cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.005633802816901409,0.002550207204335352,0.006644518272425249,0.0018570102135561746,0.023758099352051837,0.0069172932330827065,0.007126660187884677,0.0,0.024193548387096774,0.004405286343612335,0.008333333333333333,0.02180232558139535,0.006369426751592357,0.0,0.01098901098901099,0.0,0.0,0.005636070853462158,0.01910828025477707,0.0,0.003427004797806717,0.010706638115631691,0.017793594306049824,0.010922330097087379,0.002234137622877569,0.0,0.013972055888223553,0.031825795644891124,0.005178365937859608,0.00867976244860667,0.010269576379974325,0.010273972602739725,0.003766478342749529
-11,0.0033351862145636463,0.0017991004497751124,0.003389830508474576,0.0018066847335140017,0.014689265536723164,0.007744733581164808,0.006207324643078833,0.0,0.023376623376623377,0.0012626262626262627,0.005707762557077625,0.025714285714285714,0.006321112515802781,0.0,0.012875536480686695,0.0045662100456621,0.0,0.0056,0.012422360248447204,0.0,0.0034554250172771253,0.00851063829787234,0.010588235294117647,0.0012437810945273632,0.001289213579716373,0.0,0.016569200779727095,0.0390015600624025,0.007312614259597806,0.006887052341597796,0.010723860589812333,0.0,0.003780718336483932
-10,0.0034522439585730723,0.0003026634382566586,0.0031545741324921135,0.001702127659574468,0.02910360884749709,0.010631443298969073,0.008471704506946797,0.019417475728155338,0.020512820512820513,0.0031758634378721714,0.0036452004860267314,0.04173106646058733,0.007607192254495159,0.0,0.004024144869215292,0.0,0.0,0.0061612643986070185,0.006756756756756757,0.0,0.004905166775670372,0.004640371229698376,0.004592422502870264,0.014705882352941176,0.0036231884057971015,0.0,0.018518518518518517,0.025089605734767026,0.004353233830845771,0.00716674629718108,0.009150326797385621,0.0024875621890547263,0.0
-9,0.0033240997229916896,0.0030854674483184203,0.006711409395973154,0.0018018018018018018,0.013079667063020214,0.010618363522798251,0.008199409642505739,0.03636363636363636,0.013477088948787063,0.002011263073209976,0.012485811577752554,0.02847571189279732,0.0061643835616438354,0.0,0.0045045045045045045,0.0,0.0,0.0045442395081529,0.007194244604316547,0.0,0.005751014884979702,0.006396588486140725,0.006418485237483954,0.007865168539325843,0.0029895366218236174,0.0,0.005676442762535478,0.027552674230145867,0.004229607250755287,0.0068560235063663075,0.011126564673157162,0.004866180048661801,0.0
-8,0.0022658610271903325,0.002103491796381994,0.0,0.0023612750885478157,0.01272984441301273,0.011206896551724138,0.0057598582188746125,0.030927835051546393,0.019543973941368076,0.005122950819672131,0.006954102920723227,0.015151515151515152,0.010619469026548672,0.0,0.0169971671388102,0.00408997955010225,0.0,0.003620564808110065,0.0,0.0,0.0036117381489841984,0.01098901098901099,0.007680491551459293,0.006051437216338881,0.0027548209366391185,0.0,0.013293943870014771,0.040632054176072234,0.0059121621621621625,0.004536616979909268,0.008771929824561403,0.0,0.0
-7,0.002688172043010753,0.001877581674802854,0.003134796238244514,0.0027347310847766638,0.011283497884344146,0.01091617933723197,0.0067447639332623354,0.0,0.01812688821752266,0.004930966469428008,0.010899182561307902,0.02529182879377432,0.0045662100456621,0.0,0.014251781472684086,0.0,0.0,0.004876462938881665,0.0,0.0,0.002542372881355932,0.01485148514851485,0.0014204545454545455,0.0072254335260115606,0.003076923076923077,0.0,0.010471204188481676,0.04963235294117647,0.0022123893805309734,0.004816112084063047,0.007462686567164179,0.0031545741324921135,0.0
-6,0.004343105320304018,0.002901915264074289,0.0,0.0015048908954100827,0.014112903225806451,0.012341962673088501,0.0058997050147492625,0.03333333333333333,0.02335456475583864,0.005017367811655731,0.009018036072144289,0.014084507042253521,0.007037297677691766,0.0,0.0099601593625498,0.0,0.0,0.0038197097020626434,0.00980392156862745,0.0,0.005473828258638385,0.01773049645390071,0.007151370679380214,0.008385744234800839,0.004462293618920125,0.0,0.009643201542912247,0.0504774897680764,0.0043907793633369925,0.007848568790397045,0.006675567423230975,0.0,0.0055248618784530384
-5,0.0030627871362940277,0.0014371945961483186,0.006024096385542169,0.0032076984763432237,0.01365546218487395,0.0074211502782931356,0.006689936009307737,0.03225806451612903,0.011312217194570135,0.004548900682335102,0.009574468085106383,0.009887005649717515,0.010995723885155772,0.0,0.003937007874015748,0.00392156862745098,0.0,0.003937007874015748,0.005263157894736842,0.0,0.005548705302096177,0.00423728813559322,0.007001166861143524,0.004434589800443459,0.003401360544217687,0.0,0.02841429880843263,0.03767660910518053,0.004750593824228029,0.00909090909090909,0.00684931506849315,0.0045662100456621,0.0
-4,0.0026055237102657635,0.0021257212268448226,0.0,0.0024489795918367346,0.012716763005780347,0.012241329058583503,0.0061900340451872485,0.03305785123966942,0.02544529262086514,0.003110419906687403,0.007891770011273957,0.008253094910591471,0.006329113924050633,0.01694915254237288,0.01312910284463895,0.0,0.0,0.006095238095238095,0.005494505494505495,0.0,0.004347826086956522,0.004132231404958678,0.005537098560354375,0.007326007326007326,0.0034934497816593887,0.0,0.01499531396438613,0.05652173913043478,0.0030543677458766036,0.010138740661686232,0.005625879043600563,0.0,0.0
-3,0.005707762557077625,0.0015989766549408379,0.0,0.0041459369817578775,0.00980392156862745,0.0074554294975688815,0.0073065426768515445,0.011764705882352941,0.022598870056497175,0.005063291139240506,0.0025284450063211127,0.00909090909090909,0.0036496350364963502,0.0,0.01,0.006369426751592357,0.0,0.007377049180327869,0.006535947712418301,0.0,0.003722504230118443,0.009191176470588236,0.0076726342710997444,0.004694835680751174,0.004514672686230248,0.0,0.010141987829614604,0.046948356807511735,0.004575163398692811,0.006827731092436975,0.006983240223463687,0.0044444444444444444,0.003552397868561279
