cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.005633802816901409,0.002550207204335352,0.006644518272425249,0.0018570102135561746,0.023758099352051837,0.006616541353383459,0.00647878198898607,0.0,0.024193548387096774,0.0026431718061674008,0.008333333333333333,0.020348837209302327,0.005732484076433121,0.0,0.01098901098901099,0.0,0.0,0.005367686527106817,0.006369426751592357,0.0,0.003198537811286269,0.010706638115631691,0.01542111506524318,0.010922330097087379,0.0017873100983020554,0.0,0.013972055888223553,0.03015075376884422,0.004027617951668585,0.00867976244860667,0.010269576379974325,0.010273972602739725,0.003766478342749529
-11,0.0033351862145636463,0.0017991004497751124,0.003389830508474576,0.0018066847335140017,0.013559322033898305,0.007744733581164808,0.006207324643078833,0.0,0.01818181818181818,0.0008417508417508417,0.0045662100456621,0.024285714285714285,0.005689001264222503,0.0,0.01072961373390558,0.0045662100456621,0.0,0.005333333333333333,0.012422360248447204,0.0,0.0034554250172771253,0.00851063829787234,0.00823529411764706,0.0,0.001289213579716373,0.0,0.015594541910331383,0.0374414976599064,0.006703229737964655,0.006887052341597796,0.010723860589812333,0.0,0.003780718336483932
-10,0.0034522439585730723,0.0003026634382566586,0.0031545741324921135,0.001702127659574468,0.02910360884749709,0.010309278350515464,0.008471704506946797,0.019417475728155338,0.020512820512820513,0.0031758634378721714,0.0036452004860267314,0.04173106646058733,0.006224066390041493,0.0,0.002012072434607646,0.0,0.0,0.0061612643986070185,0.006756756756756757,0.0,0.004251144538914323,0.004640371229698376,0.004592422502870264,0.013574660633484163,0.0036231884057971015,0.0,0.018518518518518517,0.023297491039426525,0.004353233830845771,0.006211180124223602,0.009150326797385621,0.0024875621890547263,0.0
-9,0.0033240997229916896,0.002468373958654736,0.006711409395973154,0.0018018018018018018,0.01070154577883472,0.010306058713304185,0.00787143325680551,0.03636363636363636,0.013477088948787063,0.002011263073209976,0.012485811577752554,0.02847571189279732,0.004794520547945206,0.0,0.0045045045045045045,0.0,0.0,0.0045442395081529,0.007194244604316547,0.0,0.005412719891745603,0.006396588486140725,0.005134788189987163,0.007865168539325843,0.0029895366218236174,0.0,0.004730368968779565,0.027552674230145867,0.0030211480362537764,0.0053868756121449556,0.009735744089012517,0.004866180048661801,0.0
-8,0.0022658610271903325,0.002103491796381994,0.0,0.0023612750885478157,0.01272984441301273,0.009482758620689655,0.004873726185201595,0.030927835051546393,0.019543973941368076,0.0030737704918032786,0.006954102920723227,0.012987012987012988,0.008849557522123894,0.0,0.0169971671388102,0.00408997955010225,0.0,0.0032585083272990588,0.0,0.0,0.0036117381489841984,0.01098901098901099,0.006144393241167435,0.0045385779122541605,0.0027548209366391185,0.0,0.013293943870014771,0.040632054176072234,0.0059121621621621625,0.0038885288399222295,0.007017543859649123,0.0,0.0
-7,0.002688172043010753,0.001877581674802854,0.003134796238244514,0.0027347310847766638,0.011283497884344146,0.010526315789473684,0.0067447639332623354,0.0,0.01812688821752266,0.004437869822485207,0.010899182561307902,0.02529182879377432,0.0045662100456621,0.0,0.014251781472684086,0.0,0.0,0.004876462938881665,0.0,0.0,0.002542372881355932,0.012376237623762377,0.0014204545454545455,0.005780346820809248,0.003076923076923077,0.0,0.007853403141361256,0.04595588235294118,0.0007374631268436578,0.004816112084063047,0.005970149253731343,0.0031545741324921135,0.0
-6,0.003800217155266015,0.002901915264074289,0.0,0.0015048908954100827,0.01310483870967742,0.011438892233594221,0.005604719764011799,0.025,0.02335456475583864,0.0038595137012736396,0.009018036072144289,0.014084507042253521,0.007037297677691766,0.0,0.00796812749003984,0.0,0.0,0.0038197097020626434,0.004901960784313725,0.0,0.004789599726308587,0.01773049645390071,0.007151370679380214,0.008385744234800839,0.004462293618920125,0.0,0.009643201542912247,0.04638472032742155,0.0038419319429198683,0.006001846722068329,0.006675567423230975,0.0,0.0055248618784530384
-5,0.002552322613578356,0.0014371945961483186,0.006024096385542169,0.0032076984763432237,0.01365546218487395,0.0074211502782931356,0.006399069226294357,0.03225806451612903,0.00904977375565611,0.004548900682335102,0.00851063829787234,0.00847457627118644,0.010995723885155772,0.0,0.003937007874015748,0.00392156862745098,0.0,0.003374578177727784,0.005263157894736842,0.0,0.004315659679408138,0.00211864406779661,0.007001166861143524,0.0033259423503325942,0.003401360544217687,0.0,0.02474793767186068,0.03767660910518053,0.004750593824228029,0.008133971291866028,0.00684931506849315,0.0045662100456621,0.0
-4,0.0026055237102657635,0.0021257212268448226,0.0,0.0024489795918367346,0.011560693641618497,0.011366948411541825,0.005571030640668524,0.03305785123966942,0.022900763358778626,0.0023328149300155523,0.007891770011273957,0.008253094910591471,0.005625879043600563,0.01694915254237288,0.01312910284463895,0.0,0.0,0.005714285714285714,0.005494505494505495,0.0,0.0036789297658862876,0.004132231404958678,0.005537098560354375,0.007326007326007326,0.0034934497816593887,0.0,0.014058106841611996,0.05507246376811594,0.0030543677458766036,0.0080042689434365,0.005625879043600563,0.0,0.0
-3,0.005136986301369863,0.0015989766549408379,0.0,0.0041459369817578775,0.007625272331154684,0.006969205834683955,0.006974427100631019,0.011764705882352941,0.022598870056497175,0.005063291139240506,0.0012642225031605564,0.00909090909090909,0.0036496350364963502,0.0,0.01,0.006369426751592357,0.0,0.006557377049180328,0.006535947712418301,0.0,0.00338409475465313,0.007352941176470588,0.00639386189258312,0.004694835680751174,0.004514672686230248,0.0,0.010141987829614604,0.04381846635367762,0.004575163398692811,0.006827731092436975,0.006983240223463687,0.0044444444444444444,0.003552397868561279
