cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0022535211267605635,0.001912655403251514,0.006644518272425249,0.0018570102135561746,0.014038876889848811,0.0030075187969924814,0.003887269193391642,0.0,0.016129032258064516,0.0004405286343612335,0.005952380952380952,0.0188953488372093,0.003821656050955414,0.0,0.008791208791208791,0.0,0.0,0.003488996242619431,0.006369426751592357,0.0,0.0006854009595613434,0.006423982869379015,0.00830367734282325,0.007281553398058253,0.0013404825737265416,0.0,0.00499001996007984,0.01340033500837521,0.0034522439585730723,0.0045682960255824575,0.006418485237483954,0.010273972602739725,0.0018832391713747645
-11,0.0016675931072818232,0.0008995502248875562,0.003389830508474576,0.0018066847335140017,0.006779661016949152,0.0030978934324659233,0.0031036623215394167,0.0,0.012987012987012988,0.00042087542087542086,0.00228310502283105,0.022857142857142857,0.0037926675094816687,0.0,0.006437768240343348,0.0,0.0,0.0034666666666666665,0.006211180124223602,0.0,0.0017277125086385626,0.0,0.002352941176470588,0.0,0.0008594757198109154,0.0,0.0029239766081871343,0.0171606864274571,0.004875076173065204,0.004132231404958678,0.006702412868632708,0.0,0.001890359168241966
-10,0.0023014959723820483,0.0003026634382566586,0.0,0.001702127659574468,0.013969732246798603,0.004510309278350515,0.003388681802778719,0.009708737864077669,0.015384615384615385,0.0007939658594680428,0.0036452004860267314,0.03400309119010819,0.004149377593360996,0.0,0.0,0.0,0.0,0.004553978033753014,0.0,0.0,0.002289077828646174,0.004640371229698376,0.003444316877152698,0.011312217194570135,0.002717391304347826,0.0,0.013374485596707819,0.017921146953405017,0.003109452736318408,0.004300047778308648,0.006535947712418301,0.0024875621890547263,0.0
-9,0.00221606648199446,0.001234186979327368,0.003355704697986577,0.0,0.007134363852556481,0.007183010618363523,0.004919645785503444,0.01818181818181818,0.01078167115902965,0.00040225261464199515,0.007945516458569807,0.02680067001675042,0.004794520547945206,0.0,0.0045045045045045045,0.0,0.0,0.0037423148890670943,0.0,0.0,0.002368064952638701,0.006396588486140725,0.0038510911424903724,0.0033707865168539327,0.001993024414549078,0.0,0.002838221381267739,0.011345218800648298,0.002416918429003021,0.0019588638589618022,0.006954102920723227,0.0024330900243309003,0.0
-8,0.0015105740181268882,0.002103491796381994,0.0,0.0011806375442739079,0.009900990099009901,0.00603448275862069,0.002658396101019052,0.020618556701030927,0.013029315960912053,0.0010245901639344263,0.004172461752433936,0.012987012987012988,0.005309734513274336,0.0,0.0056657223796034,0.0,0.0,0.0032585083272990588,0.0,0.0,0.002257336343115124,0.005494505494505495,0.0015360983102918587,0.0015128593040847202,0.0027548209366391185,0.0,0.005908419497784343,0.022573363431151242,0.005067567567567568,0.002592352559948153,0.005263157894736842,0.0,0.0
-7,0.0013440860215053765,0.0007510326699211416,0.003134796238244514,0.0027347310847766638,0.00846262341325811,0.006237816764132553,0.003194888178913738,0.0,0.012084592145015106,0.0019723865877712033,0.008174386920980926,0.017509727626459144,0.0030441400304414,0.0,0.004750593824228029,0.0,0.0,0.0042262678803641094,0.0,0.0,0.001271186440677966,0.007425742574257425,0.0,0.004335260115606936,0.0018461538461538461,0.0,0.005235602094240838,0.034926470588235295,0.0007374631268436578,0.0017513134851138354,0.004477611940298508,0.0031545741324921135,0.0
-6,0.002171552660152009,0.0017411491584445734,0.0,0.0015048908954100827,0.005040322580645161,0.006923540036122818,0.0017699115044247787,0.016666666666666666,0.004246284501061571,0.0011578541103820917,0.006012024048096192,0.011267605633802818,0.0049261083743842365,0.0,0.00597609561752988,0.0,0.0,0.002546473134708429,0.004901960784313725,0.0,0.0020526855969893944,0.008865248226950355,0.004767580452920143,0.0031446540880503146,0.0022311468094600626,0.0,0.006750241080038573,0.023192360163710776,0.001646542261251372,0.002770083102493075,0.0026702269692923898,0.0,0.0
-5,0.0005104645227156713,0.0011497556769186547,0.0,0.0032076984763432237,0.005252100840336135,0.004019789734075448,0.0037812681791739382,0.016129032258064516,0.006787330316742082,0.002274450341167551,0.006382978723404255,0.005649717514124294,0.00916310323762981,0.0,0.003937007874015748,0.00392156862745098,0.0,0.0022497187851518562,0.005263157894736842,0.0,0.0030826140567200987,0.00211864406779661,0.005834305717619603,0.0022172949002217295,0.0017006802721088435,0.0,0.01466544454628781,0.018838304552590265,0.0029691211401425177,0.005263157894736842,0.00410958904109589,0.00228310502283105,0.0
-4,0.0005211047420531526,0.0015183723048891589,0.0,0.0024489795918367346,0.008092485549132947,0.00728650539201399,0.003714020427112349,0.01652892561983471,0.010178117048346057,0.0015552099533437014,0.006764374295377677,0.002751031636863824,0.0028129395218002813,0.0,0.006564551422319475,0.0,0.0,0.0034285714285714284,0.005494505494505495,0.0,0.0013377926421404682,0.002066115702479339,0.004429678848283499,0.001221001221001221,0.0017467248908296944,0.0,0.004686035613870665,0.034782608695652174,0.0012217470983506415,0.004268943436499467,0.0028129395218002813,0.0,0.0
-3,0.00228310502283105,0.0012791813239526704,0.0,0.0008291873963515755,0.004357298474945534,0.0038897893030794164,0.004649618067087346,0.0,0.011299435028248588,0.002109704641350211,0.0012642225031605564,0.007792207792207792,0.00145985401459854,0.0,0.008,0.0031847133757961785,0.0,0.004098360655737705,0.006535947712418301,0.0,0.0013536379018612521,0.001838235294117647,0.0025575447570332483,0.002347417840375587,0.0036117381489841984,0.0,0.007099391480730223,0.026604068857589983,0.00392156862745098,0.0031512605042016808,0.004189944134078212,0.0022222222222222222,0.0017761989342806395
