cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.004507042253521127,0.002550207204335352,0.006644518272425249,0.0018570102135561746,0.02267818574514039,0.005112781954887218,0.006154842889536767,0.0,0.024193548387096774,0.0022026431718061676,0.007142857142857143,0.020348837209302327,0.005095541401273885,0.0,0.01098901098901099,0.0,0.0,0.005367686527106817,0.006369426751592357,0.0,0.002513136851724926,0.008565310492505354,0.013048635824436536,0.009708737864077669,0.0017873100983020554,0.0,0.012974051896207584,0.02512562814070352,0.004027617951668585,0.0077661032434901784,0.010269576379974325,0.010273972602739725,0.0018832391713747645
-11,0.0027793218454697055,0.0014992503748125937,0.003389830508474576,0.0018066847335140017,0.011299435028248588,0.006195786864931847,0.004965859714463066,0.0,0.01818181818181818,0.0008417508417508417,0.0045662100456621,0.024285714285714285,0.005689001264222503,0.0,0.01072961373390558,0.00228310502283105,0.0,0.004266666666666667,0.006211180124223602,0.0,0.0017277125086385626,0.00851063829787234,0.0035294117647058825,0.0,0.001289213579716373,0.0,0.015594541910331383,0.0343213728549142,0.006093845216331505,0.005968778696051423,0.00938337801608579,0.0,0.003780718336483932
-10,0.0034522439585730723,0.0003026634382566586,0.0,0.001702127659574468,0.02677532013969732,0.00902061855670103,0.006777363605557438,0.019417475728155338,0.017948717948717947,0.001984914648670107,0.0036452004860267314,0.0401854714064915,0.004840940525587829,0.0,0.002012072434607646,0.0,0.0,0.005357621216180016,0.0,0.0,0.0035971223021582736,0.004640371229698376,0.003444316877152698,0.012443438914027148,0.002717391304347826,0.0,0.01646090534979424,0.021505376344086023,0.004353233830845771,0.006211180124223602,0.00784313725490196,0.0024875621890547263,0.0
-9,0.0033240997229916896,0.0015427337241592102,0.003355704697986577,0.0018018018018018018,0.008323424494649227,0.009681449094316053,0.006887504099704822,0.02727272727272727,0.01078167115902965,0.0008045052292839903,0.009080590238365494,0.02847571189279732,0.004794520547945206,0.0,0.0045045045045045045,0.0,0.0,0.0045442395081529,0.0,0.0,0.005074424898511502,0.006396588486140725,0.005134788189987163,0.006741573033707865,0.001993024414549078,0.0,0.003784295175023652,0.019448946515397084,0.002416918429003021,0.004407443682664055,0.008344923504867872,0.0024330900243309003,0.0
-8,0.0015105740181268882,0.002103491796381994,0.0,0.0011806375442739079,0.011315417256011316,0.008189655172413794,0.003987594151528578,0.020618556701030927,0.019543973941368076,0.0025614754098360654,0.005563282336578581,0.012987012987012988,0.007964601769911504,0.0,0.014164305949008499,0.0,0.0,0.0032585083272990588,0.0,0.0,0.003160270880361174,0.01098901098901099,0.004608294930875576,0.0030257186081694403,0.0027548209366391185,0.0,0.0103397341211226,0.03611738148984198,0.0059121621621621625,0.0032404406999351912,0.007017543859649123,0.0,0.0
-7,0.002688172043010753,0.0011265490048817123,0.003134796238244514,0.0027347310847766638,0.011283497884344146,0.008576998050682261,0.006034788782392616,0.0,0.01812688821752266,0.0034516765285996054,0.009536784741144414,0.019455252918287938,0.00380517503805175,0.0,0.011876484560570071,0.0,0.0,0.004551365409622887,0.0,0.0,0.00211864406779661,0.009900990099009901,0.0,0.004335260115606936,0.003076923076923077,0.0,0.006544502617801047,0.04044117647058824,0.0007374631268436578,0.0035026269702276708,0.005970149253731343,0.0031545741324921135,0.0
-6,0.003257328990228013,0.002901915264074289,0.0,0.0015048908954100827,0.011088709677419355,0.010234798314268514,0.0038348082595870206,0.025,0.021231422505307854,0.0023157082207641835,0.009018036072144289,0.01267605633802817,0.0063335679099225895,0.0,0.00796812749003984,0.0,0.0,0.0033104150751209573,0.004901960784313725,0.0,0.00376325692781389,0.014184397163120567,0.0059594755661501785,0.005241090146750524,0.004462293618920125,0.0,0.009643201542912247,0.04229195088676671,0.0027442371020856204,0.0050784856879039705,0.006675567423230975,0.0,0.003683241252302026
-5,0.002041858090862685,0.0014371945961483186,0.0030120481927710845,0.0032076984763432237,0.01050420168067227,0.005256648113790971,0.005526468877254218,0.03225806451612903,0.00904977375565611,0.004169825625473844,0.00851063829787234,0.005649717514124294,0.010384850335980453,0.0,0.003937007874015748,0.00392156862745098,0.0,0.00281214848143982,0.005263157894736842,0.0,0.004315659679408138,0.00211864406779661,0.007001166861143524,0.0033259423503325942,0.002976190476190476,0.0,0.02383134738771769,0.029827315541601257,0.0029691211401425177,0.006220095693779904,0.00684931506849315,0.0045662100456621,0.0
-4,0.001563314226159458,0.0018220467658669906,0.0,0.0024489795918367346,0.011560693641618497,0.009618187117458467,0.005261528938409161,0.01652892561983471,0.017811704834605598,0.0019440124416796269,0.007891770011273957,0.0068775790921595595,0.005625879043600563,0.01694915254237288,0.010940919037199124,0.0,0.0,0.004571428571428572,0.005494505494505495,0.0,0.0023411371237458192,0.002066115702479339,0.005537098560354375,0.004884004884004884,0.0026200873362445414,0.0,0.008434864104967198,0.04782608695652174,0.0018326206475259622,0.006937033084311633,0.005625879043600563,0.0,0.0
-3,0.0045662100456621,0.0015989766549408379,0.0,0.003316749585406302,0.006535947712418301,0.005996758508914101,0.005645964795748921,0.0,0.022598870056497175,0.0037974683544303796,0.0012642225031605564,0.00909090909090909,0.0021897810218978104,0.0,0.01,0.004777070063694267,0.0,0.006557377049180328,0.006535947712418301,0.0,0.0027072758037225042,0.0055147058823529415,0.005115089514066497,0.002347417840375587,0.004514672686230248,0.0,0.009127789046653144,0.03912363067292645,0.00392156862745098,0.005252100840336135,0.006983240223463687,0.0044444444444444444,0.0017761989342806395
