cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,79.22077922077922,45.99107142857143,134.71428571428572,224.25714285714287,184.62142857142857,232.26700680272108,79.35907335907336,24.54642857142857,9.125,55.48412698412698,79.04336734693878,22.04383116883117,29.702380952380953,141.99761904761905,26.392857142857142,56.82738095238095,13.310714285714285,22.98469387755102,55.879464285714285,25.007142857142856,77.77764976958525,9.166666666666666,15.571428571428571,188.63392857142858,74.83928571428571,579.5119047619048,41.05357142857143,20.91871921182266,85.125,71.62698412698413,113.17857142857143,59.15909090909091,76.79285714285714,151.2305194805195,127.66857142857143,100.32142857142857,116.38616071428571,51.505102040816325,46.154761904761905,132.0,14.303571428571429
-12,84.76298701298701,48.29974489795919,140.96428571428572,236.11785714285713,196.90714285714284,237.4047619047619,80.27220077220078,28.017857142857142,9.857142857142858,56.23809523809524,81.13392857142857,23.863636363636363,27.444940476190474,147.88095238095238,25.625,61.43452380952381,15.411904761904761,22.989795918367346,56.21875,26.09285714285714,84.95276497695852,9.047619047619047,19.178571428571427,195.20535714285714,83.05357142857143,647.8333333333334,45.75765306122449,23.557881773399014,97.06845238095238,78.45238095238095,118.46428571428571,60.003246753246756,86.85,157.98376623376623,134.80142857142857,112.94642857142857,116.67410714285714,57.70578231292517,48.24404761904762,132.0,19.196428571428573
-11,83.76298701298701,47.661989795918366,137.71428571428572,233.175,188.18571428571428,225.71598639455783,79.02895752895753,27.22142857142857,10.089285714285714,55.86904761904762,77.80994897959184,23.017857142857142,27.67782738095238,142.25238095238095,23.946428571428573,59.82738095238095,15.157142857142857,23.345238095238095,56.27455357142857,24.59285714285714,81.26497695852535,9.869047619047619,21.357142857142858,191.82142857142858,79.72321428571429,610.2380952380952,45.994897959183675,23.90270935960591,94.18154761904762,76.48015873015873,119.46428571428571,58.685064935064936,83.21428571428571,158.0487012987013,133.67642857142857,112.46428571428571,113.27455357142857,56.01360544217687,47.291666666666664,132.0,18.267857142857142
-10,83.35714285714286,47.933673469387756,131.96428571428572,234.05714285714285,192.11428571428573,225.22619047619048,77.99324324324324,25.45,10.696428571428571,56.3531746031746,77.21938775510205,22.75974025974026,27.694196428571427,142.59761904761905,24.553571428571427,54.964285714285715,15.898809523809524,23.63605442176871,55.640625,23.82857142857143,79.84216589861751,10.595238095238095,21.589285714285715,189.91071428571428,80.59821428571429,612.0357142857143,44.517857142857146,24.098522167487683,90.42261904761905,75.17460317460318,124.44642857142857,58.40909090909091,78.22857142857143,157.66883116883116,132.71428571428572,104.5,110.88392857142857,53.5,45.833333333333336,132.0,19.071428571428573
-9,84.28733766233766,47.80357142857143,139.07142857142858,234.67142857142858,191.63571428571427,223.9387755102041,77.8523166023166,24.457142857142856,9.535714285714286,56.3968253968254,77.74107142857143,22.685064935064936,27.874255952380953,143.20714285714286,24.035714285714285,56.232142857142854,15.988095238095237,23.85374149659864,54.035714285714285,24.542857142857144,80.15552995391705,9.630952380952381,21.857142857142858,185.5625,80.28571428571429,611.0952380952381,45.60204081632653,23.92487684729064,86.85119047619048,73.52579365079364,129.35714285714286,56.438311688311686,56.17142857142857,157.78571428571428,130.74142857142857,101.28571428571429,103.78571428571429,54.17687074829932,47.23809523809524,132.0,19.071428571428573
-8,82.14123376623377,46.59311224489796,147.32142857142858,225.77857142857144,189.82142857142858,220.19557823129253,75.97007722007721,22.62857142857143,9.285714285714286,57.37301587301587,79.16071428571429,22.232142857142858,27.813244047619047,142.67857142857142,22.017857142857142,55.44047619047619,15.202380952380953,24.212585034013607,54.625,25.914285714285715,78.35023041474655,9.619047619047619,18.767857142857142,182.08928571428572,81.91071428571429,601.6904761904761,45.66326530612245,23.486453201970445,83.32142857142857,71.10714285714286,128.51785714285714,55.996753246753244,57.628571428571426,154.9577922077922,127.905,102.78571428571429,96.54910714285714,51.833333333333336,49.36309523809524,132.0,18.982142857142858
-7,79.24512987012987,45.80994897959184,148.82142857142858,215.04642857142858,170.9142857142857,212.5017006802721,75.77316602316603,18.32857142857143,7.517857142857143,56.12698412698413,92.48086734693878,21.23538961038961,44.261160714285715,140.40238095238095,27.642857142857142,56.142857142857146,13.507142857142858,34.78231292517007,65.06026785714286,24.67142857142857,76.40092165898618,23.928571428571427,21.125,204.96428571428572,79.80357142857143,543.952380952381,41.59183673469388,28.485221674876847,81.92857142857143,67.76190476190476,124.83928571428571,56.438311688311686,53.535714285714285,151.35714285714286,126.84214285714286,98.96428571428571,113.91964285714286,48.965986394557824,46.17857142857143,352.67857142857144,17.321428571428573
-6,83.41720779220779,48.22831632653061,157.03571428571428,244.95357142857142,192.46428571428572,239.64455782312925,99.996138996139,18.525,8.017857142857142,69.07539682539682,107.07270408163265,26.982142857142858,55.47470238095238,161.15952380952382,39.089285714285715,64.67261904761905,15.83095238095238,43.02210884353742,72.72098214285714,27.485714285714284,93.12327188940093,31.595238095238095,18.75,313.42857142857144,88.14285714285714,584.8809523809524,48.607142857142854,48.82512315270936,98.30654761904762,77.60317460317461,131.23214285714286,62.30844155844156,70.03571428571429,162.3409090909091,143.8957142857143,117.76785714285714,135.32589285714286,62.60374149659864,49.11904761904762,1037.4642857142858,18.339285714285715
-5,82.72240259740259,47.08418367346939,156.10714285714286,208.67142857142858,192.6642857142857,239.86904761904762,104.503861003861,18.560714285714287,8.642857142857142,94.23412698412699,106.39285714285714,32.75,55.13392857142857,160.5404761904762,39.589285714285715,66.28571428571429,16.277380952380952,41.28741496598639,72.15401785714286,28.557142857142857,89.46774193548387,33.404761904761905,15.267857142857142,318.89285714285717,89.19642857142857,591.7261904761905,48.619897959183675,53.416256157635466,99.41369047619048,82.28373015873017,130.92857142857142,66.75,86.52142857142857,158.85714285714286,146.05928571428572,118.94642857142857,136.35491071428572,62.715986394557824,50.267857142857146,969.3571428571429,21.482142857142858
-4,81.74675324675324,45.411989795918366,150.28571428571428,187.51785714285714,190.62857142857143,239.9234693877551,101.97876447876448,21.02857142857143,9.410714285714286,91.51190476190476,107.02168367346938,31.02922077922078,55.763392857142854,155.9595238095238,39.517857142857146,61.785714285714285,16.103571428571428,42.2108843537415,72.57142857142857,27.37857142857143,85.68433179723502,35.583333333333336,17.232142857142858,316.76785714285717,92.82142857142857,591.1071428571429,49.24744897959184,52.864532019704434,99.625,80.75198412698413,132.64285714285714,66.8409090909091,87.15714285714286,152.83441558441558,148.2692857142857,113.23214285714286,141.54241071428572,63.1343537414966,50.88690476190476,897.0357142857143,20.339285714285715
