cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.00876010781671159,0.007936507936507936,0.029411764705882353,0.02368421052631579,0.2258687258687259,0.015503875968992248,0.0,0.0,0.0,0.0022997835497835495,0.05263157894736842,0.058823529411764705,0.02127659574468085,0.0,0.0,0.09210526315789473,0.02631578947368421,0.0,0.014107142857142856,0.0,0.0,0.019970845481049562,0.14814814814814814,0.04626623376623376,0.03076923076923077,0.0,0.0,0.0,0.02857142857142857,0.016,0.026693667157584686,0.005208333333333333,0.02631578947368421,0.17680776014109348,0.0
-11,0.0,0.0,0.0,0.006802721088435373,0.21743697478991594,0.033301158301158304,0.0055147058823529415,0.0,0.021205357142857144,0.006991685563114134,0.0,0.0,0.05263157894736842,0.0,0.0,0.0375,0.0,0.0,0.02967032967032967,0.0,0.0,0.013710223425863236,0.11538461538461539,0.02,0.0,0.02662907268170426,0.0,0.0,0.0,0.02459568733153639,0.006255044390637611,0.004559270516717325,0.0,0.13157894736842105,0.0
-10,0.0,0.0,0.0,0.027517564402810304,0.2537593984962406,0.03496503496503497,0.008264462809917356,0.0,0.045454545454545456,0.011695906432748537,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.023809523809523808,0.0,0.03535353535353535,0.0,0.0,0.01814285714285714,0.2,0.01753246753246753,0.02295918367346939,0.0159500693481276,0.0,0.0,0.0,0.02830188679245283,0.01948051948051948,0.0,0.0,0.16981132075471697,0.0
-9,0.0,0.0,0.037037037037037035,0.009165613147914033,0.3068181818181818,0.02030812324929972,0.006756756756756757,0.0,0.07142857142857142,0.03232242617717478,0.0,0.024234693877551023,0.06,0.0,0.14285714285714285,0.05555555555555555,0.014119601328903653,0.0,0.03498168498168498,0.0,0.0,0.00904977375565611,0.2215909090909091,0.0013736263736263735,0.0662442396313364,0.0,0.053571428571428575,0.0,0.0,0.016,0.008125472411186696,0.006593406593406594,0.0,0.18557422969187673,0.0
-8,0.0,0.041666666666666664,0.0,0.0081374321880651,0.417989417989418,0.014084507042253521,0.02127659574468085,0.0,0.0,0.06352235550708833,0.0,0.08333333333333333,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.02089407191448008,0.0,0.0,0.019818331957060283,0.26666666666666666,0.045168067226890755,0.05295566502463055,0.022857142857142857,0.4,0.0,0.0,0.0642857142857143,0.02167487684729064,0.0008503401360544217,0.0,0.14795918367346939,0.0
-7,0.029411764705882353,0.0,0.0,0.015256588072122055,0.3280423280423281,0.051914580265095725,0.014925373134328358,0.0,0.041666666666666664,0.0636993603411514,0.038461538461538464,0.03644613583138173,0.05263157894736842,0.20238095238095236,0.0,0.10452961672473868,0.0392156862745098,0.0,0.03571428571428571,0.0,0.0,0.05858395989974938,0.16279069767441862,0.1021062271062271,0.046511627906976744,0.03293135435992579,0.0,0.006987577639751553,0.04,0.06239737274220033,0.08983516483516484,0.04613095238095238,0.0,0.10912698412698413,0.2153846153846154
-6,0.0136986301369863,0.0,0.0,0.022222222222222223,0.20488721804511278,0.040372670807453416,0.009900990099009901,0.0,0.08090379008746355,0.023746200607902737,0.01691729323308271,0.00011446886446886447,0.02702702702702703,0.0,0.08333333333333333,0.04927667269439421,0.005952380952380952,0.0,0.014647794601711651,0.0,0.0,0.02653631284916201,0.10714285714285714,0.010351966873706004,0.021335807050092765,0.017094017094017096,0.125,0.022222222222222223,0.0,0.014835164835164836,0.043673469387755105,0.01904761904761905,0.0,0.07826747720364742,0.012218045112781954
-5,0.0,0.0,0.0,0.029556650246305417,0.4296218487394958,0.005128205128205128,0.0016576250753465942,0.0,0.040413533834586464,0.018815331010452963,0.0,0.02346345514950166,0.014285714285714285,0.5,0.058823529411764705,0.043233082706766915,0.029940119760479042,0.0,0.02842857142857143,0.0,0.0,0.0314935064935065,0.1556122448979592,0.03344671201814059,0.007326007326007326,0.019097222222222224,0.05555555555555555,0.0,0.03333333333333333,0.019593253968253968,0.029891304347826088,0.015037593984962405,0.0,0.15625,0.08385093167701864
-4,0.0,0.01913265306122449,0.0,0.04523809523809524,0.3536866359447005,0.009093915343915345,0.005405405405405406,0.0,0.08013937282229965,0.015185601799775027,0.0,0.026785714285714284,0.06521739130434782,0.3333333333333333,0.0,0.026895943562610228,0.011560693641618497,0.0,0.039227166276346606,0.0,0.0,0.014766483516483518,0.26666666666666666,0.014084507042253521,0.036281179138321996,0.02380952380952381,0.0,0.0,0.0,0.04477611940298507,0.03571428571428571,0.0026544401544401543,0.002551020408163265,0.09709821428571429,0.07142857142857142
-3,0.005863539445628997,0.0,0.0,0.033707865168539325,0.12053571428571427,0.002146158925819943,0.0047169811320754715,0.0,0.10714285714285714,0.03350614439324117,0.045454545454545456,0.01054421768707483,0.022857142857142857,1.0,0.0,0.02564102564102564,0.01663708961845608,0.0,0.02642857142857143,0.0,0.0,0.03755364806866953,0.22004608294930875,0.0313588850174216,0.003289473684210526,0.012076053442959919,0.0,0.0,0.034161490683229816,0.033183352080989874,0.05622119815668202,0.04823747680890538,0.022727272727272728,0.1348396501457726,0.032
-2,0.0,0.012834821428571428,0.0,0.024659863945578227,0.2976190476190476,0.012815126050420168,0.0021008403361344537,0.0,0.022321428571428572,0.010515873015873015,0.0,0.01863876863876864,0.0,0.26785714285714285,0.0,0.023809523809523808,0.030981067125645436,0.0,0.025974025974025976,0.0,0.0,0.032407407407407406,0.23076923076923078,0.011278195488721806,0.04477611940298507,0.01478794642857143,0.0,0.0,0.0,0.014285714285714285,0.038872691933916424,0.024107142857142858,0.0,0.043478260869565216,0.041353383458646614
-1,0.0,0.0,0.0,0.029411764705882353,0.15637065637065636,0.0018083182640144665,0.0015873015873015873,0.0,0.0,0.014792899408284023,0.015476190476190477,0.020152261531571878,0.06157635467980295,0.0,0.0,0.056689342403628114,0.01694915254237288,0.0,0.010204081632653062,0.0,0.0,0.011295681063122925,0.17857142857142858,0.025649350649350647,0.03616636528028933,0.02238095238095238,0.0,0.014925373134328358,0.01,0.017857142857142856,0.044444444444444446,0.04081632653061224,0.004081632653061224,0.06168831168831168,0.023612750885478158
0,0.0,0.006024096385542169,0.0,0.03284072249589491,0.21696428571428572,0.03495115995115995,0.008968609865470852,0.0,0.09116541353383459,0.016978922716627636,0.0,0.024943310657596373,0.022222222222222223,0.0,0.0,0.0,0.029197080291970802,0.0,0.04309006211180124,0.0,0.0,0.012528801843317972,0.21522556390977443,0.03018707482993197,0.032366071428571425,0.04652917505030181,0.1111111111111111,0.0,0.0,0.018518518518518517,0.029383116883116882,0.048561151079136694,0.0,0.11507936507936509,0.021052631578947368
1,0.03052995391705069,0.0,0.0,0.0136986301369863,0.30414746543778803,0.008753501400560224,0.0,0.0,0.0,0.016746854182087344,0.03968253968253968,0.015277215702144879,0.0,0.0,0.0,0.024789915966386557,0.023419203747072598,0.0,0.03222495894909688,0.0,0.0,0.02516872890888639,0.1392857142857143,0.02328042328042328,0.046153846153846156,0.009570494864612512,0.0,0.0,0.037037037037037035,0.023809523809523808,0.00967628430682618,0.03571428571428572,0.0,0.08777239709443099,0.04285714285714286
2,0.015151515151515152,0.0,0.0,0.035196687370600416,0.25498338870431897,0.023188896411645225,0.0,0.0,0.06547619047619048,0.017080745341614908,0.029411764705882353,0.012953367875647668,0.0,0.0,0.1111111111111111,0.049019607843137254,0.00835421888053467,0.0,0.05506685432793807,0.0,0.0,0.025487728130899938,0.28015873015873016,0.043844367015098716,0.0063364055299539165,0.02226027397260274,0.14285714285714285,0.0,0.0,0.03483786152497809,0.03210851648351649,0.04730983302411874,0.025510204081632654,0.16685267857142858,0.04665379665379665
3,0.016666666666666666,0.012022630834512021,0.0,0.0008710801393728223,0.2625482625482626,0.011554621848739496,0.014527845036319612,0.0,0.047619047619047616,0.01400375939849624,0.00992063492063492,0.008249496981891348,0.012531328320802006,0.0,0.0,0.03853383458646617,0.021739130434782608,0.0,0.02536014405762305,0.0,0.0,0.030961981566820278,0.22727272727272727,0.025369458128078816,0.021944922547332185,0.026785714285714284,0.09090909090909091,0.0,0.03571428571428571,0.015277777777777777,0.009930313588850173,0.07417582417582418,0.0196078431372549,0.13736263736263737,0.024213075060532687
4,0.011235955056179775,0.019230769230769232,0.0,0.043478260869565216,0.34210526315789475,0.010050251256281407,0.00956221198156682,0.0,0.008687258687258687,0.03425058548009367,0.0,0.015349117174959872,0.018656716417910446,0.0,0.06666666666666667,0.015151515151515152,0.007375776397515528,0.0,0.017425810904071772,0.0,0.0,0.019454123112659698,0.16304347826086957,0.03145695364238411,0.04815409309791332,0.013447971781305116,0.0,0.0,0.0013227513227513227,0.009249743062692703,0.030801209372637944,0.01680672268907563,0.0,0.12557603686635946,0.028195488721804513
5,0.01098901098901099,0.011583011583011582,0.0,0.07623626373626374,0.2171814671814672,0.022002551020408163,0.003105590062111801,0.0,0.0,0.017390566677977604,0.0,0.013713496448303079,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.03872814948764316,0.0,0.0,0.039945246391239426,0.21048632218844984,0.03623949579831933,0.0,0.039568345323741004,0.1111111111111111,0.0,0.0,0.024269928966061564,0.01920315865039483,0.029346622369878183,0.0,0.17393320964749537,0.054511278195488726
6,0.0,0.0,0.0,0.010204081632653062,0.13988095238095238,0.0045871559633027525,0.009545259545259546,0.0,0.03333333333333333,0.018752633796881583,0.0,0.01333634719710669,0.004140786749482401,0.0,0.0,0.05409663865546218,0.005952380952380952,0.0,0.017225031605562578,0.0,0.0,0.020705947748749304,0.19269102990033224,0.02857142857142857,0.04285714285714286,0.03325892857142857,0.0,0.010714285714285714,0.0,0.02403414195867026,0.019435215946843856,0.02142857142857143,0.0196078431372549,0.13054187192118227,0.013086150490730645
7,0.019906323185011707,0.0,0.0,0.0,0.30980066445182725,0.011504120879120878,0.006191950464396285,0.0,0.0,0.05270562770562771,0.08,0.014972999509081986,0.041666666666666664,0.0,0.0,0.08928571428571429,0.011428571428571429,0.0,0.026925953627524306,0.0,0.0,0.024501661129568104,0.17247386759581881,0.015503875968992248,0.0004826254826254826,0.029529130087789304,0.0,0.016172506738544472,0.0,0.032432432432432434,0.0079750346740638,0.04753521126760563,0.017241379310344827,0.13839285714285715,0.027911164465786314
8,0.0,0.0,0.0,0.0,0.1875,0.02275600505689001,0.004025598678777869,0.0,0.014705882352941176,0.0341123256690539,0.0,0.008739749676305567,0.0,0.0,0.0,0.0841543513957307,0.011026991441737985,0.0,0.026975683890577508,0.0,0.0,0.018804664723032067,0.11964285714285713,0.019742679680567882,0.0625,0.04404031551270815,0.0,0.0,0.03125,0.028735632183908046,0.02806122448979592,0.029801324503311258,0.02702702702702703,0.07714285714285714,0.0316032887975334
9,0.014925373134328358,0.0,0.0,0.07234432234432234,0.16142857142857142,0.01665521978021978,0.0031847133757961785,0.0,0.01373626373626374,0.024666666666666667,0.034482758620689655,0.01950187969924812,0.0021008403361344537,0.0,0.0,0.08432539682539682,0.016602316602316602,0.0,0.03043002915451895,0.0,0.0,0.014647794601711653,0.14150943396226415,0.05699088145896657,0.034482758620689655,0.009878419452887538,0.0,0.0,0.037037037037037035,0.027564717162032595,0.07374338624338625,0.02028740490278952,0.005012531328320802,0.15119047619047618,0.03374384236453202
