cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.23171987641606592,0.17638266068759342,0.2686935086277732,0.2568632780646915,0.23932987634623054,0.20831643002028397,0.18262900828201317,0.301119023397762,0.26555023923444976,0.2604828462515883,0.22978003384094756,0.30558598028477546,0.16303317535545023,0.15631901840490797,0.20666666666666667,,0.2889908256880734,0.2691197691197691,0.1973018549747049,0.15965346534653466,0.2973621103117506,0.29975,0.37656903765690375,0.3371647509578544,0.24882629107981222,0.3337423312883436,0.27674418604651163,0.2155688622754491,0.2789667896678967,0.23659003831417624,0.3454954954954955,0.16210045662100456,0.2346311475409836,0.431244153414406,0.2755289788408464,0.20513319074470154,0.17993079584775087,0.20603448275862069,0.3234850768766958,0.3481735159817352,,0.25806451612903225
-12,0.23564803208824267,0.1692528735632184,0.2551683402244536,0.26793823796548594,0.2275074748572982,0.20790282044121755,0.18556201550387597,0.3123359580052493,0.2809611829944547,0.2631004366812227,0.23642418032786885,0.31603053435114503,0.20743405275779375,0.1688903901368012,0.23774954627949182,,0.2583201267828843,0.28960155490767736,0.26373626373626374,0.18445772843723313,0.3411371237458194,0.3227436823104693,0.37209302325581395,0.3526570048309179,0.22156398104265404,0.3414232825997532,0.28265136645024913,0.30390334572490707,0.2711267605633803,0.2045889101338432,0.3485769107771027,0.21414141414141413,0.24261603375527427,0.4310126582278481,0.28756476683937826,0.20575134797218098,0.2119700748129676,0.23780487804878048,0.3286594433821967,0.333816075307748,,0.24675324675324675
-11,0.2309872461029759,0.16858751005092468,0.23898678414096916,0.26788012502298214,0.22584089695675388,0.2063622651857946,0.18396082032445668,0.3185901865929509,0.27207207207207207,0.2652439024390244,0.24715356845320743,0.2979373567608862,0.23222748815165878,0.17565431231336728,0.19715808170515098,,0.24808575803981622,0.26318161333934204,0.26405228758169935,0.2057142857142857,0.25811688311688313,0.3166115398750459,0.375,0.31893004115226337,0.23101952277657267,0.33979430379746833,0.2782939189189189,0.26643295354951796,0.2749778956675508,0.2072072072072072,0.345112285336856,0.22122302158273383,0.23440712816997944,0.4146620847651776,0.2669477781381771,0.20867491429423163,0.2119205298013245,0.22526861800666914,0.3248113998323554,0.3166051660516605,,0.23809523809523808
-10,0.25134211810639334,0.15517700292786799,0.2473886750962067,0.25728643216080405,0.20503886357544895,0.20809570176658784,0.1850784502081332,0.32551528073916136,0.2591170825335892,0.22144288577154309,0.26880787037037035,0.3309120258272801,0.2140077821011673,0.17783641160949867,0.20036764705882354,,0.25925925925925924,0.27718832891246686,0.25125628140703515,0.1946153846153846,0.2838499184339315,0.30159304851556845,0.35733333333333334,0.3191919191919192,0.22340425531914893,0.3304526748971193,0.2699493966523939,0.2534184138559708,0.2616279069767442,0.19805825242718447,0.3554486077689928,0.20982986767485823,0.23944636678200693,0.4152777777777778,0.28080680743775605,0.2031971841314072,0.22549019607843138,0.21530531324345759,0.35047332185886404,0.31527093596059114,,0.2596685082872928
-9,0.23422191843244475,0.1732345940227453,0.22679874869655892,0.26859504132231404,0.1912081984897519,0.20129432385061347,0.1846560024848579,0.30753424657534245,0.2906764168190128,0.27063740856844304,0.2628372497824195,0.3054489639293937,0.20318725099601595,0.1713623395149786,0.20357142857142857,,0.2749326145552561,0.2942449156209433,0.225,0.1728395061728395,0.32550335570469796,0.30570129415879677,0.37534246575342467,0.3010989010989011,0.2556213017751479,0.3241267262388302,0.26344193483909656,0.29981884057971014,0.2868112014453478,0.19017094017094016,0.3686887032328369,0.20475319926873858,0.2275064267352185,0.49406688241639696,0.2804916482823826,0.2022712189366566,0.23598130841121495,0.21146655587868715,0.33529527172846774,0.32056737588652484,,0.21465968586387435
-8,0.21883150756390193,0.16374452097683156,0.23800959232613908,0.2562415328043352,0.19143576826196473,0.20077881619937696,0.1810728925325254,0.32893716058960437,0.27163461538461536,0.2571711177052423,0.2618517340120904,0.2852485737571312,0.20401854714064915,0.17666392769104355,0.21636363636363637,,0.24375,0.2665692007797271,0.2253922967189729,0.18572656921754085,0.27787934186471663,0.31888168557536467,0.4087193460490463,0.3232876712328767,0.2437574316290131,0.3402811439650994,0.2594752186588921,0.2617801047120419,0.2607632093933464,0.19770303527481542,0.401541095890411,0.17929759704251386,0.24681528662420382,0.47741147741147744,0.2677575306805504,0.19033087054288467,0.17317073170731706,0.16315531602155806,0.3331823329558324,0.331306990881459,,0.2545454545454545
-7,0.21779587089270136,0.17762103238217378,0.2386100386100386,0.2532921810699588,0.17828716969118116,0.2222222222222222,0.1767334582672625,0.3224115334207077,0.21166306695464362,0.24412532637075718,0.21748178980228927,0.26458157227387996,0.18606687898089172,0.16098003629764066,0.19507908611599298,,0.2182410423452769,0.26859504132231404,0.2275172943889316,0.16527061855670103,0.2623762376237624,0.2801073465280107,0.3615279672578445,0.3150684931506849,0.093010456796918,0.3428128231644261,0.2777777777777778,0.2440041710114703,0.24451236454570713,0.20598977355734113,0.3797520661157025,0.15536480686695278,0.20765832106038293,0.4780976220275344,0.26704545454545453,0.1904295403165034,0.17052023121387283,0.1838,0.32652603231597843,0.33041191936897457,0.12807244501940493,0.272108843537415
-6,0.22935779816513763,0.17273180458624127,0.23679727427597955,0.26221628838451266,0.20763476915140572,0.21120689655172414,0.17852443196771647,0.3298342541436464,0.2257495590828924,0.18961352657004832,0.2436043206367254,0.25068997240110397,0.251931602279924,0.1755452270289596,0.21869782971619364,0.21487603305785125,0.23455598455598456,0.27586206896551724,0.23841354723707664,0.1684027777777778,0.24265644955300128,0.3056468906361687,0.4339887640449438,0.32954545454545453,0.12917933130699089,0.33969465648854963,0.2757861005407571,0.29447388342165026,0.2673808482728465,0.2021336327905671,0.38990825688073394,0.21689683184402925,0.22548505506030414,0.3987122337790986,0.2680084745762712,0.19511531396693652,0.175704989154013,0.24569683509161577,0.3392316999395039,0.3367003367003367,0.17494440326167532,0.22702702702702704
-5,0.21128021486123547,0.1721951219512195,0.24622812311406156,0.259,0.2061671763506626,0.2332761578044597,0.18193756945145975,0.3006034009873834,0.19285714285714287,0.25906735751295334,0.2368494683827644,0.2389937106918239,0.2496518546651475,0.17846820809248554,0.19568567026194145,0.26865671641791045,0.2526205450733753,0.28279785809906294,0.2566921606118547,0.17790132036136205,0.2792452830188679,0.29953379953379955,0.3984476067270375,0.3227848101265823,0.12431243124312431,0.34014654839953723,0.28176898675125955,0.27567140600315954,0.26480036714089034,0.21940667490729296,0.371435910608785,0.2360717658168083,0.2152777777777778,0.4774229074889868,0.2700222469410456,0.19273028816253196,0.17168141592920355,0.2339319470699433,0.3418405644798078,0.3455245428296439,0.19768563162970107,0.23706896551724138
-4,0.2082039911308204,0.20463941203491043,0.24478442280945759,0.2643171806167401,0.22870915907873593,0.2298611111111111,0.16717229835756878,0.3203045685279188,0.16423357664233576,0.2802623732856291,0.23502906976744187,0.2344139650872818,0.24983700612856957,0.17836513215473482,0.17996870109546165,0.31155778894472363,0.2615219721329046,0.28094101602454824,0.2645021645021645,0.17243893547211084,0.24078947368421053,0.30761002444987773,0.4048165137614679,0.35091743119266056,0.13286334056399132,0.34807043836642937,0.27012776313121073,0.28436426116838487,0.26915208001818597,0.1865671641791045,0.3862985152383433,0.2214828897338403,0.2256383533090151,0.46597713663581924,0.25894176766183863,0.19555310040049717,0.18619246861924685,0.2306922769107643,0.3359903744924049,0.33222748815165876,0.19500846023688664,0.1894273127753304
-3,0.22224926971762415,0.15376196990424076,0.2520193861066236,0.25771437432160027,0.23802736602052452,0.1767001114827202,0.1699807568954458,0.32608695652173914,0.15725806451612903,0.2648015614834092,0.23051208023096795,0.23504867872044508,0.2327657237022796,0.172933730454207,0.20125786163522014,0.29775280898876405,0.2520908004778972,0.28081949841045567,0.26288659793814434,0.18006756756756756,0.21173469387755103,0.2943847434539125,0.37401574803149606,0.3127853881278539,0.11960897067280046,0.3415039468217698,0.2604698672114402,0.2590506838294449,0.2837301587301587,0.20501285347043702,0.3781692020282893,0.22088353413654618,0.216113228089276,0.4637426900584795,0.26776119402985077,0.19579825988540708,0.18734177215189873,0.25453324378777703,0.3377594627594628,0.3551269990592662,0.19474671669793622,0.22959183673469388
-2,0.19775840597758407,0.15844858689116056,0.2582297000731529,0.2686100131752306,0.23385167464114834,0.22890365448504985,0.17486702127659576,0.3384805435453984,0.24183006535947713,0.258295380611581,0.24530786960816595,0.22576079263977353,0.24819134799940942,0.1906901509705248,0.24496644295302014,0.3287671232876712,0.24005134788189988,0.26096572060449685,0.258306036499766,0.1753774680603949,0.23648648648648649,0.29345670852610706,0.4163614163614164,0.3419811320754717,0.12275263484190949,0.3709942481511915,0.2710163111668758,0.25892857142857145,0.2706670100437806,0.2015748031496063,0.3832869080779944,0.23076923076923078,0.2118114707552527,0.4795180722891566,0.24976958525345622,0.19111769059955588,0.19805825242718447,0.2778819119025305,0.3455628723737849,0.367,0.17410134257254223,0.2261904761904762
-1,0.18951826363155108,0.15168213457076565,0.2572078907435508,0.2578816371681416,0.22734071193538738,0.22740492170022372,0.1769964243146603,0.33217512161223073,0.2554517133956386,0.3150684931506849,0.24557004346372452,0.20739064856711917,0.2484709480122324,0.18322046651617757,0.20677361853832443,0.34285714285714286,0.24364896073903003,0.2857142857142857,0.2346793349168646,0.18885448916408668,0.3114754098360656,0.29268728768102986,0.399734395750332,0.3325,0.1408717624763108,0.32814614343707715,0.2611218568665377,0.29910269192422734,0.2649478880965442,0.2083013066871637,0.37141264976316524,0.20515695067264575,0.2045701849836779,0.4825474586650337,0.2658309225329476,0.19238706718642512,0.21052631578947367,0.2595129375951294,0.3387969692283903,0.35568669527896996,0.21672847136382364,0.24858757062146894
0,0.20130046057978868,0.14469256653410828,0.2512594458438287,0.272191051647245,0.23507985430092462,0.22285090331546556,0.16962879640044995,0.3354632587859425,0.24447513812154695,0.28375149342891276,0.2366398882291303,0.20180305131761442,0.2572794437201217,0.19624765478424014,0.19333333333333333,0.29213483146067415,0.2664188351920694,0.27786377708978327,0.2639766650461838,0.1790985241324292,0.2765432098765432,0.2847222222222222,0.40789473684210525,0.3069544364508393,0.12260967379077616,0.3837638376383764,0.269124058660325,0.2750865051903114,0.259540055597675,0.2088607594936709,0.37672366243794814,0.20588235294117646,0.22096164235548352,0.48717948717948717,0.23064411190631098,0.18748609978501002,0.22254335260115607,0.2784368457780879,0.36140675613142065,0.34499753573188763,0.1759581881533101,0.3026315789473684
1,0.19665907365223995,0.18847117794486215,0.261646803900325,0.2739067055393586,0.25396825396825395,0.2226808176100629,0.17943632567849688,0.3242147922998987,0.24282982791587,0.27312060573282854,0.25352343493936413,0.17749699157641396,0.2453249640381849,0.1934657270980141,0.19071310116086235,0.17197452229299362,0.2587991718426501,0.2806451612903226,0.256108202443281,0.1943562610229277,0.3084455324357405,0.2890613770303292,0.3910411622276029,0.33547008547008544,0.12066021627774616,0.3734469293574725,0.2571984435797665,0.2905027932960894,0.2528793189784677,0.1925976696367375,0.38852541519879213,0.25231719876416064,0.20648815653964986,0.4982698961937716,0.22560975609756098,0.19529874000812897,0.19360902255639098,0.26718547341115434,0.3483606557377049,0.3424966200991438,0.18610223642172524,0.23157894736842105
2,0.17274256870443072,0.18575315359881275,0.2648678414096916,0.27815448113207547,0.23470762597682565,0.22749336019782032,0.17096211109970222,0.3551255230125523,0.2978303747534517,0.30567226890756305,0.25480283114256824,0.27144607843137253,0.2414448669201521,0.19498472914322457,0.21507352941176472,0.23595505617977527,0.24227799227799227,0.2805093738945879,0.2537987679671458,0.17569352708058125,0.3096179183135705,0.29007523148148145,0.3854679802955665,0.3076923076923077,0.12747252747252746,0.3858350951374207,0.26278520849724624,0.2942564909520063,0.2740350035962599,0.1820480404551201,0.405449237755433,0.2277992277992278,0.21329787234042552,0.4813391877058178,0.21869351923573457,0.20001351442665044,0.1683991683991684,0.24042165011149402,0.3500874125874126,0.3381020505484025,0.1810730253353204,0.2215909090909091
3,0.23149566105155692,0.17938839393209727,0.24742268041237114,0.2818249813014211,0.24136978735156034,0.22382397572078908,0.17917854503220357,0.36717892425905596,0.24,0.2932212296374146,0.24746450304259635,0.28888888888888886,0.25642377124785876,0.19173899067823852,0.23076923076923078,0.16580310880829016,0.25583756345177666,0.2696549270722163,0.23055665219107777,0.176686706746827,0.3391959798994975,0.31153442327883607,0.4138755980861244,0.3146341463414634,0.12349726775956284,0.3827296011708745,0.2576530612244898,0.26221498371335505,0.2562336737117074,0.1712010617120106,0.39294904786412765,0.243680485338726,0.19242273180458624,0.48676957001102533,0.2340371406766726,0.20456585866358856,0.193359375,0.22621657167908812,0.346786668541696,0.3498080614203455,0.2113644589214622,0.2564102564102564
4,0.20909723833836158,0.20514152168267982,0.27525539160045404,0.2875639867509786,0.2422550934970695,0.21939348558592286,0.17634184471078687,0.36383804769828065,0.24795081967213115,0.298,0.24213110020213688,0.2860650705954573,0.24858902001026167,0.1921436189121934,0.1954459203036053,0.15609756097560976,0.2517140058765916,0.2656194216351303,0.24364069952305245,0.18193632228719947,0.3276699029126214,0.29981457709313936,0.4049159120310479,0.2826666666666667,0.10848017621145374,0.38568872987477637,0.2723727822187561,0.2926829268292683,0.2423270728355474,0.16961852861035423,0.39161966156325545,0.22548028311425683,0.21808761186999528,0.4785794813979707,0.2166368971676448,0.1955637222732642,0.18377088305489261,0.23771929824561402,0.34720638540478904,0.3350202429149798,0.20138043036946812,0.17777777777777778
