cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.04291108822519739,0.040732436472346784,0.05751848808545604,0.05354715955422669,0.059034702832070206,0.04259634888438134,0.03397748991293268,0.08952187182095625,0.05502392344497608,0.07369758576874205,0.049069373942470386,0.08105147864184009,0.029383886255924172,0.03656441717791411,0.03777777777777778,,0.05963302752293578,0.05266955266955267,0.045531197301854974,0.03094059405940594,0.07673860911270983,0.08025,0.14644351464435146,0.09195402298850575,0.06885758998435054,0.08098159509202454,0.07774086378737542,0.041916167664670656,0.07601476014760147,0.05555555555555555,0.10495495495495495,0.02511415525114155,0.05737704918032787,0.16744621141253507,0.07727690892364306,0.04997083414349601,0.020761245674740483,0.07543103448275862,0.09737714802532409,0.09018264840182648,,0.04838709677419355
-12,0.054650288292805216,0.04827586206896552,0.060838747784997045,0.06848319709355132,0.05871160641478663,0.04565763753141581,0.03875968992248062,0.09120734908136482,0.09057301293900184,0.08296943231441048,0.05584016393442623,0.09465648854961832,0.06115107913669065,0.04593818611720993,0.05989110707803993,,0.0554675118858954,0.07142857142857142,0.06868131868131869,0.04953031596925705,0.0903010033444816,0.0944043321299639,0.12144702842377261,0.08454106280193237,0.058056872037914695,0.1048951048951049,0.08243998188132266,0.07713754646840149,0.0721830985915493,0.052262587635436585,0.10201471058522546,0.04040404040404041,0.05907172995780591,0.18670886075949367,0.07739637305699482,0.05438774712823318,0.04738154613466334,0.10213414634146341,0.10431272572763968,0.09485879797248371,,0.05194805194805195
-11,0.05148795465281058,0.047172339855266684,0.06938325991189427,0.07501378929950359,0.055525894287239724,0.04524886877828054,0.038261401897765536,0.1022805805114029,0.07567567567567568,0.0741869918699187,0.06026103860038878,0.07715813598166539,0.07701421800947868,0.04971017038468294,0.0586145648312611,,0.08422664624808576,0.06038756196484903,0.07058823529411765,0.06190476190476191,0.08603896103896104,0.10988607129731716,0.13520408163265307,0.10699588477366255,0.04338394793926247,0.10324367088607594,0.08065878378378379,0.06573181419807186,0.07294429708222812,0.05405405405405406,0.11459709379128137,0.03237410071942446,0.067854694996573,0.13860252004581902,0.07590009730781706,0.05686391414517812,0.03532008830022075,0.1015190811411634,0.10079631181894384,0.0988929889298893,,0.05952380952380952
-10,0.05124450951683748,0.039925472451424006,0.06542056074766354,0.06582914572864322,0.05360493165371214,0.04757268048407289,0.040666026256804357,0.10589907604832978,0.0690978886756238,0.06212424849699399,0.06365740740740741,0.09281678773204197,0.07522697795071336,0.051011433597185574,0.05698529411764706,,0.08974358974358974,0.07648099027409372,0.06658291457286432,0.04846153846153846,0.0864600326264274,0.09322954380883418,0.12266666666666666,0.09292929292929293,0.061465721040189124,0.10246913580246914,0.07882444530945894,0.05560619872379216,0.0742397137745975,0.0511326860841424,0.11172224132004126,0.04158790170132325,0.05813148788927336,0.10902777777777778,0.09045067759218406,0.05133093788956515,0.04411764705882353,0.08643933386201427,0.11467297762478486,0.10204081632653061,,0.0718232044198895
-9,0.038049669628617,0.03808516265538217,0.04275286757038582,0.05767906336088154,0.0337108953613808,0.03923419172172037,0.03121602733343687,0.0863013698630137,0.06581352833638025,0.06792058516196448,0.05308964316797215,0.07597851112816577,0.05976095617529881,0.03869472182596291,0.048214285714285716,,0.04716981132075472,0.06274340112505408,0.042105263157894736,0.047839506172839504,0.07885906040268456,0.0800979363413781,0.11506849315068493,0.07692307692307693,0.05562130177514793,0.08245329000812347,0.06316210273835698,0.04891304347826087,0.06413730803974707,0.03774928774928775,0.0893570650199782,0.03473491773308958,0.055912596401028275,0.1715210355987055,0.07280176489127009,0.05088120345107293,0.03271028037383177,0.08558371416701288,0.08671767706494016,0.06666666666666667,,0.05235602094240838
-8,0.046687532603025564,0.045084533500313086,0.042565947242206234,0.056125411263789435,0.038727959697732996,0.038629283489096576,0.032970949919800395,0.10240496508921644,0.06490384615384616,0.0722057368941642,0.05727012408526885,0.08801955990220049,0.05255023183925812,0.04519309778142974,0.05454545454545454,,0.0453125,0.05604288499025341,0.04992867332382311,0.043852106620808254,0.07495429616087751,0.08589951377633712,0.10899182561307902,0.09041095890410959,0.0535077288941736,0.08822103732428502,0.06346714509979816,0.05654450261780105,0.05577299412915851,0.05004101722723544,0.1053082191780822,0.033271719038817,0.05732484076433121,0.1807081807081807,0.0714020081814801,0.04818503051718599,0.03902439024390244,0.03968642822146007,0.0840317100792752,0.09346504559270517,,0.05454545454545454
-7,0.048560628089560916,0.03815325424815646,0.05945945945945946,0.06316872427983539,0.03884113339700732,0.041970610001057194,0.03733602421796166,0.10091743119266056,0.056155507559395246,0.06788511749347259,0.044614984391259105,0.0760777683854607,0.04554140127388535,0.030490018148820328,0.043936731107205626,,0.05754614549402823,0.06106519742883379,0.050345887778631825,0.030283505154639175,0.07425742574257425,0.08889634350888963,0.1077762619372442,0.08493150684931507,0.024215740231150248,0.09720785935884178,0.08133971291866028,0.054223149113660066,0.05779383161989442,0.04821037253469686,0.10537190082644628,0.020600858369098713,0.05228276877761414,0.1939924906132666,0.06944444444444445,0.04370761115297664,0.023121387283236993,0.03,0.08909335727109516,0.08238387379491674,0.02565761103924105,0.04081632653061224
-6,0.06376146788990826,0.05408773678963111,0.049403747870528106,0.06488651535380507,0.0551973175135414,0.04451090781140042,0.03693306430388631,0.09889502762430939,0.06525573192239859,0.057971014492753624,0.06253553155201819,0.07681692732290708,0.07283090563647879,0.041830532713621735,0.048414023372287146,0.049586776859504134,0.06177606177606178,0.07060755336617405,0.07352941176470588,0.03854166666666667,0.07279693486590039,0.08963545389563975,0.1544943820224719,0.08409090909090909,0.033941236068895646,0.11183206106870229,0.0811135589825756,0.08478425435276306,0.06930476606908614,0.06176305446378439,0.1149487317862925,0.043866774979691305,0.050340849501835344,0.15255076770678555,0.07335805084745763,0.048166541941628685,0.039045553145336226,0.05080510827318157,0.10511191772534785,0.07676767676767676,0.032987398072646404,0.07027027027027027
-5,0.054834377797672335,0.05585365853658537,0.04164152082076041,0.064375,0.053771661569826705,0.049137322167288874,0.03818567532073947,0.0877674163466813,0.06964285714285715,0.054168629298162976,0.05791829882484611,0.07547169811320754,0.07190783643499177,0.04642341040462428,0.04314329738058552,0.07462686567164178,0.05660377358490566,0.07295850066934405,0.07265774378585087,0.04412786657400973,0.10943396226415095,0.08814102564102565,0.13195342820181113,0.08227848101265822,0.026402640264026403,0.10721172387196298,0.07725321888412018,0.07740916271721959,0.0692978430472694,0.06427688504326329,0.11995890059080401,0.03871576959395656,0.053418803418803416,0.18887665198237885,0.07452725250278086,0.05231151959090595,0.024778761061946902,0.06474480151228733,0.1037381774508332,0.10057747834456209,0.04773384763741562,0.07758620689655173
-4,0.0507760532150776,0.037436839687643546,0.05493741307371349,0.07306699073370804,0.05731119442956615,0.04950396825396825,0.033894758865990166,0.09441624365482233,0.06204379562043796,0.08109719737626714,0.055668604651162794,0.06483790523690773,0.06923979658364846,0.042534570278312624,0.04225352112676056,0.07035175879396985,0.06966773847802786,0.0634162973065121,0.08181818181818182,0.042289464090411955,0.09736842105263158,0.08740831295843521,0.14105504587155962,0.08256880733944955,0.028199566160520606,0.11052828774822031,0.0744270938957615,0.06958762886597938,0.07297112980222778,0.04788557213930348,0.12216723104975254,0.0408745247148289,0.05158936946326212,0.17474142623843222,0.06650901566656814,0.04799060903190167,0.058577405857740586,0.06722689075630252,0.10557978643405024,0.0909952606635071,0.048646362098138746,0.05726872246696035
