cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.21112255406797117,0.15582959641255606,0.24979457682826622,0.24028268551236748,0.21898683685680095,0.19107505070993916,0.1618177957103419,0.28382502543234994,0.24641148325358853,0.2388818297331639,0.21116751269035533,0.29353778751369114,0.13554502369668248,0.1438036809815951,0.18666666666666668,,0.25229357798165136,0.25036075036075034,0.17200674536256325,0.14727722772277227,0.2685851318944844,0.2805,0.3472803347280335,0.30268199233716475,0.2190923317683881,0.30552147239263805,0.25813953488372093,0.20359281437125748,0.25904059040590405,0.22126436781609196,0.3207207207207207,0.13926940639269406,0.21209016393442623,0.4097287184284378,0.25988960441582337,0.185397627843671,0.16262975778546712,0.19051724137931034,0.2972565571299367,0.3356164383561644,,0.22580645161290322
-12,0.2160942592128353,0.15919540229885057,0.23803898405197874,0.25122615803814713,0.21201413427561838,0.19003071767662663,0.17167312661498707,0.29068241469816275,0.2698706099815157,0.24672489082969432,0.21875,0.3,0.19784172661870503,0.1528458030738051,0.22141560798548093,,0.24247226624405704,0.2691933916423712,0.24313186813186813,0.17250213492741248,0.3210702341137124,0.30144404332129965,0.35658914728682173,0.321256038647343,0.20734597156398105,0.3167420814479638,0.26468367809149934,0.2843866171003718,0.2522007042253521,0.19439133205863607,0.32555164694595456,0.19595959595959597,0.21940928270042195,0.4006329113924051,0.26813471502590674,0.19012268500429788,0.19451371571072318,0.22217987804878048,0.30698958997238157,0.3120926864590876,,0.22077922077922077
-11,0.21327350023618327,0.16001072098633073,0.22136563876651982,0.25225225225225223,0.21142552055525896,0.18977101330042506,0.1685032139577594,0.29440221147201107,0.2594594594594595,0.25,0.22521521799500138,0.2826585179526356,0.21919431279620852,0.16283154751449147,0.1936056838365897,,0.2343032159264931,0.23569175304191078,0.24052287581699347,0.18285714285714286,0.2435064935064935,0.2989709665564131,0.34183673469387754,0.29218106995884774,0.20824295010845986,0.3215981012658228,0.2626689189189189,0.24715162138475022,0.25862068965517243,0.18468468468468469,0.32463672391017173,0.19784172661870503,0.22069910897875258,0.3917525773195876,0.24878365228673371,0.19309882247726934,0.19205298013245034,0.2108188217858466,0.30259849119865884,0.3011070110701107,,0.23214285714285715
-10,0.23157637872132747,0.14479638009049775,0.2325453545904343,0.23668341708542714,0.19002948271240955,0.19418556127416886,0.16954851104707014,0.3070362473347548,0.2476007677543186,0.2094188376753507,0.24421296296296297,0.3115415657788539,0.19844357976653695,0.1623570800351803,0.1801470588235294,,0.254985754985755,0.2595048629531388,0.23492462311557788,0.18,0.26753670473083196,0.2840333091962346,0.3333333333333333,0.296969696969697,0.20921985815602837,0.31069958847736623,0.25243285325029197,0.23427529626253418,0.24686940966010734,0.17540453074433657,0.3365417669302166,0.19659735349716445,0.22006920415224915,0.38819444444444445,0.26095178064922786,0.18853120187724573,0.19607843137254902,0.19944488501189533,0.3332616179001721,0.29697396199859255,,0.2430939226519337
-9,0.21713374344953293,0.1631843427664639,0.20855057351407716,0.24586776859504134,0.17691477885652643,0.18740730753673993,0.16959155148314956,0.29178082191780824,0.283363802559415,0.25705329153605017,0.24281984334203655,0.28242517267843437,0.18857901726427623,0.15567047075606277,0.19285714285714287,,0.2574123989218329,0.2769363911726525,0.21052631578947367,0.1597222222222222,0.3087248322147651,0.2901364113326338,0.3561643835616438,0.27912087912087913,0.23668639053254437,0.3139723801787165,0.24725164901059365,0.28532608695652173,0.26513098464317975,0.1752136752136752,0.34725753723211045,0.18647166361974407,0.20822622107969152,0.4714131607335491,0.2650488496690829,0.18744930314873534,0.22897196261682243,0.1981719983381803,0.316656856974691,0.29858156028368793,,0.19895287958115182
-8,0.2005738132498696,0.15403882279273637,0.20503597122302158,0.23843622992065028,0.1772670025188917,0.18286604361370717,0.16164676528248084,0.30411171450737007,0.2668269230769231,0.2423343224530168,0.241489023226217,0.2722086389568052,0.20247295208655333,0.1604354971240756,0.20363636363636364,,0.2296875,0.246588693957115,0.20399429386590584,0.17196904557179707,0.26691042047531993,0.29882495948136145,0.3869209809264305,0.3013698630136986,0.21997621878715815,0.3136209403780902,0.2401883830455259,0.24083769633507854,0.24266144814090018,0.18129614438063987,0.382277397260274,0.16266173752310537,0.23089171974522293,0.452991452991453,0.2513945704722945,0.1744298104722133,0.15121951219512195,0.15139637432631065,0.3159682899207248,0.30623100303951367,,0.24242424242424243
-7,0.20238441407385868,0.17088810516191086,0.21081081081081082,0.2339506172839506,0.16396052212671125,0.2008668992493921,0.1591466051607323,0.3040629095674967,0.19654427645788336,0.22715404699738903,0.19771071800208118,0.24344885883347422,0.16807324840764332,0.13793103448275862,0.17926186291739896,,0.1976112920738328,0.25390266299357206,0.20906994619523445,0.1481958762886598,0.24752475247524752,0.2611539751761154,0.3478854024556617,0.27123287671232876,0.08310401761144744,0.3185108583247156,0.26342371079213184,0.22419186652763295,0.22228396776882467,0.1789627465303141,0.36074380165289255,0.13304721030042918,0.18924889543446244,0.45056320400500627,0.24779040404040403,0.16510926902788245,0.1531791907514451,0.1658,0.30812387791741475,0.30850131463628394,0.1159982751185856,0.24489795918367346
-6,0.21307339449541285,0.16126620139581258,0.21294718909710392,0.24218958611481975,0.19241681712664432,0.19370161857846588,0.15975085533818756,0.3110497237569061,0.21693121693121692,0.178743961352657,0.22370665150653782,0.23597056117755288,0.23001899936668777,0.16052913836253127,0.20701168614357263,0.2024793388429752,0.21525096525096524,0.2561576354679803,0.22727272727272727,0.14791666666666667,0.23116219667943805,0.2876340243030736,0.41713483146067415,0.31363636363636366,0.11702127659574468,0.31717557251908396,0.25335469657520526,0.2687358062074186,0.24857892435505027,0.18921953958450308,0.37101996762007555,0.19496344435418358,0.2076560041950708,0.3798910351659237,0.24735169491525424,0.17824341791958637,0.16268980477223427,0.2226540810660744,0.3201754385964912,0.30774410774410776,0.16123054114158636,0.21621621621621623
-5,0.19606087735004477,0.16365853658536586,0.216053108026554,0.2375,0.19317023445463813,0.2118857834729089,0.16193554904535812,0.2764673614920461,0.18571428571428572,0.23598681111634479,0.21614437604924455,0.23041738136077758,0.23281428028864412,0.16329479768786126,0.17103235747303544,0.23880597014925373,0.22851153039832284,0.26539491298527446,0.23996175908221798,0.16191799861014594,0.26540880503144654,0.28423659673659674,0.3829236739974127,0.2974683544303797,0.11551155115511551,0.31623602005399154,0.2631087889531629,0.2567140600315956,0.2469022487379532,0.20704573547589616,0.35191369124068844,0.2219074598677998,0.1971153846153846,0.4526431718061674,0.2527808676307008,0.1767673277589662,0.15575221238938053,0.21573724007561437,0.31992193364359706,0.32435033686236764,0.17888138862102218,0.22844827586206898
-4,0.19201773835920177,0.1966008268259072,0.2211404728789986,0.2457845966884399,0.2147830744509909,0.21051587301587302,0.150538759284444,0.2984771573604061,0.15875912408759124,0.26356589147286824,0.21686046511627907,0.2169576059850374,0.23223366801408268,0.16523717836513216,0.1643192488262911,0.2814070351758794,0.24115755627009647,0.2642345721104671,0.24848484848484848,0.15895005468465184,0.22894736842105262,0.2906479217603912,0.3876146788990826,0.3256880733944954,0.12255965292841649,0.3263394529786437,0.25167308862299737,0.25945017182130586,0.25301204819277107,0.16728855721393035,0.3628549101328471,0.20627376425855512,0.20844189682126107,0.44801306477953184,0.242092817026308,0.17967131611655848,0.17154811715481172,0.21608643457382953,0.3167393593021507,0.30947867298578197,0.17597292724196278,0.16740088105726872
