cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.025,0.0,0.0,0.01015228426395939,0.0,0.05555555555555555,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.05,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.02631578947368421,0.09090909090909091,0.0,0.0
-11,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.16,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.021505376344086023,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.022222222222222223,0.0,0.005714285714285714,0.0,0.0,0.08108108108108109,0.0,0.0,0.27450980392156865,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.02,0.04081632653061224,0.0,0.0,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.009523809523809525,0.0,0.06896551724137931,0.0,0.0,0.16279069767441862,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02702702702702703,0.04081632653061224,0.0,0.02857142857142857,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.011494252873563218,0.0625,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.025,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.008264462809917356,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.023255813953488372,0.030303030303030304,0.0,0.023255813953488372,0.0,0.0,0.0,0.046511627906976744,0.01639344262295082,0.0,0.010638297872340425,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.024390243902439025,0.01694915254237288,0.013574660633484163,0.002680965147453083,0.0,0.020202020202020204,0.0,0.0,0.04975124378109453,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.021739130434782608,0.0,0.02040816326530612,0.0,0.08333333333333333,0.0
-4,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.003246753246753247,0.0,0.03614457831325301,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.01098901098901099,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.009259259259259259,0.0273972602739726,0.0,0.019417475728155338,0.0,0.0,0.0,0.0
-3,0.017857142857142856,0.0,0.0,0.02564102564102564,0.0,0.0020161290322580645,0.003115264797507788,0.0,0.024096385542168676,0.0,0.03125,0.054945054945054944,0.025,0.0,0.0,0.00909090909090909,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.015384615384615385,0.043478260869565216,0.01904761904761905,0.03529411764705882,0.0,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.0030303030303030303,0.1,0.02197802197802198,0.0,0.0,0.025,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.024390243902439025,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
-1,0.0,0.0,0.0,0.022222222222222223,0.05263157894736842,0.011428571428571429,0.0034129692832764505,0.0,0.009708737864077669,0.0,0.05714285714285714,0.02097902097902098,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.008064516129032258,0.0,0.0,0.041884816753926704,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.008928571428571428,0.014705882352941176,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.04878048780487805,0.00823045267489712,0.005194805194805195,0.0,0.016666666666666666,0.0,0.02857142857142857,0.02403846153846154,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.025,0.0,0.0,0.0
2,0.0,0.0,0.0,0.021739130434782608,0.0,0.013245033112582781,0.0024330900243309003,0.08333333333333333,0.015503875968992248,0.0,0.022222222222222223,0.05652173913043478,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.0196078431372549,0.0,0.0,0.024096385542168676,0.03333333333333333,0.005780346820809248,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.021505376344086023,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.014336917562724014,0.004514672686230248,0.0,0.030303030303030304,0.022058823529411766,0.029411764705882353,0.024793388429752067,0.0,0.0,0.0,0.010638297872340425,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.007042253521126761,0.02666666666666667,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.006622516556291391,0.006944444444444444,0.0,0.017167381974248927,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.00819672131147541,0.013513513513513514,0.0,0.0,0.0
5,0.0136986301369863,0.0,0.0,0.0,0.0,0.006269592476489028,0.0035971223021582736,0.0,0.012269938650306749,0.007633587786259542,0.0,0.0106951871657754,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.045454545454545456,0.0047169811320754715,0.0,0.0,0.0,0.0,0.029850746268656716,0.016129032258064516,0.0,0.00847457627118644,0.0,0.0,0.029411764705882353
6,0.0,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0038314176245210726,0.1,0.0,0.0,0.044444444444444446,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.07692307692307693,0.010526315789473684,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.038461538461538464
7,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.002061855670103093,0.0,0.006172839506172839,0.017964071856287425,0.0,0.03755868544600939,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.024390243902439025,0.0,0.01694915254237288,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0020325203252032522,0.0,0.013605442176870748,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.017391304347826087,0.0,0.0,0.009708737864077669,0.0,0.021164021164021163,0.03125,0.0,0.0,0.03225806451612903,0.0,0.01694915254237288,0.0078125,0.021739130434782608,0.0,0.0,0.06666666666666667
9,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.09090909090909091,0.0189873417721519,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.02,0.0,0.007874015748031496,0.0,0.0,0.00980392156862745,0.05555555555555555,0.009302325581395349,0.027777777777777776,0.0,0.0,0.0,0.0392156862745098,0.0,0.005917159763313609,0.03125,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.0,0.019736842105263157,0.015267175572519083,0.0,0.08854166666666667,0.0,0.0,0.0,0.02040816326530612,0.018518518518518517,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.01818181818181818,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.016,0.0,0.0,0.02072538860103627,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.01935483870967742,0.03125,0.022727272727272728,0.0,0.0,0.015873015873015872,0.0,0.008849557522123894,0.012345679012345678,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.002288329519450801,0.0,0.015267175572519083,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.007518796992481203,0.0,0.0,0.0,0.0
13,0.0,0.043478260869565216,0.0,0.0,0.03333333333333333,0.0,0.004310344827586207,0.16666666666666666,0.013071895424836602,0.0,0.0,0.027624309392265192,0.0,0.0,0.14285714285714285,0.011111111111111112,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.006993006993006993,0.04,0.022222222222222223,0.0,0.0,0.0,0.02,0.006993006993006993,0.010752688172043012,0.0,0.0,0.0
14,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0035587188612099642,0.0,0.027586206896551724,0.007692307692307693,0.038461538461538464,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.01020408163265306,0.08695652173913043,0.0,0.0,0.019230769230769232,0.0,0.09090909090909091,0.0
15,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0035149384885764497,0.0,0.029940119760479042,0.015037593984962405,0.03333333333333333,0.06985294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.011235955056179775,0.0,0.014705882352941176,0.0,0.061224489795918366,0.0,0.0,0.041666666666666664,0.0,0.0,0.008547008547008548,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.003738317757009346,0.0,0.02824858757062147,0.0,0.02564102564102564,0.017142857142857144,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.008695652173913044,0.0,0.010309278350515464,0.0,0.015151515151515152,0.0,0.011627906976744186,0.015384615384615385,0.016129032258064516,0.009900990099009901,0.0,0.0,0.0,0.0
17,0.019230769230769232,0.0,0.0,0.0,0.027777777777777776,0.012396694214876033,0.0053475935828877,0.0,0.020689655172413793,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.015384615384615385,0.05357142857142857,0.010752688172043012,0.0,0.0,0.0,0.0
