cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.0,0.0,0.0,0.0024330900243309003,0.0011210762331838565,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.0,0.002403846153846154,0.0,0.0,0.0,0.0011961722488038277,0.020833333333333332,0.0,0.0,0.008333333333333333,0.0,0.0,0.0033003300330033004,0.00267379679144385,0.0,0.0,0.0,0.0022624434389140274,0.0,0.0008741258741258741,0.0,0.004210526315789474,0.0,0.0,,0.0
-18,0.001466275659824047,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0,0.0,0.0,0.0,0.0018656716417910447,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.004032258064516129,0.0,0.003745318352059925,0.0012897678417884782,0.0,0.0,0.0,0.0,,0.0
-17,0.0029895366218236174,0.0,0.0,0.0,0.0,0.0019801980198019802,0.0,0.0,0.0,0.025210084033613446,0.0019157088122605363,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0004551661356395084,0.0,0.0,0.016129032258064516,0.0,,0.0
-16,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0018331805682859762,0.0,0.0,0.0,0.0,0.002044989775051125,0.0064516129032258064,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0014814814814814814,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.003703703703703704,0.0,0.0017167381974248926,0.0,0.0,0.0,0.0,,0.0
-15,0.0,0.0,0.0,0.0,0.0,0.0009345794392523365,0.0014285714285714286,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0024015369836695487,0.0,0.0,0.0,0.0,,0.0
-14,0.0,0.002183406113537118,0.0,0.0,0.0,0.0,0.001834862385321101,0.0,0.0,0.0,0.0,0.0,0.0010587612493382743,0.00625,0.0,0.0,0.0,0.003424657534246575,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0022688598979013048,0.0,0.0014858841010401188,0.0,0.0,,0.0
-13,0.0,0.0,0.0,0.002364066193853428,0.0,0.0031397174254317113,0.0025684931506849314,0.007142857142857143,0.0,0.007518796992481203,0.0,0.0,0.002152080344332855,0.0,0.0,0.0,0.002652519893899204,0.002183406113537118,0.0018115942028985507,0.0,0.0012690355329949238,0.015503875968992248,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.004830917874396135,0.0,0.0,0.008968609865470852,0.0,0.0,0.0013268465280849183,0.0,0.0,0.0,0.0,0.0,0.0
-12,0.0,0.0,0.0,0.0,0.010256410256410256,0.0017079419299743809,0.0009523809523809524,0.0,0.0,0.0,0.0010416666666666667,0.0,0.0030464584920030465,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0013351134846461949,0.00273224043715847,0.0,0.0,0.006802721088435374,0.001718213058419244,0.0,0.0017551557700745941,0.0,0.0,0.0,0.0,0.0034602076124567475,0.03125
-11,0.0024630541871921183,0.001375515818431912,0.0,0.002331002331002331,0.012121212121212121,0.0017889087656529517,0.0019588638589618022,0.0,0.0,0.0,0.0009699321047526673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763668430335097,0.0,0.003527336860670194,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0029940119760479044,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.04
-10,0.0013831258644536654,0.0017391304347826088,0.0,0.0,0.0,0.0014326647564469914,0.0020161290322580645,0.008,0.0,0.0,0.0011750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.002168256721595837,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0,0.001718213058419244,0.0,0.0,0.006711409395973154,0.0009107468123861566,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0009074410163339383,0.0,0.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0019011406844106464,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0018841262364578427,0.0,0.0017985611510791368,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.014814814814814815,0.003,0.0010515247108307045,0.0,0.0,0.0,0.0,0.005291005291005291,0.0009082652134423251,0.0,0.0,0.0,0.0,0.002325581395348837,0.0017574692442882249,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.002336448598130841,0.0,0.0029850746268656717,0.0,0.0,0.0,0.00796812749003984,0.0026041666666666665,0.0,0.0013146362839614374,0.0,0.0,0.0,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.000980392156862745,0.0011061946902654867,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0029806259314456036,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.002886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0017730496453900709,0.0,0.0,0.0,0.0016326530612244899,0.0010548523206751054,0.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.003278688524590164,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.0072992700729927005,0.008379888268156424,0.0,0.0016420361247947454,0.0,0.00333889816360601,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.0032626427406199023,0.0019704433497536944,0.00546448087431694,0.0,0.0,0.0,0.0,0.0024650780608052587,0.002544529262086514,0.0,0.0,0.014245014245014245,0.0,0.0,0.0,0.002890173410404624,0.013422818791946308,0.0,0.0,0.0,0.002197802197802198,0.0,0.0029850746268656717,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0016051364365971107,0.0,0.0,0.003355704697986577,0.0,0.0,0.0
-4,0.002642007926023778,0.0,0.0,0.002053388090349076,0.0,0.0033030553261767133,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0017953321364452424,0.0,0.001567398119122257,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0008097165991902834,0.009174311926605505,0.0,0.006557377049180328,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0008237232289950577,0.0,0.0091324200913242,0.0,0.0,0.0022497187851518562,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.001567398119122257,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0028089887640449437,0.002857142857142857,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0003913894324853229,0.0,0.0,0.0,0.0,0.004149377593360996,0.0
-2,0.0,0.0,0.0,0.0,0.005780346820809248,0.0024096385542168677,0.0,0.005235602094240838,0.0,0.0,0.0,0.004016064257028112,0.0025,0.0,0.0,0.012345679012345678,0.0,0.0,0.0018050541516245488,0.0,0.0012787723785166241,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014778325123152709,0.0028089887640449437,0.0,0.0012355848434925864,0.0,0.0,0.00303951367781155,0.0,0.004464285714285714,0.0
-1,0.0,0.0,0.0,0.0,0.0,0.0017467248908296944,0.0037105751391465678,0.0,0.0,0.00425531914893617,0.001122334455667789,0.0,0.0016806722689075631,0.0,0.0,0.0,0.003125,0.0015479876160990713,0.0,0.0,0.0011933174224343676,0.007692307692307693,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0026086956521739132,0.0029469548133595285,0.010362694300518135,0.0,0.0,0.0,0.0,0.001725625539257981,0.0025380710659898475,0.0,0.0,0.005917159763313609,0.001584786053882726,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0027100271002710027,0.0,0.0018148820326678765,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.0,0.0,0.0,0.0,0.0008116883116883117,0.005025125628140704,0.0,0.0,0.00303951367781155,0.0,0.0,0.0,0.0026455026455026454,0.013333333333333334,0.0,0.0,0.0,0.004319654427645789,0.0,0.0,0.00558659217877095,0.0,0.0,0.006329113924050633,0.004301075268817204,0.0,0.0013297872340425532,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.00176522506619594,0.004056795131845842,0.0,0.0,0.0,0.0,0.0,0.0008375209380234506,0.002652519893899204,0.0,0.0,0.002881844380403458,0.004016064257028112,0.0,0.0,0.002574002574002574,0.0,0.0,0.008771929824561403,0.0,0.001953125,0.0,0.0017301038062283738,0.0034602076124567475,0.0,0.0,0.005128205128205128,0.003484320557491289,0.0,0.002981260647359455,0.0125,0.0,0.005571030640668524,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451378809869376,0.008333333333333333,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.002857142857142857,0.0,0.0016743407283382169,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862068965517,0.0,0.0,0.0,0.0,0.0,0.0018535681186283596,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0036117381489841984,0.0,0.0,0.007017543859649123,0.0,0.0,0.037037037037037035
5,0.0,0.0,0.0,0.0,0.007936507936507936,0.001075268817204301,0.0012048192771084338,0.0,0.0,0.0,0.0,0.0,0.000968054211035818,0.0,0.0,0.015384615384615385,0.0,0.0030864197530864196,0.0,0.0,0.0025348542458808617,0.009259259259259259,0.0,0.0,0.004329004329004329,0.0,0.0,0.0021691973969631237,0.00423728813559322,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0022471910112359553,0.0,0.001076426264800861,0.004005340453938585,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.0,0.0,0.0,0.0056179775280898875,0.006968641114982578,0.0,0.003331482509716824,0.0,0.0,0.003355704697986577,0.0,0.010416666666666666,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0009337068160597573,0.0010857763300760044,0.004629629629629629,0.0,0.013100436681222707,0.0012610340479192938,0.0,0.0010111223458038423,0.003278688524590164,0.0,0.0,0.0,0.002849002849002849,0.0,0.0,0.00125,0.0,0.0,0.007633587786259542,0.0045662100456621,0.0023094688221709007,0.0,0.001893939393939394,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.00045475216007276033,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.006329113924050633,0.0009328358208955224,0.0020470829068577278,0.0,0.0,0.00909090909090909,0.001142857142857143,0.00625,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.001838235294117647,0.023255813953488372,0.002364066193853428,0.009345794392523364,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.003289473684210526,0.0,0.0023828435266084196,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0027522935779816515,0.0,0.004219409282700422,0.0,0.0,0.001,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0012406947890818859,0.01694915254237288,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004415011037527594,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.004524886877828055,0.003105590062111801,0.004219409282700422,0.0004037141703673799,0.0,0.0,0.002932551319648094,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0028517110266159697,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.002838221381267739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012300123001230013,0.0,0.0,0.0,0.0,0.004395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0012087026591458502,0.0,0.0,0.002890173410404624,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0019157088122605363,0.006060606060606061,0.0018083182640144665,0.0010482180293501049,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.0,0.007380073800738007,0.0,0.0,0.0,0.0036188178528347406,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.000437636761487965,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.002044989775051125,0.004291845493562232,0.0,0.0,0.0027100271002710027,0.0,0.004162330905306972,0.0,0.0,0.0,0.0,0.002070393374741201,0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0014312977099236641,0.0,0.001893939393939394,0.002551020408163265,0.0,0.0,0.0
14,0.003401360544217687,0.0017094017094017094,0.0,0.0,0.0,0.0010384215991692627,0.005330490405117271,0.0045045045045045045,0.0,0.0045871559633027525,0.0,0.0,0.0011261261261261261,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0012360939431396785,0.011904761904761904,0.0,0.0,0.0,0.0022371364653243847,0.0,0.007272727272727273,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.0018570102135561746,0.0,0.0,0.0,0.0,0.0,0.08695652173913043
15,0.0017241379310344827,0.0,0.0,0.0,0.0,0.001177856301531213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.00823045267489712,0.0,0.0,0.05,0.0013054830287206266,0.0,0.0,0.0,0.0,0.0,0.0,0.004008016032064128,0.0,0.0037174721189591076,0.0,0.0,0.0,0.005555555555555556,0.0004965243296921549,0.0,0.0,0.008356545961002786,0.0,0.0045045045045045045,0.0
