cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03278688524590164,0.02,0.0,0.025,0.0,0.025,0.06091370558375635,0.0,0.16666666666666666,0.01818181818181818,0.0,0.3225806451612903,0.10204081632653061,0.0,0.0,0.14285714285714285,0.0,0.0,0.0425531914893617,0.09090909090909091,0.0,0.015625,0.1,0.16279069767441862,0.08333333333333333,0.045454545454545456,0.0,0.03389830508474576,0.18181818181818182,0.058823529411764705,0.038834951456310676,0.02631578947368421,0.2727272727272727,0.03571428571428571,0.0
-11,0.015151515151515152,0.0,0.0,0.024390243902439025,0.030303030303030304,0.02631578947368421,0.03225806451612903,0.0,0.16129032258064516,0.02702702702702703,0.0,0.18,0.07547169811320754,0.0,0.0,0.06896551724137931,0.0,0.0,0.0967741935483871,0.0,0.0,0.09523809523809523,0.08333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0273972602739726,0.22727272727272727,0.07017543859649122,0.024193548387096774,0.06896551724137931,0.0,0.0,0.0
-10,0.0425531914893617,0.0,0.0,0.022222222222222223,0.045454545454545456,0.045714285714285714,0.009615384615384616,0.0,0.10810810810810811,0.0392156862745098,0.0,0.27450980392156865,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.03773584905660377,0.0,0.0625,0.0,0.10344827586206896,0.0,0.047619047619047616,0.13043478260869565,0.08333333333333333,0.04,0.08163265306122448,0.14285714285714285,0.0,0.0
-9,0.037037037037037035,0.0,0.2,0.0,0.0,0.05228758169934641,0.047619047619047616,0.0,0.13793103448275862,0.021739130434782608,0.0,0.2558139534883721,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.021739130434782608,0.1111111111111111,0.05714285714285714,0.03125,0.030303030303030304,0.0,0.0,0.1891891891891892,0.08163265306122448,0.03296703296703297,0.02857142857142857,0.0,0.0,0.0
-8,0.0,0.03333333333333333,0.0,0.02857142857142857,0.08333333333333333,0.05405405405405406,0.025477707006369428,0.0,0.1,0.0,0.0,0.10344827586206896,0.125,0.0,0.0,0.037037037037037035,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.1875,0.029411764705882353,0.0,0.0,0.0,0.061224489795918366,0.16666666666666666,0.05555555555555555,0.022988505747126436,0.09375,0.0,0.0,0.0
-7,0.03225806451612903,0.0,0.0,0.10638297872340426,0.08695652173913043,0.07633587786259542,0.02197802197802198,0.0,0.11764705882352941,0.043478260869565216,0.0,0.09815950920245399,0.07894736842105263,0.0,0.0,0.15254237288135594,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.11764705882352941,0.006756756756756757,0.06896551724137931,0.05263157894736842,0.0,0.01818181818181818,0.28846153846153844,0.06060606060606061,0.025974025974025976,0.0625,0.2,0.0,0.02631578947368421
-6,0.013888888888888888,0.0,0.0,0.015625,0.03225806451612903,0.07983193277310924,0.022151898734177215,0.1,0.02702702702702703,0.03305785123966942,0.0,0.11,0.14285714285714285,0.0,0.0,0.038461538461538464,0.0,0.0,0.0425531914893617,0.07142857142857142,0.0,0.046511627906976744,0.09090909090909091,0.028985507246376812,0.023255813953488372,0.16216216216216217,0.0,0.010638297872340425,0.23255813953488372,0.03278688524590164,0.025,0.06382978723404255,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.04878048780487805,0.01694915254237288,0.04072398190045249,0.040214477211796246,0.25,0.050505050505050504,0.014925373134328358,0.02564102564102564,0.0945273631840796,0.22641509433962265,0.0,0.0,0.060240963855421686,0.03225806451612903,0.0,0.020833333333333332,0.09090909090909091,0.0,0.06779661016949153,0.024390243902439025,0.045112781954887216,0.0,0.1276595744680851,0.0,0.054945054945054944,0.32608695652173914,0.06521739130434782,0.044444444444444446,0.030612244897959183,0.2222222222222222,0.08333333333333333,0.045454545454545456
-4,0.02531645569620253,0.0,0.0,0.022727272727272728,0.047619047619047616,0.05303030303030303,0.022727272727272728,0.125,0.060240963855421686,0.05384615384615385,0.058823529411764705,0.09523809523809523,0.0273972602739726,0.0,0.0,0.07692307692307693,0.041666666666666664,0.0,0.05,0.0,0.0,0.02857142857142857,0.047619047619047616,0.030612244897959183,0.0,0.09259259259259259,0.0,0.018518518518518517,0.3287671232876712,0.0196078431372549,0.04854368932038835,0.009900990099009901,0.0,0.0,0.0
-3,0.07142857142857142,0.0,0.0,0.02564102564102564,0.04878048780487805,0.038306451612903226,0.037383177570093455,0.0,0.07228915662650602,0.0375,0.0625,0.12087912087912088,0.075,0.0,0.0,0.05454545454545454,0.023255813953488372,0.0,0.05555555555555555,0.0,0.0,0.016666666666666666,0.0,0.046296296296296294,0.041666666666666664,0.21212121212121213,0.0,0.013157894736842105,0.2923076923076923,0.06521739130434782,0.047619047619047616,0.07058823529411765,0.0,0.07692307692307693,0.030303030303030304
-2,0.0,0.0,0.0,0.0,0.0,0.07053941908713693,0.03636363636363636,0.2,0.10989010989010989,0.0392156862745098,0.0,0.10625,0.07692307692307693,0.0,0.0,0.08163265306122448,0.024390243902439025,0.0,0.05434782608695652,0.08333333333333333,0.0,0.028985507246376812,0.0625,0.05527638190954774,0.0,0.12195121951219512,0.0,0.042105263157894736,0.21052631578947367,0.025,0.03614457831325301,0.058823529411764705,0.0,0.0,0.05263157894736842
-1,0.03508771929824561,0.0,0.0,0.022222222222222223,0.05263157894736842,0.07428571428571429,0.027303754266211604,0.0,0.04854368932038835,0.05102040816326531,0.05714285714285714,0.11888111888111888,0.0784313725490196,0.0,0.0,0.08571428571428572,0.05555555555555555,0.0,0.030303030303030304,0.0,0.0,0.014084507042253521,0.05555555555555555,0.05649717514124294,0.03571428571428571,0.10416666666666667,0.0,0.016666666666666666,0.2727272727272727,0.047619047619047616,0.028846153846153848,0.06153846153846154,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.02824858757062147,0.375,0.024193548387096774,0.028037383177570093,0.034482758620689655,0.12041884816753927,0.11363636363636363,0.0,0.0,0.075,0.0,0.0,0.021739130434782608,0.0,0.0,0.027777777777777776,0.09523809523809523,0.03508771929824561,0.11764705882352941,0.08163265306122448,0.0,0.04285714285714286,0.2777777777777778,0.037037037037037035,0.044642857142857144,0.04411764705882353,0.07692307692307693,0.10526315789473684,0.0
