cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.08196721311475409,0.02,0.0,0.025,0.0,0.05,0.07106598984771574,0.0,0.19444444444444445,0.01818181818181818,0.041666666666666664,0.3225806451612903,0.12244897959183673,0.0,0.0,0.14285714285714285,0.0,0.0,0.05319148936170213,0.09090909090909091,0.0,0.078125,0.2,0.23255813953488372,0.125,0.045454545454545456,0.0,0.03389830508474576,0.29545454545454547,0.058823529411764705,0.05825242718446602,0.05263157894736842,0.2727272727272727,0.03571428571428571,0.0
-11,0.09090909090909091,0.0,0.0,0.04878048780487805,0.030303030303030304,0.031578947368421054,0.04032258064516129,0.0,0.16129032258064516,0.02702702702702703,0.0,0.18,0.11320754716981132,0.0,0.0,0.10344827586206896,0.06666666666666667,0.0,0.0967741935483871,0.07692307692307693,0.0,0.09523809523809523,0.125,0.02857142857142857,0.0,0.03333333333333333,0.0,0.0410958904109589,0.3409090909090909,0.10526315789473684,0.04838709677419355,0.10344827586206896,0.0,0.047619047619047616,0.0
-10,0.06382978723404255,0.0,0.2,0.022222222222222223,0.09090909090909091,0.09142857142857143,0.03365384615384615,0.0,0.10810810810810811,0.058823529411764705,0.0,0.27450980392156865,0.24324324324324326,0.0,0.0,0.034482758620689655,0.0,0.0,0.07476635514018691,0.0,0.0,0.05660377358490566,0.0,0.0625,0.044444444444444446,0.10344827586206896,0.0,0.06349206349206349,0.17391304347826086,0.1111111111111111,0.06,0.08163265306122448,0.14285714285714285,0.0,0.0
-9,0.05555555555555555,0.0,0.2,0.0,0.0,0.058823529411764705,0.06666666666666667,0.0,0.13793103448275862,0.021739130434782608,0.0,0.27906976744186046,0.14634146341463414,0.0,0.0,0.0,0.1111111111111111,0.0,0.028037383177570093,0.0,0.0,0.021739130434782608,0.1111111111111111,0.05714285714285714,0.0625,0.06060606060606061,0.0,0.0,0.35135135135135137,0.10204081632653061,0.04395604395604396,0.05714285714285714,0.09090909090909091,0.0,0.0
-8,0.02631578947368421,0.03333333333333333,0.0,0.02857142857142857,0.125,0.08108108108108109,0.03184713375796178,0.0,0.1,0.045454545454545456,0.0,0.10344827586206896,0.14583333333333334,0.0,0.0,0.07407407407407407,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.25,0.029411764705882353,0.02564102564102564,0.0,0.0,0.10204081632653061,0.3333333333333333,0.05555555555555555,0.022988505747126436,0.125,0.0,0.0,0.0
-7,0.06451612903225806,0.0,0.0,0.10638297872340426,0.08695652173913043,0.08396946564885496,0.06043956043956044,0.0,0.14705882352941177,0.06956521739130435,0.0,0.11042944785276074,0.10526315789473684,0.0,0.0,0.2033898305084746,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.23529411764705882,0.02027027027027027,0.10344827586206896,0.05263157894736842,0.0,0.03636363636363636,0.36538461538461536,0.06060606060606061,0.06493506493506493,0.0625,0.2,0.0,0.02631578947368421
-6,0.027777777777777776,0.0,0.0,0.015625,0.03225806451612903,0.08823529411764706,0.03164556962025317,0.1,0.08108108108108109,0.09090909090909091,0.02857142857142857,0.125,0.14285714285714285,0.5,0.0,0.057692307692307696,0.021739130434782608,0.0,0.0425531914893617,0.07142857142857142,0.0,0.06976744186046512,0.24242424242424243,0.050724637681159424,0.023255813953488372,0.1891891891891892,0.0,0.02127659574468085,0.36046511627906974,0.03278688524590164,0.058333333333333334,0.07446808510638298,0.0,0.09090909090909091,0.0
-5,0.015625,0.0,0.0,0.04878048780487805,0.01694915254237288,0.06334841628959276,0.04825737265415549,0.25,0.09090909090909091,0.029850746268656716,0.02564102564102564,0.11442786069651742,0.24528301886792453,0.0,0.0,0.08433734939759036,0.06451612903225806,0.0,0.04861111111111111,0.09090909090909091,0.0,0.06779661016949153,0.024390243902439025,0.06766917293233082,0.0,0.1702127659574468,0.0,0.0989010989010989,0.43478260869565216,0.08695652173913043,0.05555555555555555,0.030612244897959183,0.2222222222222222,0.08333333333333333,0.045454545454545456
-4,0.0759493670886076,0.0,0.0,0.022727272727272728,0.047619047619047616,0.06439393939393939,0.04220779220779221,0.125,0.0963855421686747,0.07692307692307693,0.0784313725490196,0.1164021164021164,0.0821917808219178,0.0,0.0,0.08791208791208792,0.041666666666666664,0.0,0.0625,0.0,0.0,0.04285714285714286,0.09523809523809523,0.03571428571428571,0.023255813953488372,0.14814814814814814,0.0,0.046296296296296294,0.4520547945205479,0.0196078431372549,0.05825242718446602,0.0297029702970297,0.0,0.0,0.06060606060606061
-3,0.14285714285714285,0.0,0.0,0.02564102564102564,0.04878048780487805,0.05040322580645161,0.04672897196261682,0.125,0.08433734939759036,0.05,0.0625,0.12087912087912088,0.1,0.0,0.0,0.07272727272727272,0.046511627906976744,0.0,0.05555555555555555,0.0,0.0,0.03333333333333333,0.15,0.06018518518518518,0.041666666666666664,0.24242424242424243,0.0,0.02631578947368421,0.35384615384615387,0.06521739130434782,0.05714285714285714,0.09411764705882353,0.0,0.07692307692307693,0.030303030303030304
-2,0.03225806451612903,0.0,0.0,0.0,0.0,0.08713692946058091,0.045454545454545456,0.2,0.15384615384615385,0.08823529411764706,0.0,0.11875,0.1794871794871795,0.0,0.0,0.10204081632653061,0.024390243902439025,0.0,0.08695652173913043,0.08333333333333333,0.0,0.057971014492753624,0.125,0.08542713567839195,0.0,0.14634146341463414,0.0,0.08421052631578947,0.2982456140350877,0.025,0.07228915662650602,0.058823529411764705,0.0,0.0,0.05263157894736842
-1,0.05263157894736842,0.0,0.0,0.022222222222222223,0.05263157894736842,0.08571428571428572,0.034129692832764506,0.0,0.0970873786407767,0.07142857142857142,0.08571428571428572,0.11888111888111888,0.09803921568627451,0.0,0.0,0.13333333333333333,0.05555555555555555,0.0,0.06060606060606061,0.0,0.0,0.028169014084507043,0.05555555555555555,0.07344632768361582,0.07142857142857142,0.10416666666666667,0.0,0.016666666666666666,0.3939393939393939,0.09523809523809523,0.038461538461538464,0.06153846153846154,0.0,0.0,0.0
0,0.015873015873015872,0.0,0.0,0.0,0.03571428571428571,0.06545454545454546,0.04519774011299435,0.375,0.04838709677419355,0.04672897196261682,0.06896551724137931,0.1518324607329843,0.13636363636363635,0.0,0.0,0.075,0.0,0.0,0.03260869565217391,0.0,0.0,0.06944444444444445,0.14285714285714285,0.04678362573099415,0.17647058823529413,0.12244897959183673,0.0,0.05714285714285714,0.4027777777777778,0.037037037037037035,0.08928571428571429,0.04411764705882353,0.07692307692307693,0.10526315789473684,0.0
1,0.10204081632653061,0.031746031746031744,0.0,0.03333333333333333,0.0975609756097561,0.0411522633744856,0.04155844155844156,0.25,0.09166666666666666,0.06802721088435375,0.05714285714285714,0.08173076923076923,0.04878048780487805,0.0,0.0,0.01,0.0625,0.0,0.10112359550561797,0.0,0.0,0.1267605633802817,0.06060606060606061,0.05747126436781609,0.0,0.09615384615384616,0.0,0.033707865168539325,0.31746031746031744,0.05084745762711865,0.072,0.0625,0.18181818181818182,0.1,0.0
2,0.058823529411764705,0.022727272727272728,0.0,0.043478260869565216,0.06976744186046512,0.059602649006622516,0.038929440389294405,0.25,0.09302325581395349,0.04516129032258064,0.044444444444444446,0.1391304347826087,0.04878048780487805,0.0,0.0,0.0743801652892562,0.0,0.0,0.0784313725490196,0.1111111111111111,0.05555555555555555,0.04819277108433735,0.16666666666666666,0.07514450867052024,0.041666666666666664,0.08888888888888889,0.0,0.053763440860215055,0.417910447761194,0.028985507246376812,0.06666666666666667,0.07526881720430108,0.2727272727272727,0.058823529411764705,0.08695652173913043
