cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.022427440633245383,0.032,0.640625,0.4584837545126354,0.1994949494949495,0.03,0.0035919540229885057,0.01652892561983471,0.058823529411764705,0.021912350597609563,0.07418397626112759,0.023952095808383235,0.018666666666666668,,,,0.09045226130653267,0.2777777777777778,0.021704180064308683,,0.07894736842105263,0.6301369863013698,0.03044496487119438,0.014925373134328358,0.022598870056497175,0.2605633802816901,0.1095679012345679,0.09316770186335403,0.01824817518248175,0.5445544554455446,0.011111111111111112,0.0811138014527845,0.0213089802130898,0.13612565445026178,0.059782608695652176,
-12,0.018604651162790697,0.0308953341740227,0.6354166666666666,0.44987775061124696,0.17889908256880735,0.030598052851182198,0.004966887417218543,0.026595744680851064,0.05714285714285714,0.01639344262295082,0.03977272727272727,0.024390243902439025,0.0055248618784530384,,,0.007142857142857143,0.1784776902887139,,0.023411371237458192,0.1111111111111111,0.060240963855421686,0.6712962962962963,0.049132947976878616,,0.026119402985074626,0.34285714285714286,0.11501597444089456,0.11731843575418995,0.013440860215053764,0.5714285714285714,0.008241758241758242,0.07731520815632965,0.025487256371814093,0.10743801652892562,0.08461538461538462,
-11,0.02533783783783784,0.036417910447761194,0.6276595744680851,0.43209876543209874,0.1625,0.02631578947368421,0.008429926238145416,0.013793103448275862,0.031914893617021274,0.03987730061349693,0.06439393939393939,0.023376623376623377,0.00667779632721202,,,,0.10746268656716418,,0.02037533512064343,0.1111111111111111,0.06521739130434782,0.6446280991735537,0.036,0.02127659574468085,0.040892193308550186,0.21973094170403587,0.11789473684210526,0.12626262626262627,0.017369727047146403,0.5974842767295597,0.010130246020260492,0.08559322033898305,0.02674591381872214,0.0861244019138756,0.0706713780918728,
-10,0.017826825127334467,0.03603071470761961,0.6330275229357798,0.4601366742596811,0.17025089605734767,0.025754231052244298,0.00663716814159292,0.022058823529411766,0.03937007874015748,0.0397456279809221,0.05825242718446602,0.021021021021021023,0.007766990291262136,,,0.011834319526627219,0.11894273127753303,0.3076923076923077,0.0236784140969163,,0.07291666666666667,0.6584158415841584,0.02807486631016043,,0.018726591760299626,0.22935779816513763,0.13250283125707815,0.13705583756345177,0.026737967914438502,0.625,0.015037593984962405,0.1016652059596845,0.018376722817764167,0.11834319526627218,0.090625,
-9,0.026747195858498704,0.02975206611570248,0.6037735849056604,0.45739910313901344,0.1732418524871355,0.026584867075664622,0.004262120404901438,0.02564102564102564,0.05511811023622047,0.028523489932885907,0.06261510128913444,0.030959752321981424,0.012237762237762238,,,0.013422818791946308,0.14066496163682865,,0.03187042842215256,,0.03571428571428571,0.6733668341708543,0.04625,0.00980392156862745,0.04727272727272727,0.2768595041322314,0.1214622641509434,0.14705882352941177,0.02518891687657431,0.6010928961748634,0.0111731843575419,0.09841534612176814,0.014388489208633094,0.12264150943396226,0.0944055944055944,
-8,0.02359882005899705,0.03409881697981907,0.6521739130434783,0.4411764705882353,0.1541501976284585,0.029339853300733496,0.008333333333333333,0.030303030303030304,0.05785123966942149,0.02982456140350877,0.04938271604938271,0.037162162162162164,0.011337868480725623,,,0.006802721088435374,0.1386861313868613,,0.024268823895457373,,0.06481481481481481,0.645,0.042879019908116385,0.02857142857142857,0.0326530612244898,0.25,0.15546218487394958,0.13541666666666666,0.010526315789473684,0.6015037593984962,0.008333333333333333,0.10377358490566038,0.01580135440180587,0.10759493670886076,0.10646387832699619,
-7,0.024943310657596373,0.04002911208151383,0.625,0.4394736842105263,0.12158808933002481,0.025040387722132473,0.006522829904666332,0.014184397163120567,0.08571428571428572,0.031818181818181815,0.07234042553191489,0.01420618160875408,0.0017873100983020554,0.0392156862745098,0.025,0.03218390804597701,0.058402860548271755,,0.020588235294117647,,0.08717948717948718,0.6680161943319838,0.04360902255639098,,0.01440922190201729,0.2911392405063291,0.1267175572519084,0.09941520467836257,0.016891891891891893,0.6285714285714286,0.010526315789473684,0.0668103448275862,0.015352407536636426,0.10897435897435898,0.0779816513761468,0.01340033500837521
-6,0.030705394190871368,0.03559870550161812,0.6355140186915887,0.3961904761904762,0.16476345840130505,0.023019271948608137,0.005,,0.13,0.027081922816519974,0.04129032258064516,0.018262313226342003,0.004366812227074236,,0.03614457831325301,0.02178649237472767,0.08505747126436781,,0.03554626241505489,0.07692307692307693,0.07906976744186046,0.6888111888111889,0.030637254901960783,0.01680672268907563,0.036055143160127257,0.26422764227642276,0.12144955925563174,0.10869565217391304,0.019138755980861243,0.6666666666666666,0.009594882729211088,0.09205776173285199,0.01730103806228374,0.09392265193370165,0.06338028169014084,0.030882352941176472
-5,0.02694136291600634,0.03820598006644518,0.6262626262626263,0.36470588235294116,0.1912479740680713,0.02719797596457938,0.005546751188589541,0.02531645569620253,0.06172839506172839,0.03006012024048096,0.057352941176470586,0.022295623451692816,0.006321112515802781,0.046511627906976744,0.03076923076923077,0.03470715835140998,0.0677382319173364,,0.0297029702970297,0.06666666666666667,0.10152284263959391,0.6343283582089553,0.04866743916570104,0.008264462809917356,0.021396396396396396,0.25396825396825395,0.12121212121212122,0.112,0.014285714285714285,0.5864197530864198,0.00805523590333717,0.07982832618025751,0.014592274678111588,0.1065989847715736,0.08646616541353383,0.007692307692307693
-4,0.027692307692307693,0.036204059243006036,0.6385542168674698,0.44385026737967914,0.14800759013282733,0.024024024024024024,0.005396430053964301,0.02727272727272727,0.06956521739130435,0.03640256959314775,0.03924646781789639,0.022962112514351322,0.008152173913043478,,,0.013513513513513514,0.07050528789659224,,0.03918367346938775,,0.10638297872340426,0.6778242677824268,0.03391959798994975,0.02727272727272727,0.027491408934707903,0.3175355450236967,0.1140754369825207,0.10476190476190476,0.018469656992084433,0.6171428571428571,0.014336917562724014,0.10091743119266056,0.022315202231520222,0.10266159695817491,0.08955223880597014,0.027287319422150885
