cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.9805950840879689,0.9868421052631579,1.0,0.8683385579937304,0.9974811083123426,0.9970089730807578,0.9978494623655914,1.0,0.9807692307692307,0.98046875,0.8962765957446809,0.9506641366223909,0.9973404255319149,,,,0.9900497512437811,1.0,0.9944044764188649,,1.0,1.0,0.8557114228456913,0.9710144927536232,0.9779005524861878,0.993006993006993,0.9788519637462235,1.0,0.9856115107913669,1.0,0.996309963099631,0.9951807228915662,0.9954545454545455,0.9896373056994818,0.989247311827957,
-12,0.970216606498195,0.9790123456790123,1.0,0.8758029978586723,0.992412746585736,0.9979181124219292,0.9950576606260296,0.9791666666666666,1.0,0.9682539682539683,0.9087779690189329,0.9,0.9963302752293578,,,1.0,0.9870466321243523,,0.9961132704053304,1.0,1.0,0.9953917050691244,0.8550247116968699,,0.988929889298893,1.0,0.9811912225705329,0.9944444444444445,0.9763779527559056,0.9722222222222222,0.9891304347826086,0.991575400168492,0.9985029940119761,0.9877551020408163,0.9923664122137404,
-11,0.9833887043189369,0.97953216374269,1.0,0.8544303797468354,0.995334370139969,0.9970845481049563,0.9973725696269049,0.9931506849315068,0.9791666666666666,0.9893778452200304,0.9087779690189329,0.9144893111638955,0.9950166112956811,,,,0.9911242603550295,,0.9920212765957447,0.9,0.989247311827957,0.9958847736625515,0.9003601440576231,0.9791666666666666,0.9889705882352942,0.9911111111111112,0.9783728115345005,0.9949748743718593,0.9975247524752475,1.0,0.9871428571428571,0.9899328859060402,0.9955621301775148,0.990521327014218,0.9895104895104895,
-10,0.9849498327759197,0.9702005730659026,0.9732142857142857,0.8762475049900199,1.0,0.9970652971386648,0.9972421400992829,0.9855072463768116,0.9921875,0.9874411302982732,0.8972125435540069,0.925,0.9903846153846154,,,0.9941176470588236,0.9956140350877193,1.0,0.9961601755348327,,0.9896907216494846,0.9950738916256158,0.8687572590011614,,0.985239852398524,0.9864253393665159,0.9756906077348066,1.0,0.9920424403183024,0.9937888198757764,0.9940209267563528,0.98959236773634,1.0,0.9825581395348837,0.975609756097561,
-9,0.9772344013490725,0.9747583243823845,0.9814814814814815,0.8383458646616542,1.0,1.0,0.9957559681697613,0.9811320754716981,0.9844961240310077,0.9966555183946488,0.9095477386934674,0.9202279202279202,1.0,,,0.9867549668874173,0.9949109414758269,,0.9917098445595854,,1.0,0.995,0.8898776418242491,1.0,0.9892086330935251,0.983739837398374,0.9669327251995439,1.0,0.9851116625310173,0.9945652173913043,0.9944444444444445,0.9917287014061208,0.9946332737030411,0.986046511627907,0.9862068965517241,
-8,0.9835589941972921,0.9755600814663951,1.0,0.8343558282208589,1.0,0.9951338199513382,0.995260663507109,0.9924812030075187,0.9918032786885246,0.9895833333333334,0.8966789667896679,0.9135802469135802,0.9910112359550561,,,0.9932432432432432,1.0,,0.994430693069307,,1.0,1.0,0.8836265223274695,0.9905660377358491,0.9879032258064516,0.9955555555555555,0.9889196675900277,1.0,0.986159169550173,1.0,0.9933774834437086,0.9925093632958801,0.9888392857142857,1.0,0.9962121212121212,
-7,0.9671052631578947,0.9828326180257511,1.0,0.8695652173913043,0.9926108374384236,0.9975825946817083,0.9637330754352031,0.9929577464788732,0.9813084112149533,0.9876543209876543,0.9021113243761996,0.9833868227298471,0.9973262032085561,1.0,0.963855421686747,1.0,0.991725768321513,,0.9948792977322605,,1.0,0.9959677419354839,0.8569587628865979,,0.9506849315068493,0.9875,0.9805389221556886,1.0,0.8043478260869565,1.0,0.9884393063583815,0.9925133689839573,0.999302649930265,0.9873417721518988,0.990909090909091,1.0
-6,0.9828711256117455,0.9727177334732424,0.9907407407407407,0.8779264214046822,0.9967479674796748,0.9957356076759062,0.9807355516637478,,0.9852216748768473,0.9886211512717537,0.9314903846153846,0.9817984243412117,1.0,,0.9120879120879121,0.9913606911447084,0.9908883826879271,,0.9947997919916797,1.0,1.0,0.9965156794425087,0.8802588996763754,1.0,0.960285132382892,1.0,0.9845708775313404,1.0,0.8893617021276595,0.994475138121547,0.989451476793249,0.9937219730941704,0.9991356957649092,0.9945054945054945,0.9861111111111112,1.0
-5,0.9782945736434109,0.9741100323624595,0.99,0.9340659340659341,0.9967689822294022,0.9981060606060606,0.9752704791344667,0.9813664596273292,0.9878048780487805,0.9913907284768212,0.9251700680272109,0.9742558326629123,0.9987373737373737,1.0,0.9420289855072463,0.9850427350427351,0.9931584948688712,,0.9936342592592593,1.0,0.9949494949494949,0.9816849816849816,0.8708375378405651,1.0,0.958963282937365,0.9960474308300395,0.9766816143497757,1.0,0.8731808731808732,1.0,0.994279176201373,0.989804587935429,0.998286203941731,0.9899497487437185,0.9962546816479401,1.0
-4,0.9803921568627451,0.9769560557341908,1.0,0.9816272965879265,0.9981060606060606,0.9982014388489209,0.9780755176613886,1.0,0.9971098265895953,0.9929128277817151,0.9139167862266858,0.9852941176470589,0.997289972899729,,,0.9932885906040269,0.9895348837209302,,0.9879032258064516,,1.0,0.987603305785124,0.8737650933040615,1.0,0.9603960396039604,0.9906103286384976,0.9810469314079422,1.0,0.8773148148148148,0.9831460674157303,0.9928825622775801,0.991810737033667,0.9979123173277662,0.9850187265917603,0.9816849816849816,1.0
