cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.6926121372031663,0.6471111111111111,0.296875,0.4296028880866426,0.6944444444444444,0.65,0.5797413793103449,0.6942148760330579,0.47058823529411764,0.6175298804780877,0.744807121661721,0.8243512974051896,0.4613333333333333,,,,0.4321608040201005,0.6666666666666666,0.6519292604501608,,0.5789473684210527,0.3356164383561644,0.5152224824355972,0.7910447761194029,0.5423728813559322,0.5845070422535211,0.7824074074074074,0.39751552795031053,0.5145985401459854,0.43564356435643564,0.6833333333333333,0.6707021791767555,0.5038051750380518,0.7486910994764397,0.7228260869565217,
-12,0.6576744186046511,0.6431273644388399,0.3125,0.4180929095354523,0.7553516819571865,0.6446453407510431,0.5507726269315674,0.8191489361702128,0.5142857142857142,0.6229508196721312,0.7462121212121212,0.7669376693766937,0.48250460405156537,,,0.7142857142857143,0.4120734908136483,,0.6426978818283167,0.6666666666666666,0.6024096385542169,0.3148148148148148,0.5144508670520231,,0.6529850746268657,0.5523809523809524,0.7635782747603834,0.39664804469273746,0.5376344086021505,0.37142857142857144,0.6703296703296703,0.6703483432455395,0.5037481259370314,0.7396694214876033,0.6615384615384615,
-11,0.6714527027027027,0.6322388059701493,0.3191489361702128,0.4271604938271605,0.75625,0.6469298245614035,0.5374077976817703,0.8137931034482758,0.5212765957446809,0.6134969325153374,0.7102272727272727,0.7922077922077922,0.48080133555926546,,,,0.4388059701492537,,0.6246648793565683,0.7777777777777778,0.6195652173913043,0.3347107438016529,0.5333333333333333,0.648936170212766,0.6319702602230484,0.6636771300448431,0.7873684210526316,0.3888888888888889,0.45161290322580644,0.36477987421383645,0.7366136034732272,0.6728813559322034,0.5096582466567607,0.7416267942583732,0.6466431095406361,
-10,0.6748726655348047,0.6361488481984643,0.3302752293577982,0.40774487471526194,0.7383512544802867,0.6158940397350994,0.536504424778761,0.8088235294117647,0.5275590551181102,0.6327503974562798,0.7398058252427184,0.7627627627627628,0.5359223300970873,,,0.8047337278106509,0.40308370044052866,0.6538461538461539,0.6216960352422908,,0.6354166666666666,0.3316831683168317,0.49064171122994654,,0.6666666666666666,0.6559633027522935,0.7633069082672707,0.41624365482233505,0.5,0.3375,0.7037593984962406,0.6573181419807187,0.5114854517611026,0.7337278106508875,0.659375,
-9,0.6462467644521139,0.6424242424242425,0.3490566037735849,0.42152466367713004,0.7341337907375644,0.6700749829584185,0.5327650506126798,0.8076923076923077,0.4881889763779528,0.697986577181208,0.7053406998158379,0.739938080495356,0.46503496503496505,,,0.6778523489932886,0.42455242966751916,,0.6489028213166145,,0.6428571428571429,0.2914572864321608,0.50375,0.7352941176470589,0.6654545454545454,0.6115702479338843,0.7759433962264151,0.39705882352941174,0.5340050377833753,0.36065573770491804,0.7122905027932961,0.6447039199332777,0.5665467625899281,0.7028301886792453,0.6993006993006993,
-8,0.6381514257620452,0.6256089074460682,0.31521739130434784,0.39950980392156865,0.7865612648221344,0.6365118174409128,0.5279761904761905,0.8787878787878788,0.4462809917355372,0.6614035087719298,0.7551440329218106,0.7398648648648649,0.4852607709750567,,,0.7891156462585034,0.35766423357664234,,0.6608587429993777,,0.5370370370370371,0.33,0.5206738131699847,0.7047619047619048,0.6408163265306123,0.6160714285714286,0.7338935574229691,0.3697916666666667,0.5368421052631579,0.3609022556390977,0.715,0.6518867924528302,0.600451467268623,0.6835443037974683,0.6996197718631179,
-7,0.6326530612244898,0.6688500727802038,0.3269230769230769,0.4263157894736842,0.7890818858560794,0.6494345718901454,0.5760160561966884,0.8085106382978723,0.38095238095238093,0.7289772727272728,0.7659574468085106,0.8347091572278749,0.4352100089365505,0.49019607843137253,0.7375,0.7977011494252874,0.4100119189511323,,0.6507352941176471,,0.37435897435897436,0.29554655870445345,0.5233082706766917,,0.7435158501440923,0.6012658227848101,0.7816793893129771,0.4619883040935672,0.49324324324324326,0.35,0.7625730994152047,0.6681034482758621,0.6385205861828332,0.6987179487179487,0.7155963302752294,0.8919597989949749
-6,0.6348547717842323,0.6423948220064725,0.27102803738317754,0.47619047619047616,0.7520391517128875,0.7071734475374732,0.6082142857142857,,0.445,0.7325660121868652,0.7535483870967742,0.8350857775318207,0.4847161572052402,,0.8072289156626506,0.8191721132897604,0.4160919540229885,,0.6184004181913225,0.8461538461538461,0.39069767441860465,0.2902097902097902,0.5220588235294118,0.7815126050420168,0.6861081654294804,0.5894308943089431,0.7972575905974535,0.4608695652173913,0.5334928229665071,0.28888888888888886,0.7260127931769723,0.6353790613718412,0.6323529411764706,0.7237569060773481,0.721830985915493,0.8632352941176471
-5,0.6545166402535658,0.6295681063122923,0.29292929292929293,0.5317647058823529,0.713128038897893,0.683111954459203,0.5685419968304279,0.810126582278481,0.43209876543209874,0.7080828323313293,0.7397058823529412,0.8353977429121938,0.4690265486725664,0.6976744186046512,0.7538461538461538,0.7939262472885033,0.44087256027554533,,0.6383226557949913,0.7333333333333333,0.3553299492385787,0.35447761194029853,0.5098493626882966,0.6776859504132231,0.7038288288288288,0.6111111111111112,0.7796143250688705,0.412,0.530952380952381,0.35802469135802467,0.7399309551208285,0.6832618025751073,0.6377682403433477,0.7208121827411168,0.7406015037593985,0.9038461538461539
-4,0.6553846153846153,0.6445419637959408,0.27710843373493976,0.5106951871657754,0.7722960151802657,0.6696696696696697,0.5873806558738066,0.8227272727272728,0.4753623188405797,0.6809421841541756,0.7519623233908949,0.8427095292766934,0.4673913043478261,,,0.7972972972972973,0.42655699177438305,,0.6644897959183673,,0.35106382978723405,0.3138075313807531,0.5087939698492462,0.7090909090909091,0.7067583046964491,0.5924170616113744,0.7911683532658693,0.44285714285714284,0.47493403693931396,0.33714285714285713,0.7287933094384708,0.6660550458715596,0.5781032078103208,0.7604562737642585,0.7238805970149254,0.8523274478330658
