cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.17669172932330826,0.10491071428571429,0.171875,0.2511415525114155,0.20809248554913296,0.20034246575342465,0.13577586206896552,0.2,0.3181818181818182,0.3185011709601874,0.2152777777777778,0.1125,0.255050505050505,0.2,0.38144329896907214,0.23076923076923078,0.0,0.24548736462093862,0.24444444444444444,0.0,0.3489813994685562,0.3597122302158273,0.26455026455026454,0.28061224489795916,0.3917748917748918,0.0,0.1511111111111111,0.41935483870967744,0.23809523809523808,0.13765182186234817,0.1509433962264151,0.30526315789473685,0.18
-11,0.17624521072796934,0.07175925925925926,0.32098765432098764,0.27419354838709675,0.15337423312883436,0.2422145328719723,0.1059322033898305,0.375,0.3125,0.3399122807017544,0.208,0.09090909090909091,0.26627218934911245,0.30434782608695654,0.32989690721649484,0.24761904761904763,0.0,0.23680823680823682,0.16071428571428573,0.0,0.42160737812911725,0.2962962962962963,0.3082191780821918,0.21393034825870647,0.359504132231405,0.2,0.13756613756613756,0.42201834862385323,0.20521172638436483,0.19690265486725664,0.14912280701754385,0.35294117647058826,0.08196721311475409
-10,0.2623574144486692,0.07073170731707316,0.24285714285714285,0.2938775510204082,0.225,0.24077328646748683,0.12837837837837837,0.2,0.208955223880597,0.30158730158730157,0.2796610169491525,0.10256410256410256,0.24649859943977592,0.3333333333333333,0.3157894736842105,0.19852941176470587,0.0,0.22596754057428214,0.23255813953488372,0.0,0.3866837387964149,0.3014705882352941,0.23295454545454544,0.2512820512820513,0.35912698412698413,0.0,0.17391304347826086,0.4772727272727273,0.21739130434782608,0.14549653579676675,0.11224489795918367,0.371900826446281,0.25396825396825395
-9,0.15734265734265734,0.11143695014662756,0.26153846153846155,0.29045643153526973,0.16551724137931034,0.235,0.14049586776859505,0.1,0.35294117647058826,0.3516483516483517,0.21238938053097345,0.2033898305084746,0.20175438596491227,0.1875,0.3048780487804878,0.15172413793103448,0.0,0.21788413098236775,0.2222222222222222,0.0,0.39622641509433965,0.296875,0.2684563758389262,0.2549019607843137,0.4467005076142132,0.0,0.14883720930232558,0.425531914893617,0.2206896551724138,0.20323325635103925,0.13043478260869565,0.3763440860215054,0.25806451612903225
-8,0.18232044198895028,0.08852459016393442,0.16666666666666666,0.27167630057803466,0.171875,0.2459396751740139,0.11221945137157108,0.25,0.27586206896551724,0.31435643564356436,0.14705882352941177,0.15625,0.22406639004149378,0.2777777777777778,0.2786885245901639,0.16037735849056603,0.0,0.24734982332155478,0.2647058823529412,0.0,0.34470377019748655,0.22340425531914893,0.29457364341085274,0.2670807453416149,0.39114391143911437,0.0,0.16556291390728478,0.37349397590361444,0.2,0.15772870662460567,0.23943661971830985,0.32926829268292684,0.14285714285714285
-7,0.22522522522522523,0.0943952802359882,0.22727272727272727,0.31640625,0.17567567567567569,0.24390243902439024,0.1513859275053305,0.375,0.36231884057971014,0.29178470254957506,0.18548387096774194,0.12857142857142856,0.29945054945054944,0.45,0.3333333333333333,0.1864406779661017,0.0,0.2361111111111111,0.1935483870967742,0.0,0.3774193548387097,0.2830188679245283,0.24305555555555555,0.25,0.35231316725978645,0.0,0.13986013986013987,0.43529411764705883,0.2608695652173913,0.1654275092936803,0.17894736842105263,0.43209876543209874,0.20833333333333334
-6,0.23754789272030652,0.07788944723618091,0.2625,0.2425249169435216,0.19767441860465115,0.26825396825396824,0.1440162271805274,0.0,0.2602739726027397,0.3197781885397412,0.2047244094488189,0.12631578947368421,0.27350427350427353,0.2962962962962963,0.3238095238095238,0.16279069767441862,0.0,0.2657601977750309,0.14814814814814814,0.0,0.36211340206185566,0.33714285714285713,0.2655367231638418,0.24378109452736318,0.4093816631130064,0.0,0.18592964824120603,0.41284403669724773,0.27900552486187846,0.17536534446764093,0.17272727272727273,0.3716216216216216,0.16326530612244897
-5,0.17346938775510204,0.09718670076726342,0.21505376344086022,0.2905405405405405,0.18994413407821228,0.2890995260663507,0.1410488245931284,0.5,0.2465753424657534,0.3178294573643411,0.17763157894736842,0.0975609756097561,0.2245430809399478,0.35714285714285715,0.36036036036036034,0.14960629921259844,0.0,0.2556818181818182,0.2830188679245283,0.0,0.409148665819568,0.25892857142857145,0.28484848484848485,0.24882629107981222,0.43923240938166314,0.14285714285714285,0.19117647058823528,0.4953271028037383,0.24776119402985075,0.16228070175438597,0.1504424778761062,0.3333333333333333,0.17142857142857143
-4,0.1590909090909091,0.07494145199063232,0.2535211267605634,0.2,0.19375,0.25796178343949044,0.1083844580777096,0.2727272727272727,0.3225806451612903,0.3104125736738703,0.1968503937007874,0.16853932584269662,0.2865671641791045,0.2727272727272727,0.3,0.1553398058252427,0.0,0.3153724247226624,0.22033898305084745,0.0,0.3486111111111111,0.31756756756756754,0.273972602739726,0.171875,0.39558232931726905,0.0,0.18834080717488788,0.33035714285714285,0.20952380952380953,0.1778846153846154,0.1595744680851064,0.4148148148148148,0.25
-3,0.19844357976653695,0.06280193236714976,0.28735632183908044,0.30030959752321984,0.17365269461077845,0.13011456628477905,0.13211845102505695,0.0,0.2,0.32653061224489793,0.15384615384615385,0.13402061855670103,0.24848484848484848,0.5454545454545454,0.3473684210526316,0.1837837837837838,0.0,0.29750479846449135,0.15,0.0,0.37866666666666665,0.3148148148148148,0.29333333333333333,0.24102564102564103,0.41830065359477125,0.0,0.15228426395939088,0.42,0.22185430463576158,0.16747572815533981,0.2018348623853211,0.3697478991596639,0.23404255319148937
