cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.07518796992481203,0.049107142857142856,0.078125,0.1141552511415525,0.09248554913294797,0.10616438356164383,0.05603448275862069,0.2,0.13636363636363635,0.1451990632318501,0.125,0.05,0.15151515151515152,0.06666666666666667,0.16494845360824742,0.07692307692307693,0.0,0.14921780986762936,0.06666666666666667,0.0,0.18689105403011513,0.20863309352517986,0.14285714285714285,0.11734693877551021,0.22510822510822512,0.0,0.057777777777777775,0.24731182795698925,0.125,0.06477732793522267,0.04716981132075472,0.2,0.04
-11,0.10344827586206896,0.041666666666666664,0.18518518518518517,0.14516129032258066,0.0736196319018405,0.12802768166089964,0.04449152542372881,0.3125,0.125,0.17763157894736842,0.152,0.05194805194805195,0.13609467455621302,0.21739130434782608,0.12371134020618557,0.14285714285714285,0.0,0.1492921492921493,0.07142857142857142,0.0,0.24769433465085638,0.16296296296296298,0.1506849315068493,0.10945273631840796,0.1756198347107438,0.2,0.08994708994708994,0.1926605504587156,0.12052117263843648,0.10176991150442478,0.07017543859649122,0.21176470588235294,0.0
-10,0.13688212927756654,0.041463414634146344,0.12857142857142856,0.12653061224489795,0.075,0.14938488576449913,0.05855855855855856,0.2,0.1044776119402985,0.15674603174603174,0.1864406779661017,0.0641025641025641,0.09803921568627451,0.13333333333333333,0.16842105263157894,0.058823529411764705,0.0,0.12734082397003746,0.13953488372093023,0.0,0.22407170294494239,0.16176470588235295,0.13636363636363635,0.06666666666666667,0.18452380952380953,0.0,0.07246376811594203,0.36363636363636365,0.12681159420289856,0.06466512702078522,0.07142857142857142,0.23140495867768596,0.14285714285714285
-9,0.06993006993006994,0.06451612903225806,0.1076923076923077,0.12033195020746888,0.06206896551724138,0.10833333333333334,0.07231404958677685,0.1,0.1568627450980392,0.1978021978021978,0.11504424778761062,0.0847457627118644,0.09064327485380116,0.0625,0.13414634146341464,0.08275862068965517,0.0,0.11586901763224182,0.044444444444444446,0.0,0.22506738544474394,0.1484375,0.11409395973154363,0.13725490196078433,0.20304568527918782,0.0,0.08837209302325581,0.26595744680851063,0.1103448275862069,0.08775981524249422,0.08695652173913043,0.25806451612903225,0.1774193548387097
-8,0.049723756906077346,0.04590163934426229,0.09722222222222222,0.15028901734104047,0.0859375,0.10672853828306264,0.04488778054862843,0.16666666666666666,0.034482758620689655,0.17326732673267325,0.08823529411764706,0.0625,0.12448132780082988,0.0,0.09836065573770492,0.07547169811320754,0.0,0.13957597173144876,0.20588235294117646,0.0,0.21005385996409337,0.09574468085106383,0.14728682170542637,0.10559006211180125,0.2066420664206642,0.0,0.08609271523178808,0.18072289156626506,0.09787234042553192,0.056782334384858045,0.11267605633802817,0.1951219512195122,0.08163265306122448
-7,0.0990990990990991,0.061946902654867256,0.125,0.16796875,0.060810810810810814,0.1294559099437148,0.05970149253731343,0.375,0.17391304347826086,0.1813031161473088,0.10483870967741936,0.04285714285714286,0.12087912087912088,0.1,0.16049382716049382,0.059322033898305086,0.0,0.13055555555555556,0.12903225806451613,0.0,0.22096774193548388,0.16037735849056603,0.1597222222222222,0.11875,0.2099644128113879,0.0,0.0979020979020979,0.21176470588235294,0.16956521739130434,0.06505576208178439,0.10526315789473684,0.2345679012345679,0.08333333333333333
-6,0.1417624521072797,0.04773869346733668,0.125,0.13953488372093023,0.09883720930232558,0.1746031746031746,0.060851926977687626,0.0,0.0958904109589041,0.1977818853974122,0.14173228346456693,0.07368421052631578,0.12535612535612536,0.0,0.17142857142857143,0.05813953488372093,0.0,0.13102595797280595,0.05555555555555555,0.0,0.19458762886597938,0.17714285714285713,0.13559322033898305,0.09950248756218906,0.232409381663113,0.0,0.07537688442211055,0.23853211009174313,0.17955801104972377,0.07515657620041753,0.09090909090909091,0.24324324324324326,0.10204081632653061
-5,0.1054421768707483,0.05370843989769821,0.12903225806451613,0.16216216216216217,0.0893854748603352,0.1674565560821485,0.05786618444846293,0.25,0.1232876712328767,0.1744186046511628,0.17105263157894737,0.06097560975609756,0.08616187989556136,0.0,0.18018018018018017,0.08661417322834646,0.0,0.13920454545454544,0.18867924528301888,0.0,0.24015247776365947,0.11607142857142858,0.12727272727272726,0.13615023474178403,0.21961620469083157,0.14285714285714285,0.1323529411764706,0.24299065420560748,0.13432835820895522,0.08552631578947369,0.07079646017699115,0.1951219512195122,0.04285714285714286
-4,0.10984848484848485,0.06088992974238876,0.1267605633802817,0.09230769230769231,0.0875,0.1464968152866242,0.049079754601226995,0.18181818181818182,0.12903225806451613,0.1807465618860511,0.15748031496062992,0.11235955056179775,0.1253731343283582,0.0,0.125,0.08737864077669903,0.0,0.16798732171156894,0.0847457627118644,0.0,0.20416666666666666,0.17567567567567569,0.1141552511415525,0.06770833333333333,0.22088353413654618,0.0,0.11210762331838565,0.20535714285714285,0.1111111111111111,0.07932692307692307,0.07446808510638298,0.22962962962962963,0.13333333333333333
-3,0.10116731517509728,0.03864734299516908,0.13793103448275862,0.1238390092879257,0.08383233532934131,0.06873977086743044,0.04100227790432802,0.0,0.08,0.17142857142857143,0.1282051282051282,0.061855670103092786,0.1484848484848485,0.18181818181818182,0.18947368421052632,0.07027027027027027,0.0,0.14587332053742802,0.075,0.0,0.236,0.14814814814814814,0.16,0.11282051282051282,0.21568627450980393,0.0,0.09137055837563451,0.24,0.13245033112582782,0.06796116504854369,0.11926605504587157,0.2773109243697479,0.0425531914893617
-2,0.07755102040816327,0.05027932960893855,0.125,0.1237785016286645,0.07142857142857142,0.12972972972972974,0.03260869565217391,0.14285714285714285,0.20930232558139536,0.1838074398249453,0.11194029850746269,0.08139534883720931,0.15946843853820597,0.0,0.18181818181818182,0.03076923076923077,0.0,0.14807692307692308,0.13636363636363635,0.0,0.21428571428571427,0.13675213675213677,0.14960629921259844,0.12138728323699421,0.22134387351778656,0.0,0.06666666666666667,0.18269230769230768,0.18253968253968253,0.07259953161592506,0.1368421052631579,0.20491803278688525,0.09615384615384616
-1,0.09195402298850575,0.027707808564231738,0.13953488372093023,0.1634980988593156,0.07692307692307693,0.17747440273037543,0.05217391304347826,0.125,0.1694915254237288,0.2032854209445585,0.05405405405405406,0.013157894736842105,0.11464968152866242,0.0,0.1590909090909091,0.07874015748031496,0.0,0.12845849802371542,0.14285714285714285,0.0,0.2196969696969697,0.14960629921259844,0.1901840490797546,0.12352941176470589,0.22810590631364563,0.0,0.11244979919678715,0.35051546391752575,0.13029315960912052,0.08771929824561403,0.09375,0.19148936170212766,0.08333333333333333
0,0.09223300970873786,0.03314917127071823,0.17857142857142858,0.15827338129496402,0.05263157894736842,0.1546218487394958,0.03711340206185567,0.2,0.1836734693877551,0.19015659955257272,0.01834862385321101,0.08045977011494253,0.11692307692307692,0.08333333333333333,0.18333333333333332,0.0962962962962963,0.0,0.15660377358490565,0.12244897959183673,0.0,0.21351351351351353,0.13541666666666666,0.10204081632653061,0.14184397163120568,0.21729957805907174,0.0,0.10416666666666667,0.33,0.10377358490566038,0.08673469387755102,0.10810810810810811,0.3103448275862069,0.1
1,0.08856088560885608,0.03508771929824561,0.1794871794871795,0.18211920529801323,0.11728395061728394,0.1166936790923825,0.06041666666666667,0.15384615384615385,0.21739130434782608,0.20041753653444677,0.03597122302158273,0.08333333333333333,0.12926829268292683,0.07692307692307693,0.2,0.12258064516129032,0.0,0.18181818181818182,0.1320754716981132,0.2222222222222222,0.20109439124487005,0.1796116504854369,0.13812154696132597,0.07106598984771574,0.2673611111111111,0.0,0.075,0.2621359223300971,0.11746031746031746,0.06798245614035088,0.07476635514018691,0.3076923076923077,0.05172413793103448
2,0.04279279279279279,0.04155844155844156,0.1111111111111111,0.1388888888888889,0.09547738693467336,0.13258785942492013,0.0631163708086785,0.0,0.1864406779661017,0.18376068376068377,0.140625,0.021739130434782608,0.14766839378238342,0.1956521739130435,0.24347826086956523,0.11875,0.0,0.15233785822021115,0.109375,0.24719101123595505,0.21207865168539325,0.16417910447761194,0.12179487179487179,0.10869565217391304,0.23294117647058823,0.0,0.07655502392344497,0.2903225806451613,0.07523510971786834,0.09361702127659574,0.10204081632653061,0.3018867924528302,0.06
3,0.04792332268370607,0.029333333333333333,0.2112676056338028,0.13970588235294118,0.08695652173913043,0.12366412213740458,0.05,0.2857142857142857,0.25757575757575757,0.1956989247311828,0.08333333333333333,0.08695652173913043,0.14035087719298245,0.24390243902439024,0.25925925925925924,0.1,0.0,0.18238213399503722,0.11363636363636363,0.21686746987951808,0.2229299363057325,0.16304347826086957,0.16756756756756758,0.13402061855670103,0.2504378283712785,0.0,0.06976744186046512,0.3523809523809524,0.10559006211180125,0.09287257019438445,0.06306306306306306,0.2446043165467626,0.11290322580645161
4,0.08900523560209424,0.026239067055393587,0.2,0.19557195571955718,0.0748663101604278,0.14171974522292993,0.0513347022587269,0.08333333333333333,0.2549019607843137,0.166,0.1134020618556701,0.042105263157894736,0.125,0.22857142857142856,0.16666666666666666,0.13414634146341464,0.0,0.15494505494505495,0.13333333333333333,0.14492753623188406,0.2219178082191781,0.20574162679425836,0.10179640718562874,0.14534883720930233,0.26679841897233203,0.125,0.1004566210045662,0.3488372093023256,0.10084033613445378,0.12361623616236163,0.0761904761904762,0.2196969696969697,0.09523809523809523
5,0.06824925816023739,0.0473186119873817,0.10784313725490197,0.11151079136690648,0.12280701754385964,0.12599681020733652,0.04719101123595506,0.0,0.22033898305084745,0.22832980972515857,0.13372093023255813,0.06153846153846154,0.1329479768786127,0.23076923076923078,0.13513513513513514,0.072992700729927,0.0,0.15315315315315314,0.11764705882352941,0.25,0.20463320463320464,0.17475728155339806,0.12179487179487179,0.11585365853658537,0.2736220472440945,0.0,0.08421052631578947,0.4117647058823529,0.05637982195845697,0.15384615384615385,0.10526315789473684,0.21428571428571427,0.0425531914893617
6,0.1267605633802817,0.04878048780487805,0.13636363636363635,0.17647058823529413,0.07692307692307693,0.16336633663366337,0.047619047619047616,0.08333333333333333,0.24615384615384617,0.19467213114754098,0.092,0.0945945945945946,0.13333333333333333,0.25925925925925924,0.16129032258064516,0.08588957055214724,0.0,0.15306122448979592,0.1125,0.22972972972972974,0.18951612903225806,0.17058823529411765,0.14743589743589744,0.10326086956521739,0.2603448275862069,0.0,0.11627906976744186,0.3333333333333333,0.07084468664850137,0.16335540838852097,0.07258064516129033,0.21794871794871795,0.045454545454545456
7,0.09206349206349207,0.04878048780487805,0.06172839506172839,0.16602316602316602,0.10625,0.11794871794871795,0.041666666666666664,0.0,0.1794871794871795,0.20164609053497942,0.0945273631840796,0.016666666666666666,0.14824120603015076,0.2564102564102564,0.12149532710280374,0.11538461538461539,0.0,0.16184971098265896,0.09090909090909091,0.19047619047619047,0.19682539682539682,0.16355140186915887,0.1592356687898089,0.08496732026143791,0.301056338028169,0.0,0.09411764705882353,0.2682926829268293,0.08405797101449275,0.13449023861171366,0.042105263157894736,0.23140495867768596,0.14035087719298245
8,0.07894736842105263,0.06990881458966565,0.09302325581395349,0.16535433070866143,0.087248322147651,0.11231884057971014,0.06807511737089202,0.0,0.3283582089552239,0.17012448132780084,0.0867579908675799,0.11666666666666667,0.112565445026178,0.2857142857142857,0.1743119266055046,0.09248554913294797,0.0,0.1375,0.08695652173913043,0.17647058823529413,0.2084507042253521,0.17318435754189945,0.12048192771084337,0.09090909090909091,0.29464285714285715,0.0,0.1524390243902439,0.25190839694656486,0.10997442455242967,0.10612244897959183,0.09734513274336283,0.3142857142857143,0.140625
9,0.12692307692307692,0.0446927374301676,0.15384615384615385,0.14705882352941177,0.07586206896551724,0.10905730129390019,0.046153846153846156,0.0,0.22972972972972974,0.16112531969309463,0.06310679611650485,0.08163265306122448,0.12427745664739884,0.1794871794871795,0.2191780821917808,0.08391608391608392,0.0,0.1524163568773234,0.08333333333333333,0.2608695652173913,0.1796759941089838,0.1407766990291262,0.17647058823529413,0.08,0.3108108108108108,0.0,0.08450704225352113,0.29310344827586204,0.11286089238845144,0.06220095693779904,0.1,0.3023255813953488,0.06349206349206349
