cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.18796992481203006,0.11160714285714286,0.1875,0.2876712328767123,0.2138728323699422,0.21232876712328766,0.1400862068965517,0.2,0.3181818181818182,0.33021077283372363,0.2152777777777778,0.1125,0.2676767676767677,0.26666666666666666,0.4020618556701031,0.23076923076923078,0.0,0.2527075812274368,0.26666666666666666,0.0,0.3640389725420726,0.381294964028777,0.2698412698412698,0.29081632653061223,0.40476190476190477,0.0,0.15555555555555556,0.41935483870967744,0.24107142857142858,0.1417004048582996,0.16037735849056603,0.3157894736842105,0.18
-11,0.1839080459770115,0.07407407407407407,0.3333333333333333,0.28225806451612906,0.15337423312883436,0.24740484429065743,0.10805084745762712,0.4375,0.3333333333333333,0.34868421052631576,0.208,0.09090909090909091,0.27514792899408286,0.391304347826087,0.3402061855670103,0.24761904761904763,0.0,0.24581724581724582,0.16071428571428573,0.0,0.4281949934123847,0.32592592592592595,0.3150684931506849,0.21890547263681592,0.3677685950413223,0.2,0.13756613756613756,0.43119266055045874,0.20521172638436483,0.21017699115044247,0.15789473684210525,0.35294117647058826,0.11475409836065574
-10,0.2623574144486692,0.07073170731707316,0.2714285714285714,0.3020408163265306,0.25,0.2478031634446397,0.1373873873873874,0.3,0.208955223880597,0.30158730158730157,0.2796610169491525,0.10256410256410256,0.27170868347338933,0.3333333333333333,0.3263157894736842,0.22794117647058823,0.0,0.23096129837702872,0.23255813953488372,0.0,0.39820742637644047,0.3088235294117647,0.23863636363636365,0.26666666666666666,0.37896825396825395,0.0,0.1932367149758454,0.5113636363636364,0.2246376811594203,0.14780600461893764,0.12244897959183673,0.371900826446281,0.25396825396825395
-9,0.16083916083916083,0.11730205278592376,0.26153846153846155,0.3029045643153527,0.1793103448275862,0.23833333333333334,0.15495867768595042,0.1,0.37254901960784315,0.3626373626373626,0.21238938053097345,0.2033898305084746,0.20175438596491227,0.1875,0.3170731707317073,0.15862068965517243,0.0,0.22418136020151133,0.2222222222222222,0.0,0.408355795148248,0.3125,0.30201342281879195,0.2696078431372549,0.4720812182741117,0.0,0.15813953488372093,0.44680851063829785,0.22758620689655173,0.21016166281755197,0.13043478260869565,0.3763440860215054,0.27419354838709675
-8,0.19889502762430938,0.08852459016393442,0.16666666666666666,0.27167630057803466,0.1875,0.2482598607888631,0.11221945137157108,0.25,0.27586206896551724,0.32673267326732675,0.14705882352941177,0.171875,0.23236514522821577,0.2777777777777778,0.2786885245901639,0.16037735849056603,0.0,0.25265017667844525,0.2647058823529412,0.0,0.35727109515260325,0.23404255319148937,0.29457364341085274,0.2732919254658385,0.41697416974169743,0.0,0.17880794701986755,0.39759036144578314,0.2127659574468085,0.15772870662460567,0.23943661971830985,0.34146341463414637,0.14285714285714285
-7,0.25225225225225223,0.09734513274336283,0.22727272727272727,0.328125,0.1891891891891892,0.25328330206378985,0.16204690831556504,0.375,0.36231884057971014,0.3031161473087819,0.18548387096774194,0.12857142857142856,0.31868131868131866,0.5,0.3333333333333333,0.19491525423728814,0.0,0.24722222222222223,0.1935483870967742,0.0,0.3951612903225806,0.29245283018867924,0.25,0.25,0.37722419928825623,0.0,0.13986013986013987,0.4588235294117647,0.27391304347826084,0.17286245353159851,0.18947368421052632,0.4567901234567901,0.20833333333333334
-6,0.2413793103448276,0.07788944723618091,0.2625,0.24916943521594684,0.19767441860465115,0.2746031746031746,0.14807302231237324,0.0,0.273972602739726,0.32532347504621073,0.2047244094488189,0.12631578947368421,0.28205128205128205,0.2962962962962963,0.3333333333333333,0.16279069767441862,0.0,0.28059332509270707,0.16666666666666666,0.0,0.375,0.3485714285714286,0.2711864406779661,0.24875621890547264,0.42217484008528783,0.0,0.18592964824120603,0.44036697247706424,0.287292817679558,0.18162839248434237,0.17272727272727273,0.3783783783783784,0.16326530612244897
-5,0.17346938775510204,0.09718670076726342,0.21505376344086022,0.30743243243243246,0.20670391061452514,0.29541864139020535,0.14647377938517178,0.5,0.2602739726027397,0.32945736434108525,0.17763157894736842,0.0975609756097561,0.23237597911227154,0.35714285714285715,0.36936936936936937,0.14960629921259844,0.0,0.2684659090909091,0.33962264150943394,0.0,0.4243964421855146,0.25892857142857145,0.3090909090909091,0.24882629107981222,0.4520255863539446,0.2857142857142857,0.19117647058823528,0.4953271028037383,0.2537313432835821,0.17763157894736842,0.1504424778761062,0.36585365853658536,0.18571428571428572
-4,0.16287878787878787,0.07728337236533958,0.2535211267605634,0.20923076923076922,0.2,0.267515923566879,0.12065439672801637,0.2727272727272727,0.3225806451612903,0.33398821218074654,0.2047244094488189,0.16853932584269662,0.29253731343283584,0.2727272727272727,0.3125,0.1553398058252427,0.0,0.3185419968304279,0.23728813559322035,0.0,0.36666666666666664,0.33783783783783783,0.273972602739726,0.18229166666666666,0.42168674698795183,0.0,0.19282511210762332,0.3392857142857143,0.21904761904761905,0.18990384615384615,0.1595744680851064,0.42962962962962964,0.2833333333333333
-3,0.21011673151750973,0.06521739130434782,0.3103448275862069,0.3126934984520124,0.17964071856287425,0.1342062193126023,0.14123006833712984,0.0,0.22,0.32857142857142857,0.1623931623931624,0.13402061855670103,0.2545454545454545,0.5454545454545454,0.35789473684210527,0.2,0.0,0.30326295585412666,0.15,0.0,0.39066666666666666,0.3271604938271605,0.29333333333333333,0.24102564102564103,0.44880174291938996,0.0,0.15228426395939088,0.45,0.23178807947019867,0.1796116504854369,0.22018348623853212,0.3865546218487395,0.2553191489361702
