cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.19924812030075187,0.11160714285714286,0.1875,0.3013698630136986,0.23121387283236994,0.22945205479452055,0.15517241379310345,0.3,0.3181818181818182,0.34192037470725994,0.2152777777777778,0.1125,0.2904040404040404,0.26666666666666666,0.4020618556701031,0.24786324786324787,0.0,0.26353790613718414,0.26666666666666666,0.0,0.3746678476527901,0.39568345323741005,0.2804232804232804,0.3112244897959184,0.42857142857142855,0.0,0.16,0.43010752688172044,0.24404761904761904,0.16194331983805668,0.16981132075471697,0.3368421052631579,0.18
-11,0.19540229885057472,0.0763888888888889,0.35802469135802467,0.29435483870967744,0.15950920245398773,0.26124567474048443,0.11228813559322035,0.4375,0.3541666666666667,0.36622807017543857,0.216,0.09090909090909091,0.2958579881656805,0.391304347826087,0.36082474226804123,0.2857142857142857,0.0,0.25225225225225223,0.17857142857142858,0.0,0.43610013175230566,0.34814814814814815,0.3356164383561644,0.22388059701492538,0.384297520661157,0.2,0.15343915343915343,0.45871559633027525,0.2182410423452769,0.21017699115044247,0.17543859649122806,0.3764705882352941,0.11475409836065574
-10,0.2737642585551331,0.07560975609756097,0.2857142857142857,0.31020408163265306,0.2625,0.26362038664323373,0.1463963963963964,0.3,0.208955223880597,0.3115079365079365,0.2796610169491525,0.10256410256410256,0.2857142857142857,0.3333333333333333,0.3368421052631579,0.25,0.0,0.24968789013732834,0.2558139534883721,0.0,0.4148527528809219,0.3088235294117647,0.2556818181818182,0.2923076923076923,0.40674603174603174,0.0,0.2028985507246377,0.5113636363636364,0.22826086956521738,0.16397228637413394,0.1326530612244898,0.4132231404958678,0.2857142857142857
-9,0.17132867132867133,0.12023460410557185,0.3076923076923077,0.33195020746887965,0.19310344827586207,0.255,0.16322314049586778,0.1,0.39215686274509803,0.3802197802197802,0.21238938053097345,0.22033898305084745,0.21052631578947367,0.21875,0.34146341463414637,0.16551724137931034,0.0,0.2380352644836272,0.2222222222222222,0.0,0.4191374663072776,0.328125,0.30201342281879195,0.27450980392156865,0.4949238578680203,0.0,0.16744186046511628,0.48936170212765956,0.23448275862068965,0.22401847575057737,0.14130434782608695,0.40860215053763443,0.3064516129032258
-8,0.2154696132596685,0.08852459016393442,0.16666666666666666,0.2947976878612717,0.1875,0.2691415313225058,0.12219451371571072,0.25,0.27586206896551724,0.33910891089108913,0.1568627450980392,0.171875,0.24066390041493776,0.2777777777777778,0.32786885245901637,0.18867924528301888,0.0,0.26855123674911663,0.2647058823529412,0.0,0.36983842010771995,0.2553191489361702,0.32558139534883723,0.2919254658385093,0.4317343173431734,0.0,0.17880794701986755,0.39759036144578314,0.22127659574468084,0.167192429022082,0.2676056338028169,0.35365853658536583,0.16326530612244897
-7,0.25675675675675674,0.10029498525073746,0.25,0.34765625,0.22297297297297297,0.26641651031894936,0.16631130063965885,0.375,0.36231884057971014,0.32294617563739375,0.18548387096774194,0.14285714285714285,0.34615384615384615,0.6,0.345679012345679,0.2033898305084746,0.0,0.25555555555555554,0.1935483870967742,0.0,0.41935483870967744,0.3113207547169811,0.2708333333333333,0.25,0.4092526690391459,0.0,0.16083916083916083,0.47058823529411764,0.2782608695652174,0.17843866171003717,0.18947368421052632,0.49382716049382713,0.22916666666666666
-6,0.2413793103448276,0.07788944723618091,0.275,0.25249169435215946,0.21511627906976744,0.28253968253968254,0.15212981744421908,0.0,0.273972602739726,0.33826247689463956,0.2047244094488189,0.14736842105263157,0.29914529914529914,0.3333333333333333,0.34285714285714286,0.1686046511627907,0.0,0.29171817058096416,0.18518518518518517,0.0,0.3865979381443299,0.35428571428571426,0.2824858757062147,0.2537313432835821,0.44136460554371004,0.2,0.18592964824120603,0.47706422018348627,0.2955801104972376,0.19624217118997914,0.17272727272727273,0.38513513513513514,0.16326530612244897
-5,0.1836734693877551,0.10230179028132992,0.22580645161290322,0.32094594594594594,0.2122905027932961,0.3048973143759874,0.15009041591320071,0.5,0.2876712328767123,0.3449612403100775,0.19078947368421054,0.0975609756097561,0.24804177545691905,0.35714285714285715,0.3783783783783784,0.15748031496062992,0.0,0.2755681818181818,0.33962264150943394,0.0,0.44472681067344344,0.26785714285714285,0.3151515151515151,0.25821596244131456,0.47334754797441364,0.2857142857142857,0.19607843137254902,0.5233644859813084,0.25671641791044775,0.18421052631578946,0.1592920353982301,0.3821138211382114,0.21428571428571427
-4,0.17424242424242425,0.07962529274004684,0.2676056338028169,0.22153846153846155,0.20625,0.2770700636942675,0.12474437627811862,0.2727272727272727,0.3709677419354839,0.3575638506876228,0.2125984251968504,0.16853932584269662,0.29850746268656714,0.2727272727272727,0.325,0.17475728155339806,0.0,0.3328050713153724,0.23728813559322035,0.0,0.38333333333333336,0.3581081081081081,0.2968036529680365,0.1875,0.44377510040160645,0.0,0.19282511210762332,0.3482142857142857,0.21904761904761905,0.19951923076923078,0.1702127659574468,0.45185185185185184,0.2833333333333333
-3,0.2178988326848249,0.0748792270531401,0.3103448275862069,0.32507739938080493,0.17964071856287425,0.13829787234042554,0.14350797266514806,0.0,0.24,0.3489795918367347,0.1794871794871795,0.14432989690721648,0.2696969696969697,0.5454545454545454,0.35789473684210527,0.2,0.0,0.31285988483685223,0.175,0.0,0.4066666666666667,0.3271604938271605,0.3,0.2512820512820513,0.46405228758169936,0.0,0.15228426395939088,0.47,0.23178807947019867,0.18932038834951456,0.22935779816513763,0.3949579831932773,0.2553191489361702
-2,0.1836734693877551,0.08379888268156424,0.2840909090909091,0.2899022801302932,0.20714285714285716,0.25225225225225223,0.1108695652173913,0.2857142857142857,0.32558139534883723,0.3676148796498906,0.13432835820895522,0.1744186046511628,0.33222591362126247,0.0,0.33766233766233766,0.14615384615384616,0.0,0.28076923076923077,0.3409090909090909,0.0,0.39285714285714285,0.28205128205128205,0.28346456692913385,0.23699421965317918,0.4525691699604743,0.0,0.11666666666666667,0.40384615384615385,0.2896825396825397,0.16627634660421545,0.29473684210526313,0.36885245901639346,0.19230769230769232
