cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.041353383458646614,0.03571428571428571,0.03125,0.0730593607305936,0.07514450867052024,0.06678082191780822,0.036637931034482756,0.2,0.12121212121212122,0.12177985948477751,0.0763888888888889,0.05,0.10858585858585859,0.0,0.13402061855670103,0.042735042735042736,0.0,0.11191335740072202,0.044444444444444446,0.0,0.1470327723649247,0.1510791366906475,0.10052910052910052,0.08163265306122448,0.17532467532467533,0.0,0.044444444444444446,0.16129032258064516,0.06845238095238096,0.0465587044534413,0.0,0.15789473684210525,0.04
-11,0.07279693486590039,0.027777777777777776,0.13580246913580246,0.10080645161290322,0.04294478527607362,0.07612456747404844,0.029661016949152543,0.25,0.0625,0.1206140350877193,0.096,0.03896103896103896,0.08875739644970414,0.17391304347826086,0.07216494845360824,0.0761904761904762,0.0,0.11068211068211069,0.03571428571428571,0.0,0.16337285902503293,0.08888888888888889,0.0684931506849315,0.05970149253731343,0.12603305785123967,0.0,0.07407407407407407,0.12844036697247707,0.09446254071661238,0.0752212389380531,0.05263157894736842,0.1411764705882353,0.0
-10,0.11026615969581749,0.02926829268292683,0.08571428571428572,0.09387755102040816,0.05625,0.11072056239015818,0.04054054054054054,0.0,0.05970149253731343,0.11904761904761904,0.1271186440677966,0.02564102564102564,0.06722689075630252,0.1,0.1368421052631579,0.029411764705882353,0.0,0.09238451935081149,0.11627906976744186,0.0,0.1677336747759283,0.09558823529411764,0.08522727272727272,0.035897435897435895,0.13690476190476192,0.0,0.05314009661835749,0.26136363636363635,0.08695652173913043,0.04157043879907621,0.05102040816326531,0.1487603305785124,0.12698412698412698
-9,0.04895104895104895,0.04398826979472141,0.1076923076923077,0.0912863070539419,0.027586206896551724,0.07666666666666666,0.047520661157024795,0.1,0.09803921568627451,0.13186813186813187,0.04424778761061947,0.03389830508474576,0.06432748538011696,0.0625,0.08536585365853659,0.06896551724137931,0.0,0.09445843828715365,0.022222222222222223,0.0,0.15902964959568733,0.125,0.08053691275167785,0.09803921568627451,0.12436548223350254,0.0,0.06046511627906977,0.1702127659574468,0.08620689655172414,0.057736720554272515,0.05434782608695652,0.17204301075268819,0.0967741935483871
-8,0.03867403314917127,0.03934426229508197,0.06944444444444445,0.10404624277456648,0.0625,0.06960556844547564,0.032418952618453865,0.16666666666666666,0.0,0.12623762376237624,0.058823529411764705,0.046875,0.08298755186721991,0.0,0.08196721311475409,0.02830188679245283,0.0,0.10954063604240283,0.14705882352941177,0.0,0.1436265709156194,0.0851063829787234,0.10852713178294573,0.08695652173913043,0.14022140221402213,0.0,0.046357615894039736,0.13253012048192772,0.07659574468085106,0.04100946372239748,0.056338028169014086,0.13414634146341464,0.061224489795918366
-7,0.07207207207207207,0.04424778761061947,0.09090909090909091,0.1015625,0.04054054054054054,0.09193245778611632,0.042643923240938165,0.375,0.14492753623188406,0.141643059490085,0.07258064516129033,0.02857142857142857,0.07142857142857142,0.1,0.14814814814814814,0.025423728813559324,0.0,0.10416666666666667,0.06451612903225806,0.0,0.15161290322580645,0.11320754716981132,0.1111111111111111,0.05625,0.12811387900355872,0.0,0.055944055944055944,0.1411764705882353,0.13478260869565217,0.055762081784386616,0.06315789473684211,0.1728395061728395,0.0625
-6,0.11877394636015326,0.03015075376884422,0.075,0.11627906976744186,0.06976744186046512,0.13015873015873017,0.04665314401622718,0.0,0.0684931506849315,0.14602587800369685,0.09448818897637795,0.05263157894736842,0.10541310541310542,0.0,0.14285714285714285,0.023255813953488372,0.0,0.10012360939431397,0.05555555555555555,0.0,0.14432989690721648,0.14285714285714285,0.10734463276836158,0.06467661691542288,0.17270788912579957,0.0,0.05025125628140704,0.1926605504587156,0.11602209944751381,0.04175365344467641,0.07272727272727272,0.14864864864864866,0.061224489795918366
-5,0.0782312925170068,0.04092071611253197,0.08602150537634409,0.10810810810810811,0.03910614525139665,0.11690363349131122,0.04159132007233273,0.125,0.0684931506849315,0.12790697674418605,0.1118421052631579,0.012195121951219513,0.0731070496083551,0.0,0.17117117117117117,0.07086614173228346,0.0,0.09943181818181818,0.09433962264150944,0.0,0.17534942820838628,0.0625,0.09696969696969697,0.107981220657277,0.16204690831556504,0.14285714285714285,0.08823529411764706,0.18691588785046728,0.08955223880597014,0.05701754385964912,0.04424778761061947,0.15447154471544716,0.014285714285714285
-4,0.08333333333333333,0.05152224824355972,0.08450704225352113,0.046153846153846156,0.05625,0.10987261146496816,0.022494887525562373,0.18181818181818182,0.0967741935483871,0.12966601178781925,0.09448818897637795,0.10112359550561797,0.0955223880597015,0.0,0.1,0.06796116504854369,0.0,0.12044374009508717,0.03389830508474576,0.0,0.14027777777777778,0.10135135135135136,0.1050228310502283,0.052083333333333336,0.178714859437751,0.0,0.08968609865470852,0.14285714285714285,0.08571428571428572,0.055288461538461536,0.06382978723404255,0.18518518518518517,0.08333333333333333
-3,0.054474708171206226,0.024154589371980676,0.11494252873563218,0.09287925696594428,0.05389221556886228,0.046644844517184945,0.022779043280182234,0.0,0.08,0.1346938775510204,0.09401709401709402,0.030927835051546393,0.09393939393939393,0.09090909090909091,0.12631578947368421,0.043243243243243246,0.0,0.11900191938579655,0.05,0.0,0.16533333333333333,0.09259259259259259,0.1,0.08717948717948718,0.1437908496732026,0.0,0.06091370558375635,0.19,0.12582781456953643,0.043689320388349516,0.11009174311926606,0.2605042016806723,0.0425531914893617
