cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.22572815533980584,0.24451173353520061,0.2488479262672811,0.17594108019639934,0.2439824945295405,0.22509102946044357,0.24184397163120566,0.2354948805460751,0.24671052631578946,0.19076923076923077,0.2628797886393659,0.22937625754527163,0.19230769230769232,0.1896551724137931,0.2878787878787879,0.24494949494949494,0.20599250936329588,0.2727272727272727,0.22572178477690288,0.1875,0.1935483870967742,0.2823529411764706,0.22815776335496754,0.175,0.20309810671256454,0.29797979797979796,0.1898047722342733,0.2631578947368421,0.21166892808683854,0.35766423357664234,0.2571872571872572,0.2380191693290735,0.2271604938271605,0.22606382978723405,0.2292134831460674,
-12,0.2525684931506849,0.25631981187536745,0.23127035830618892,0.19529006318207925,0.2733433734939759,0.25404420141262246,0.2306644880174292,0.2423580786026201,0.24260355029585798,0.1848127600554785,0.2456935630099728,0.21409921671018275,0.2327537857543466,0.32075471698113206,0.2191780821917808,0.2543103448275862,0.19187554019014694,0.25,0.24330027431947668,0.14285714285714285,0.18354430379746836,0.3246268656716418,0.20534676481983727,0.21193415637860083,0.25378346915017463,0.24731182795698925,0.21390168970814133,0.37037037037037035,0.2529182879377432,0.3105691056910569,0.25140291806958476,0.24630541871921183,0.24875,0.23843416370106763,0.2350230414746544,
-11,0.25782838552257015,0.2578103776147786,0.23355263157894737,0.189410480349345,0.2878200155159038,0.24438331040806968,0.2593535250699924,0.23732718894009217,0.27184466019417475,0.21342835708927232,0.2608695652173913,0.21895006402048656,0.2311614730878187,0.30985915492957744,0.22916666666666666,0.2170212765957447,0.20869565217391303,0.3333333333333333,0.23070624360286593,0.14814814814814814,0.1901840490797546,0.27533460803059273,0.23803898405197874,0.2037037037037037,0.2508551881413911,0.24179829890643986,0.19438712340074288,0.17647058823529413,0.22654028436018958,0.34789156626506024,0.2737463126843658,0.25978037062457104,0.26727509778357234,0.22058823529411764,0.2146118721461187,
-10,0.250738708315745,0.24817122730967217,0.24924924924924924,0.1908355795148248,0.2711182622687047,0.2571756601607348,0.24938541382136029,0.3131578947368421,0.24180327868852458,0.2458532989310726,0.2636103151862464,0.21074380165289255,0.21722846441947566,0.1694915254237288,0.23423423423423423,0.2524271844660194,0.20124320124320125,0.37142857142857144,0.25394190871369293,0.17073170731707318,0.20666666666666667,0.28118393234672306,0.2327940773238278,0.1978021978021978,0.22489082969432314,0.25901639344262295,0.19789473684210526,0.4,0.23593287265547877,0.3391003460207612,0.2592814371257485,0.2577005730659026,0.29219143576826195,0.22627737226277372,0.21915820029027577,
-9,0.2536066818526955,0.25700431034482757,0.24528301886792453,0.19134515119916579,0.27751196172248804,0.2478031634446397,0.2565755544094894,0.2762836185819071,0.2563739376770538,0.24953720844131802,0.2609865470852018,0.22157434402332363,0.21212121212121213,0.28,0.168,0.22641509433962265,0.19734789391575663,0.2222222222222222,0.23885350318471338,0.20833333333333334,0.2857142857142857,0.2751540041067762,0.24666666666666667,0.16666666666666666,0.23333333333333334,0.26567481402763016,0.20739030023094687,0.18,0.26032315978456017,0.34135338345864663,0.2670807453416149,0.26471618780658723,0.274025974025974,0.2266355140186916,0.22288261515601784,
-8,0.25,0.2713920817369093,0.25732899022801303,0.18083182640144665,0.2776280323450135,0.25877192982456143,0.25886112725159793,0.24539877300613497,0.29411764705882354,0.2281134401972873,0.28291316526610644,0.23902439024390243,0.22933884297520662,0.2708333333333333,0.23853211009174313,0.2811791383219955,0.19930675909878684,0.2222222222222222,0.24501489800595921,0.35,0.25,0.25740318906605925,0.25,0.20794392523364486,0.2329268292682927,0.2615571776155718,0.21118349619978286,0.16666666666666666,0.24879227053140096,0.3303249097472924,0.2521117608836907,0.25391849529780564,0.254985754985755,0.1928374655647383,0.22521008403361345,
-7,0.23772484200291688,0.25655307994757537,0.196875,0.18490566037735848,0.23965141612200436,0.24728260869565216,0.2441781596201673,0.21052631578947367,0.2693548387096774,0.2223731115260567,0.25,0.24229570637119113,0.15164247517188695,0.17037037037037037,0.20657276995305165,0.23203463203463204,0.21649145860709593,0.45454545454545453,0.21336434764220766,0.1,0.1830065359477124,0.287378640776699,0.22464285714285714,0.1979381443298969,0.22811881188118813,0.2542857142857143,0.18772348033373062,0.18292682926829268,0.22903885480572597,0.3302752293577982,0.26338432122370936,0.24141203264376543,0.23134931322380825,0.20987654320987653,0.24248496993987975,0.19132433208848032
-6,0.2517455391776571,0.26228249744114635,0.23511904761904762,0.20623281393217233,0.26914498141263943,0.24904214559386972,0.23901284651791752,0.24700239808153476,0.19955817378497792,0.254266873545384,0.2298491939677587,0.2708620214816855,0.2297364495275982,0.26881720430107525,0.24050632911392406,0.2608465608465608,0.251954513148543,0.0967741935483871,0.25580544889376483,0.1935483870967742,0.19811320754716982,0.28304821150855364,0.244366403277729,0.1872,0.27352653858677956,0.2900523560209424,0.1964093357271095,0.2597402597402597,0.24422442244224424,0.3252032520325203,0.2683775554588952,0.2606027792817181,0.2654424040066778,0.2692307692307692,0.24691358024691357,0.22946739671478347
-5,0.24937027707808565,0.26877370417193425,0.21791044776119403,0.20723482526057632,0.25309992706053974,0.25379696243005595,0.26166547020818376,0.263681592039801,0.24766611751784734,0.25696594427244585,0.2557077625570776,0.27175868271758685,0.2139325842696629,0.21782178217821782,0.17766497461928935,0.2602040816326531,0.24439701173959444,0.26666666666666666,0.2404255319148936,0.14814814814814814,0.2422680412371134,0.2785829307568438,0.24730334122599315,0.1977401129943503,0.2593481989708405,0.2822491730981257,0.19851951547779273,0.25609756097560976,0.2535885167464115,0.3542319749216301,0.2913752913752914,0.27052707063463605,0.2589555459646094,0.24336283185840707,0.22075782537067545,0.24791800128122998
-4,0.2645045045045045,0.26063829787234044,0.24482758620689654,0.2066365007541478,0.2704296545914069,0.256405390017081,0.2469447138700291,0.20905923344947736,0.24193548387096775,0.24899598393574296,0.2625429553264605,0.27711535698893835,0.21518350930115637,0.1702127659574468,0.2064516129032258,0.2640757349277529,0.23807735636500188,0.3548387096774194,0.23577863577863578,0.15789473684210525,0.23404255319148937,0.32116788321167883,0.2548185941043084,0.2462406015037594,0.24895977808599168,0.2766990291262136,0.21011804384485666,0.2876712328767123,0.27516233766233766,0.34801136363636365,0.2572240644244434,0.2650918635170604,0.27537473233404713,0.19692737430167598,0.23975720789074356,0.24006908462867013
