cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02127659574468085,0.0,0.0,0.010869565217391304,0.017543859649122806,0.037267080745341616,0.017069701280227598,0.07407407407407407,0.007575757575757576,0.022222222222222223,0.022727272727272728,0.08490566037735849,0.021052631578947368,0.0,0.07142857142857142,0.06976744186046512,0.0196078431372549,0.0,0.3953488372093023,0.03,0.07142857142857142,0.057692307692307696,0.0,0.03225806451612903,0.027777777777777776,0.038834951456310676,0.02040816326530612,0.1044776119402985,0.0,0.032467532467532464,0.2,0.029411764705882353,0.02912621359223301,0.0,0.023668639053254437,0.06338028169014084,0.0,0.0,0.0
-11,0.028985507246376812,0.0,0.0,0.028169014084507043,0.015625,0.052307692307692305,0.023977433004231313,0.045454545454545456,0.05309734513274336,0.031578947368421054,0.044444444444444446,0.10096153846153846,0.0949367088607595,0.0,0.0,0.08433734939759036,0.06741573033707865,0.03333333333333333,0.23636363636363636,0.043795620437956206,0.046511627906976744,0.0425531914893617,0.045454545454545456,0.021505376344086023,0.0,0.01809954751131222,0.018867924528301886,0.08823529411764706,0.0,0.030303030303030304,0.20512820512820512,0.02702702702702703,0.017857142857142856,0.0,0.08125,0.05217391304347826,0.0,0.07692307692307693,0.0
-10,0.012987012987012988,0.0,0.0,0.013333333333333334,0.038461538461538464,0.025848142164781908,0.021156558533145273,0.041666666666666664,0.06153846153846154,0.042682926829268296,0.075,0.07142857142857142,0.0423728813559322,0.0,0.1111111111111111,0.056818181818181816,0.056910569105691054,0.07692307692307693,0.3333333333333333,0.04716981132075472,0.038461538461538464,0.018518518518518517,0.0,0.013888888888888888,0.09090909090909091,0.023076923076923078,0.0,0.140625,0.0,0.03289473684210526,0.16666666666666666,0.046153846153846156,0.04,0.0,0.1188118811881188,0.04142011834319527,0.058823529411764705,0.0,0.2222222222222222
-9,0.017241379310344827,0.0,0.0,0.018867924528301886,0.018867924528301886,0.058823529411764705,0.025991792065663474,0.125,0.05309734513274336,0.03333333333333333,0.019230769230769232,0.12280701754385964,0.04950495049504951,0.0,0.0,0.06040268456375839,0.08490566037735849,0.0,0.3392857142857143,0.05442176870748299,0.0,0.10638297872340426,0.014925373134328358,0.024096385542168676,0.1,0.06319702602230483,0.06896551724137931,0.13793103448275862,0.0,0.0364963503649635,0.18292682926829268,0.03389830508474576,0.03278688524590164,0.0,0.13333333333333333,0.09210526315789473,0.0,0.03571428571428571,0.25
-8,0.0,0.0,0.0,0.0136986301369863,0.0,0.060714285714285714,0.025525525525525526,0.14285714285714285,0.05426356589147287,0.042682926829268296,0.024390243902439025,0.08875739644970414,0.0603448275862069,0.0,0.0,0.10555555555555556,0.0380952380952381,0.05263157894736842,0.34375,0.028985507246376812,0.17391304347826086,0.061224489795918366,0.0,0.0,0.0,0.058577405857740586,0.03225806451612903,0.05,0.0,0.02531645569620253,0.18032786885245902,0.03571428571428571,0.03333333333333333,0.0,0.0945273631840796,0.07608695652173914,0.045454545454545456,0.0,0.0
-7,0.014705882352941176,0.0,0.0,0.0,0.10526315789473684,0.05136986301369863,0.03162650602409638,0.10526315789473684,0.039735099337748346,0.007633587786259542,0.0967741935483871,0.12021857923497267,0.02702702702702703,0.0,0.0,0.08333333333333333,0.07407407407407407,0.02857142857142857,0.2826086956521739,0.04597701149425287,0.0,0.02564102564102564,0.0,0.011494252873563218,0.07692307692307693,0.026455026455026454,0.03333333333333333,0.08333333333333333,0.0,0.024691358024691357,0.2641509433962264,0.013888888888888888,0.015151515151515152,0.0,0.08860759493670886,0.050359712230215826,0.0,0.0,0.16666666666666666
-6,0.0,0.02040816326530612,0.0,0.03333333333333333,0.04,0.035443037974683546,0.025510204081632654,0.15151515151515152,0.059602649006622516,0.027777777777777776,0.029411764705882353,0.07655502392344497,0.026785714285714284,0.0,0.0,0.0783132530120482,0.007936507936507936,0.044444444444444446,0.358695652173913,0.025423728813559324,0.045454545454545456,0.019230769230769232,0.0,0.02531645569620253,0.0,0.0375,0.08,0.06666666666666667,0.0,0.043478260869565216,0.14018691588785046,0.05,0.05025125628140704,0.0,0.12222222222222222,0.03977272727272727,0.14814814814814814,0.0,0.0
-5,0.03529411764705882,0.03225806451612903,0.0,0.038461538461538464,0.058823529411764705,0.030303030303030304,0.01780821917808219,0.11363636363636363,0.075,0.04,0.07142857142857142,0.08333333333333333,0.020202020202020204,0.0,0.05555555555555555,0.07096774193548387,0.05660377358490566,0.0196078431372549,0.1375,0.05660377358490566,0.09523809523809523,0.08333333333333333,0.0425531914893617,0.029411764705882353,0.12903225806451613,0.03139013452914798,0.05405405405405406,0.1,0.0,0.03508771929824561,0.2236842105263158,0.0379746835443038,0.020100502512562814,0.0,0.1232876712328767,0.09195402298850575,0.0,0.0,0.0
-4,0.013888888888888888,0.018867924528301886,0.0,0.03225806451612903,0.0,0.035211267605633804,0.022756005056890013,0.15384615384615385,0.057291666666666664,0.021505376344086023,0.07692307692307693,0.11151079136690648,0.024193548387096774,0.0,0.0,0.09210526315789473,0.03932584269662921,0.02702702702702703,0.22535211267605634,0.06201550387596899,0.0,0.06521739130434782,0.0,0.04040404040404041,0.05,0.05154639175257732,0.03225806451612903,0.03125,0.0,0.019704433497536946,0.1958762886597938,0.02247191011235955,0.015,0.0,0.11961722488038277,0.06666666666666667,0.0,0.0,0.0
-3,0.03488372093023256,0.0,0.2857142857142857,0.013157894736842105,0.02857142857142857,0.030534351145038167,0.029850746268656716,0.22807017543859648,0.046052631578947366,0.03365384615384615,0.02631578947368421,0.09917355371900827,0.024390243902439025,0.0,0.0,0.05660377358490566,0.051094890510948905,0.0,0.1625,0.02097902097902098,0.13636363636363635,0.0392156862745098,0.0,0.011111111111111112,0.023255813953488372,0.02702702702702703,0.025,0.1111111111111111,0.0,0.030434782608695653,0.18085106382978725,0.042105263157894736,0.024271844660194174,0.0,0.08522727272727272,0.04597701149425287,0.0,0.041666666666666664,0.0
