cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.010869565217391304,0.017543859649122806,0.009316770186335404,0.005689900426742532,0.037037037037037035,0.0,0.005555555555555556,0.0,0.05660377358490566,0.010526315789473684,0.0,0.0,0.01744186046511628,0.0,0.0,0.09302325581395349,0.01,0.03571428571428571,0.0,0.0,0.016129032258064516,0.0,0.014563106796116505,0.02040816326530612,0.014925373134328358,0.0,0.012987012987012988,0.047058823529411764,0.014705882352941176,0.0048543689320388345,0.0,0.01775147928994083,0.014084507042253521,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.028169014084507043,0.015625,0.021538461538461538,0.009873060648801129,0.045454545454545456,0.04424778761061947,0.005263157894736842,0.044444444444444446,0.08173076923076923,0.05063291139240506,0.0,0.0,0.04819277108433735,0.033707865168539325,0.0,0.03636363636363636,0.014598540145985401,0.0,0.0,0.0,0.010752688172043012,0.0,0.013574660633484163,0.018867924528301886,0.04411764705882353,0.0,0.024242424242424242,0.038461538461538464,0.013513513513513514,0.0,0.0,0.0625,0.008695652173913044,0.0,0.0,0.0
-10,0.0,0.0,0.0,0.013333333333333334,0.019230769230769232,0.01615508885298869,0.007052186177715092,0.041666666666666664,0.023076923076923078,0.006097560975609756,0.025,0.06043956043956044,0.025423728813559324,0.0,0.0,0.017045454545454544,0.016260162601626018,0.07692307692307693,0.14583333333333334,0.02830188679245283,0.038461538461538464,0.018518518518518517,0.0,0.0,0.045454545454545456,0.011538461538461539,0.0,0.09375,0.0,0.013157894736842105,0.010416666666666666,0.03076923076923077,0.022857142857142857,0.0,0.10396039603960396,0.011834319526627219,0.0,0.0,0.1111111111111111
-9,0.017241379310344827,0.0,0.0,0.0,0.0,0.016339869281045753,0.006839945280437756,0.125,0.02654867256637168,0.008333333333333333,0.019230769230769232,0.07017543859649122,0.019801980198019802,0.0,0.0,0.020134228187919462,0.009433962264150943,0.0,0.10714285714285714,0.04081632653061224,0.0,0.02127659574468085,0.0,0.0,0.0,0.02973977695167286,0.034482758620689655,0.05172413793103448,0.0,0.0072992700729927005,0.036585365853658534,0.01694915254237288,0.01092896174863388,0.0,0.1,0.039473684210526314,0.0,0.03571428571428571,0.0
-8,0.0,0.0,0.0,0.0136986301369863,0.0,0.014285714285714285,0.009009009009009009,0.09523809523809523,0.023255813953488372,0.012195121951219513,0.024390243902439025,0.05917159763313609,0.017241379310344827,0.0,0.0,0.06111111111111111,0.009523809523809525,0.02631578947368421,0.15625,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.0,0.03347280334728033,0.0,0.03333333333333333,0.0,0.0189873417721519,0.01639344262295082,0.017857142857142856,0.013333333333333334,0.0,0.0945273631840796,0.03260869565217391,0.0,0.0,0.0
-7,0.0,0.0,0.0,0.0,0.05263157894736842,0.017123287671232876,0.010542168674698794,0.10526315789473684,0.033112582781456956,0.007633587786259542,0.03225806451612903,0.06557377049180328,0.0,0.0,0.0,0.041666666666666664,0.007407407407407408,0.02857142857142857,0.08695652173913043,0.022988505747126436,0.0,0.0,0.0,0.0,0.07692307692307693,0.005291005291005291,0.0,0.041666666666666664,0.0,0.018518518518518517,0.05660377358490566,0.0,0.005050505050505051,0.0,0.08227848101265822,0.02877697841726619,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.016666666666666666,0.04,0.02278481012658228,0.011479591836734694,0.09090909090909091,0.033112582781456956,0.005555555555555556,0.0,0.0430622009569378,0.008928571428571428,0.0,0.0,0.05421686746987952,0.0,0.022222222222222223,0.11956521739130435,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.0,0.018633540372670808,0.037383177570093455,0.03333333333333333,0.02512562814070352,0.0,0.09444444444444444,0.017045454545454544,0.037037037037037035,0.0,0.0
-5,0.0,0.016129032258064516,0.0,0.0,0.0196078431372549,0.008264462809917356,0.009589041095890411,0.06818181818181818,0.04375,0.01,0.07142857142857142,0.06372549019607843,0.020202020202020204,0.0,0.0,0.03870967741935484,0.04716981132075472,0.0196078431372549,0.0625,0.018867924528301886,0.0,0.027777777777777776,0.0,0.0196078431372549,0.0967741935483871,0.004484304932735426,0.0,0.016666666666666666,0.0,0.011695906432748537,0.05263157894736842,0.012658227848101266,0.005025125628140704,0.0,0.1050228310502283,0.034482758620689655,0.0,0.0,0.0
-4,0.013888888888888888,0.0,0.0,0.03225806451612903,0.0,0.023474178403755867,0.006321112515802781,0.1346153846153846,0.046875,0.016129032258064516,0.05128205128205128,0.07194244604316546,0.0,0.0,0.0,0.02631578947368421,0.016853932584269662,0.02702702702702703,0.14084507042253522,0.015503875968992248,0.0,0.021739130434782608,0.0,0.030303030303030304,0.025,0.02577319587628866,0.03225806451612903,0.015625,0.0,0.0,0.061855670103092786,0.0,0.005,0.0,0.11483253588516747,0.011111111111111112,0.0,0.0,0.0
-3,0.0,0.0,0.14285714285714285,0.0,0.0,0.010178117048346057,0.010447761194029851,0.14035087719298245,0.03289473684210526,0.02403846153846154,0.0,0.06198347107438017,0.0,0.0,0.0,0.012578616352201259,0.0072992700729927005,0.0,0.0875,0.013986013986013986,0.045454545454545456,0.0196078431372549,0.0,0.0,0.0,0.021021021021021023,0.0,0.0,0.0,0.013043478260869565,0.07446808510638298,0.031578947368421054,0.009708737864077669,0.0,0.08522727272727272,0.017241379310344827,0.0,0.041666666666666664,0.0
-2,0.010638297872340425,0.0,0.0,0.0,0.0,0.03201970443349754,0.007072135785007072,0.06666666666666667,0.0297029702970297,0.010362694300518135,0.0,0.03167420814479638,0.0,0.0,0.0,0.03731343283582089,0.046153846153846156,0.0,0.07792207792207792,0.024691358024691357,0.02564102564102564,0.020833333333333332,0.0,0.0078125,0.03125,0.01680672268907563,0.0,0.01639344262295082,0.0,0.005,0.011904761904761904,0.013888888888888888,0.004545454545454545,0.0,0.06395348837209303,0.03684210526315789,0.0,0.09523809523809523,0.0
-1,0.0,0.0,0.0,0.012987012987012988,0.014084507042253521,0.005063291139240506,0.010540184453227932,0.07692307692307693,0.017964071856287425,0.009523809523809525,0.04878048780487805,0.05945945945945946,0.0,0.0,0.0,0.04242424242424243,0.022556390977443608,0.0,0.0,0.03164556962025317,0.045454545454545456,0.0,0.020833333333333332,0.0297029702970297,0.05128205128205128,0.011029411764705883,0.0,0.016666666666666666,0.0,0.02185792349726776,0.06097560975609756,0.013333333333333334,0.0,0.0,0.0718562874251497,0.03409090909090909,0.0,0.029411764705882353,0.0
0,0.011764705882352941,0.0,0.0,0.0,0.0,0.017948717948717947,0.00546448087431694,0.07692307692307693,0.031413612565445025,0.022727272727272728,0.05263157894736842,0.07109004739336493,0.022222222222222223,0.0,0.0,0.031446540880503145,0.01680672268907563,0.0,0.0,0.022058823529411766,0.041666666666666664,0.01818181818181818,0.0,0.009259259259259259,0.034482758620689655,0.01532567049808429,0.0,0.015625,0.0,0.010752688172043012,0.027777777777777776,0.014285714285714285,0.013824884792626729,0.0,0.11278195488721804,0.02666666666666667,0.0,0.04,0.0
1,0.0,0.0,0.0,0.0,0.014492753623188406,0.020253164556962026,0.004172461752433936,0.07017543859649122,0.0,0.00816326530612245,0.0,0.06282722513089005,0.007194244604316547,0.0,0.0,0.0125,0.02054794520547945,0.0,0.14814814814814814,0.022598870056497175,0.07142857142857142,0.0,0.0,0.0,0.0,0.02032520325203252,0.020833333333333332,0.07407407407407407,0.0,0.02127659574468085,0.02040816326530612,0.013157894736842105,0.004608294930875576,0.0,0.10416666666666667,0.011049723756906077,0.0,0.029411764705882353,0.0
2,0.0,0.05,0.0,0.029411764705882353,0.0,0.021634615384615384,0.001402524544179523,0.025,0.025510204081632654,0.0,0.0,0.08241758241758242,0.007936507936507936,0.0,0.0,0.03225806451612903,0.012422360248447204,0.0,0.06666666666666667,0.026490066225165563,0.0,0.0,0.022727272727272728,0.023255813953488372,0.06666666666666667,0.009302325581395349,0.0,0.01639344262295082,0.0,0.012987012987012988,0.0,0.0136986301369863,0.009345794392523364,0.0,0.1165644171779141,0.03910614525139665,0.0,0.034482758620689655,0.0
3,0.0,0.0,0.0,0.0,0.03125,0.008571428571428572,0.005997001499250375,0.05,0.023809523809523808,0.0058823529411764705,0.0,0.0972972972972973,0.006666666666666667,0.0,0.0,0.013157894736842105,0.02654867256637168,0.057692307692307696,0.01818181818181818,0.012987012987012988,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.007751937984496124,0.02564102564102564,0.017857142857142856,0.07142857142857142,0.009259259259259259,0.075,0.038461538461538464,0.0038022813688212928,0.0,0.07926829268292683,0.01951219512195122,0.0,0.0,0.0
4,0.0,0.0,0.0,0.02,0.0,0.0,0.004457652303120356,0.04081632653061224,0.01875,0.012422360248447204,0.03333333333333333,0.08796296296296297,0.0,0.0,0.0,0.037037037037037035,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.07407407407407407,0.009389671361502348,0.029411764705882353,0.04477611940298507,0.0,0.01680672268907563,0.036585365853658534,0.0,0.014084507042253521,0.0,0.1130952380952381,0.02843601895734597,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.018518518518518517,0.03169014084507042,0.005925925925925926,0.14285714285714285,0.02040816326530612,0.014925373134328358,0.0,0.04712041884816754,0.013888888888888888,0.0,0.0,0.02631578947368421,0.047619047619047616,0.02127659574468085,0.0,0.007575757575757576,0.0,0.07692307692307693,0.04,0.015625,0.0,0.00980392156862745,0.025,0.023255813953488372,0.0,0.030534351145038167,0.07042253521126761,0.017241379310344827,0.005988023952095809,0.0,0.0975609756097561,0.0053475935828877,0.0,0.0,0.0
6,0.02127659574468085,0.0,0.0,0.019230769230769232,0.02631578947368421,0.016556291390728478,0.011513157894736841,0.020833333333333332,0.020833333333333332,0.007246376811594203,0.0,0.07317073170731707,0.0,0.0,0.125,0.027972027972027972,0.009615384615384616,0.023809523809523808,0.0,0.02158273381294964,0.08695652173913043,0.025,0.0,0.008547008547008548,0.0,0.022598870056497175,0.006211180124223602,0.06349206349206349,0.0,0.008547008547008548,0.0,0.013333333333333334,0.004329004329004329,0.0,0.08527131782945736,0.027932960893854747,0.0,0.0,0.0
7,0.0,0.05128205128205128,0.0,0.016666666666666666,0.018518518518518517,0.003076923076923077,0.003937007874015748,0.0425531914893617,0.030456852791878174,0.009259259259259259,0.0,0.0603448275862069,0.008849557522123894,0.0,0.0,0.05925925925925926,0.02962962962962963,0.0,0.0,0.029239766081871343,0.0,0.0,0.05172413793103448,0.014084507042253521,0.06666666666666667,0.017699115044247787,0.0,0.03076923076923077,0.0,0.017241379310344827,0.0891089108910891,0.03896103896103896,0.00847457627118644,0.0,0.10869565217391304,0.03015075376884422,0.0625,0.0,0.0
8,0.0273972602739726,0.0,0.0,0.0,0.014925373134328358,0.009345794392523364,0.007989347536617843,0.03333333333333333,0.06172839506172839,0.005025125628140704,0.029411764705882353,0.0759493670886076,0.006622516556291391,0.0,0.0,0.027972027972027972,0.01680672268907563,0.0196078431372549,0.05,0.022058823529411766,0.0,0.04878048780487805,0.0,0.008,0.0,0.017391304347826087,0.0,0.046875,0.0,0.012269938650306749,0.056338028169014086,0.014285714285714285,0.007575757575757576,0.0,0.08024691358024691,0.021367521367521368,0.0,0.0,0.0
9,0.014285714285714285,0.0,0.0,0.0,0.0,0.00909090909090909,0.004037685060565276,0.02702702702702703,0.0392156862745098,0.016483516483516484,0.03333333333333333,0.06639004149377593,0.006944444444444444,0.0,0.0,0.03888888888888889,0.02127659574468085,0.0,0.038461538461538464,0.012987012987012988,0.043478260869565216,0.0,0.0,0.009009009009009009,0.0,0.02100840336134454,0.0,0.012658227848101266,0.0,0.01764705882352941,0.043478260869565216,0.0,0.006872852233676976,0.0,0.08290155440414508,0.02531645569620253,0.0,0.0,0.0
10,0.017241379310344827,0.0,0.0,0.02631578947368421,0.017241379310344827,0.014970059880239521,0.008298755186721992,0.058823529411764705,0.027932960893854747,0.02247191011235955,0.022222222222222223,0.02702702702702703,0.018072289156626505,0.0,0.0,0.0335195530726257,0.008928571428571428,0.0,0.13793103448275862,0.02631578947368421,0.047619047619047616,0.0,0.01694915254237288,0.013986013986013986,0.0,0.03734439834024896,0.0,0.016129032258064516,0.08333333333333333,0.0,0.012195121951219513,0.023809523809523808,0.007575757575757576,0.0,0.12056737588652482,0.01639344262295082,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.008522727272727272,0.0,0.01764705882352941,0.01744186046511628,0.0,0.08588957055214724,0.017699115044247787,0.0,0.0,0.043209876543209874,0.02158273381294964,0.0,0.18181818181818182,0.028985507246376812,0.0625,0.02040816326530612,0.03636363636363636,0.0070921985815602835,0.0,0.017094017094017096,0.0,0.07407407407407407,0.07142857142857142,0.02666666666666667,0.07352941176470588,0.023529411764705882,0.011363636363636364,0.0,0.07567567567567568,0.01932367149758454,0.0,0.0,0.06666666666666667
12,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.00847457627118644,0.06521739130434782,0.010309278350515464,0.02,0.0,0.0871559633027523,0.0070921985815602835,0.0,0.0,0.031914893617021274,0.006944444444444444,0.0,0.02631578947368421,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.020833333333333332,0.14285714285714285,0.0,0.03076923076923077,0.022727272727272728,0.022304832713754646,0.0,0.08994708994708994,0.031914893617021274,0.0,0.0,0.0
13,0.017241379310344827,0.02127659574468085,0.0,0.0,0.0,0.014492753623188406,0.017310252996005325,0.02564102564102564,0.021164021164021163,0.0,0.038461538461538464,0.06763285024154589,0.01,0.0,0.09090909090909091,0.031413612565445025,0.020833333333333332,0.0,0.02857142857142857,0.016304347826086956,0.045454545454545456,0.0,0.02,0.007142857142857143,0.0,0.004149377593360996,0.0,0.03278688524590164,0.0,0.013513513513513514,0.028169014084507043,0.02127659574468085,0.01937984496124031,0.0,0.09937888198757763,0.04225352112676056,0.0,0.0,0.0
14,0.022988505747126436,0.016129032258064516,0.0,0.0,0.0,0.012658227848101266,0.009433962264150943,0.075,0.03389830508474576,0.005050505050505051,0.0,0.06930693069306931,0.04032258064516129,0.0,0.0,0.03125,0.026490066225165563,0.0,0.10526315789473684,0.018867924528301886,0.043478260869565216,0.0,0.0,0.012422360248447204,0.0,0.029787234042553193,0.02702702702702703,0.04411764705882353,0.0,0.009852216748768473,0.05263157894736842,0.011627906976744186,0.011764705882352941,0.0,0.10695187165775401,0.03125,0.0,0.0,0.1
15,0.0,0.018518518518518517,0.0,0.0,0.0,0.009478672985781991,0.004155124653739612,0.05,0.03723404255319149,0.005050505050505051,0.0,0.0855614973262032,0.0,0.0,0.0,0.0273224043715847,0.022388059701492536,0.0,0.09090909090909091,0.007042253521126761,0.045454545454545456,0.018518518518518517,0.0,0.01652892561983471,0.0,0.01593625498007968,0.0,0.06060606060606061,0.0,0.009009009009009009,0.0684931506849315,0.010752688172043012,0.0038314176245210726,0.0,0.05581395348837209,0.009900990099009901,0.0,0.0,0.08333333333333333
16,0.04395604395604396,0.014925373134328358,0.0,0.02857142857142857,0.0,0.02318840579710145,0.008759124087591242,0.05454545454545454,0.034482758620689655,0.011049723756906077,0.0,0.08791208791208792,0.027522935779816515,0.0,0.0,0.018292682926829267,0.03787878787878788,0.018518518518518517,0.06666666666666667,0.013986013986013986,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.00558659217877095,0.04938271604938271,0.010752688172043012,0.01858736059479554,0.0,0.10606060606060606,0.01020408163265306,0.0,0.02631578947368421,0.1
