cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02127659574468085,0.0,0.0,0.010869565217391304,0.017543859649122806,0.06832298136645963,0.02702702702702703,0.1111111111111111,0.06060606060606061,0.03333333333333333,0.022727272727272728,0.08490566037735849,0.042105263157894736,0.0,0.07142857142857142,0.0872093023255814,0.029411764705882353,0.0,0.4418604651162791,0.04,0.07142857142857142,0.07692307692307693,0.0,0.03225806451612903,0.08333333333333333,0.04854368932038835,0.02040816326530612,0.13432835820895522,0.0,0.045454545454545456,0.2823529411764706,0.029411764705882353,0.04854368932038835,0.0,0.03550295857988166,0.09859154929577464,0.0,0.0,0.0
-11,0.028985507246376812,0.0,0.0,0.028169014084507043,0.015625,0.052307692307692305,0.031029619181946404,0.09090909090909091,0.07079646017699115,0.031578947368421054,0.044444444444444446,0.11538461538461539,0.11392405063291139,0.0,0.0,0.1144578313253012,0.0898876404494382,0.03333333333333333,0.3090909090909091,0.058394160583941604,0.046511627906976744,0.0425531914893617,0.045454545454545456,0.03225806451612903,0.0,0.03167420814479638,0.018867924528301886,0.1323529411764706,0.0,0.04242424242424243,0.28205128205128205,0.04054054054054054,0.023809523809523808,0.0,0.08125,0.09565217391304348,0.0,0.07692307692307693,0.0
-10,0.025974025974025976,0.0,0.0,0.02666666666666667,0.038461538461538464,0.04038772213247173,0.03385049365303244,0.041666666666666664,0.06923076923076923,0.04878048780487805,0.075,0.07692307692307693,0.0847457627118644,0.0,0.1111111111111111,0.07954545454545454,0.08130081300813008,0.07692307692307693,0.375,0.07547169811320754,0.038461538461538464,0.018518518518518517,0.0,0.013888888888888888,0.13636363636363635,0.038461538461538464,0.0,0.171875,0.0,0.039473684210526314,0.22916666666666666,0.046153846153846156,0.05142857142857143,0.0,0.1485148514851485,0.04142011834319527,0.058823529411764705,0.0,0.2222222222222222
-9,0.034482758620689655,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0784313725490196,0.03967168262653899,0.125,0.05309734513274336,0.041666666666666664,0.019230769230769232,0.13450292397660818,0.06930693069306931,0.0,0.0,0.087248322147651,0.08490566037735849,0.0,0.39285714285714285,0.05442176870748299,0.0,0.10638297872340426,0.014925373134328358,0.03614457831325301,0.1,0.08550185873605948,0.06896551724137931,0.15517241379310345,0.0,0.043795620437956206,0.2073170731707317,0.05084745762711865,0.03825136612021858,0.0,0.13333333333333333,0.1118421052631579,0.0,0.07142857142857142,0.25
-8,0.0,0.0,0.0,0.0136986301369863,0.0,0.07857142857142857,0.02702702702702703,0.14285714285714285,0.09302325581395349,0.06707317073170732,0.024390243902439025,0.09467455621301775,0.06896551724137931,0.0,0.0,0.13333333333333333,0.06666666666666667,0.05263157894736842,0.359375,0.028985507246376812,0.17391304347826086,0.061224489795918366,0.0,0.014492753623188406,0.03571428571428571,0.058577405857740586,0.03225806451612903,0.08333333333333333,0.125,0.056962025316455694,0.29508196721311475,0.03571428571428571,0.03333333333333333,0.0,0.0945273631840796,0.08152173913043478,0.045454545454545456,0.0,0.0
-7,0.014705882352941176,0.0,0.0,0.0,0.10526315789473684,0.06506849315068493,0.04066265060240964,0.10526315789473684,0.06622516556291391,0.030534351145038167,0.0967741935483871,0.12568306010928962,0.036036036036036036,0.0,0.0,0.10416666666666667,0.07407407407407407,0.02857142857142857,0.30434782608695654,0.05747126436781609,0.0,0.07692307692307693,0.0,0.011494252873563218,0.07692307692307693,0.047619047619047616,0.06666666666666667,0.125,0.0,0.030864197530864196,0.2641509433962264,0.041666666666666664,0.015151515151515152,0.0,0.10126582278481013,0.09352517985611511,0.0,0.0,0.16666666666666666
-6,0.0,0.02040816326530612,0.0,0.03333333333333333,0.06,0.04810126582278481,0.03316326530612245,0.15151515151515152,0.07947019867549669,0.03888888888888889,0.058823529411764705,0.0861244019138756,0.0625,0.0,0.0,0.0783132530120482,0.023809523809523808,0.044444444444444446,0.3695652173913043,0.03389830508474576,0.045454545454545456,0.019230769230769232,0.0,0.06329113924050633,0.029411764705882353,0.041666666666666664,0.08,0.06666666666666667,0.0,0.055900621118012424,0.1588785046728972,0.05,0.06030150753768844,0.0,0.12222222222222222,0.07386363636363637,0.14814814814814814,0.0,0.0
-5,0.058823529411764705,0.06451612903225806,0.0,0.038461538461538464,0.0784313725490196,0.030303030303030304,0.023287671232876714,0.11363636363636363,0.1,0.055,0.07142857142857142,0.09803921568627451,0.04040404040404041,0.0,0.05555555555555555,0.11612903225806452,0.05660377358490566,0.0196078431372549,0.15,0.0660377358490566,0.14285714285714285,0.08333333333333333,0.0425531914893617,0.029411764705882353,0.16129032258064516,0.04484304932735426,0.05405405405405406,0.15,0.0,0.03508771929824561,0.27631578947368424,0.05063291139240506,0.02512562814070352,0.0,0.1324200913242009,0.10919540229885058,0.0,0.10526315789473684,0.0
-4,0.013888888888888888,0.018867924528301886,0.0,0.04838709677419355,0.0,0.04460093896713615,0.03413400758533502,0.17307692307692307,0.07291666666666667,0.026881720430107527,0.07692307692307693,0.11870503597122302,0.04032258064516129,0.0,0.0,0.1118421052631579,0.05056179775280899,0.02702702702702703,0.23943661971830985,0.06976744186046512,0.0,0.08695652173913043,0.0,0.050505050505050504,0.05,0.05154639175257732,0.03225806451612903,0.046875,0.0,0.029556650246305417,0.2268041237113402,0.0449438202247191,0.025,0.0,0.1339712918660287,0.08888888888888889,0.0,0.0,0.0
-3,0.03488372093023256,0.0,0.2857142857142857,0.013157894736842105,0.02857142857142857,0.04071246819338423,0.041791044776119404,0.24561403508771928,0.05263157894736842,0.03365384615384615,0.02631578947368421,0.10330578512396695,0.036585365853658534,0.0,0.07692307692307693,0.08176100628930817,0.08029197080291971,0.0,0.2,0.02097902097902098,0.22727272727272727,0.0392156862745098,0.0,0.022222222222222223,0.023255813953488372,0.03303303303303303,0.025,0.14285714285714285,0.0,0.030434782608695653,0.22340425531914893,0.042105263157894736,0.03398058252427184,0.0,0.09659090909090909,0.07471264367816093,0.0,0.041666666666666664,0.0
