cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.053763440860215055,0.028169014084507043,0.1016949152542373,0.057663125948406675,0.035,0.03556771545827633,0.029525032092426188,0.09836065573770492,0.03937007874015748,0.07160804020100503,0.053475935828877004,0.011235955056179775,0.04945054945054945,0.06086956521739131,0.0916030534351145,0.07801418439716312,0.040983606557377046,0.0625,0.08207343412526998,0.0,0.06842105263157895,0.042105263157894736,0.08006042296072508,0.07662835249042145,0.06858407079646017,0.0,0.10695187165775401,0.0,0.03428571428571429,0.13649025069637882,0.08966861598440545,0.02743142144638404,0.047619047619047616,0.10057471264367816,0.0592503022974607,0.05426356589147287,0.0625
-11,0.04447852760736196,0.01834862385321101,0.041666666666666664,0.02937062937062937,0.020618556701030927,0.03706111833550065,0.035108958837772396,0.11351351351351352,0.08536585365853659,0.07317073170731707,0.021052631578947368,0.011235955056179775,0.030560271646859084,0.05660377358490566,0.07451923076923077,0.09090909090909091,0.017857142857142856,0.06557377049180328,0.0711159737417943,0.0,0.06060606060606061,0.026785714285714284,0.06976744186046512,0.03900709219858156,0.06584362139917696,0.046242774566473986,0.11125654450261781,0.019230769230769232,0.017045454545454544,0.07716049382716049,0.06343283582089553,0.03292181069958848,0.0,0.07377049180327869,0.08466819221967964,0.04,0.0
-10,0.05008347245409015,0.023006134969325152,0.05357142857142857,0.05508474576271186,0.02857142857142857,0.035832780358327807,0.020833333333333332,0.11165048543689321,0.05223880597014925,0.07478632478632478,0.07142857142857142,0.025974025974025976,0.058394160583941604,0.10619469026548672,0.08222222222222222,0.059602649006622516,0.043795620437956206,0.08196721311475409,0.052899287894201424,0.1111111111111111,0.06403940886699508,0.03773584905660377,0.07751343054489639,0.08487084870848709,0.06762295081967214,0.038834951456310676,0.0995850622406639,0.029411764705882353,0.015,0.09210526315789473,0.06944444444444445,0.02923076923076923,0.037037037037037035,0.08074534161490683,0.07990314769975787,0.046511627906976744,0.1
-9,0.058823529411764705,0.026101141924959218,0.016129032258064516,0.04664723032069971,0.026829268292682926,0.033602150537634407,0.02002503128911139,0.09844559585492228,0.10218978102189781,0.06911447084233262,0.02717391304347826,0.034482758620689655,0.050522648083623695,0.088,0.11464968152866242,0.07575757575757576,0.022222222222222223,0.011627906976744186,0.06345957011258956,0.16666666666666666,0.05649717514124294,0.009708737864077669,0.05929487179487179,0.11553784860557768,0.07543103448275862,0.038834951456310676,0.1111111111111111,0.03076923076923077,0.023696682464454975,0.19680851063829788,0.08518518518518518,0.0340632603406326,0.0,0.05466237942122187,0.08025343189017951,0.06206896551724138,0.1
-8,0.03148148148148148,0.025691699604743084,0.03508771929824561,0.04216867469879518,0.04216867469879518,0.02912621359223301,0.020202020202020204,0.05063291139240506,0.0782608695652174,0.07449856733524356,0.05813953488372093,0.01818181818181818,0.04583333333333333,0.09401709401709402,0.08206686930091185,0.06593406593406594,0.008333333333333333,0.03773584905660377,0.05972045743329098,0.125,0.07878787878787878,0.06315789473684211,0.05905511811023622,0.061611374407582936,0.08539944903581267,0.050724637681159424,0.09584086799276673,0.044444444444444446,0.013605442176870748,0.19834710743801653,0.08031088082901554,0.023346303501945526,0.0,0.0498220640569395,0.0937062937062937,0.0380952380952381,0.18181818181818182
-7,0.04693140794223827,0.025906735751295335,0.09090909090909091,0.05116279069767442,0.04416403785488959,0.0429042904290429,0.02014388489208633,0.11711711711711711,0.07291666666666667,0.06884480746791131,0.05952380952380952,0.08,0.03255813953488372,0.07207207207207207,0.09803921568627451,0.07482993197278912,0.038834951456310676,0.03333333333333333,0.0684931506849315,0.0,0.05291005291005291,0.034482758620689655,0.06896551724137931,0.08658008658008658,0.06046511627906977,0.037914691943127965,0.09713375796178345,0.0,0.0273224043715847,0.25675675675675674,0.08043478260869565,0.02849002849002849,0.0,0.01327433628318584,0.08768971332209106,0.02857142857142857,0.125
-6,0.06688417618270799,0.035398230088495575,0.07142857142857142,0.04111405835543767,0.058212058212058215,0.04645323289391086,0.03819444444444445,0.13821138211382114,0.07954545454545454,0.07285429141716566,0.08411214953271028,0.02127659574468085,0.043557168784029036,0.06040268456375839,0.09567198177676538,0.08823529411764706,0.0,0.014925373134328358,0.07049345417925479,0.0,0.06691449814126393,0.06930693069306931,0.08129439621152329,0.08463949843260188,0.09746588693957114,0.04245283018867924,0.10394736842105264,0.029411764705882353,0.04784688995215311,0.1912442396313364,0.06799336650082918,0.03843364757070341,0.043478260869565216,0.04744525547445255,0.09910802775024777,0.018072289156626505,0.0
-5,0.048939641109298535,0.020134228187919462,0.04411764705882353,0.05524079320113314,0.024242424242424242,0.04727511490479317,0.02511415525114155,0.0547945205479452,0.03773584905660377,0.07128309572301425,0.04081632653061224,0.031578947368421054,0.03207547169811321,0.09923664122137404,0.07606263982102908,0.04516129032258064,0.03424657534246575,0.0821917808219178,0.044310171198388724,0.0,0.05303030303030303,0.03571428571428571,0.08320950965824665,0.07420494699646643,0.0658682634730539,0.03296703296703297,0.09796437659033079,0.018518518518518517,0.014778325123152709,0.1720183486238532,0.05719557195571956,0.027797576621525304,0.038461538461538464,0.0684931506849315,0.0947867298578199,0.047619047619047616,0.0
-4,0.05055292259083728,0.026706231454005934,0.046153846153846156,0.06655574043261231,0.04195804195804196,0.034482758620689655,0.03098927294398093,0.06993006993006994,0.03333333333333333,0.0757238307349666,0.06451612903225806,0.04285714285714286,0.05555555555555555,0.06504065040650407,0.09734513274336283,0.046153846153846156,0.03225806451612903,0.012658227848101266,0.06693440428380187,0.0,0.047619047619047616,0.05660377358490566,0.063915857605178,0.0498220640569395,0.09813084112149532,0.04739336492890995,0.12980132450331125,0.028985507246376812,0.05,0.1318181818181818,0.05671077504725898,0.03639120545868082,0.043478260869565216,0.08493150684931507,0.09633507853403141,0.06,0.11764705882352941
-3,0.05108359133126935,0.037463976945244955,0.05555555555555555,0.04590163934426229,0.050997782705099776,0.028692380056444027,0.02756892230576441,0.04375,0.08396946564885496,0.07538802660753881,0.061855670103092786,0.011494252873563218,0.05576923076923077,0.05084745762711865,0.07823960880195599,0.0738255033557047,0.08,0.013513513513513514,0.055632823365785816,0.0,0.059574468085106386,0.05747126436781609,0.06209150326797386,0.07612456747404844,0.0835117773019272,0.03070175438596491,0.13852242744063326,0.014925373134328358,0.037037037037037035,0.16195372750642673,0.05137614678899083,0.037481259370314844,0.0,0.0707395498392283,0.1,0.05084745762711865,0.0
