cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.15821812596006143,0.06690140845070422,0.2033898305084746,0.12898330804248861,0.1275,0.11764705882352941,0.0975609756097561,0.21311475409836064,0.15748031496062992,0.2550251256281407,0.13368983957219252,0.056179775280898875,0.11355311355311355,0.2,0.23918575063613232,0.1702127659574468,0.13934426229508196,0.21875,0.1771058315334773,0.0,0.18421052631578946,0.16842105263157894,0.1908358509566969,0.19923371647509577,0.1747787610619469,0.13690476190476192,0.2820855614973262,0.07317073170731707,0.09714285714285714,0.3064066852367688,0.1793372319688109,0.12718204488778054,0.3333333333333333,0.15229885057471265,0.19588875453446192,0.11627906976744186,0.125
-11,0.1549079754601227,0.06574923547400612,0.16666666666666666,0.1258741258741259,0.08762886597938144,0.11573472041612484,0.11016949152542373,0.23243243243243245,0.18292682926829268,0.23809523809523808,0.1368421052631579,0.0898876404494382,0.10526315789473684,0.1320754716981132,0.25721153846153844,0.21212121212121213,0.14285714285714285,0.11475409836065574,0.17177242888402625,0.1,0.1919191919191919,0.125,0.17915590008613264,0.1773049645390071,0.18518518518518517,0.24855491329479767,0.29712041884816753,0.038461538461538464,0.0625,0.32098765432098764,0.1417910447761194,0.14074074074074075,0.08333333333333333,0.16939890710382513,0.2540045766590389,0.128,0.0
-10,0.1652754590984975,0.08128834355828221,0.125,0.1426553672316384,0.09523809523809523,0.11944260119442601,0.078125,0.18932038834951456,0.17164179104477612,0.24145299145299146,0.16666666666666666,0.09090909090909091,0.14051094890510948,0.19469026548672566,0.22666666666666666,0.17880794701986755,0.17518248175182483,0.08196721311475409,0.15666327568667346,0.1111111111111111,0.17733990147783252,0.1320754716981132,0.19263238679969302,0.25092250922509224,0.19467213114754098,0.1650485436893204,0.28077455048409405,0.058823529411764705,0.085,0.32894736842105265,0.1840277777777778,0.13538461538461538,0.07407407407407407,0.15217391304347827,0.24818401937046006,0.13178294573643412,0.1
-9,0.16563467492260062,0.06851549755301795,0.04838709677419355,0.15743440233236153,0.07804878048780488,0.09946236559139784,0.09386733416770963,0.22279792746113988,0.21897810218978103,0.22462203023758098,0.125,0.08045977011494253,0.13588850174216027,0.208,0.28662420382165604,0.19696969696969696,0.16296296296296298,0.06976744186046512,0.13715455475946775,0.16666666666666666,0.21468926553672316,0.14563106796116504,0.17387820512820512,0.27091633466135456,0.17672413793103448,0.13592233009708737,0.30994152046783624,0.09230769230769231,0.10426540284360189,0.3776595744680851,0.17592592592592593,0.11435523114355231,0.0,0.1157556270096463,0.23231256599788808,0.14482758620689656,0.2
-8,0.1259259259259259,0.08695652173913043,0.19298245614035087,0.142570281124498,0.09939759036144578,0.0970873786407767,0.1026936026936027,0.22151898734177214,0.16521739130434782,0.2507163323782235,0.16279069767441862,0.10909090909090909,0.125,0.20512820512820512,0.182370820668693,0.12087912087912088,0.125,0.09433962264150944,0.17407878017789072,0.375,0.21818181818181817,0.14736842105263157,0.18503937007874016,0.23222748815165878,0.19008264462809918,0.15942028985507245,0.2766726943942134,0.044444444444444446,0.08163265306122448,0.3140495867768595,0.18134715025906736,0.10894941634241245,0.0,0.11387900355871886,0.2083916083916084,0.14285714285714285,0.45454545454545453
-7,0.1371841155234657,0.06390328151986183,0.12727272727272726,0.13023255813953488,0.12302839116719243,0.11386138613861387,0.10215827338129496,0.24324324324324326,0.20833333333333334,0.24504084014002334,0.09523809523809523,0.12,0.13488372093023257,0.21621621621621623,0.23249299719887956,0.23809523809523808,0.18446601941747573,0.05,0.16064757160647572,0.0,0.18518518518518517,0.1724137931034483,0.19958202716823406,0.22943722943722944,0.16279069767441862,0.13744075829383887,0.2754777070063694,0.07142857142857142,0.10382513661202186,0.3783783783783784,0.17391304347826086,0.16809116809116809,0.0,0.09734513274336283,0.23777403035413153,0.0761904761904762,0.125
-6,0.15497553017944535,0.07374631268436578,0.14285714285714285,0.13925729442970822,0.11642411642411643,0.13119899560577528,0.12962962962962962,0.24390243902439024,0.20454545454545456,0.2125748502994012,0.1588785046728972,0.06382978723404255,0.13430127041742287,0.174496644295302,0.23462414578587698,0.22794117647058823,0.1310344827586207,0.029850746268656716,0.15307150050352467,0.0,0.18587360594795538,0.18811881188118812,0.19652722967640096,0.2225705329153605,0.20857699805068225,0.1650943396226415,0.2855263157894737,0.10294117647058823,0.1291866028708134,0.3709677419354839,0.13930348258706468,0.14720812182741116,0.043478260869565216,0.11313868613138686,0.2319127849355798,0.10843373493975904,0.05
-5,0.13376835236541598,0.06174496644295302,0.22058823529411764,0.1643059490084986,0.06262626262626263,0.11687458962573867,0.0821917808219178,0.2191780821917808,0.1761006289308176,0.21283095723014256,0.10714285714285714,0.11578947368421053,0.13018867924528302,0.2366412213740458,0.23042505592841164,0.16774193548387098,0.1506849315068493,0.0958904109589041,0.13997985901309165,0.0,0.19318181818181818,0.125,0.18350668647845467,0.2508833922261484,0.16367265469061876,0.12087912087912088,0.26208651399491095,0.07407407407407407,0.08374384236453201,0.3532110091743119,0.12915129151291513,0.1375623663578047,0.038461538461538464,0.1589041095890411,0.22180094786729856,0.14965986394557823,0.038461538461538464
-4,0.13744075829383887,0.06676557863501484,0.2,0.1713810316139767,0.0979020979020979,0.11494252873563218,0.09892729439809297,0.21678321678321677,0.125,0.23496659242761692,0.0967741935483871,0.17142857142857143,0.14814814814814814,0.22764227642276422,0.2588495575221239,0.13846153846153847,0.06451612903225806,0.012658227848101266,0.20080321285140562,0.0,0.18614718614718614,0.14150943396226415,0.1715210355987055,0.199288256227758,0.2266355140186916,0.16113744075829384,0.2768211920529801,0.11594202898550725,0.10454545454545454,0.3068181818181818,0.14555765595463138,0.12661106899166036,0.043478260869565216,0.16712328767123288,0.2293193717277487,0.10666666666666667,0.11764705882352941
-3,0.1393188854489164,0.07492795389048991,0.12962962962962962,0.16229508196721312,0.13082039911308205,0.08372530573847602,0.09523809523809523,0.1875,0.1984732824427481,0.2261640798226164,0.08247422680412371,0.04597701149425287,0.15576923076923077,0.2966101694915254,0.21515892420537897,0.1610738255033557,0.24,0.02702702702702703,0.14464534075104313,0.0,0.1702127659574468,0.16091954022988506,0.1772875816993464,0.2491349480968858,0.19271948608137046,0.16228070175438597,0.3073878627968338,0.08955223880597014,0.10052910052910052,0.3393316195372751,0.13211009174311927,0.14917541229385306,0.0,0.17684887459807075,0.23333333333333334,0.1271186440677966,0.125
