cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.15053763440860216,0.06338028169014084,0.2033898305084746,0.11836115326251896,0.115,0.11285909712722299,0.08729139922978177,0.20765027322404372,0.13385826771653545,0.22989949748743718,0.12834224598930483,0.056179775280898875,0.1043956043956044,0.1826086956521739,0.22900763358778625,0.16312056737588654,0.13114754098360656,0.203125,0.1673866090712743,0.0,0.1736842105263158,0.1368421052631579,0.17774420946626385,0.18773946360153257,0.16150442477876106,0.1130952380952381,0.2647058823529412,0.04878048780487805,0.09142857142857143,0.298050139275766,0.17348927875243664,0.10972568578553615,0.3333333333333333,0.14367816091954022,0.18863361547763,0.11627906976744186,0.125
-11,0.13957055214723926,0.06269113149847094,0.16666666666666666,0.11048951048951049,0.08505154639175258,0.10858257477243173,0.1016949152542373,0.21081081081081082,0.17073170731707318,0.22531939605110338,0.1368421052631579,0.07865168539325842,0.0967741935483871,0.12264150943396226,0.23317307692307693,0.20454545454545456,0.13392857142857142,0.11475409836065574,0.1575492341356674,0.0,0.18181818181818182,0.10714285714285714,0.17054263565891473,0.16666666666666666,0.18106995884773663,0.2254335260115607,0.2801047120418848,0.038461538461538464,0.0625,0.30246913580246915,0.13246268656716417,0.12839506172839507,0.08333333333333333,0.1557377049180328,0.2299771167048055,0.12,0.0
-10,0.15692821368948248,0.07515337423312883,0.125,0.12994350282485875,0.08095238095238096,0.11015262110152621,0.06770833333333333,0.18446601941747573,0.15671641791044777,0.22008547008547008,0.16666666666666666,0.09090909090909091,0.13686131386861314,0.17699115044247787,0.2111111111111111,0.15894039735099338,0.1678832116788321,0.08196721311475409,0.14343845371312308,0.1111111111111111,0.16748768472906403,0.1320754716981132,0.18112049117421336,0.22140221402214022,0.17418032786885246,0.1407766990291262,0.2697095435684647,0.04411764705882353,0.08,0.3201754385964912,0.171875,0.1176923076923077,0.07407407407407407,0.14285714285714285,0.22518159806295399,0.12403100775193798,0.1
-9,0.1563467492260062,0.06525285481239804,0.04838709677419355,0.15160349854227406,0.07560975609756097,0.09005376344086022,0.08135168961201501,0.20725388601036268,0.19708029197080293,0.20518358531317496,0.11956521739130435,0.06896551724137931,0.12195121951219512,0.168,0.27176220806794055,0.1893939393939394,0.16296296296296298,0.06976744186046512,0.13101330603889458,0.16666666666666666,0.1977401129943503,0.13592233009708737,0.16105769230769232,0.27091633466135456,0.16594827586206898,0.13106796116504854,0.28654970760233917,0.09230769230769231,0.08056872037914692,0.3617021276595745,0.1648148148148148,0.10218978102189781,0.0,0.11254019292604502,0.21541710665258712,0.12413793103448276,0.2
-8,0.11666666666666667,0.08102766798418973,0.14035087719298245,0.1285140562248996,0.0963855421686747,0.09267431597528684,0.09427609427609428,0.20253164556962025,0.14782608695652175,0.22779369627507162,0.1511627906976744,0.03636363636363636,0.11666666666666667,0.19658119658119658,0.17325227963525835,0.12087912087912088,0.125,0.09433962264150944,0.1613722998729352,0.375,0.20606060606060606,0.1368421052631579,0.17224409448818898,0.20853080568720378,0.18457300275482094,0.14492753623188406,0.2640144665461121,0.044444444444444446,0.07482993197278912,0.30578512396694213,0.16839378238341968,0.0963035019455253,0.0,0.11387900355871886,0.1972027972027972,0.11428571428571428,0.36363636363636365
-7,0.12093862815884476,0.05872193436960276,0.10909090909090909,0.11782945736434108,0.11356466876971609,0.10561056105610561,0.09928057553956834,0.24324324324324326,0.1875,0.220536756126021,0.09523809523809523,0.12,0.12325581395348838,0.1981981981981982,0.226890756302521,0.22448979591836735,0.18446601941747573,0.05,0.1506849315068493,0.0,0.1693121693121693,0.16091954022988506,0.1891327063740857,0.21212121212121213,0.15813953488372093,0.12796208530805686,0.2531847133757962,0.047619047619047616,0.09289617486338798,0.3783783783783784,0.16521739130434782,0.1574074074074074,0.0,0.08849557522123894,0.22934232715008432,0.0761904761904762,0.125
-6,0.15171288743882544,0.07079646017699115,0.12857142857142856,0.129973474801061,0.1101871101871102,0.12366603892027621,0.12268518518518519,0.23577235772357724,0.19318181818181818,0.1966067864271457,0.14953271028037382,0.06382978723404255,0.12885662431941924,0.174496644295302,0.22779043280182232,0.19852941176470587,0.11724137931034483,0.029850746268656716,0.14300100704934543,0.0,0.17100371747211895,0.1782178217821782,0.1894238358326756,0.1974921630094044,0.2046783625730994,0.15566037735849056,0.26842105263157895,0.10294117647058823,0.11483253588516747,0.35714285714285715,0.13598673300165837,0.1211022480058013,0.043478260869565216,0.11313868613138686,0.22299306243805747,0.10843373493975904,0.05
-5,0.12398042414355628,0.05503355704697987,0.17647058823529413,0.15155807365439095,0.05656565656565657,0.11293499671700591,0.07990867579908675,0.1917808219178082,0.16352201257861634,0.19042769857433808,0.10714285714285714,0.11578947368421053,0.1169811320754717,0.1984732824427481,0.21700223713646533,0.14838709677419354,0.14383561643835616,0.0958904109589041,0.12890231621349446,0.0,0.1856060606060606,0.11607142857142858,0.17310549777117384,0.21908127208480566,0.1497005988023952,0.11538461538461539,0.24427480916030533,0.05555555555555555,0.08374384236453201,0.3394495412844037,0.11992619926199262,0.12758374910905204,0.038461538461538464,0.1506849315068493,0.2123222748815166,0.14285714285714285,0.038461538461538464
-4,0.1263823064770932,0.06231454005934718,0.18461538461538463,0.16472545757071547,0.09324009324009325,0.10472541507024266,0.08700834326579261,0.20279720279720279,0.1,0.21603563474387527,0.0967741935483871,0.14285714285714285,0.13148148148148148,0.18699186991869918,0.23893805309734514,0.12307692307692308,0.06451612903225806,0.012658227848101266,0.19410977242302543,0.0,0.15151515151515152,0.1320754716981132,0.16262135922330098,0.19572953736654805,0.21728971962616822,0.15639810426540285,0.2662251655629139,0.11594202898550725,0.09090909090909091,0.3,0.14177693761814744,0.11902956785443518,0.043478260869565216,0.15616438356164383,0.21465968586387435,0.09333333333333334,0.11764705882352941
-3,0.13157894736842105,0.07204610951008646,0.12962962962962962,0.15901639344262294,0.12638580931263857,0.0794920037629351,0.08646616541353383,0.175,0.17557251908396945,0.2106430155210643,0.08247422680412371,0.034482758620689655,0.15,0.2627118644067797,0.20293398533007334,0.1610738255033557,0.23333333333333334,0.02702702702702703,0.12934631432545202,0.0,0.15319148936170213,0.16091954022988506,0.1715686274509804,0.22837370242214533,0.1841541755888651,0.15789473684210525,0.2941952506596306,0.07462686567164178,0.08994708994708994,0.3161953727506427,0.13027522935779817,0.14167916041979012,0.0,0.1639871382636656,0.2191919191919192,0.1271186440677966,0.125
