cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.06451612903225806,0.03345070422535211,0.11864406779661017,0.06676783004552352,0.05,0.04445964432284542,0.038510911424903725,0.13114754098360656,0.03937007874015748,0.09296482412060302,0.058823529411764705,0.011235955056179775,0.05311355311355311,0.08695652173913043,0.09669211195928754,0.07801418439716312,0.04918032786885246,0.078125,0.091792656587473,0.0,0.08421052631578947,0.042105263157894736,0.0850956696878147,0.08045977011494253,0.08185840707964602,0.011904761904761904,0.1163101604278075,0.0,0.04,0.1392757660167131,0.09746588693957114,0.03574397339983375,0.09523809523809523,0.10344827586206896,0.06650544135429262,0.06201550387596899,0.0625
-11,0.05214723926380368,0.022935779816513763,0.041666666666666664,0.04755244755244755,0.03350515463917526,0.053315994798439535,0.05084745762711865,0.12432432432432433,0.10365853658536585,0.09523809523809523,0.042105263157894736,0.02247191011235955,0.035653650254668934,0.05660377358490566,0.09134615384615384,0.09090909090909091,0.044642857142857144,0.08196721311475409,0.087527352297593,0.0,0.07575757575757576,0.026785714285714284,0.08010335917312661,0.07446808510638298,0.08847736625514403,0.06936416184971098,0.14659685863874344,0.019230769230769232,0.022727272727272728,0.10802469135802469,0.07462686567164178,0.0411522633744856,0.041666666666666664,0.09289617486338798,0.10983981693363844,0.048,0.0
-10,0.0667779632721202,0.02607361963190184,0.07142857142857142,0.07062146892655367,0.03333333333333333,0.0491041804910418,0.02734375,0.12135922330097088,0.06716417910447761,0.08867521367521368,0.08928571428571429,0.025974025974025976,0.06386861313868614,0.12389380530973451,0.09333333333333334,0.059602649006622516,0.043795620437956206,0.08196721311475409,0.07222787385554426,0.1111111111111111,0.07389162561576355,0.03773584905660377,0.09286262471220261,0.12177121771217712,0.0860655737704918,0.05339805825242718,0.12171507607192254,0.029411764705882353,0.02,0.13157894736842105,0.08854166666666667,0.04230769230769231,0.037037037037037035,0.08695652173913043,0.10048426150121065,0.05426356589147287,0.1
-9,0.0696594427244582,0.03915171288743882,0.016129032258064516,0.06559766763848396,0.02926829268292683,0.04233870967741935,0.025031289111389236,0.11917098445595854,0.10948905109489052,0.08855291576673865,0.043478260869565216,0.034482758620689655,0.05749128919860627,0.104,0.1337579617834395,0.08333333333333333,0.02962962962962963,0.011627906976744186,0.0767656090071648,0.16666666666666666,0.096045197740113,0.019417475728155338,0.07131410256410256,0.16334661354581673,0.09913793103448276,0.05825242718446602,0.14619883040935672,0.046153846153846156,0.03317535545023697,0.21808510638297873,0.09814814814814815,0.040551500405515,0.0,0.06109324758842444,0.10454065469904963,0.06896551724137931,0.1
-8,0.044444444444444446,0.03359683794466403,0.03508771929824561,0.060240963855421686,0.045180722891566265,0.03971756398940865,0.03367003367003367,0.08227848101265822,0.08695652173913043,0.10601719197707736,0.08139534883720931,0.01818181818181818,0.06458333333333334,0.11965811965811966,0.09422492401215805,0.0989010989010989,0.016666666666666666,0.05660377358490566,0.06861499364675985,0.25,0.08484848484848485,0.06315789473684211,0.08169291338582677,0.08056872037914692,0.10743801652892562,0.06521739130434782,0.12658227848101267,0.044444444444444446,0.034013605442176874,0.19834710743801653,0.08808290155440414,0.032101167315175094,0.0,0.06761565836298933,0.10909090909090909,0.047619047619047616,0.18181818181818182
-7,0.05956678700361011,0.031088082901554404,0.09090909090909091,0.06511627906976744,0.05993690851735016,0.05115511551155116,0.02877697841726619,0.11711711711711711,0.08333333333333333,0.08751458576429405,0.06547619047619048,0.08,0.044186046511627906,0.08108108108108109,0.10644257703081232,0.09523809523809523,0.06796116504854369,0.05,0.0784557907845579,0.0,0.07936507936507936,0.04597701149425287,0.08463949843260188,0.09956709956709957,0.07209302325581396,0.04265402843601896,0.12738853503184713,0.0,0.04371584699453552,0.27702702702702703,0.09782608695652174,0.03561253561253561,0.0,0.017699115044247787,0.11129848229342328,0.02857142857142857,0.125
-6,0.07830342577487764,0.04129793510324484,0.07142857142857142,0.05570291777188329,0.060291060291060294,0.05649717514124294,0.047453703703703706,0.16260162601626016,0.09090909090909091,0.09281437125748503,0.09813084112149532,0.031914893617021274,0.05807622504537205,0.09395973154362416,0.10933940774487472,0.10294117647058823,0.027586206896551724,0.029850746268656716,0.08157099697885196,0.0,0.09665427509293681,0.06930693069306931,0.0947119179163378,0.11285266457680251,0.11306042884990253,0.06132075471698113,0.13026315789473683,0.04411764705882353,0.05263157894736842,0.22811059907834103,0.07960199004975124,0.048585931834662796,0.043478260869565216,0.06934306569343066,0.11793855302279485,0.030120481927710843,0.0
-5,0.05546492659053834,0.028187919463087248,0.08823529411764706,0.07507082152974505,0.026262626262626262,0.05712409717662508,0.0273972602739726,0.0684931506849315,0.06289308176100629,0.08757637474541752,0.0663265306122449,0.031578947368421054,0.04150943396226415,0.10687022900763359,0.09619686800894854,0.05161290322580645,0.0410958904109589,0.0821917808219178,0.054380664652567974,0.0,0.07196969696969698,0.03571428571428571,0.10549777117384844,0.09187279151943463,0.08782435129740519,0.038461538461538464,0.11450381679389313,0.018518518518518517,0.019704433497536946,0.20642201834862386,0.06457564575645756,0.03492516037063435,0.038461538461538464,0.07945205479452055,0.11469194312796209,0.061224489795918366,0.0
-4,0.05845181674565561,0.03412462908011869,0.06153846153846154,0.08652246256239601,0.046620046620046623,0.04533844189016603,0.04052443384982122,0.09090909090909091,0.05,0.0957683741648107,0.07526881720430108,0.05714285714285714,0.07037037037037037,0.07317073170731707,0.1172566371681416,0.06153846153846154,0.04838709677419355,0.012658227848101266,0.07898259705488621,0.0,0.06493506493506493,0.07547169811320754,0.08414239482200647,0.08540925266903915,0.11448598130841121,0.06635071090047394,0.14701986754966886,0.057971014492753624,0.05454545454545454,0.17045454545454544,0.08695652173913043,0.04624715693707354,0.043478260869565216,0.10410958904109589,0.1099476439790576,0.06,0.11764705882352941
-3,0.06037151702786378,0.040345821325648415,0.07407407407407407,0.06393442622950819,0.06651884700665188,0.03951081843838194,0.03508771929824561,0.0625,0.0916030534351145,0.09645232815964523,0.061855670103092786,0.011494252873563218,0.07307692307692308,0.06779661016949153,0.097799511002445,0.087248322147651,0.1,0.013513513513513514,0.07232267037552156,0.0,0.06808510638297872,0.06896551724137931,0.0857843137254902,0.10726643598615918,0.09635974304068523,0.04824561403508772,0.15435356200527706,0.029850746268656716,0.05291005291005291,0.18766066838046272,0.06422018348623854,0.049475262368815595,0.0,0.0932475884244373,0.1202020202020202,0.059322033898305086,0.0
-2,0.057947019867549666,0.03490136570561457,0.05555555555555555,0.06375227686703097,0.0467706013363029,0.04775481111903065,0.03306878306878307,0.136,0.0916030534351145,0.08447488584474885,0.10059171597633136,0.02631578947368421,0.04330708661417323,0.06666666666666667,0.11764705882352941,0.11607142857142858,0.09333333333333334,0.03636363636363636,0.08507223113964688,0.0,0.06696428571428571,0.0392156862745098,0.10017574692442882,0.09913793103448276,0.08863636363636364,0.03550295857988166,0.14058355437665782,0.0,0.04145077720207254,0.22969187675070027,0.07777777777777778,0.0488390712570056,0.0,0.10982658959537572,0.11587982832618025,0.07964601769911504,0.16666666666666666
-1,0.04318936877076412,0.028985507246376812,0.07407407407407407,0.07939508506616257,0.04740406320541761,0.047116736990154715,0.034578146611341634,0.07086614173228346,0.0703125,0.08577878103837472,0.03592814371257485,0.0,0.054279749478079335,0.07339449541284404,0.09111111111111111,0.06666666666666667,0.11363636363636363,0.0,0.09047619047619047,0.2222222222222222,0.06451612903225806,0.07894736842105263,0.06386701662292213,0.11618257261410789,0.09903381642512077,0.02631578947368421,0.12554744525547445,0.016129032258064516,0.047619047619047616,0.18478260869565216,0.07128712871287128,0.048582995951417005,0.0,0.08191126279863481,0.11038961038961038,0.04310344827586207,0.0
0,0.06176961602671119,0.03156146179401993,0.0784313725490196,0.058319039451114926,0.05895691609977324,0.0535230352303523,0.04223433242506812,0.09230769230769231,0.11764705882352941,0.08429561200923788,0.052980132450331126,0.046875,0.04030710172744722,0.06896551724137931,0.141439205955335,0.11194029850746269,0.11363636363636363,0.06153846153846154,0.08559201141226819,0.0,0.049773755656108594,0.048,0.08340283569641367,0.10852713178294573,0.07482993197278912,0.06896551724137931,0.1559633027522936,0.04918032786885246,0.031746031746031744,0.24397590361445784,0.07157464212678936,0.04946727549467275,0.0,0.11246200607902736,0.10759493670886076,0.03676470588235294,0.25
1,0.05747126436781609,0.034023668639053255,0.027777777777777776,0.05063291139240506,0.05263157894736842,0.04421052631578947,0.04044117647058824,0.06153846153846154,0.10294117647058823,0.09255079006772009,0.02127659574468085,0.02702702702702703,0.04395604395604396,0.13286713286713286,0.11928934010152284,0.07741935483870968,0.17679558011049723,0.08620689655172414,0.06692406692406692,0.16666666666666666,0.06829268292682927,0.038910505836575876,0.07983539094650206,0.13043478260869565,0.08624708624708624,0.08235294117647059,0.15989159891598917,0.0851063829787234,0.03431372549019608,0.24517906336088155,0.07076350093109869,0.05157593123209169,0.05128205128205128,0.12275449101796407,0.11370882040382571,0.04195804195804196,0.06666666666666667
2,0.026415094339622643,0.017082785808147174,0.057971014492753624,0.06293706293706294,0.05714285714285714,0.04582210242587601,0.03762135922330097,0.12244897959183673,0.07758620689655173,0.1206140350877193,0.08383233532934131,0.012345679012345678,0.05103969754253308,0.050955414012738856,0.11572052401746726,0.08860759493670886,0.11055276381909548,0.09523809523809523,0.08377659574468085,0.0,0.07755102040816327,0.05929919137466307,0.07784431137724551,0.09737827715355805,0.08726415094339622,0.07511737089201878,0.14338919925512103,0.03773584905660377,0.036458333333333336,0.2268041237113402,0.04285714285714286,0.04689655172413793,0.07142857142857142,0.08498583569405099,0.09518599562363239,0.05172413793103448,0.0
3,0.06320907617504051,0.025297619047619048,0.06557377049180328,0.05975395430579965,0.0440251572327044,0.0548216644649934,0.037371134020618556,0.11224489795918367,0.15384615384615385,0.11847826086956521,0.05181347150259067,0.05128205128205128,0.04905660377358491,0.07746478873239436,0.11135371179039301,0.11971830985915492,0.09340659340659341,0.1076923076923077,0.07984031936127745,0.0,0.10194174757281553,0.08469945355191257,0.0940677966101695,0.07913669064748201,0.07259953161592506,0.05555555555555555,0.15903614457831325,0.09090909090909091,0.043478260869565216,0.22279792746113988,0.08099688473520249,0.04428571428571428,0.037037037037037035,0.08244680851063829,0.10294117647058823,0.022900763358778626,0.125
4,0.05057803468208093,0.02262443438914027,0.11864406779661017,0.08301158301158301,0.05793991416309013,0.050889025137952175,0.03832752613240418,0.1336405529953917,0.13380281690140844,0.10101010101010101,0.06358381502890173,0.02631578947368421,0.06806282722513089,0.09352517985611511,0.09907834101382489,0.07909604519774012,0.11627906976744186,0.03225806451612903,0.07868252516010979,0.07692307692307693,0.07111111111111111,0.1,0.0664,0.12080536912751678,0.08447937131630648,0.043689320388349516,0.16417910447761194,0.05970149253731343,0.046875,0.22916666666666666,0.07085346215780998,0.04604810996563574,0.045454545454545456,0.1111111111111111,0.10757409440175632,0.046296296296296294,0.0
5,0.06261510128913444,0.03392330383480826,0.14285714285714285,0.06307692307692307,0.029345372460496615,0.048160535117056855,0.037641154328732745,0.11267605633802817,0.09285714285714286,0.09518935516888434,0.09941520467836257,0.07894736842105263,0.06109324758842444,0.10687022900763359,0.12293144208037825,0.11042944785276074,0.18468468468468469,0.041666666666666664,0.09012464046021093,0.0,0.09795918367346938,0.06865671641791045,0.08,0.13310580204778158,0.0957683741648107,0.028708133971291867,0.12372448979591837,0.022222222222222223,0.042105263157894736,0.19414893617021275,0.04931972789115646,0.0572655690765927,0.09090909090909091,0.11702127659574468,0.11181434599156118,0.035398230088495575,0.16666666666666666
6,0.04056795131845842,0.0340599455040872,0.0,0.05709342560553633,0.03111111111111111,0.043331076506431955,0.020134228187919462,0.1124031007751938,0.10294117647058823,0.10824230387288977,0.075,0.0,0.03566333808844508,0.06790123456790123,0.10278372591006424,0.03496503496503497,0.1945945945945946,0.06060606060606061,0.07116104868913857,0.0,0.07086614173228346,0.0703125,0.07326578332034295,0.14429530201342283,0.11674008810572688,0.019704433497536946,0.13984168865435356,0.07462686567164178,0.06547619047619048,0.1978319783197832,0.061708860759493674,0.06723283793347487,0.13333333333333333,0.11061946902654868,0.11254980079681275,0.05405405405405406,0.0
