cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.07373271889400922,0.03697183098591549,0.15254237288135594,0.07587253414264036,0.06,0.05540355677154583,0.04621309370988447,0.14207650273224043,0.07086614173228346,0.12311557788944724,0.06951871657754011,0.033707865168539325,0.056776556776556776,0.13043478260869565,0.12468193384223919,0.0851063829787234,0.04918032786885246,0.109375,0.10583153347732181,0.0,0.1,0.07368421052631578,0.10171198388721048,0.11877394636015326,0.09734513274336283,0.03571428571428571,0.1443850267379679,0.0,0.05142857142857143,0.15877437325905291,0.10721247563352826,0.04987531172069826,0.19047619047619047,0.11206896551724138,0.08706166868198308,0.06201550387596899,0.125
-11,0.06134969325153374,0.03058103975535168,0.08333333333333333,0.05454545454545454,0.03865979381443299,0.05981794538361508,0.05447941888619855,0.13513513513513514,0.12195121951219512,0.10220673635307782,0.07894736842105263,0.033707865168539325,0.04074702886247878,0.08490566037735849,0.11057692307692307,0.09090909090909091,0.0625,0.09836065573770492,0.10393873085339168,0.0,0.09595959595959595,0.03571428571428571,0.09474590869939707,0.08865248226950355,0.102880658436214,0.08092485549132948,0.17408376963350786,0.019230769230769232,0.03409090909090909,0.15123456790123457,0.09328358208955224,0.04526748971193416,0.08333333333333333,0.10382513661202186,0.13043478260869565,0.048,0.0
-10,0.07846410684474124,0.02607361963190184,0.08928571428571429,0.08333333333333333,0.03333333333333333,0.05706702057067021,0.028645833333333332,0.13106796116504854,0.08955223880597014,0.10042735042735043,0.10714285714285714,0.025974025974025976,0.07664233576642336,0.1504424778761062,0.1111111111111111,0.08609271523178808,0.043795620437956206,0.08196721311475409,0.08952187182095625,0.1111111111111111,0.07881773399014778,0.04716981132075472,0.10667689946277821,0.14391143911439114,0.09016393442622951,0.07281553398058252,0.14522821576763487,0.029411764705882353,0.03,0.17543859649122806,0.10416666666666667,0.05076923076923077,0.037037037037037035,0.08695652173913043,0.12227602905569007,0.06201550387596899,0.1
-9,0.08359133126934984,0.04241435562805873,0.016129032258064516,0.08454810495626822,0.03414634146341464,0.04704301075268817,0.03254067584480601,0.12953367875647667,0.10948905109489052,0.10475161987041037,0.07065217391304347,0.04597701149425287,0.06097560975609756,0.12,0.15711252653927812,0.09090909090909091,0.037037037037037035,0.03488372093023256,0.08290685772773797,0.16666666666666666,0.12994350282485875,0.019417475728155338,0.08493589743589744,0.17928286852589642,0.10775862068965517,0.06310679611650485,0.15935672514619884,0.07692307692307693,0.03317535545023697,0.25,0.10555555555555556,0.04460665044606651,0.0,0.06430868167202572,0.12777191129883844,0.07586206896551724,0.15
-8,0.05185185185185185,0.041501976284584984,0.05263157894736842,0.06827309236947791,0.04819277108433735,0.0441306266548985,0.03872053872053872,0.0949367088607595,0.09565217391304348,0.12320916905444126,0.11046511627906977,0.01818181818181818,0.06875,0.1282051282051282,0.10638297872340426,0.10989010989010989,0.05,0.07547169811320754,0.08132147395171538,0.25,0.09090909090909091,0.06315789473684211,0.09448818897637795,0.10426540284360189,0.12396694214876033,0.09420289855072464,0.14828209764918626,0.044444444444444446,0.04081632653061224,0.21487603305785125,0.10362694300518134,0.03988326848249027,0.0,0.07829181494661921,0.11608391608391608,0.06666666666666667,0.2727272727272727
-7,0.06498194945848375,0.03454231433506045,0.09090909090909091,0.07131782945736434,0.07570977917981073,0.0594059405940594,0.03884892086330935,0.14414414414414414,0.08333333333333333,0.1073512252042007,0.06547619047619048,0.1,0.05581395348837209,0.0990990990990991,0.12885154061624648,0.11564625850340136,0.08737864077669903,0.05,0.0821917808219178,0.0,0.08465608465608465,0.06896551724137931,0.1013584117032393,0.12987012987012986,0.08604651162790698,0.04265402843601896,0.15286624203821655,0.0,0.060109289617486336,0.2905405405405405,0.10652173913043478,0.042735042735042736,0.0,0.02654867256637168,0.1281618887015177,0.02857142857142857,0.125
-6,0.08156606851549755,0.04277286135693215,0.08571428571428572,0.07294429708222812,0.062370062370062374,0.06340238543628374,0.05324074074074074,0.17073170731707318,0.10227272727272728,0.10379241516966067,0.11214953271028037,0.0425531914893617,0.06533575317604355,0.12080536912751678,0.12300683371298406,0.10294117647058823,0.041379310344827586,0.029850746268656716,0.08862034239677745,0.0,0.10037174721189591,0.06930693069306931,0.10891870560378848,0.12539184952978055,0.12280701754385964,0.0660377358490566,0.15263157894736842,0.04411764705882353,0.07177033492822966,0.2557603686635945,0.08623548922056384,0.05656272661348803,0.043478260869565216,0.07664233576642336,0.13875123885034688,0.030120481927710843,0.0
-5,0.06525285481239804,0.0348993288590604,0.08823529411764706,0.08923512747875353,0.03434343434343434,0.06565988181221274,0.03424657534246575,0.08904109589041095,0.08176100628930817,0.10183299389002037,0.07653061224489796,0.05263157894736842,0.052830188679245285,0.11450381679389313,0.1185682326621924,0.06451612903225806,0.0547945205479452,0.0821917808219178,0.06847935548841894,0.0,0.07575757575757576,0.044642857142857144,0.11367013372956909,0.1166077738515901,0.10379241516966067,0.06043956043956044,0.13358778625954199,0.018518518518518517,0.04433497536945813,0.23623853211009174,0.07195571955719557,0.04632929436920884,0.038461538461538464,0.1095890410958904,0.13364928909952606,0.08163265306122448,0.0
-4,0.0679304897314376,0.04599406528189911,0.09230769230769231,0.10316139767054909,0.053613053613053616,0.0561941251596424,0.04767580452920143,0.09090909090909091,0.05,0.11247216035634744,0.07526881720430108,0.08571428571428572,0.08333333333333333,0.08130081300813008,0.14601769911504425,0.06153846153846154,0.04838709677419355,0.012658227848101266,0.09370816599732262,0.0,0.06926406926406926,0.07547169811320754,0.09466019417475728,0.11387900355871886,0.1261682242990654,0.07582938388625593,0.16688741721854305,0.07246376811594203,0.05909090909090909,0.18636363636363637,0.09262759924385633,0.05534495830174375,0.043478260869565216,0.12054794520547946,0.1319371727748691,0.06,0.11764705882352941
-3,0.0696594427244582,0.05187319884726225,0.09259259259259259,0.08032786885245902,0.07317073170731707,0.044684854186265284,0.041353383458646614,0.08125,0.10687022900763359,0.1130820399113082,0.06701030927835051,0.011494252873563218,0.08846153846153847,0.07627118644067797,0.1271393643031785,0.11409395973154363,0.10666666666666667,0.02702702702702703,0.07788595271210014,0.0,0.07234042553191489,0.06896551724137931,0.09558823529411764,0.12802768166089964,0.11563169164882227,0.07894736842105263,0.18469656992084432,0.029850746268656716,0.0582010582010582,0.2210796915167095,0.07889908256880734,0.06296851574212893,0.0,0.10932475884244373,0.1383838383838384,0.07627118644067797,0.0
