cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.11674347158218126,0.05457746478873239,0.1694915254237288,0.1047040971168437,0.0975,0.08686730506155951,0.0693196405648267,0.16393442622950818,0.09448818897637795,0.18090452261306533,0.0962566844919786,0.0449438202247191,0.08608058608058608,0.16521739130434782,0.17048346055979643,0.1347517730496454,0.10655737704918032,0.15625,0.14794816414686826,0.0,0.15263157894736842,0.10526315789473684,0.14954682779456194,0.15708812260536398,0.13495575221238937,0.08928571428571429,0.21256684491978609,0.0,0.06857142857142857,0.2590529247910863,0.15204678362573099,0.0773067331670823,0.3333333333333333,0.12931034482758622,0.1487303506650544,0.10077519379844961,0.125
-11,0.09969325153374232,0.04892966360856269,0.125,0.09230769230769231,0.06443298969072164,0.08777633289986995,0.07990314769975787,0.17297297297297298,0.1524390243902439,0.16840882694541232,0.11578947368421053,0.056179775280898875,0.06451612903225806,0.11320754716981132,0.1875,0.13636363636363635,0.10714285714285714,0.09836065573770492,0.13129102844638948,0.0,0.16161616161616163,0.044642857142857144,0.14728682170542637,0.14184397163120568,0.15020576131687244,0.1791907514450867,0.24345549738219896,0.019230769230769232,0.045454545454545456,0.25,0.11753731343283583,0.09382716049382717,0.08333333333333333,0.13934426229508196,0.18192219679633867,0.08,0.0
-10,0.12353923205342238,0.049079754601226995,0.10714285714285714,0.10310734463276836,0.06428571428571428,0.09090909090909091,0.048177083333333336,0.16019417475728157,0.12686567164179105,0.16880341880341881,0.15476190476190477,0.05194805194805195,0.10766423357664233,0.1592920353982301,0.17777777777777778,0.12582781456953643,0.08029197080291971,0.08196721311475409,0.12004069175991862,0.1111111111111111,0.12315270935960591,0.09433962264150944,0.15809669992325404,0.18450184501845018,0.14959016393442623,0.11165048543689321,0.22544951590594745,0.04411764705882353,0.065,0.2631578947368421,0.1440972222222222,0.08461538461538462,0.07407407407407407,0.11801242236024845,0.18038740920096852,0.07751937984496124,0.1
-9,0.12848297213622292,0.05546492659053834,0.04838709677419355,0.12244897959183673,0.05609756097560976,0.07258064516129033,0.05506883604505632,0.17098445595854922,0.1678832116788321,0.1673866090712743,0.10326086956521739,0.05747126436781609,0.09930313588850175,0.144,0.2208067940552017,0.12878787878787878,0.1111111111111111,0.06976744186046512,0.1105424769703173,0.16666666666666666,0.1751412429378531,0.06796116504854369,0.1330128205128205,0.2350597609561753,0.14439655172413793,0.11165048543689321,0.2236842105263158,0.07692307692307693,0.061611374407582936,0.3351063829787234,0.15,0.07542579075425791,0.0,0.0932475884244373,0.1689545934530095,0.08275862068965517,0.15
-8,0.08518518518518518,0.06126482213438735,0.12280701754385964,0.10040160642570281,0.07228915662650602,0.06972639011473963,0.0723905723905724,0.16455696202531644,0.1391304347826087,0.19054441260744986,0.14534883720930233,0.01818181818181818,0.09791666666666667,0.15384615384615385,0.14285714285714285,0.12087912087912088,0.08333333333333333,0.09433962264150944,0.1181702668360864,0.375,0.15757575757575756,0.11578947368421053,0.140748031496063,0.15165876777251186,0.15426997245179064,0.13043478260869565,0.21699819168173598,0.044444444444444446,0.06802721088435375,0.2644628099173554,0.13989637305699482,0.07295719844357977,0.0,0.099644128113879,0.15804195804195803,0.10476190476190476,0.2727272727272727
-7,0.09927797833935018,0.04835924006908463,0.10909090909090909,0.09612403100775194,0.10410094637223975,0.08663366336633663,0.06618705035971223,0.1981981981981982,0.14583333333333334,0.16686114352392065,0.08928571428571429,0.1,0.09069767441860466,0.17117117117117117,0.17366946778711484,0.19727891156462585,0.1553398058252427,0.05,0.12204234122042341,0.0,0.13756613756613756,0.11494252873563218,0.15464994775339602,0.1774891774891775,0.13023255813953488,0.0995260663507109,0.2054140127388535,0.0,0.07650273224043716,0.35135135135135137,0.14130434782608695,0.13176638176638178,0.0,0.06637168141592921,0.18718381112984822,0.06666666666666667,0.125
-6,0.13050570962479607,0.05604719764011799,0.11428571428571428,0.10344827586206896,0.09147609147609148,0.09981167608286252,0.09722222222222222,0.21138211382113822,0.13068181818181818,0.15768463073852296,0.1261682242990654,0.05319148936170213,0.10707803992740472,0.14093959731543623,0.19134396355353075,0.15441176470588236,0.0896551724137931,0.029850746268656716,0.11681772406847936,0.0,0.12639405204460966,0.13861386138613863,0.16022099447513813,0.1786833855799373,0.17348927875243664,0.12264150943396226,0.21973684210526315,0.08823529411764706,0.0861244019138756,0.3064516129032258,0.1111111111111111,0.09644670050761421,0.043478260869565216,0.10948905109489052,0.18434093161546086,0.0783132530120482,0.0
-5,0.10114192495921696,0.04697986577181208,0.16176470588235295,0.12322946175637393,0.05454545454545454,0.08929743926460933,0.06164383561643835,0.15753424657534246,0.1320754716981132,0.16191446028513237,0.09183673469387756,0.08421052631578947,0.08490566037735849,0.16793893129770993,0.1789709172259508,0.11612903225806452,0.0821917808219178,0.0821917808219178,0.10372608257804633,0.0,0.15151515151515152,0.07142857142857142,0.15304606240713226,0.18374558303886926,0.12974051896207583,0.09340659340659341,0.1984732824427481,0.05555555555555555,0.06896551724137931,0.30963302752293576,0.09778597785977859,0.09123307198859587,0.038461538461538464,0.13972602739726028,0.17061611374407584,0.11564625850340136,0.0
-4,0.10110584518167456,0.05637982195845697,0.16923076923076924,0.13976705490848584,0.07925407925407925,0.08939974457215837,0.066746126340882,0.15384615384615385,0.09166666666666666,0.17483296213808464,0.08602150537634409,0.11428571428571428,0.1111111111111111,0.14634146341463414,0.19247787610619468,0.12307692307692308,0.06451612903225806,0.012658227848101266,0.12985274431057564,0.0,0.10822510822510822,0.08490566037735849,0.13754045307443366,0.16370106761565836,0.17523364485981308,0.13270142180094788,0.22119205298013245,0.11594202898550725,0.06818181818181818,0.2545454545454545,0.1323251417769376,0.08491281273692192,0.043478260869565216,0.14794520547945206,0.18010471204188483,0.06,0.11764705882352941
-3,0.09752321981424149,0.059077809798270896,0.1111111111111111,0.12459016393442623,0.10199556541019955,0.06491063029162747,0.06516290726817042,0.15,0.1450381679389313,0.16851441241685144,0.07216494845360824,0.034482758620689655,0.11730769230769231,0.11016949152542373,0.17603911980440098,0.1342281879194631,0.16666666666666666,0.02702702702702703,0.12239221140472879,0.0,0.12340425531914893,0.13793103448275862,0.1437908496732026,0.20069204152249134,0.15417558886509636,0.12280701754385964,0.2532981530343008,0.07462686567164178,0.07407407407407407,0.2853470437017995,0.11009174311926606,0.10869565217391304,0.0,0.15434083601286175,0.18888888888888888,0.11016949152542373,0.0625
