cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.06557377049180328,0.0,0.0,0.03392857142857143,0.0,0.02,0.005076142131979695,0.0,0.0,0.0,0.0,0.06451612903225806,0.04081632653061224,0.0,0.0,0.07142857142857142,0.0,0.0,0.010638297872340425,0.0,0.0,0.015625,0.25,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0196078431372549,0.0,0.0,0.0,0.0,0.0
-11,0.015151515151515152,0.0,0.0,0.0,0.030303030303030304,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.15773809523809523,0.0,0.0,0.0,0.0,0.0,0.041396103896103896,0.0,0.0,0.0,0.0,0.0,0.0
-10,0.0425531914893617,0.0,0.0,0.011904761904761904,0.0,0.005714285714285714,0.004807692307692308,0.0,0.0,0.0014005602240896359,0.0,0.0196078431372549,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.018867924528301886,0.30357142857142855,0.0,0.022222222222222223,0.0,0.0,0.0,0.05822981366459627,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.037037037037037035,0.0,0.0,0.022222222222222223,0.047619047619047616,0.006535947712418301,0.004761904761904762,0.0,0.0,0.02795031055900621,0.04,0.0,0.08710801393728222,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.14814814814814814,0.02857142857142857,0.0,0.0,0.0,0.0,0.08108108108108109,0.02040816326530612,0.0,0.0,0.0,0.0,0.0
-8,0.02631578947368421,0.0,0.0,0.0,0.0,0.003539253539253539,0.0,0.0,0.0,0.022727272727272728,0.015873015873015872,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.17410714285714285,0.0,0.048534798534798536,0.0,0.0,0.0,0.05853174603174603,0.003968253968253968,0.0,0.03125,0.0,0.0,0.0
-7,0.06797235023041474,0.0,0.0,0.02127659574468085,0.0,0.0,0.0009811616954474097,0.0,0.0,0.043478260869565216,0.0,0.033523225241016655,0.13157894736842105,0.0,0.0,0.0,0.034482758620689655,0.0,0.01098901098901099,0.0,0.0,0.0,0.058823529411764705,0.413730694980695,0.0,0.0,0.0,0.0,0.07760989010989011,0.0,0.0,0.0125,0.0,0.0,0.106203007518797
-6,0.013888888888888888,0.0,0.0,0.015625,0.06451612903225806,0.008403361344537815,0.005198915009041591,0.0,0.02702702702702703,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.06060606060606061,0.036231884057971016,0.0,0.0,0.0,0.0,0.03488372093023256,0.03278688524590164,0.0,0.0056990881458966565,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.04878048780487805,0.004842615012106537,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.011194029850746268,0.07547169811320754,0.0,0.0,0.0,0.03225806451612903,0.0,0.019593253968253968,0.0,0.0,0.0,0.17682926829268292,0.045112781954887216,0.0,0.0,0.3333333333333333,0.0,0.05279503105590062,0.021739130434782608,0.0,0.01020408163265306,0.0,0.0,0.09090909090909091
-4,0.02531645569620253,0.024390243902439025,0.0,0.06818181818181818,0.03571428571428571,0.003787878787878788,0.006493506493506494,0.0,0.012048192771084338,0.008791208791208791,0.0196078431372549,0.005291005291005291,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285,0.17006802721088438,0.04591836734693878,0.0,0.0,0.0,0.009259259259259259,0.023972602739726026,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
-3,0.0,0.008928571428571428,0.0,0.05128205128205128,0.04878048780487805,0.006048387096774193,0.003115264797507788,0.0,0.0,0.008482142857142858,0.0,0.018249607535321823,0.1,0.0,0.0,0.0,0.0,0.0,0.01984126984126984,0.0,0.0,0.008928571428571428,0.05,0.029761904761904764,0.0,0.0,0.0,0.013157894736842105,0.04285714285714286,0.0,0.0,0.01134453781512605,0.0,0.0,0.0
