cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.033957845433255265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0
-11,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.00974025974025974,0.0,0.0,0.0,0.0,0.0,0.0
-10,0.02127659574468085,0.0,0.0,0.0,0.0,0.005714285714285714,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.02003484320557491,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.002819548872180451,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.058823529411764705,0.19111969111969113,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.02631578947368421
-6,0.013888888888888888,0.0,0.0,0.0,0.0,0.004201680672268907,0.0024864376130198916,0.0,0.013513513513513514,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.028985507246376812,0.0,0.0,0.0,0.0,0.011627906976744186,0.03278688524590164,0.0,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.024258760107816708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.0
-4,0.0,0.024390243902439025,0.0,0.060064935064935064,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.005291005291005291,0.0665362035225049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.022230320699708456,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
-3,0.0,0.0,0.0,0.02564102564102564,0.024390243902439025,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.007275132275132275,0.0,0.0,0.0,0.0,0.005125661375661376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
