cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.14665669893334976,0.1036341157623459,0.11190268790443006,0.11010192978170594,0.10849106481971027,0.1480354031856645,0.13955034663735172,0.062344779181513876,0.09230055658627087,0.0901593514117976,0.0835863270928206,0.09352490996398559,0.2009330759330759,0.1637011387627151,0.2815688775510204,,0.11252151462994837,0.0453177774606346,0.08290816326530613,0.12778790087463557,0.19647039143526263,0.08794269295579912,0.06547619047619048,0.11734693877551021,0.12354669140383427,0.09592691825333485,0.051134925322757575,0.13755102040816328,0.07938175270108043,0.10078892668178382,0.04573122685367583,0.23073165436387322,0.07162285443978916,0.055325927839490224,0.14251620459504555,0.09085227045808539,0.12331685251420156,0.16461460617304774,0.05863858013036268,0.10039946211042557,,0.07215743440233235
-18,0.12566912010705922,0.09769996708360765,0.06439602868174296,0.08999397497692543,0.08457613814756672,0.1264754842615012,0.10845839381777815,0.051128502248356966,0.051567055393586005,0.06751093294460642,0.07401282988765538,0.05609075928508049,0.2497448979591837,0.0945369921277469,0.034863945578231297,,0.11590211305761242,0.03013912331850033,0.0824401703127294,0.12607531801958452,0.10965463108320252,0.06773223995480546,0.03316326530612245,0.13514186162269784,0.10036945812807882,0.07462686567164178,0.058310753680003075,0.08684865698856861,0.08397352075841778,0.11365420293991722,0.04100228876597368,0.23709483793517408,0.05266814897165092,0.05371651030080279,0.13739402010804322,0.08567913466756566,0.12677228786251343,0.15443148688046648,0.04135114156980046,0.10523533737819452,,0.13581632653061224
-17,0.1347425905035381,0.0956196829529078,0.10347093382807668,0.07539223781998347,0.10359896799628943,0.12485015237517512,0.10798170619599191,0.04661771250556297,0.05921052631578947,0.06294365572315883,0.08380707291704027,0.09263392857142858,0.1230581784952787,0.12304439977275707,0.21598639455782312,,0.1181876159554731,0.031506602641056425,0.08258186995728524,0.11237916219119226,0.2028884134298881,0.06799744897959184,0.08622448979591836,0.13207124955245256,0.09429185207917753,0.0801772632129775,0.05453291432956352,0.1326915671929149,0.07595385980479148,0.1083178084511813,0.045201413898892887,0.22375134264232008,0.06975881261595547,0.05589467930029155,0.13401039661147476,0.0885799108725376,0.09208561473369836,0.14999147291228468,0.04652183454026772,0.11471362738643845,,0.041666666666666664
-16,0.11195872579801151,0.10846790172379632,0.10095663265306123,0.0787634781803878,0.09516415261756876,0.13149674095579655,0.11888674388674389,0.04473337722185648,0.03494897959183674,0.047183989875019774,0.08737916219119227,0.0919746276889134,0.19323979591836735,0.12620786951144095,0.1673469387755102,,0.1106386999244142,0.028276298809922093,0.05757090971982013,0.12664270253555968,0.1765206082432973,0.07553664897594425,0.04878826530612245,0.1126700680272109,0.05178240127219719,0.09383063570255688,0.05413937374578774,0.11727299615498374,0.06489855417385614,0.1052466963797013,0.05565737125174979,0.22704081632653061,0.07654826636536968,0.04407107670654469,0.12381770015698587,0.09255410865481123,0.08298689846308895,0.15879530916844348,0.04126095860879563,0.07656868717636307,,0.07589285714285714
-15,0.12093514535859186,0.09842360020931448,0.10900706436420722,0.086797074041972,0.07877514963582606,0.1369604911183914,0.10660638844804077,0.03703311513284559,0.12613378684807258,0.057876275510204085,0.08452255440921756,0.053057553956834536,0.23217930029154518,0.17097735047776336,0.011661807580174927,,0.14487870619946092,0.02917922616988684,0.09655499367888748,0.1184344255630539,0.1634090255820638,0.07422524565381708,0.04650706436420722,0.1608673469387755,0.09796899529042385,0.05845701917130489,0.05707586064728922,0.12953738807776075,0.08507837917775805,0.09606472070900073,0.05326530612244898,0.24437274909963988,0.0708359101216244,0.07941347270615563,0.1250211702938437,0.08979765375537971,0.11609693877551021,0.17006486609513694,0.0380662903459256,0.08784013605442177,,0.19575725026852844
-14,0.1767684517415989,0.1658078231292517,0.16569674744897958,0.11183731011201473,0.12093950006037918,0.17851866703248,0.16674730236922355,0.05065139263252471,0.0836734693877551,0.07886904761904762,0.21572391711786756,0.11104441776710684,0.3068521503693502,0.2289939413265306,0.16562009419152274,,0.17077005220692928,0.04634353741496598,0.16094771241830066,0.20241593954218537,0.17485299204427532,0.10079496915045089,0.08055171221030785,0.16418105703819988,0.16656037414965985,0.20887866015971607,0.09056726956185318,0.21058558558558557,0.09224381241858445,0.11937800597946184,0.08830390708915145,0.31075456498388826,0.14528881728129847,0.10238477413437286,0.2139113107929739,0.12471742543171115,0.11096938775510204,0.24508181651038793,0.06497448979591837,0.13859275053304906,,0.2059948979591837
-13,0.12784851549949425,0.10347468558529507,0.11448856651094172,0.10719375031808236,0.10774156601416075,0.1626421243143612,0.15252240514344162,0.06182641595964228,0.02774234693877551,0.06472984877404199,0.11336511711864766,0.0890319478576771,0.16641480639176492,0.18029794790844514,0.1291454081632653,,0.10967539189588879,0.04080024867089693,0.062464848143982,0.10393095061858941,0.11499215070643641,0.09502219719056454,0.05580715432240312,0.11862244897959183,0.1879201680672269,0.0669698314108252,0.07311502946248923,0.1593022326424042,0.08382413368031777,0.13532870044569553,0.05297697060475567,0.23680124223602483,0.07761669024045262,0.04336734693877551,0.14554023244175054,0.12962754458656098,0.1272635814889336,0.17188902329574277,0.055613986208818,0.105988824101069,0.26284335355763927,0.06987577639751553
-12,0.12985444177671068,0.09985059760956175,0.07012407235621522,0.16326042378673958,0.09856912689887987,0.13651668382486526,0.10913608803620274,0.061859459941181714,0.03265306122448979,0.11069324637071323,0.10693987811234514,0.11463647959183673,0.15544785232850333,0.1484200653319965,0.1637436224489796,0.23421731329894596,0.1288640456182473,0.030037367059499855,0.08506714374061314,0.10145870428708396,0.11066790352504638,0.062415087724424057,0.019038668098818476,0.11447197926789764,0.06741851416825724,0.06074792554384391,0.06890278782576509,0.10274379638218924,0.07755694674913259,0.08419262441818834,0.046974822537710736,0.17883307169021453,0.11922883907661425,0.06067633665036263,0.13103534096565456,0.10348923103663042,0.09339686287738234,0.14183040237371544,0.04826697681591528,0.08545918367346939,0.13073682961556715,0.09322820037105752
-11,0.1211773463184666,0.10015976087404659,0.046204998853473976,0.09938647883215228,0.0996771589991929,0.13125,0.10410482374768089,0.07135298563869992,0.019314868804664723,0.060229868120533415,0.10020134086692528,0.08469610551644238,0.16756030689632298,0.13696676587301587,0.10833333333333334,0.08773291925465838,0.08595829636202307,0.032594494751543,0.08740104228826033,0.10841166589227635,0.12302501645819618,0.07142006093513302,0.03556988833269156,0.151896628216504,0.07165880792750312,0.07690540671244803,0.06676353149955634,0.11500850340136054,0.06660734977652706,0.08735448404713998,0.044596173770570804,0.1808451641526176,0.06961131226684222,0.05379591836734694,0.13947089947089947,0.1064505286539965,0.08305949498443446,0.15524364252138623,0.04774260592561898,0.09304303116595475,0.2280868414311331,0.1693485086342229
-10,0.11301443654384831,0.10203033985668189,0.08269039323046291,0.09437376413088087,0.08670494436841791,0.09555290695513179,0.11109980612984861,0.04988882712618121,0.03706482593037215,0.053056197848597574,0.10383671482224827,0.07786572572954414,0.15713869645717612,0.1420522754556368,0.10167638483965015,0.11192602040816325,0.12635895479687204,0.03358565648481615,0.08449181652859163,0.11913430420711973,0.11512605042016807,0.08726474674750537,0.04764142499104905,0.10492100065832784,0.10585595845481048,0.06264418811002662,0.06619283385374437,0.12076714342246593,0.07439238792140838,0.08182752267573695,0.04162993024401628,0.2050214822771214,0.07825465350975555,0.048550372529964365,0.14043799337916987,0.10112455366214763,0.12083551369265655,0.16368263172427644,0.049988745498199275,0.08007884972170685,0.11629258558262015,0.09056122448979592
