cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.294497194648252,0.22748659190638712,0.28841463414634144,0.2389398414425618,0.2539230199851962,0.30621515679442507,0.2863038351743825,0.1712018140589569,0.21428571428571427,0.20538160469667321,0.1958185753640299,0.21456582633053223,0.4008365508365508,0.29679802955665024,0.4589285714285714,,0.2521514629948365,0.11646686646686646,0.18413265306122448,0.27658163265306124,0.3003512880562061,0.20524246395806028,0.18333333333333332,0.2897321428571428,0.24705627705627706,0.21225059856344772,0.13006497341996456,0.3097142857142857,0.1923144257703081,0.2128747795414462,0.117852546423975,0.42325227963525835,0.14191106906338694,0.1215792646172393,0.26946316262354,0.2121917808219178,0.30655375552282765,0.32775974025974025,0.1472934145500517,0.22829457364341085,,0.18163265306122447
-18,0.24734192037470726,0.199985599078341,0.15337837837837837,0.20025125628140705,0.19734065934065934,0.2544491525423729,0.21755827854154214,0.13520984665052463,0.1443877551020408,0.14714285714285716,0.1677291763610982,0.14813664596273293,0.45301587301587304,0.18017759206059022,0.0976190476190476,,0.24519595448798986,0.08408521303258144,0.18381294964028777,0.2235746316463805,0.1878021978021978,0.16478620860108747,0.09285714285714286,0.286411149825784,0.21559934318555007,0.1392857142857143,0.14864810330912023,0.1980117820324006,0.20944753187316115,0.2182317682317682,0.10822429906542055,0.3707983193277311,0.10177876598110061,0.11259309410968178,0.24955357142857146,0.19479394497525035,0.2919548872180451,0.29912244897959184,0.10429366551815532,0.24111969111969114,,0.3037142857142857
-17,0.2622278056951424,0.210250569476082,0.2076839826839827,0.17886870355078446,0.24728084415584417,0.26304721463957137,0.22175836550836553,0.12200712060525144,0.1274436090225564,0.15905797101449276,0.18226211398443384,0.20410714285714288,0.24936034115138592,0.22636892015907004,0.4071428571428572,,0.270211038961039,0.08568067226890756,0.17043189368770764,0.23335611756664387,0.30852534562211986,0.1621,0.13071428571428573,0.32894736842105265,0.19575725026852844,0.17463369963369965,0.137703031078143,0.27889487870619944,0.18921325051759832,0.21398933017190278,0.1184640522875817,0.3973684210526316,0.14135064935064937,0.1263392857142857,0.261900269541779,0.19144511402575917,0.21724738675958186,0.29596100278551535,0.11406810035842294,0.24331797235023042,,0.11666666666666667
-16,0.237396978021978,0.21829056865464633,0.21428571428571427,0.18434564301911238,0.2116237799467613,0.270551902769476,0.22748552123552124,0.12016129032258065,0.09785714285714285,0.1248062015503876,0.1919047619047619,0.21573359073359075,0.3234472049689441,0.2430465367965368,0.4314285714285714,,0.2661375661375662,0.0748745399799264,0.14836561743341403,0.23049242424242425,0.31330532212885154,0.17627345844504022,0.10580357142857143,0.26532738095238095,0.13362708719851576,0.18879310344827588,0.13129472568248077,0.249611801242236,0.17040816326530614,0.21023535851122058,0.13900206291903042,0.41031746031746036,0.15842807711319823,0.10252463054187191,0.2259752747252747,0.20189155107187895,0.2091710758377425,0.29727078891257996,0.10469693158953722,0.16124733475479744,,0.125
-15,0.24496049540892592,0.20291208791208792,0.256959706959707,0.20034013605442177,0.19086320040383645,0.2879023774458237,0.21613206071037397,0.10129380053908356,0.15317460317460319,0.14260912698412698,0.18994464944649447,0.134224049331963,0.4651020408163265,0.28488852188274155,0.03265306122448979,,0.32567385444743935,0.07770667589069526,0.2199747155499368,0.22512805919180423,0.2453722334004024,0.178994708994709,0.11538461538461539,0.371,0.18933150183150182,0.14199134199134197,0.13877082513446148,0.2848108413325805,0.2210351966873706,0.20295959021058624,0.13923809523809524,0.42478991596638654,0.1459114959114959,0.17247386759581881,0.2415234143449911,0.19950801749271135,0.2797857142857143,0.3080987785448752,0.09804964539007091,0.18416666666666667,,0.3022556390977444
-14,0.349749373433584,0.3271904761904762,0.3411830357142857,0.258780880773362,0.2834742180896027,0.37923622396218054,0.33684318555008214,0.13221024258760108,0.2342857142857143,0.19375,0.44668367346938775,0.24803921568627452,0.5834136722173532,0.39138392857142856,0.40824175824175823,,0.40058139534883724,0.12043010752688171,0.38373015873015875,0.4177996422182469,0.31585956416464894,0.23364275942935314,0.2205811138014528,0.3943223443223443,0.302281746031746,0.42647515527950314,0.23182125930941094,0.4183397683397683,0.24100810536980746,0.28307552320291174,0.22596334586466163,0.5342105263157895,0.2823308270676692,0.23868378812199037,0.41128287135749825,0.27498534798534796,0.3107142857142857,0.48140283140283135,0.16219999999999998,0.30341151385927506,,0.35178571428571426
-13,0.26551436901291126,0.22808771364076105,0.25645438898450945,0.25238688991806196,0.24781341107871718,0.3248562101663299,0.29458319127173543,0.14633493846976992,0.07767857142857143,0.14809866392600204,0.24056042812546452,0.19338070306656693,0.3202415863706186,0.33443172849250197,0.35535714285714287,,0.2816770186335404,0.10157563025210084,0.15378233970753655,0.23515914137675795,0.17645211930926216,0.1999721706864564,0.15626003210272874,0.29626623376623373,0.3520798319327731,0.15388198757763977,0.18152665995975856,0.3091197314434912,0.21472401040953293,0.27945402298850575,0.13036697247706422,0.4242236024844721,0.15747289014615748,0.11228991596638656,0.268042039704165,0.2795870113493064,0.29969818913480883,0.3594236547391423,0.13782545099951243,0.23429705215419502,0.48683397683397683,0.17950310559006208
-12,0.26919117647058827,0.21262094479225951,0.18563311688311687,0.33575871496924126,0.22925170068027212,0.2911148791860958,0.2266743139504103,0.1525577043044292,0.09142857142857143,0.24375920471281295,0.2273786135279259,0.26160714285714287,0.29385993753082357,0.27976001811184065,0.3977678571428571,0.4589481946624804,0.28671218487394956,0.07717974513749161,0.2014378478664193,0.223597794822627,0.19428571428571428,0.13833725329788324,0.05330827067669173,0.29886621315192746,0.14427029804727645,0.13728414442700157,0.16871393239901072,0.2259537337662338,0.19851410469150702,0.20057644110275688,0.12080745341614907,0.29542124542124537,0.22552693208430913,0.15064935064935064,0.2545840592334495,0.22736236439217275,0.20944510035419125,0.30271023302938194,0.12140158330334652,0.1903225806451613,0.25519933554817276,0.24025974025974026
-11,0.24865392965696914,0.21838383838383837,0.1276083467094703,0.22709095550072322,0.2205811138014528,0.2827396021699819,0.2117132867132867,0.18253968253968253,0.05408163265306122,0.14497163486333162,0.21891971664698937,0.19928259513412352,0.32276737347159884,0.24993799603174605,0.30333333333333334,0.19611801242236027,0.1979296066252588,0.08602964364553768,0.20640490114174326,0.23493870402802103,0.21466973886328727,0.15965089955915646,0.09723719676549865,0.33633540372670806,0.1442496132026818,0.17643872714962763,0.16813664596273292,0.25716765873015873,0.1704105280582685,0.19763581488933601,0.11480013493000506,0.3408385093167702,0.15082565284178187,0.11982857142857144,0.26435978835978835,0.23275535778221063,0.21725181598062954,0.33191293684855916,0.12055384336475707,0.20935769656699887,0.4259115361625822,0.3324175824175824
-10,0.23024132730015084,0.21636843649163975,0.21306620209059235,0.21585270305562812,0.21838817159516868,0.20580275826177463,0.22183259090438204,0.12990550305725404,0.10378151260504201,0.12202674173117524,0.22108777298650717,0.17429906542056073,0.2984126984126984,0.2655207537560479,0.26887755102040817,0.24717261904761903,0.29913217623498,0.08937130407718644,0.20108910891089107,0.25116736014794266,0.2672268907563025,0.18760894278135656,0.131077694235589,0.28502304147465435,0.19005102040816327,0.1446273291925466,0.16563217002777442,0.25935892362485163,0.18816730417428904,0.18571428571428572,0.11201669994554365,0.3112781954887218,0.16153846153846152,0.11748866213151928,0.2767379679144385,0.2225716317821581,0.2650793650793651,0.33690036900369,0.1273546918767507,0.1898051948051948,0.24657258064516127,0.20277777777777778
