cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.10714285714285714,0.04336734693877551,0.07142857142857142,0.14285714285714285,0.19285714285714287,0.304421768707483,0.1920849420849421,0.09285714285714286,0.0,0.23015873015873015,0.13010204081632654,0.040584415584415584,0.09226190476190477,0.20238095238095238,0.017857142857142856,0.02976190476190476,0.16666666666666666,0.06292517006802721,0.07366071428571429,0.07142857142857142,0.10138248847926268,0.25,0.0,0.14285714285714285,0.44642857142857145,0.32142857142857145,0.04336734693877551,0.04310344827586207,0.25,0.06547619047619048,0.14285714285714285,0.21753246753246752,0.2857142857142857,0.10714285714285714,0.26071428571428573,0.10714285714285714,0.36607142857142855,0.0935374149659864,0.06547619047619048,0.0,0.0
-12,0.15097402597402598,0.05739795918367347,0.25,0.24642857142857144,0.2642857142857143,0.5527210884353742,0.28378378378378377,0.16428571428571428,0.0,0.23809523809523808,0.12755102040816327,0.05844155844155844,0.024553571428571428,0.35714285714285715,0.017857142857142856,0.05357142857142857,0.2261904761904762,0.03231292517006803,0.09598214285714286,0.12142857142857143,0.1774193548387097,0.13095238095238096,0.07142857142857142,0.38392857142857145,0.6517857142857143,0.8690476190476191,0.08418367346938775,0.08251231527093596,0.4226190476190476,0.11507936507936507,0.125,0.288961038961039,0.4714285714285714,0.19155844155844157,0.3557142857142857,0.125,0.28348214285714285,0.17517006802721088,0.19642857142857142,0.0,0.05357142857142857
-11,0.1737012987012987,0.06377551020408163,0.17857142857142858,0.2714285714285714,0.37142857142857144,0.5238095238095238,0.30115830115830117,0.21428571428571427,0.0,0.3412698412698413,0.11479591836734694,0.06493506493506493,0.03422619047619048,0.32142857142857145,0.05357142857142857,0.05952380952380952,0.2392857142857143,0.05612244897959184,0.08705357142857142,0.12142857142857143,0.1693548387096774,0.21428571428571427,0.07142857142857142,0.42857142857142855,0.7767857142857143,0.7261904761904762,0.058673469387755105,0.07635467980295567,0.45535714285714285,0.08531746031746032,0.17857142857142858,0.29545454545454547,0.5142857142857142,0.2564935064935065,0.39571428571428574,0.16071428571428573,0.2700892857142857,0.20748299319727892,0.15476190476190477,0.0,0.16071428571428573
-10,0.1396103896103896,0.04591836734693878,0.10714285714285714,0.29285714285714287,0.45,0.5306122448979592,0.30405405405405406,0.15714285714285714,0.0,0.24603174603174602,0.1288265306122449,0.05357142857142857,0.041666666666666664,0.2904761904761905,0.03571428571428571,0.041666666666666664,0.225,0.05272108843537415,0.08258928571428571,0.1,0.20046082949308755,0.16666666666666666,0.0,0.38392857142857145,0.42857142857142855,0.7261904761904762,0.08418367346938775,0.07142857142857142,0.42857142857142855,0.06746031746031746,0.21428571428571427,0.2662337662337662,0.4857142857142857,0.16558441558441558,0.3921428571428571,0.08928571428571429,0.2611607142857143,0.17006802721088435,0.125,0.0,0.10714285714285714
-9,0.1672077922077922,0.04336734693877551,0.2857142857142857,0.26785714285714285,0.4,0.5221088435374149,0.2857142857142857,0.175,0.0,0.3333333333333333,0.11096938775510204,0.056818181818181816,0.03571428571428571,0.32857142857142857,0.03571428571428571,0.05952380952380952,0.22142857142857142,0.034013605442176874,0.08035714285714286,0.12142857142857143,0.2108294930875576,0.13095238095238096,0.05357142857142857,0.4107142857142857,0.75,0.8214285714285714,0.07653061224489796,0.07881773399014778,0.5089285714285714,0.09722222222222222,0.14285714285714285,0.3181818181818182,0.39285714285714285,0.2012987012987013,0.3057142857142857,0.16071428571428573,0.359375,0.1683673469387755,0.14285714285714285,0.0,0.03571428571428571
-8,0.14935064935064934,0.04591836734693878,0.14285714285714285,0.32857142857142857,0.35,0.477891156462585,0.305019305019305,0.18571428571428572,0.017857142857142856,0.28174603174603174,0.11734693877551021,0.07954545454545454,0.03050595238095238,0.3047619047619048,0.03571428571428571,0.07738095238095238,0.24642857142857144,0.05442176870748299,0.09821428571428571,0.12142857142857143,0.16705069124423963,0.13095238095238096,0.05357142857142857,0.4375,0.6785714285714286,0.6666666666666666,0.08418367346938775,0.07881773399014778,0.5208333333333334,0.07142857142857142,0.21428571428571427,0.3538961038961039,0.6357142857142857,0.21753246753246752,0.33714285714285713,0.14285714285714285,0.22544642857142858,0.20238095238095238,0.047619047619047616,0.0,0.08928571428571429
-7,0.05357142857142857,0.03316326530612245,0.2857142857142857,0.18214285714285713,0.17142857142857143,0.28061224489795916,0.24420849420849422,0.08571428571428572,0.0,0.21825396825396826,0.1288265306122449,0.04383116883116883,0.08333333333333333,0.13333333333333333,0.017857142857142856,0.047619047619047616,0.12976190476190477,0.0782312925170068,0.08482142857142858,0.12142857142857143,0.12788018433179724,0.27380952380952384,0.0,0.14285714285714285,0.4107142857142857,0.5357142857142857,0.04336734693877551,0.06280788177339902,0.25595238095238093,0.057539682539682536,0.07142857142857142,0.2824675324675325,0.21428571428571427,0.10714285714285714,0.3142857142857143,0.017857142857142856,0.16517857142857142,0.11224489795918367,0.05357142857142857,0.4642857142857143,0.07142857142857142
-6,0.16558441558441558,0.06887755102040816,0.14285714285714285,0.37857142857142856,0.32857142857142857,0.6037414965986394,0.5801158301158301,0.14285714285714285,0.017857142857142856,0.3373015873015873,0.22066326530612246,0.056818181818181816,0.1488095238095238,0.30952380952380953,0.05357142857142857,0.11904761904761904,0.2523809523809524,0.1836734693877551,0.16071428571428573,0.2357142857142857,0.21313364055299538,0.4642857142857143,0.017857142857142856,0.5178571428571429,0.8660714285714286,0.8333333333333334,0.1096938775510204,0.18596059113300492,0.5892857142857143,0.09325396825396826,0.14285714285714285,0.4902597402597403,0.7928571428571428,0.23376623376623376,0.35928571428571426,0.14285714285714285,0.37723214285714285,0.20578231292517007,0.047619047619047616,1.1071428571428572,0.05357142857142857
-5,0.1737012987012987,0.07270408163265306,0.21428571428571427,0.31785714285714284,0.5,0.6207482993197279,0.7760617760617761,0.11428571428571428,0.0,0.5952380952380952,0.22704081632653061,0.06655844155844155,0.15922619047619047,0.26904761904761904,0.05357142857142857,0.10119047619047619,0.275,0.16666666666666666,0.13169642857142858,0.20714285714285716,0.22350230414746544,0.44047619047619047,0.05357142857142857,0.45535714285714285,0.6696428571428571,0.8333333333333334,0.11224489795918367,0.18842364532019704,0.4732142857142857,0.13095238095238096,0.05357142857142857,0.5227272727272727,0.4714285714285714,0.2435064935064935,0.32,0.17857142857142858,0.3705357142857143,0.24489795918367346,0.09523809523809523,1.25,0.08928571428571429
-4,0.17857142857142858,0.044642857142857144,0.10714285714285714,0.31785714285714284,0.42142857142857143,0.6326530612244898,0.7403474903474904,0.125,0.0,0.626984126984127,0.24489795918367346,0.09415584415584416,0.14732142857142858,0.32857142857142857,0.03571428571428571,0.125,0.25833333333333336,0.18027210884353742,0.12946428571428573,0.22142857142857142,0.17857142857142858,0.5714285714285714,0.017857142857142856,0.4107142857142857,0.7142857142857143,1.130952380952381,0.03826530612244898,0.2044334975369458,0.5178571428571429,0.12698412698412698,0.10714285714285714,0.5357142857142857,0.65,0.24675324675324675,0.4064285714285714,0.26785714285714285,0.4017857142857143,0.21428571428571427,0.1130952380952381,0.8928571428571429,0.16071428571428573
