cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.05512422360248447,0.017543859649122806,0.023070097604259095,0.010668563300142247,0.0,0.015151515151515152,0.027182539682539683,0.002435064935064935,0.03773584905660377,0.05526315789473684,0.0,0.0,0.0,0.0,0.016326530612244896,0.0,0.05285714285714285,0.0,0.019230769230769232,0.0,0.03225806451612903,0.15773809523809523,0.05669209431345354,0.0,0.011727078891257995,0.2727272727272727,0.0,0.11764705882352941,0.029411764705882353,0.0,0.0,0.06297548605240913,0.0,0.058823529411764705,0.15066964285714285,0.0
-11,0.028985507246376812,0.06060606060606061,0.0,0.056338028169014086,0.018973214285714284,0.00956043956043956,0.0153133185573242,0.0,0.01042983565107459,0.010526315789473684,0.022222222222222223,0.028331043956043953,0.0867992766726944,0.0,0.0,0.004087779690189329,0.011235955056179775,0.07857142857142857,0.0,0.043795620437956206,0.0,0.02127659574468085,0.022727272727272728,0.026497695852534562,0.2743161094224924,0.04524886877828054,0.001347708894878706,0.007878151260504201,0.14285714285714285,0.0,0.049908424908424905,0.013513513513513514,0.011479591836734694,0.0,0.02745535714285714,0.0006211180124223602,0.05,0.07692307692307693,0.0
-10,0.01437847866419295,0.021739130434782608,0.0,0.09333333333333334,0.08997252747252747,0.009000692360950842,0.015061454765262947,0.0,0.015384615384615385,0.038109756097560975,0.025,0.030612244897959183,0.055387409200968525,0.0,0.0,0.005681818181818182,0.0,0.0,0.041666666666666664,0.03099730458221024,0.0,0.037037037037037035,0.0,0.0560515873015873,0.12175324675324677,0.05,0.0,0.0,0.14285714285714285,0.013157894736842105,0.06919642857142858,0.015384615384615385,0.01,0.0,0.025282885431400285,0.011834319526627219,0.0,0.01833976833976834,0.0
-9,0.034482758620689655,0.034482758620689655,0.0,0.03638814016172507,0.02628032345013477,0.0032679738562091504,0.01773500097713504,0.0,0.0,0.03511904761904762,0.019230769230769232,0.02360066833751044,0.06329561527581329,0.0,0.0,0.00934803451581975,0.0,0.04081632653061224,0.04591836734693877,0.029397473275024295,0.0,0.02127659574468085,0.014925373134328358,0.030981067125645436,0.06666666666666667,0.03717472118959108,0.0012315270935960591,0.0,0.2,0.0,0.1088850174216028,0.009685230024213074,0.007220921155347385,1.0,0.06666666666666667,0.006578947368421052,0.0,0.09183673469387754,0.0
-8,0.03076923076923077,0.006349206349206349,0.0,0.06311154598825833,0.025,0.010714285714285714,0.021664521664521666,0.0,0.015503875968992248,0.013283972125435542,0.0,0.006339814032121725,0.04679802955665025,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.050724637681159424,0.0,0.02040816326530612,0.0,0.043478260869565216,0.14285714285714285,0.06231320980274955,0.0,0.0,0.0,0.0,0.06557377049180328,0.03125,0.0,0.0,0.029850746268656716,0.0017468944099378882,0.045454545454545456,0.09523809523809523,0.0
-7,0.014705882352941176,0.021577380952380956,0.0,0.05084745762711865,0.0,0.011252446183953033,0.010542168674698794,0.0,0.006622516556291391,0.03571428571428572,0.0,0.047619047619047616,0.0871943371943372,0.0,0.0,0.007192460317460318,0.03650793650793651,0.0,0.0,0.08210180623973727,0.00974025974025974,0.05128205128205128,0.0,0.022988505747126436,0.11538461538461539,0.031934996220710506,0.0,0.0,0.0,0.0,0.09433962264150944,0.013888888888888888,0.006132756132756133,0.0,0.025768535262206148,0.0,0.0,0.041666666666666664,0.0
-6,0.011699507389162563,0.0,0.0,0.03333333333333333,0.02,0.007594936708860759,0.011479591836734694,0.0,0.013245033112582781,0.026984126984126985,0.0,0.08475734791524266,0.10044642857142858,0.0,0.0,0.0,0.006519274376417234,0.0,0.0,0.028147699757869248,0.0,0.057692307692307696,0.052521008403361345,0.012658227848101266,0.20588235294117646,0.08035714285714285,0.037142857142857144,0.013333333333333334,0.15384615384615385,0.006211180124223602,0.08244325767690254,0.0,0.0,0.0,0.03095238095238095,0.005681818181818182,0.0,0.2420634920634921,0.0
-5,0.03529411764705882,0.016129032258064516,0.0,0.06387362637362637,0.056022408963585436,0.009641873278236915,0.012818003913894326,0.002435064935064935,0.00625,0.019642857142857142,0.0,0.0546218487394958,0.07503607503607504,0.0,0.0,0.003686635944700461,0.0,0.0,0.0,0.010107816711590296,0.0,0.05555555555555555,0.02127659574468085,0.0311624649859944,0.15207373271889402,0.057815502882767454,0.0,0.0,0.2222222222222222,0.0,0.0531015037593985,0.012658227848101266,0.005025125628140704,0.0,0.0,0.00020525451559934318,0.0,0.13721804511278196,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.04723502304147466,0.0,0.011066398390342052,0.011558605743182227,0.0,0.015625,0.02304147465437788,0.0,0.029804727646454268,0.06221198156682028,0.0,0.0,0.001644736842105263,0.0,0.0,0.0,0.015503875968992248,0.0,0.024844720496894408,0.0,0.04906204906204906,0.15,0.0,0.0,0.010602678571428572,0.14285714285714285,0.0,0.05154639175257732,0.011235955056179775,0.0,0.0,0.01452494873547505,0.0,0.05555555555555555,0.2,0.0
-3,0.052740863787375414,0.0,0.0,0.054511278195488726,0.0,0.008724100327153763,0.01636460554371002,0.0,0.006578947368421052,0.01991758241758242,0.027255639097744363,0.02066115702479339,0.06097560975609756,0.0,0.0,0.006289308176100629,0.021897810218978103,0.015151515151515152,0.0,0.036463536463536464,0.0,0.0784313725490196,0.04878048780487805,0.011111111111111112,0.07724252491694351,0.10446160446160446,0.0,0.007936507936507936,0.2727272727272727,0.008695652173913044,0.0243161094224924,0.0,0.019417475728155338,0.0,0.022727272727272728,0.0,0.0,0.12202380952380953,0.0
-2,0.0737082066869301,0.0392156862745098,0.0,0.017857142857142856,0.022222222222222223,0.014074595355383534,0.012931905435441503,0.0,0.034653465346534656,0.010917838638045893,0.0625,0.036037491919844865,0.09920634920634921,0.0,0.1,0.012526652452025586,0.007692307692307693,0.04551820728291316,0.012987012987012988,0.026895943562610228,0.0,0.0,0.0,0.03125,0.14732142857142858,0.04561824729891957,0.0,0.0,0.25,0.0,0.09948979591836735,0.0,0.007142857142857143,0.0,0.023255813953488372,0.0,0.03571428571428571,0.09523809523809523,0.0
-1,0.0136986301369863,0.0,0.0,0.09508348794063079,0.056338028169014086,0.016094032549728753,0.011857707509881422,0.0,0.005988023952095809,0.03333333333333333,0.04878048780487805,0.04285714285714286,0.09871967654986524,0.0,0.14285714285714285,0.0,0.005370569280343716,0.0,0.0,0.012658227848101266,0.045454545454545456,0.0,0.0,0.04950495049504951,0.05402930402930403,0.048188025210084036,0.0,0.009523809523809523,0.18181818181818182,0.0,0.037456445993031356,0.0,0.016597510373443983,0.0,0.011976047904191617,0.005681818181818182,0.06666666666666667,0.1565126050420168,0.0
0,0.058823529411764705,0.03333333333333333,0.0,0.06,0.026610644257703084,0.003754578754578755,0.01366120218579235,0.0,0.0,0.022727272727272728,0.05451127819548871,0.0465470548408937,0.04867724867724867,0.0,0.0,0.0,0.01680672268907563,0.0,0.18181818181818182,0.032037815126050424,0.0,0.01818181818181818,0.0,0.006613756613756614,0.20320197044334973,0.05350301039956213,0.0,0.0,0.1,0.005376344086021506,0.0,0.0,0.0029624753127057276,0.0,0.015574650912996776,0.0,0.047619047619047616,0.04,0.0
1,0.07462686567164178,0.041666666666666664,0.0,0.08333333333333333,0.0,0.01175406871609403,0.013063779058215775,0.0,0.0,0.010787172011661808,0.0017857142857142857,0.010658189977561705,0.030061664953751288,0.0,0.06666666666666667,0.00625,0.0,0.02,0.14814814814814814,0.022598870056497175,0.03571428571428571,0.01825396825396825,0.02040816326530612,0.005654761904761905,0.03125,0.024390243902439025,0.0,0.0,0.11764705882352941,0.005825734549138804,0.10204081632653061,0.0,0.004608294930875576,0.0,0.0,0.016574585635359115,0.0,0.08823529411764706,0.0
2,0.07256235827664399,0.0035714285714285713,0.0,0.01680672268907563,0.03571428571428571,0.011160714285714284,0.012772991384492087,0.0,0.0012755102040816326,0.020737327188940093,0.08695652173913043,0.027668759811616955,0.18395691609977324,0.0,0.1292517006802721,0.0,0.012422360248447204,0.0037202380952380955,0.2357142857142857,0.016792809839167453,0.0,0.06997084548104957,0.022727272727272728,0.010243632336655593,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.018691588785046728,0.0,0.027607361963190184,0.0,0.0625,0.10344827586206896,0.0
3,0.034482758620689655,0.0,0.0,0.04779411764705882,0.020647321428571428,0.0064285714285714285,0.017937459841507818,0.01369047619047619,0.005952380952380952,0.02584033613445378,0.014652014652014652,0.02702702702702703,0.13714285714285715,0.0,0.0,0.0,0.008849557522123894,0.030906593406593408,0.23896103896103896,0.025974025974025976,0.0,0.05172413793103448,0.0,0.020202020202020204,0.0,0.033776301218161685,0.02564102564102564,0.0,0.2423469387755102,0.009259259259259259,0.0625,0.0,0.019011406844106463,0.0,0.018292682926829267,0.0,0.15384615384615385,0.12053571428571429,0.0
4,0.15476190476190477,0.018518518518518517,0.0,0.04,0.0,0.003559563360227812,0.01984716620675016,0.0,0.0,0.013087843833185448,0.0,0.01769179894179894,0.05333333333333334,0.0,0.1111111111111111,0.0,0.008620689655172414,0.0,0.11764705882352941,0.006060606060606061,0.0,0.0,0.013492063492063491,0.0027685492801771874,0.0,0.03755868544600939,0.0,0.0,0.325,0.0,0.04224738675958188,0.0,0.014084507042253521,0.0,0.005952380952380952,0.004570074475287745,0.0,0.13043478260869565,0.0
5,0.05128205128205128,0.0,0.0,0.020562770562770564,0.0,0.007671026156941649,0.011746031746031746,0.0,0.0,0.018390191897654586,0.0,0.0400149588631264,0.07837301587301587,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.015692640692640692,0.0,0.02564102564102564,0.007857142857142858,0.0078125,0.037037037037037035,0.029411764705882353,0.025,0.0,0.2857142857142857,0.0005452562704471101,0.04678068410462776,0.0,0.009195893926432847,0.0,0.009581881533101045,0.0053475935828877,0.16666666666666666,0.03571428571428571,0.0
6,0.02127659574468085,0.08163265306122448,0.0,0.05425824175824175,0.0018796992481203006,0.013718070009460738,0.01650610902255639,0.0,0.0,0.021739130434782608,0.0,0.042682926829268296,0.061224489795918366,0.0,0.0,0.012987012987012988,0.02918956043956044,0.013605442176870748,0.18831168831168832,0.04265159301130524,0.0,0.05,0.02,0.0,0.045454545454545456,0.01694915254237288,0.0,0.0,0.0,0.0,0.049107142857142856,0.007619047619047619,0.005875077303648732,0.0,0.018272425249169437,0.010175578611332801,0.23979591836734696,0.05,0.0
7,0.055612244897959184,0.0,0.0,0.02321428571428571,0.0,0.011538461538461539,0.007030371203599551,0.0,0.01015228426395939,0.014880952380952382,0.013095238095238096,0.020320197044334975,0.09007585335018964,0.0,0.04285714285714286,0.0,0.022222222222222223,0.0,0.058823529411764705,0.02819548872180451,0.0,0.0,0.017241379310344827,0.007042253521126761,0.0,0.050568900126422255,0.0,0.0,0.0,0.005747126436781609,0.051272984441301274,0.0199443413729128,0.00847457627118644,0.0,0.016304347826086956,0.0,0.0625,0.03125,0.0
