cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.010638297872340425,0.0,0.0,0.12771739130434784,0.10526315789473684,0.04569653948535936,0.03368217841902052,0.0,0.026244588744588744,0.040674603174603176,0.045454545454545456,0.04548517520215633,0.12518796992481201,0.0,0.0,0.0029069767441860465,0.0,0.02857142857142857,0.024916943521594685,0.06678571428571428,0.0,0.027472527472527472,0.03214285714285714,0.07891705069124423,0.19345238095238096,0.07766990291262135,0.02915451895043732,0.015458422174840086,0.39285714285714285,0.0004638218923933209,0.17436974789915966,0.029411764705882353,0.0,0.0,0.09953508030431109,0.007042253521126761,0.058823529411764705,0.20535714285714285,0.0
-11,0.03312629399585921,0.06060606060606061,0.0,0.12374245472837023,0.03125,0.02659340659340659,0.027553898851501106,0.0,0.03002528445006321,0.04454887218045112,0.022222222222222223,0.04138049450549451,0.16704339963833634,0.0,0.0,0.017211703958691912,0.018860353130016053,0.12380952380952381,0.006493506493506494,0.07898852971845673,0.0,0.05015197568389058,0.022727272727272728,0.038786482334869435,0.3617021276595745,0.056722689075630245,0.03773584905660377,0.029411764705882353,0.2857142857142857,0.0038961038961038965,0.07646520146520147,0.013513513513513514,0.017857142857142856,0.0,0.0375,0.008695652173913044,0.05,0.07692307692307693,0.0
-10,0.057977736549165125,0.023291925465838508,0.0,0.11523809523809524,0.1037087912087912,0.020770828525271175,0.030828128148297402,0.0,0.023351648351648352,0.06075783972125436,0.05267857142857143,0.050235478806907374,0.11592009685230024,0.0,0.0,0.011363636363636364,0.003484320557491289,0.0,0.0625,0.09130727762803234,0.0,0.051587301587301584,0.0,0.10416666666666667,0.30844155844155846,0.06387362637362637,0.0,0.0,0.2653061224489796,0.025845864661654137,0.11867559523809523,0.03076923076923077,0.017142857142857144,0.0,0.04579207920792079,0.016060862214708368,0.0,0.05405405405405406,0.0
-9,0.034482758620689655,0.058497536945812806,0.0,0.05727762803234501,0.07075471698113207,0.008169934640522876,0.027213210865741643,0.03125,0.0,0.058333333333333334,0.019230769230769232,0.05680868838763576,0.0975954738330976,0.0,0.0,0.017737296260786194,0.023921832884097032,0.057580174927113696,0.09438775510204081,0.05782312925170068,0.0,0.02127659574468085,0.014925373134328358,0.06196213425129088,0.07976190476190476,0.09280403611258631,0.034482758620689655,0.017241379310344827,0.2,0.0072992700729927005,0.16898954703832753,0.030266343825665856,0.02185792349726776,1.0,0.12916666666666668,0.016212406015037595,0.0,0.16326530612244897,0.0
-8,0.036813186813186814,0.04841269841269841,0.0,0.15166340508806261,0.05,0.024362244897959184,0.035982410982410985,0.0,0.02851605758582503,0.03876306620209059,0.013937282229965157,0.02895181741335587,0.08589901477832512,0.0,0.026785714285714288,0.0,0.039115646258503396,0.015977443609022556,0.0016741071428571428,0.08385093167701863,0.0,0.05029154518950438,0.0,0.06004140786749483,0.17857142857142858,0.0902570233114166,0.03225806451612903,0.019642857142857142,0.125,0.0,0.20140515222482436,0.05357142857142857,0.0021428571428571425,0.0,0.06769722814498934,0.010287267080745342,0.045454545454545456,0.14285714285714285,0.0
-7,0.014705882352941176,0.0625,0.0,0.1053268765133172,0.05263157894736842,0.0187133072407045,0.022106282271944923,0.0,0.01892147587511826,0.04580152671755725,0.01152073732718894,0.06303669008587041,0.16280566280566283,0.0,0.026785714285714284,0.02380952380952381,0.07566137566137565,0.0,0.017857142857142856,0.11247947454844005,0.09090909090909091,0.15384615384615385,0.0,0.05049261083743842,0.17994505494505494,0.04969765684051398,0.0011904761904761904,0.0,0.2,0.0,0.1677897574123989,0.013888888888888888,0.01911976911976912,0.0,0.050858951175406876,0.0,0.0,0.09970238095238095,0.0
-6,0.017241379310344827,0.022594752186588924,0.0,0.04642857142857142,0.05,0.021247739602169982,0.015169460641399415,0.0,0.021050141911069062,0.05555555555555555,0.0,0.12628161312371838,0.1479591836734694,0.0,0.023809523809523808,0.012263339070567985,0.019274376417233563,0.022222222222222223,0.049689440993788817,0.05780871670702179,0.04220779220779221,0.09546703296703297,0.058823529411764705,0.05198915009041592,0.23529411764705882,0.11235119047619048,0.04,0.013333333333333334,0.23076923076923078,0.019964507542147295,0.09913217623497998,0.0,0.021895190236898777,0.0,0.07400793650793651,0.005681818181818182,0.0,0.3888888888888889,0.0
-5,0.047058823529411764,0.016129032258064516,0.0,0.125,0.13025210084033614,0.01928374655647383,0.02235812133072407,0.022727272727272728,0.01607142857142857,0.04553571428571429,0.028061224489795915,0.08280812324929972,0.13528138528138528,0.0,0.0,0.007834101382488478,0.01549865229110512,0.0,0.014732142857142857,0.039083557951482474,0.003401360544217687,0.05555555555555555,0.0243161094224924,0.058823529411764705,0.1935483870967742,0.07687379884689302,0.010617760617760617,0.0,0.25793650793650796,0.008145363408521303,0.08787593984962407,0.02034358047016275,0.008076094759511845,0.0,0.02478799739073712,0.0090311986863711,0.021683673469387755,0.21052631578947367,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.06509216589861751,0.0473421926910299,0.02112676056338028,0.02465233881163085,0.0,0.015625,0.04723502304147465,0.02564102564102564,0.08594552929085303,0.11981566820276499,0.0,0.0,0.00798872180451128,0.015048154093097914,0.0,0.0,0.03349944629014396,0.004658385093167702,0.043478260869565216,0.0,0.10317460317460317,0.24107142857142855,0.01601620029455081,0.0,0.015625,0.25255102040816324,0.0,0.07511045655375552,0.032504012841091494,0.010714285714285714,0.0,0.050239234449760764,0.0,0.1111111111111111,0.20714285714285713,0.0
-3,0.09302325581395349,0.0,0.0,0.1329887218045113,0.02857142857142857,0.015358051617593602,0.02739872068230277,0.0,0.013157894736842105,0.04532967032967033,0.08082706766917293,0.03999409681227863,0.13414634146341464,0.0,0.0,0.019092542677448338,0.029197080291970802,0.030303030303030304,0.0,0.06018981018981019,0.0,0.09803921568627451,0.04878048780487805,0.011111111111111112,0.12541528239202657,0.12655512655512657,0.0,0.015873015873015872,0.2727272727272727,0.010869565217391304,0.09270516717325226,0.0071428571428571435,0.030686546463245493,0.0,0.028409090909090908,0.005747126436781609,0.0,0.17410714285714288,0.0
