cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.02251552795031056,0.0,0.004103815439219166,0.006451940662466978,0.0,0.015151515151515152,0.005555555555555556,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.019230769230769232,0.0,0.016129032258064516,0.02976190476190476,0.03398058252427184,0.0,0.0,0.09090909090909091,0.0,0.031092436974789917,0.014705882352941176,0.0,0.0,0.015215553677092137,0.0,0.0,0.0625,0.0
-11,0.02432712215320911,0.030303030303030304,0.0,0.028169014084507043,0.0,0.0025274725274725273,0.007304049969776345,0.0,0.0,0.005263157894736842,0.0,0.004807692307692308,0.06103074141048824,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.018769551616266943,0.0,0.0,0.0,0.0,0.15501519756838905,0.027149321266968326,0.0,0.0,0.14285714285714285,0.0,0.02564102564102564,0.013513513513513514,0.0,0.0,0.00625,0.0,0.0,0.07692307692307693,0.0
-10,0.0037105751391465673,0.0,0.0,0.04,0.019230769230769232,0.0032310177705977385,0.00846262341325811,0.0,0.0035714285714285718,0.0,0.0035714285714285713,0.01098901098901099,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018518518518518517,0.0,0.0,0.03409090909090909,0.026785714285714288,0.0,0.0,0.0,0.013157894736842105,0.002976190476190476,0.0,0.0022448979591836735,0.0,0.0049504950495049506,0.005917159763313609,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.010781671159029648,0.018867924528301886,0.0032679738562091504,0.004103967168262654,0.0,0.0,0.0035714285714285713,0.019230769230769232,0.011695906432748537,0.025106082036775106,0.0,0.0,0.006711409395973154,0.0,0.0,0.005739795918367347,0.006802721088435374,0.0,0.0,0.0,0.0004302925989672977,0.03333333333333333,0.02973977695167286,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0033730158730158727,0.0,0.0,0.03571428571428571,0.0
-8,0.03076923076923077,0.0,0.0,0.0273972602739726,0.0,0.0035714285714285713,0.013674388674388676,0.0,0.0,0.006097560975609756,0.0,0.002324598478444632,0.0058497536945812815,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.07142857142857142,0.02644949193066348,0.0,0.0,0.0,0.0,0.01756440281030445,0.017857142857142856,0.0,0.0,0.009950248756218905,0.0,0.0,0.047619047619047616,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.0,0.0,0.00684931506849315,0.0048407917383821,0.0,0.0,0.01663031624863686,0.0,0.015417642466822793,0.052123552123552123,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.08241758241758242,0.010582010582010581,0.0,0.0,0.0,0.0,0.03773584905660377,0.001984126984126984,0.005050505050505051,0.0,0.005877034358047016,0.0,0.0,0.041666666666666664,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.007334183673469388,0.0,0.0,0.00753968253968254,0.0,0.045454545454545456,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.012658227848101266,0.032563025210084036,0.04613095238095238,0.0,0.0,0.07692307692307693,0.0,0.028037383177570093,0.0,0.0,0.0,0.0021825396825396826,0.005681818181818182,0.0,0.0,0.0
-5,0.03361344537815126,0.016129032258064516,0.0,0.0,0.0,0.0,0.007681017612524461,0.0,0.0,0.0,0.0,0.014705882352941176,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.027777777777777776,0.0,0.0,0.03225806451612903,0.03587443946188341,0.0,0.0,0.1111111111111111,0.0,0.039473684210526314,0.0,0.0005384063173007897,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.016129032258064516,0.0,0.004694835680751174,0.004876286797905003,0.0,0.0,0.004224270353302612,0.0,0.0029547790339157247,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.020202020202020204,0.075,0.0,0.0,0.0,0.07142857142857142,0.0,0.0195139911634757,0.0,0.0,0.0,0.004784688995215311,0.0,0.05555555555555555,0.05,0.0
-3,0.03488372093023256,0.0,0.0,0.01174812030075188,0.0,0.0008178844056706653,0.008582089552238806,0.0,0.006578947368421052,0.004807692307692308,0.02631578947368421,0.01461038961038961,0.03092334494773519,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.013986013986013986,0.0,0.0196078431372549,0.024390243902439025,0.0071428571428571435,0.02159468438538206,0.06520806520806521,0.0,0.0,0.2727272727272727,0.004347826086956522,0.014817629179331306,0.0,0.014563106796116505,0.0,0.009537337662337662,0.0,0.0,0.041666666666666664,0.0
-2,0.02127659574468085,0.036414565826330535,0.0,0.017857142857142856,0.0023809523809523807,0.005629838142153413,0.00974944433218832,0.0,0.0,0.0051813471502590676,0.0625,0.008241758241758242,0.05026455026455027,0.0,0.0,0.007462686567164179,0.007692307692307693,0.015406162464985993,0.00510204081632653,0.009479717813051146,0.0,0.0,0.0,0.0,0.004464285714285714,0.030912364945978394,0.0,0.0,0.0,0.0,0.06590136054421769,0.0,0.004545454545454545,0.0,0.011627906976744186,0.0,0.0,0.047619047619047616,0.0
-1,0.0136986301369863,0.0,0.0,0.03293135435992579,0.014084507042253521,0.005063291139240506,0.010540184453227932,0.0,0.0,0.004761904761904762,0.0,0.021621621621621623,0.057614555256064695,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0297029702970297,0.02106227106227106,0.03308823529411765,0.0,0.0,0.09090909090909091,0.0,0.024390243902439025,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.05357142857142857,0.0
0,0.011764705882352941,0.0,0.0,0.02,0.0,0.0,0.008391881342701014,0.0,0.0,0.011201298701298702,0.0,0.023696682464454975,0.026984126984126982,0.0,0.0,0.0,0.008403361344537815,0.0,0.045454545454545456,0.007352941176470588,0.0,0.003246753246753247,0.0,0.0,0.0,0.02887246852764094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027142857142857146,0.0
1,0.014925373134328358,0.0,0.0,0.003968253968253968,0.0,0.004159132007233273,0.007848201867673356,0.0,0.0,0.0,0.0,0.005235602094240838,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.011299435028248588,0.03571428571428571,0.0,0.02040816326530612,0.0,0.03125,0.016260162601626018,0.0,0.0,0.058823529411764705,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.058823529411764705,0.0
