cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.03260869565217391,0.013784461152882205,0.006211180124223602,0.007112375533428165,0.0,0.015151515151515152,0.005555555555555556,0.0,0.0352088948787062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025357142857142856,0.0,0.019230769230769232,0.0,0.016129032258064516,0.07936507936507936,0.03398058252427184,0.0,0.0,0.09090909090909091,0.0,0.053361344537815124,0.014705882352941176,0.0,0.0,0.03296703296703297,0.0,0.025210084033613443,0.06696428571428571,0.0
-11,0.028985507246376812,0.03571428571428571,0.0,0.028169014084507043,0.010602678571428572,0.0035164835164835165,0.009016723755792867,0.0,0.0,0.008646616541353383,0.0,0.004807692307692308,0.06329113924050633,0.0,0.0,0.0,0.011235955056179775,0.017857142857142856,0.0,0.02424400417101147,0.0,0.0,0.0,0.0,0.19148936170212766,0.027149321266968326,0.0,0.0,0.14285714285714285,0.0,0.027014652014652016,0.013513513513513514,0.0,0.0,0.014285714285714285,0.0,0.0,0.07692307692307693,0.0
-10,0.012987012987012988,0.0,0.0,0.04142857142857143,0.0364010989010989,0.0032310177705977385,0.00846262341325811,0.0,0.007692307692307693,0.0,0.025,0.012951334379905808,0.025423728813559324,0.0,0.0,0.0032467532467532465,0.0,0.0,0.0,0.018867924528301886,0.0,0.021164021164021163,0.0,0.009424603174603176,0.051948051948051945,0.03901098901098901,0.0,0.0,0.0,0.013157894736842105,0.011904761904761904,0.0,0.005714285714285714,0.0,0.006188118811881188,0.005917159763313609,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0032679738562091504,0.005862810240375219,0.0,0.0,0.009821428571428571,0.019230769230769232,0.011695906432748537,0.0297029702970297,0.0,0.0,0.006711409395973154,0.0,0.0,0.017857142857142856,0.006802721088435374,0.0,0.0,0.0,0.012478485370051636,0.03333333333333333,0.030138077535847053,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.01825396825396825,0.005169172932330827,0.0,0.03571428571428571,0.0
-8,0.03076923076923077,0.0,0.0,0.0273972602739726,0.0,0.0035714285714285713,0.015015015015015015,0.0,0.0,0.006097560975609756,0.0,0.005917159763313609,0.024938423645320198,0.0,0.0,0.0,0.01802721088435374,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.09566326530612246,0.03302450687387926,0.0,0.0,0.0,0.0,0.03278688524590164,0.017857142857142856,0.0,0.0,0.009950248756218905,0.0,0.0,0.047619047619047616,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.0,0.0,0.00684931506849315,0.006024096385542169,0.0,0.0,0.022900763358778626,0.0,0.01873536299765808,0.05405405405405406,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.008210180623973726,0.11538461538461539,0.015117157974300832,0.0,0.0,0.0,0.0,0.03773584905660377,0.013888888888888888,0.005050505050505051,0.0,0.011754068716094032,0.0,0.0,0.041666666666666664,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.007880830903790088,0.0,0.0,0.011111111111111112,0.0,0.06220095693779904,0.024872448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.024515738498789345,0.0,0.015796703296703296,0.0,0.012658227848101266,0.12710084033613445,0.05178571428571429,0.0,0.0,0.07692307692307693,0.0,0.028037383177570093,0.0,0.0,0.0,0.005555555555555556,0.005681818181818182,0.0,0.0376984126984127,0.0
-5,0.03529411764705882,0.016129032258064516,0.0,0.0,0.0,0.003443526170798898,0.010812133072407044,0.0,0.0,0.0,0.0,0.01610644257703081,0.028499278499278496,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.027777777777777776,0.0,0.0,0.06221198156682028,0.03587443946188341,0.0,0.0,0.1111111111111111,0.0,0.044172932330827065,0.0022603978300180833,0.005025125628140704,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.016129032258064516,0.0,0.004694835680751174,0.005779302871591114,0.0,0.0,0.005376344086021506,0.0,0.008350462487153135,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.01107419712070875,0.0,0.0,0.0,0.020202020202020204,0.08482142857142858,0.0,0.0,0.0,0.12244897959183675,0.0,0.020618556701030927,0.0,0.0,0.0,0.009227614490772385,0.0,0.05555555555555555,0.06428571428571428,0.0
-3,0.03488372093023256,0.0,0.0,0.013157894736842105,0.0,0.002544529262086514,0.011353944562899787,0.0,0.006578947368421052,0.008241758241758242,0.02631578947368421,0.01652892561983471,0.03832752613240418,0.0,0.0,0.006289308176100629,0.006256517205422314,0.0,0.0,0.013986013986013986,0.0,0.0196078431372549,0.024390243902439025,0.011111111111111112,0.023255813953488372,0.06928356928356928,0.0,0.0,0.2727272727272727,0.008229813664596273,0.02127659574468085,0.0,0.014563106796116505,0.0,0.011363636363636364,0.0,0.0,0.041666666666666664,0.0
-2,0.030395136778115502,0.0392156862745098,0.0,0.017857142857142856,0.022222222222222223,0.007389162561576354,0.011315417256011316,0.0,0.0,0.0051813471502590676,0.0625,0.016645119586296057,0.07407407407407407,0.0,0.0,0.007462686567164179,0.007692307692307693,0.0196078431372549,0.012987012987012988,0.012345679012345678,0.0,0.0,0.0,0.0,0.06696428571428571,0.03361344537815126,0.0,0.0,0.013392857142857142,0.0,0.07142857142857142,0.0,0.004545454545454545,0.0,0.012666112956810631,0.0,0.0,0.047619047619047616,0.0
-1,0.0136986301369863,0.0,0.0,0.03896103896103896,0.02716297786720322,0.00515370705244123,0.010540184453227932,0.0,0.0,0.011904761904761904,0.010452961672473867,0.03436293436293437,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.03253182461103253,0.02564102564102564,0.03952205882352941,0.0,0.0,0.09090909090909091,0.0,0.024390243902439025,0.0,0.004149377593360996,0.0,0.005774165953806672,0.0,0.0,0.09033613445378151,0.0
0,0.02226890756302521,0.0,0.0,0.02,0.011904761904761904,0.0,0.010733801717408276,0.0,0.0,0.013636363636363636,0.0,0.023696682464454975,0.02962962962962963,0.0,0.0,0.0,0.008403361344537815,0.0,0.051948051948051945,0.007878151260504201,0.0,0.01818181818181818,0.0,0.0,0.014778325123152709,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
1,0.02718550106609808,0.0,0.0,0.021825396825396824,0.0,0.005063291139240506,0.008344923504867872,0.0,0.0,0.00043731778425655976,0.0,0.0074794315632011965,0.02158273381294964,0.0,0.0,0.0,0.0,0.01714285714285714,0.03968253968253968,0.011299435028248588,0.03571428571428571,0.0,0.02040816326530612,0.0,0.03125,0.016260162601626018,0.0,0.0,0.058823529411764705,0.0,0.059766763848396506,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.08508403361344538,0.0
