cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.021739130434782608,0.0,0.003105590062111801,0.005689900426742532,0.0,0.0091991341991342,0.001984126984126984,0.0,0.023921832884097032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015714285714285715,0.0,0.012362637362637364,0.0,0.016129032258064516,0.0,0.031033287101248263,0.0,0.0,0.09090909090909091,0.0,0.023529411764705882,0.014705882352941176,0.0,0.0,0.011834319526627219,0.0,0.0,0.05803571428571429,0.0
-11,0.014492753623188406,0.030303030303030304,0.0,0.028169014084507043,0.0,0.0,0.007052186177715092,0.0,0.0,0.002443609022556391,0.0,0.004807692307692308,0.05063291139240506,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.10106382978723404,0.027149321266968326,0.0,0.0,0.14285714285714285,0.0,0.00641025641025641,0.013513513513513514,0.0,0.0,0.0006696428571428571,0.0,0.0,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.04,0.019230769230769232,0.0010385414262635586,0.00846262341325811,0.0,0.0,0.0,0.0,0.01098901098901099,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018518518518518517,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0049504950495049506,0.005917159763313609,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.0,0.01752021563342318,0.0032679738562091504,0.004103967168262654,0.0,0.0,0.0,0.019230769230769232,0.011695906432748537,0.019801980198019802,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.03333333333333333,0.029208709506107277,0.0,0.0,0.0,0.0,0.05618466898954704,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
-8,0.03076923076923077,0.0,0.0,0.0273972602739726,0.0,0.0035714285714285713,0.013513513513513514,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.07142857142857142,0.02510460251046025,0.0,0.0,0.0,0.0,0.01639344262295082,0.009566326530612245,0.0,0.0,0.009950248756218905,0.0,0.0,0.047619047619047616,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.0,0.0,0.001467710371819961,0.0030120481927710845,0.0,0.0,0.008451472191930208,0.0,0.01092896174863388,0.043758043758043756,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.05623973727422003,0.0,0.0,0.0,0.0,0.07692307692307693,0.009070294784580499,0.0,0.0,0.0,0.0,0.01954177897574124,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.026785714285714288,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.005555555555555556,0.0,0.027682843472317156,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.015738498789346248,0.0,0.0,0.0,0.012658227848101266,0.029411764705882353,0.0375,0.0,0.0,0.07692307692307693,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0
-5,0.023529411764705882,0.016129032258064516,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.012605042016806721,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.027777777777777776,0.0,0.0,0.03225806451612903,0.03219090326713645,0.0,0.0,0.1111111111111111,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.050751879699248124,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.016129032258064516,0.0,0.002766599597585513,0.0037926675094816687,0.0,0.0,0.0,0.0,0.0,0.008640552995391704,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.020202020202020204,0.075,0.0,0.0,0.0,0.07142857142857142,0.0,0.010309278350515464,0.0,0.0,0.0,0.004784688995215311,0.0,0.05555555555555555,0.008928571428571428,0.0
-3,0.030730897009966777,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.006578947368421052,0.004807692307692308,0.02631578947368421,0.012101534828807558,0.024390243902439025,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.013986013986013986,0.0,0.011204481792717087,0.024390243902439025,0.0,0.0,0.06006006006006006,0.0,0.0,0.2727272727272727,0.004347826086956522,0.010638297872340425,0.0,0.014563106796116505,0.0,0.005681818181818182,0.0,0.0,0.041666666666666664,0.0
-2,0.019756838905775075,0.0196078431372549,0.0,0.017857142857142856,0.0,0.0024630541871921183,0.005657708628005658,0.0,0.0,0.0051813471502590676,0.0625,0.003555268261150614,0.037037037037037035,0.0,0.0,0.0013326226012793177,0.007692307692307693,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.05782312925170069,0.0,0.004545454545454545,0.0,0.011627906976744186,0.0,0.0,0.047619047619047616,0.0
