cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.010869565217391304,0.0,0.003105590062111801,0.004673846779109937,0.0,0.007575757575757576,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.02444521497919556,0.0,0.0,0.0,0.0,0.011764705882352941,0.014705882352941176,0.0,0.0,0.005917159763313609,0.0,0.0,0.013392857142857142,0.0
-11,0.014492753623188406,0.030303030303030304,0.0,0.028169014084507043,0.0,0.0,0.004231311706629055,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.06382978723404255,0.017453135100193924,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.02857142857142857,0.019230769230769232,0.0,0.005641748942172073,0.0,0.0,0.0,0.0,0.01098901098901099,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.010027472527472528,0.0,0.0,0.0,0.00046992481203007516,0.0,0.0,0.0,0.0,0.0049504950495049506,0.005917159763313609,0.0,0.0,0.0
-9,0.017241379310344827,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0027359781121751026,0.0,0.0,0.0,0.0,0.011695906432748537,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596695821,0.0,0.0,0.0,0.0,0.0,0.015533722782793415,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.015384615384615385,0.0,0.0,0.0136986301369863,0.0,0.0035714285714285713,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003401360544217687,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.03571428571428571,0.008368200836820083,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.047619047619047616,0.0
-7,0.014705882352941176,0.020833333333333332,0.0,0.0,0.0,0.0,0.0025817555938037868,0.0,0.0,0.007633587786259542,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.03243021346469622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390835579514824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.012658227848101266,0.0,0.025,0.0,0.0,0.07692307692307693,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0
-5,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0027397260273972603,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.01953875720691864,0.0,0.0,0.1111111111111111,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.004608294930875576,0.0,0.0,0.0012642225031605564,0.0,0.0,0.0,0.0,0.0,0.004896313364055299,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.05555555555555555,0.0,0.0
-3,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.024390243902439025,0.0,0.0,0.04504504504504504,0.0,0.0,0.14935064935064934,0.004347826086956522,0.010638297872340425,0.0,0.00572122052704577,0.0,0.0010146103896103897,0.0,0.0,0.0,0.0
