cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.00303951367781155,0.0,0.0,0.0749223602484472,0.041979949874686714,0.032497781721384206,0.016968095915464335,0.0,0.02002164502164502,0.03888888888888889,0.02435064935064935,0.03773584905660377,0.10225563909774435,0.0,0.0,0.0,0.0,0.02857142857142857,0.0024916943521594683,0.05946428571428571,0.0,0.019230769230769232,0.019642857142857142,0.04032258064516129,0.16666666666666666,0.07472260748959778,0.00728862973760933,0.014925373134328358,0.2792207792207792,0.0,0.13319327731092437,0.029411764705882353,0.0,0.0,0.08114961961115807,0.0025150905432595573,0.058823529411764705,0.1752232142857143,0.0
-11,0.028985507246376812,0.06060606060606061,0.0,0.06891348088531186,0.03125,0.016263736263736263,0.019443884747128753,0.0,0.017699115044247787,0.019548872180451125,0.022222222222222223,0.033482142857142856,0.09674502712477397,0.0,0.0,0.006669535283993115,0.011235955056179775,0.1,0.0,0.057351407716371226,0.0,0.03723404255319149,0.022727272727272728,0.03225806451612903,0.35258358662613987,0.045410471881060115,0.03099730458221024,0.017331932773109245,0.15306122448979592,0.0,0.0641025641025641,0.013513513513513514,0.011904761904761904,0.0,0.03169642857142857,0.008695652173913044,0.05,0.07692307692307693,0.0
-10,0.02968460111317254,0.021739130434782608,0.0,0.0938095238095238,0.09615384615384616,0.015981998615278097,0.021962522667741284,0.0,0.015384615384615385,0.05400696864111498,0.025,0.03728414442700157,0.08898305084745763,0.0,0.0,0.008522727272727272,0.0,0.0,0.044642857142857144,0.06165768194070081,0.0,0.037037037037037035,0.0,0.0753968253968254,0.2142857142857143,0.05425824175824176,0.0,0.0,0.14285714285714285,0.016917293233082706,0.09523809523809523,0.026373626373626377,0.017142857142857144,0.0,0.0365983026874116,0.011834319526627219,0.0,0.05405405405405406,0.0
-9,0.034482758620689655,0.040024630541871914,0.0,0.03773584905660377,0.05525606469002696,0.00338468720821662,0.021252687121360175,0.005580357142857143,0.0,0.041666666666666664,0.019230769230769232,0.03634085213032581,0.07531824611032532,0.0,0.0,0.013422818791946308,0.01179245283018868,0.04081632653061224,0.05612244897959184,0.0413022351797862,0.0,0.02127659574468085,0.014925373134328358,0.04948364888123924,0.06666666666666667,0.05894848645778014,0.034482758620689655,0.009236453201970442,0.2,0.005995828988529718,0.1289198606271777,0.01694915254237288,0.015027322404371584,1.0,0.09642857142857143,0.010808270676691729,0.0,0.14285714285714285,0.0
-8,0.03076923076923077,0.022222222222222223,0.0,0.07681017612524463,0.03839285714285714,0.011989795918367347,0.025686400686400688,0.0,0.020487264673311186,0.022212543554006967,0.0,0.020710059171597635,0.06527093596059114,0.0,0.0,0.0,0.028231292517006804,0.0,0.0,0.06133540372670807,0.0,0.02040816326530612,0.0,0.055900621118012424,0.16454081632653064,0.07112970711297072,0.00576036866359447,0.005357142857142857,0.049107142857142856,0.0,0.101288056206089,0.051658163265306124,0.0,0.0,0.043532338308457715,0.005434782608695652,0.045454545454545456,0.09693877551020408,0.0
-7,0.014705882352941176,0.046875,0.0,0.06416464891041163,0.015037593984962405,0.014799412915851271,0.012962564543889846,0.0,0.008278145695364239,0.04252998909487459,0.0,0.0546448087431694,0.11679536679536678,0.0,0.0,0.013888888888888888,0.043121693121693117,0.0,0.0,0.09564860426929392,0.09090909090909091,0.10347985347985347,0.0,0.02914614121510673,0.11538461538461539,0.04327286470143613,0.0,0.0,0.05357142857142857,0.0,0.10040431266846361,0.013888888888888888,0.012265512265512266,0.0,0.04000904159132007,0.0,0.0,0.047619047619047616,0.0
-6,0.017241379310344827,0.01967930029154519,0.0,0.03333333333333333,0.03142857142857143,0.012748643761301989,0.012436224489795918,0.0,0.013245033112582781,0.04007936507936508,0.0,0.10475051264524948,0.12723214285714285,0.0,0.0,0.004087779690189329,0.015873015873015872,0.019841269841269844,0.019798136645962732,0.03753026634382567,0.0,0.06936813186813187,0.058823529411764705,0.024412296564195298,0.22373949579831934,0.09538690476190476,0.04,0.013333333333333334,0.1978021978021978,0.006654835847382431,0.09212283044058746,0.0,0.0034099066762383343,0.0,0.059126984126984125,0.005681818181818182,0.0,0.3670634920634921,0.0
-5,0.04411764705882353,0.016129032258064516,0.0,0.0989010989010989,0.06512605042016807,0.017316017316017316,0.01790606653620352,0.022727272727272728,0.00625,0.025535714285714283,0.0,0.06285014005602241,0.10894660894660893,0.0,0.0,0.0064516129032258064,0.0010107816711590295,0.0,0.0,0.02122641509433962,0.0,0.05555555555555555,0.02127659574468085,0.046218487394957986,0.1935483870967742,0.061659192825112105,0.0,0.0,0.2222222222222222,0.0018796992481203009,0.06578947368421052,0.012658227848101266,0.005025125628140704,0.0,0.01630789302022179,0.005747126436781609,0.0,0.17669172932330826,0.0
-4,0.027777777777777776,0.018867924528301886,0.0,0.04838709677419355,0.00415282392026578,0.01886317907444668,0.013680693516344591,0.0,0.015625,0.03168202764976958,0.02380952380952381,0.052800616649537516,0.0956221198156682,0.0,0.0,0.006578947368421052,0.002407704654895666,0.0,0.0,0.01744186046511628,0.0,0.043478260869565216,0.0,0.08080808080808081,0.18571428571428572,0.00312960235640648,0.0,0.015625,0.17346938775510207,0.0,0.06075110456553755,0.01243980738362761,0.005892857142857143,0.0,0.02836637047163363,0.0,0.0873015873015873,0.2,0.0
-3,0.07225913621262459,0.0,0.0,0.07142857142857144,0.008163265306122448,0.010178117048346057,0.018763326226012792,0.0,0.012218045112781956,0.02712912087912088,0.05451127819548871,0.02228453364817001,0.0740418118466899,0.0,0.0,0.006289308176100629,0.021897810218978103,0.025432900432900432,0.0,0.05044955044955045,0.0,0.08403361344537814,0.04878048780487805,0.011111111111111112,0.10049833887043189,0.1066066066066066,0.0,0.015873015873015872,0.2727272727272727,0.008695652173913044,0.044452887537993924,0.0,0.02063106796116505,0.0,0.026582792207792208,0.0016420361247947454,0.0,0.16666666666666666,0.0
-2,0.08358662613981764,0.0546218487394958,0.0,0.017857142857142856,0.022222222222222223,0.01838494018296974,0.015962820771873106,0.0,0.034653465346534656,0.025906735751295335,0.0625,0.045410471881060115,0.12566137566137567,0.0,0.1,0.015991471215351813,0.007692307692307693,0.058823529411764705,0.012987012987012988,0.03946208112874779,0.0,0.0,0.0,0.037388392857142856,0.2220982142857143,0.05177070828331332,0.0,0.0,0.25,0.0,0.10714285714285714,0.0,0.00909090909090909,0.0,0.028239202657807307,0.0033834586466165418,0.0625,0.09523809523809523,0.0
