cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.1368735976065819,0.13269609221253867,0.3076923076923077,0.5122998828582584,0.1780701754385965,0.18653770232925385,0.14551024315527475,0.25869565217391305,0.17379117028731605,0.16940928270042194,0.15781922525107603,0.11808173729452572,0.22874058127018299,0.14285714285714285,,0.12666666666666668,0.24907260201377848,0.2018915969443434,0.12727272727272726,0.23776027011817671,0.16666666666666666,0.24748858447488584,0.17985611510791366,0.2554038680318544,0.2637571157495256,0.22133333333333333,0.23544631306597671,0.23822433073534396,0.13019390581717452,0.18421052631578946,0.16938110749185667,0.1948944526264114,0.21811460258780038,0.16573033707865167,0.2393980848153215,0.10215827338129496,0.21750805585392052,
-8,0.14155792803479636,0.13286066584463624,0.2540192926045016,0.46331236897274636,0.1891651865008881,0.1874451273046532,0.15655913978494623,0.23486682808716708,0.16777041942604856,0.17776236708275545,0.1471264367816092,0.12369109947643979,0.21515326778484672,0.07058823529411765,,0.12781954887218044,0.24354040681693237,0.1912842267643656,,0.23935666982024598,0.125,0.22587268993839835,0.16129032258064516,0.24575989358164282,0.31007751937984496,0.2257869249394673,0.24691358024691357,0.267870036101083,0.08978328173374613,0.2181208053691275,0.1712538226299694,0.20260021668472372,0.22877358490566038,0.17070637119113574,0.2751677852348993,0.10869565217391304,0.24234853216739538,
-7,0.14116034719049794,0.13040791100123608,0.3300653594771242,0.48933092224231467,0.17636986301369864,0.1942993907745866,0.16488082221736278,0.27692307692307694,0.16783216783216784,0.1744270205066345,0.1474036850921273,0.115234375,0.23432155074116306,0.1348314606741573,,0.12408759124087591,0.22346996069623806,0.18230016313213704,0.06666666666666667,0.24106264348966874,0.16666666666666666,0.2254697286012526,0.16274089935760172,0.24128765505020675,0.29701230228471004,0.21359223300970873,0.19785276073619631,0.23516642547033284,0.1298342541436464,0.21897810218978103,0.17785234899328858,0.19849381387842926,0.23109873634611267,0.17138653916881205,0.26417910447761195,0.11677631578947369,0.23132098027495518,0.12195121951219512
-6,0.12420517168291649,0.1300264162019372,0.2260061919504644,0.5160042208934225,0.17010309278350516,0.18433711756782759,0.15227409336806252,0.28256513026052105,0.17394270122783084,0.16839154808106943,0.1472312703583062,0.12456379912001214,0.23614707405489382,0.12631578947368421,0.25748502994011974,0.1301775147928994,0.24161073825503357,0.2055817610062893,,0.25180819716046077,0.12138728323699421,0.2200557103064067,0.14814814814814814,0.2501403705783268,0.29916897506925205,0.22751015670342425,0.2726008344923505,0.2503481894150418,0.11455108359133127,0.19763513513513514,0.14887218045112782,0.21128259712613093,0.21671826625386997,0.1579290133507001,0.2300531914893617,0.11036789297658862,0.24255628177196806,0.125
-5,0.17000871839581516,0.1319365798414496,0.21568627450980393,0.5350844277673545,0.18618618618618618,0.1929689009078617,0.15372393247269117,0.2721774193548387,0.1680199875078076,0.16783663050414804,0.14614878209348256,0.12371721778791334,0.2529890004782401,,,0.16271186440677965,0.22766279656739022,0.19315068493150686,0.10526315789473684,0.2354620976116303,0.07092198581560284,0.22105263157894736,0.17222222222222222,0.23239649440918705,0.2988505747126437,0.23633524206142634,0.24773022049286642,0.26093189964157704,0.10614525139664804,0.2044517724649629,0.1977491961414791,0.18092105263157895,0.20876751706791233,0.1563380281690141,0.21944809461235218,0.10699001426533523,0.22667398463227223,0.06
-4,0.1507437070938215,0.12608948285880303,0.2672955974842767,0.5281102647805586,0.18337408312958436,0.19422521655437922,0.1461780929866036,0.2785862785862786,0.16666666666666666,0.15852047556142668,0.1512770137524558,0.11705016435615263,0.24130879345603273,,,0.2248062015503876,0.25434674615002484,0.20545073375262055,,0.2439080459770115,0.136986301369863,0.23809523809523808,0.15879828326180256,0.24923162894663314,0.2896253602305475,0.2168284789644013,0.2371967654986523,0.26555510370069135,0.13764044943820225,0.18788343558282208,0.17692307692307693,0.1712079927338783,0.20398100803506208,0.14956772334293947,0.24746192893401014,0.11163522012578617,0.20615722924683894,
-3,0.17614314115308152,0.12243629583592293,0.2225705329153605,0.5358490566037736,0.1955661124307205,0.1876986352589269,0.145676500508647,0.2465483234714004,0.1530849825378347,0.1639779456810292,0.18773946360153257,0.1180290837215869,0.22947671627460395,0.037037037037037035,,0.18027210884353742,0.20618101545253864,0.1857760053173812,0.13333333333333333,0.23167848699763594,0.2028985507246377,0.20829493087557605,0.13740458015267176,0.23880162885398487,0.28613138686131384,0.22294589178356713,0.23866666666666667,0.24671827667452037,0.12628865979381443,0.18225039619651348,0.17069701280227595,0.18757921419518378,0.20563636363636364,0.14890885750962773,0.21490683229813665,0.12423312883435583,0.22803850782190133,
-2,0.14828080229226362,0.1276367536646407,0.2655172413793103,0.5447960350743424,0.19341216216216217,0.1884836141455286,0.14280178260027127,0.20086393088552915,0.15723981900452488,0.17222908941079523,0.18439716312056736,0.11863656485170429,0.22426470588235295,0.14444444444444443,,0.17857142857142858,0.22015281757402103,0.18260269244045566,,0.22975845410628018,0.15286624203821655,0.2237442922374429,0.11289092295957284,0.23446688826387113,0.32483221476510066,0.21168274383708469,0.23553719008264462,0.24400274160383825,0.11497326203208556,0.22241992882562278,0.193033381712627,0.18310482087571872,0.20110241820768138,0.15514215514215515,0.2096177558569667,0.10423452768729642,0.22746781115879827,0.08
-1,0.14624659665499806,0.139549436795995,0.27414330218068533,0.5534987041836357,0.1672158154859967,0.1933106575963719,0.14178217821782177,0.20489977728285078,0.1541038525963149,0.1536365541815133,0.20214285714285715,0.10641399416909621,0.21789522484932777,,0.22705314009661837,0.1936619718309859,0.2222222222222222,0.18289191123836793,0.09090909090909091,0.2154503105590062,0.17177914110429449,0.22180801491146318,0.1536643026004728,0.23656215005599104,0.30271084337349397,0.2106076210092688,0.2386206896551724,0.26106816584680254,0.10989010989010989,0.16601409553641347,0.15629522431259044,0.18285976168652612,0.20040189989039095,0.15510812826249068,0.23216444981862153,0.09395973154362416,0.2037351443123939,
0,0.1365298659081674,0.13086913086913088,0.24817518248175183,0.5545385202135774,0.17344398340248962,0.18213728549141966,0.143773272652048,0.18658280922431866,0.14627363737486096,0.16227880880448856,0.19115734720416125,0.11267828843106181,0.24096385542168675,0.10317460317460317,,0.24630541871921183,0.21591485048150025,0.1863013698630137,0.11764705882352941,0.22489711934156378,0.10714285714285714,0.2215464813205908,0.15584415584415584,0.24161073825503357,0.3130841121495327,0.21295774647887325,0.2527624309392265,0.25855130784708247,0.1503267973856209,0.16558741905642924,0.17705382436260622,0.20454545454545456,0.2046392765873796,0.16432302129369225,0.2241183162684869,0.10957004160887657,0.22803850782190133,
1,0.1380238369857747,0.12705479452054794,0.2616822429906542,0.5635545556805399,0.14803149606299212,0.1813369927465203,0.14789982252021297,0.17357001972386588,0.1574973031283711,0.16988492295689486,0.20194805194805196,0.12053379250968575,0.23385195662423386,0.1650485436893204,,0.22633744855967078,0.21295876755777074,0.19666775563541328,,0.2447841355091923,0.08108108108108109,0.22322899505766064,0.14722445695897024,0.2287249925350851,0.3020231213872832,0.20948616600790515,0.19210526315789472,0.2572041692213366,0.12312312312312312,0.18356997971602435,0.18982118294360384,0.17286559594251902,0.20340866987773248,0.15562065177590625,0.22737556561085973,0.1066066066066066,0.22860125260960334,0.07692307692307693
2,0.13354158531823507,0.13192419825072887,0.24916943521594684,0.528554070473876,0.18484596169858453,0.18165431604245943,0.13736376722187948,0.2062780269058296,0.1527777777777778,0.14978426135196218,0.2161629434954008,0.1114100332331065,0.1941856131196422,0.13131313131313133,,0.2664756446991404,0.22812192723697147,0.18486768542676107,,0.23693379790940766,0.1357142857142857,0.2021484375,0.1484848484848485,0.2500741619697419,0.328125,0.21138211382113822,0.25841184387617766,0.27895595432300163,0.13076923076923078,0.2001763668430335,0.208955223880597,0.19571045576407506,0.19834710743801653,0.1606012658227848,0.21910112359550563,0.1347068145800317,0.2510482180293501,0.07142857142857142
3,0.1406451612903226,0.13480662983425415,0.2823529411764706,0.5422343324250681,0.17312894499549145,0.1882559929623928,0.14807302231237324,0.21179039301310043,0.15247170935080406,0.15788283193847547,0.21627408993576017,0.10604049120477929,0.23134328358208955,,,0.22996515679442509,0.24209932279909707,0.16590389016018306,0.03125,0.23842853917362836,0.1223021582733813,0.23120837297811608,0.1628303495311168,0.24464226838114078,0.2907153729071537,0.2229299363057325,0.24962852897473997,0.2706514439220954,0.1347305389221557,0.1988071570576541,0.1679160419790105,0.20440973817179606,0.20345557122708038,0.1540041067761807,0.2332155477031802,0.12420382165605096,0.23297665369649806,0.08695652173913043
4,0.14604810996563575,0.11743929359823399,0.23493975903614459,0.5658756137479541,0.1763506625891947,0.1855034148490857,0.13590995965173072,0.19230769230769232,0.15689757252812314,0.17329939842665432,0.1806633733239238,0.1121653676719756,0.24302788844621515,0.16666666666666666,,0.2,0.265695067264574,0.18196017180788754,,0.2288329519450801,0.08333333333333333,0.19282511210762332,0.11992786293958521,0.2359781121751026,0.30109204368174725,0.20231884057971014,0.23903818953323905,0.2958866228828206,0.1111111111111111,0.18373493975903615,0.17565485362095531,0.19128440366972477,0.20316724604094244,0.15187783739166322,0.22393364928909953,0.11165048543689321,0.2320754716981132,0.075
5,0.14164432529043788,0.11635832521908471,0.24920127795527156,0.5743084857008908,0.1915085817524842,0.19223253541768442,0.1422070534698521,0.21029082774049218,0.17558746736292427,0.16200148625216745,0.20836501901140683,0.11911111111111111,0.24053030303030304,0.056818181818181816,,0.20306513409961685,0.21541377132027795,0.20123022847100175,,0.24374063770597046,0.1016949152542373,0.2160168598524763,0.1558073654390935,0.23874195854181557,0.3011844331641286,0.1996124031007752,0.21283783783783783,0.30335097001763667,0.10122699386503067,0.2064650677789364,0.17657992565055763,0.18827800829875518,0.21140939597315436,0.1450282240555797,0.22565320665083136,0.09176029962546817,0.2275482093663912,
6,0.15083507306889352,0.12625462229265716,0.2724358974358974,0.5684255684255685,0.16548940464177597,0.19291907514450868,0.1442656979761287,0.24691358024691357,0.15680100755667506,0.17387710112978783,0.20809248554913296,0.11542475474848675,0.24126565589980223,0.09523809523809523,,0.2125,0.23081967213114754,0.19153992395437264,,0.2296243798724309,0.1891891891891892,0.21208791208791208,0.1473010064043916,0.2345166163141994,0.34210526315789475,0.21630960608154803,0.2050520059435364,0.300102424035507,0.1848341232227488,0.18004338394793926,0.18072289156626506,0.19655581947743467,0.20519221168247628,0.17891054472763618,0.2408575031525851,0.12121212121212122,0.21521862578080636,
7,0.13940677966101694,0.12323491655969192,0.18983050847457628,0.5474031327287716,0.1427304964539007,0.18214445939883356,0.13950538998097653,0.21686746987951808,0.17391304347826086,0.16377694470477977,0.17964071856287425,0.1128709569856619,0.23353293413173654,,,0.25524475524475526,0.23695652173913043,0.1810380057212914,0.17391304347826086,0.2370672097759674,0.08974358974358974,0.2315592903828198,0.14170403587443947,0.2454225352112676,0.3295269168026101,0.21797752808988763,0.22385321100917432,0.301453957996769,0.09717868338557993,0.1827309236947791,0.15485996705107083,0.19220501868659903,0.19334719334719336,0.1595829991980754,0.24613555291319858,0.10594795539033457,0.20520673813169985,0.19444444444444445
8,0.1431319738360908,0.11757161179991449,0.28620689655172415,0.5575326215895611,0.14740673339399454,0.17542692392991793,0.13748406289842754,0.2144702842377261,0.16338700059630293,0.16582568807339448,0.14647664291369755,0.10235431624645183,0.23717948717948717,,,0.21739130434782608,0.2061111111111111,0.17661603673613563,0.2,0.2388237631631234,0.125,0.21178637200736647,0.1326442721791559,0.2298474945533769,0.33210332103321033,0.22271016311166875,0.24,0.2935374149659864,0.14634146341463414,0.1887661141804788,0.1760299625468165,0.20511508951406648,0.21472636815920398,0.1377444860590928,0.24971878515185603,0.11168384879725086,0.2077431539187913,0.05714285714285714
9,0.14102564102564102,0.11356869417269247,0.3037542662116041,0.5988505747126437,0.17754318618042225,0.1748267382070199,0.12743472855366764,0.23542600896860988,0.17037861915367483,0.16969147005444646,0.14541695382494832,0.10820895522388059,0.22647702407002188,0.17391304347826086,,0.20327868852459016,0.20640569395017794,0.17205938332698897,,0.24079543217168733,0.12686567164179105,0.23265306122448978,0.141991341991342,0.2511320097526994,0.31702544031311153,0.23300438596491227,0.24183006535947713,0.3044747081712062,0.132013201320132,0.18893617021276596,0.18459069020866772,0.20293398533007334,0.20283385093167702,0.15535143769968052,0.20934959349593496,0.1347517730496454,0.2097197898423818,
10,0.14363030807660282,0.12223071046600459,0.22549019607843138,0.5765868491068035,0.1686746987951807,0.18491428571428573,0.13491540320808615,0.2230769230769231,0.18569780853517878,0.17479349853450574,0.15153631284916202,0.11146936895439889,0.22886133032694475,,,0.2440677966101695,0.2247122955784373,0.1819533961328706,0.15384615384615385,0.23740726278797344,0.11038961038961038,0.24738675958188153,0.10982658959537572,0.23988542785535266,0.34075723830734966,0.20472864051585168,0.20636942675159237,0.30433355219960606,0.14153846153846153,0.191757779646762,0.17876106194690267,0.19435736677115986,0.20433126127932624,0.16204379562043797,0.23076923076923078,0.09307359307359307,0.2145902415916627,
11,0.14233278955954323,0.12192167945094873,0.21710526315789475,0.5866616428033158,0.15922330097087378,0.17889087656529518,0.1368091762252346,0.2240566037735849,0.17024793388429751,0.18130745658835545,0.13296616837136113,0.14729685982518614,0.22281011169900058,,,0.1836734693877551,0.21513353115727002,0.19080659150043366,,0.23421424248537423,0.10344827586206896,0.22043628013777267,0.1320085166784954,0.23483870967741935,0.3182751540041068,0.1913929784824462,0.24234354194407456,0.27016520894071916,0.10891089108910891,0.16288175411119812,0.18691588785046728,0.17982226868792472,0.20342833539859562,0.15606936416184972,0.19079685746352412,0.09821428571428571,0.21894045944678855,0.06451612903225806
12,0.142792384406165,0.1322144903806795,0.23046875,0.5666289165722914,0.1657142857142857,0.1817148055492381,0.12988794877658358,0.22072072072072071,0.18452047111609646,0.16466989548814684,0.147005444646098,0.12332938589071223,0.21305418719211822,,,0.22,0.19099947671376244,0.17734601074824308,,0.23505434782608695,0.10457516339869281,0.2209737827715356,0.12598425196850394,0.22160083886752885,0.2989010989010989,0.2131979695431472,0.2108843537414966,0.26324786324786326,0.12554112554112554,0.16552315608919382,0.1978798586572438,0.18036286019210246,0.2004039497307002,0.14084507042253522,0.2045977011494253,0.11717171717171718,0.20638489208633093,
13,0.14845261121856868,0.12316715542521994,0.2692307692307692,0.5933105283162295,0.14566473988439307,0.17001239157372985,0.12683367185736855,0.2176039119804401,0.1854082998661312,0.18593350383631713,0.13969732246798602,0.1335891812865497,0.22697795071335927,,,0.17391304347826086,0.225,0.14735099337748345,,0.22268823646894348,0.14655172413793102,0.20685959271168275,0.11861471861471862,0.24042179261862917,0.28705882352941176,0.21004039238315061,0.19487179487179487,0.28832951945080093,0.10365853658536585,0.16774791473586653,0.1924812030075188,0.1670366259711432,0.1937015746063484,0.15044642857142856,0.19096045197740114,0.114,0.20332355816226785,
14,0.14361467079098542,0.10624734381640459,0.25190839694656486,0.5531645569620253,0.14396887159533073,0.1517563117453348,0.13758828145435523,0.18779342723004694,0.16446911866759195,0.16405582455140985,0.14859437751004015,0.13394495412844037,0.2208892025405787,,,0.1799163179916318,0.20930232558139536,0.14004106776180697,0.06153846153846154,0.22455775234131115,0.11940298507462686,0.19021134593993325,0.13035551504102097,0.21950301204819278,0.2785515320334262,0.17873563218390803,0.2034383954154728,0.2998204667863555,0.11960132890365449,0.16135084427767354,0.1623931623931624,0.17734553775743708,0.19853313100657563,0.12431077694235589,0.20195439739413681,0.11912225705329153,0.2243278977523138,0.15384615384615385
