cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.18025430067314885,0.1619342142254709,0.1258741258741259,0.11987504880905896,0.043859649122807015,0.15298065534938807,0.12196055906567108,0.10217391304347827,0.10651716888577435,0.16054852320675106,0.1284074605451937,0.15442618006333886,0.14370290635091496,0.04395604395604396,,0.06666666666666667,0.1881293057763646,0.20116405965805748,0.01818181818181818,0.10495216657287564,0.15384615384615385,0.108675799086758,0.052158273381294966,0.09556313993174062,0.1366223908918406,0.13226666666666667,0.2147477360931436,0.04134191799390037,0.08310249307479224,0.17572156196943972,0.22312703583061888,0.07854688267059401,0.23146436639967138,0.13701622971285893,0.036935704514363885,0.17410071942446043,0.14178302900107412,
-8,0.18228548833531039,0.16707768187422933,0.1382636655948553,0.12339023659778377,0.0497335701598579,0.15079016681299384,0.11634408602150538,0.11138014527845036,0.11920529801324503,0.1608876560332871,0.14406130268199233,0.1667212041884817,0.12434933487565067,0.11764705882352941,,0.09774436090225563,0.22869708631115998,0.2194369456228307,,0.11384421318196153,0.125,0.1026694045174538,0.03686635944700461,0.1000997672098437,0.11627906976744186,0.12530266343825666,0.24142661179698216,0.0332129963898917,0.07430340557275542,0.15771812080536912,0.23853211009174313,0.10184182015167931,0.23306174957118353,0.11876731301939059,0.04697986577181208,0.18561872909698995,0.11992504684572143,
-7,0.1626313385107355,0.1810877626699629,0.12091503267973856,0.11826401446654611,0.04708904109589041,0.14273281114012185,0.11086813907719222,0.08717948717948718,0.11608391608391608,0.16453558504221955,0.1306532663316583,0.16324869791666666,0.12542759407069556,0.0449438202247191,,0.10218978102189781,0.24480628860190903,0.1859706362153344,0.016666666666666666,0.11479173499508036,0.11805555555555555,0.10542797494780794,0.04068522483940043,0.09834613112817484,0.13708260105448156,0.1342090234151913,0.2085889570552147,0.03473227206946455,0.06629834254143646,0.14872262773722628,0.22483221476510068,0.09467455621301775,0.2268151638466481,0.11805810959911732,0.03134328358208955,0.14967105263157895,0.14166168559474,0.12195121951219512
-6,0.17380245866892752,0.16172585852656296,0.15479876160990713,0.12557157931762222,0.050073637702503684,0.1450837021358476,0.10418753756762172,0.0841683366733467,0.10504774897680765,0.16817593790426907,0.1543973941368078,0.16021847974510697,0.12273433454168825,0.14736842105263157,0.11377245508982035,0.05917159763313609,0.20289106866288073,0.18946540880503146,,0.11438521296544334,0.11560693641618497,0.11234911792014857,0.044753086419753084,0.10780460415496912,0.13434903047091412,0.122460824143935,0.19193324061196107,0.04247910863509749,0.06501547987616099,0.17652027027027026,0.22105263157894736,0.09739222990952634,0.23165179384447276,0.14978834255942688,0.03590425531914894,0.17558528428093645,0.140159767610748,0.0625
-5,0.16826503923278116,0.1783691959229898,0.13165266106442577,0.11444652908067542,0.04804804804804805,0.1442920610392119,0.12591857000993048,0.11088709677419355,0.1099312929419113,0.17698362050627525,0.14549045424621462,0.16547890535917903,0.15112386417981827,,,0.10508474576271186,0.2337203432609793,0.2,0.05263157894736842,0.12512980269989615,0.12056737588652482,0.11770334928229666,0.04555555555555556,0.10728316711997582,0.11781609195402298,0.1317022384174909,0.21660181582360571,0.04121863799283154,0.10614525139664804,0.1838417147568013,0.21543408360128619,0.08787593984962407,0.23823212360761767,0.15669014084507044,0.04730617608409987,0.1840228245363766,0.1553238199780461,0.1
-4,0.1507437070938215,0.17286461359674607,0.15723270440251572,0.1345665578527385,0.045639771801140996,0.14590952839268528,0.11386918833727344,0.08523908523908524,0.11473429951690821,0.16666666666666666,0.14603798297314996,0.16535658139202516,0.12883435582822086,,,0.12790697674418605,0.23000496770988574,0.21348707197763803,,0.1128735632183908,0.14383561643835616,0.11484593837535013,0.039484978540772535,0.11008661637328863,0.12680115273775217,0.1262135922330097,0.23180592991913745,0.03863359089060594,0.07584269662921349,0.16487730061349692,0.21846153846153846,0.08764759309718438,0.24525200876552228,0.13602305475504323,0.04187817258883249,0.18867924528301888,0.13688840021990104,
-3,0.18131212723658052,0.17277812305779988,0.13166144200626959,0.1369811320754717,0.05463182897862233,0.13684800897363994,0.11291963377416073,0.14792899408284024,0.110011641443539,0.15376761282417806,0.1602809706257982,0.16108993364393617,0.14642342774843975,0.037037037037037035,,0.11564625850340136,0.3315673289183223,0.2123629112662014,0.013333333333333334,0.11918833727344366,0.13768115942028986,0.10230414746543778,0.04495335029686175,0.11460151250727167,0.11824817518248175,0.1407815631262525,0.19733333333333333,0.04173678895994615,0.06701030927835051,0.15293185419968305,0.21052631578947367,0.08956485002112378,0.24054545454545453,0.1286906290115533,0.024844720496894408,0.15644171779141106,0.14500601684717207,
-2,0.1715616045845272,0.1394351090454058,0.1206896551724138,0.12962256957682045,0.05827702702702703,0.14293649324199223,0.10753729897306724,0.12095032397408208,0.10067873303167421,0.16172229089410795,0.15860735009671179,0.16290393979637008,0.1255252100840336,0.1111111111111111,,0.17857142857142858,0.27411652340019105,0.19123230928546772,,0.11169082125603864,0.10828025477707007,0.11050228310502283,0.03813882532418002,0.10559959089746868,0.13154362416107382,0.12165058949624866,0.1859504132231405,0.03187114461960247,0.06684491978609626,0.13790035587188612,0.22060957910014514,0.09066784608580274,0.2283072546230441,0.14215514215514216,0.036991368680641186,0.15798045602605862,0.13733905579399142,0.12
-1,0.176196032672112,0.15018773466833543,0.17133956386292834,0.13032210292484264,0.04942339373970346,0.14040060468631896,0.11465346534653466,0.133630289532294,0.13121161362367392,0.16055334311465103,0.1357142857142857,0.16268221574344024,0.16040797403801577,,0.0821256038647343,0.10915492957746478,0.289437585733882,0.2136721546170365,0.07575757575757576,0.12441770186335403,0.12883435582822086,0.08667287977632805,0.04412923561859732,0.10050391937290033,0.11746987951807229,0.12461380020597322,0.2110344827586207,0.03935347856640899,0.08516483516483517,0.0971025841816758,0.2040520984081042,0.08799266727772685,0.2307270734380709,0.14466815809097688,0.037484885126964934,0.14228187919463087,0.13978494623655913,
0,0.15928484355952865,0.14185814185814186,0.12408759124087591,0.12738367658276126,0.056431535269709544,0.14957098283931358,0.11625982623086471,0.1278825995807128,0.12235817575083426,0.15494173500215797,0.13654096228868662,0.17131537242472267,0.15013901760889714,0.14285714285714285,,0.14285714285714285,0.31373542828180434,0.19530332681017612,0.014705882352941176,0.11255144032921811,0.17142857142857143,0.09122502172024327,0.04329004329004329,0.10942515319521447,0.1292834890965732,0.13633802816901408,0.22375690607734808,0.031522468142186455,0.08169934640522876,0.1211840888066605,0.21388101983002833,0.09136363636363637,0.2274425004914488,0.1454399357171555,0.034129692832764506,0.130374479889043,0.13598074608904934,
1,0.18031526336024606,0.1421232876712329,0.1277258566978193,0.12373453318335208,0.05905511811023622,0.14918643403254264,0.11496746203904555,0.08875739644970414,0.12891046386192018,0.1669592354203238,0.16883116883116883,0.16343808293872866,0.15181518151815182,0.06796116504854369,,0.06995884773662552,0.23652016311735388,0.20842861809866056,,0.12166907663705846,0.11891891891891893,0.0914332784184514,0.04424778761061947,0.10301582561958794,0.12716763005780346,0.14723320158102768,0.23421052631578948,0.04414469650521153,0.08708708708708708,0.09634888438133875,0.22558459422283356,0.09678782755705832,0.22008151167098924,0.13987550347857927,0.0418552036199095,0.14414414414414414,0.14822546972860126,0.11538461538461539
2,0.17922686450605232,0.13957725947521865,0.11960132890365449,0.1332523288780883,0.05412156536219817,0.14239935910274384,0.11248200699156899,0.10762331838565023,0.10416666666666667,0.16971440312307376,0.13009198423127463,0.17407817692672892,0.11703317182258666,0.12121212121212122,,0.10601719197707736,0.24532940019665683,0.17964964591874766,,0.10840108401084012,0.12142857142857143,0.10546875,0.0446969696969697,0.10590329279145654,0.1359375,0.14176829268292682,0.1695827725437416,0.0466557911908646,0.11794871794871795,0.12257495590828923,0.19237147595356552,0.08847184986595175,0.23213957759412304,0.14003164556962025,0.04044943820224719,0.16323296354992076,0.1289308176100629,0.11904761904761904
3,0.16473118279569893,0.14843462246777164,0.12549019607843137,0.129233164655508,0.03606853020739405,0.14427094787772157,0.10637818345729096,0.1091703056768559,0.1262656343061346,0.15810902510744176,0.14346895074946467,0.1720876203119814,0.12786069651741294,,,0.14285714285714285,0.21275395033860045,0.21014492753623187,0.046875,0.10702190110634455,0.07913669064748201,0.09705042816365367,0.03324808184143223,0.11275964391691394,0.1111111111111111,0.1332271762208068,0.23328380386329867,0.04768300873069174,0.0718562874251497,0.11530815109343936,0.22638680659670166,0.09232889297197978,0.2210860366713681,0.13634496919917866,0.03651354534746761,0.16878980891719744,0.14494163424124515,0.06521739130434782
4,0.18943298969072164,0.13642384105960265,0.1144578313253012,0.11497545008183306,0.045871559633027525,0.14144084600132187,0.10915268634529623,0.13701923076923078,0.13143872113676733,0.15733456732993983,0.14184897671136204,0.17197560149101998,0.1371656232214001,0.17708333333333334,,0.13191489361702127,0.21076233183856502,0.20577899258102303,,0.11982525483669648,0.15,0.10493273542600896,0.05500450856627592,0.1094391244870041,0.14040561622464898,0.13623188405797101,0.2263083451202263,0.0452817144832354,0.07301587301587302,0.11044176706827309,0.1987673343605547,0.09357798165137615,0.22286597141753572,0.140321914981428,0.02962085308056872,0.16666666666666666,0.12452830188679245,0.15
5,0.1675603217158177,0.14410905550146055,0.12460063897763578,0.11673699015471167,0.036133694670280034,0.13507572056668296,0.10875995449374289,0.14093959731543623,0.10704960835509138,0.1652216992816448,0.1429657794676806,0.17244444444444446,0.13573232323232323,0.13636363636363635,,0.14942528735632185,0.20277953253316489,0.19244288224956063,,0.13160710464369785,0.1440677966101695,0.09905163329820864,0.039660056657223795,0.09721229449606862,0.12690355329949238,0.11627906976744186,0.22972972972972974,0.04056437389770723,0.05214723926380368,0.12200208550573514,0.19144981412639406,0.09854771784232365,0.22706935123042504,0.13243595310464612,0.05938242280285035,0.16292134831460675,0.1184573002754821,
6,0.20146137787056367,0.1421024828314844,0.13782051282051283,0.12312312312312312,0.04742684157416751,0.14378612716763006,0.10482615464452517,0.1382716049382716,0.13287153652392947,0.156241388812345,0.14037985136251033,0.1669797537048633,0.12656558998022413,0.15873015873015872,,0.15416666666666667,0.19672131147540983,0.1796577946768061,,0.13134892511221355,0.08108108108108109,0.0912087912087912,0.03202195791399817,0.09365558912386707,0.10350877192982456,0.10642709053213545,0.17682020802377416,0.04404233526800956,0.08056872037914692,0.1193058568329718,0.18072289156626506,0.07244655581947744,0.22466300549176235,0.13193403298350825,0.0416141235813367,0.12121212121212122,0.11130039750141965,
7,0.20466101694915254,0.14249037227214378,0.1288135593220339,0.14303380049464137,0.0425531914893617,0.14333781965006728,0.11646586345381527,0.1180722891566265,0.12811594202898552,0.16026241799437677,0.15494011976047903,0.15471823941313773,0.13336962438758845,,,0.14335664335664336,0.19021739130434784,0.1961585615038823,0.043478260869565216,0.12892057026476578,0.14743589743589744,0.11764705882352941,0.034080717488789235,0.1056338028169014,0.10929853181076672,0.1196629213483146,0.21651376146788992,0.05105008077544426,0.109717868338558,0.12349397590361445,0.20757825370675453,0.09877202349172451,0.22822822822822822,0.1491579791499599,0.04994054696789536,0.15427509293680297,0.1383358856559469,0.08333333333333333
8,0.1877645248172374,0.15049166310389056,0.12413793103448276,0.13048635824436536,0.04549590536851683,0.13639387890884896,0.11304717382065449,0.10852713178294573,0.12701252236135957,0.17821100917431193,0.12114014251781473,0.16747370178660878,0.15268065268065267,,,0.16600790513833993,0.31333333333333335,0.1907453196750265,0.03636363636363636,0.1287502483608186,0.11029411764705882,0.11786372007366483,0.031007751937984496,0.11038489469862019,0.12177121771217712,0.13864491844416563,0.16,0.0554421768707483,0.09451219512195122,0.13167587476979742,0.20037453183520598,0.08542199488491048,0.2300497512437811,0.15980024968789014,0.05061867266591676,0.18556701030927836,0.14258734655335223,0.05714285714285714
9,0.18469551282051283,0.16673755848575075,0.14334470989761092,0.12528735632183907,0.03550863723608445,0.14464565168790522,0.11210111893907998,0.14573991031390135,0.11971046770601336,0.1912431941923775,0.1447277739490007,0.15785204412719014,0.14824945295404815,0.11594202898550725,,0.16065573770491803,0.24097610574478903,0.21850019033117624,,0.12384327623547943,0.1417910447761194,0.10918367346938776,0.03722943722943723,0.10205503308951584,0.11154598825831702,0.13596491228070176,0.15468409586056645,0.054798962386511024,0.0891089108910891,0.10893617021276596,0.20385232744783308,0.08899755501222494,0.21836180124223603,0.12220447284345048,0.05589430894308943,0.1595744680851064,0.13353765323992994,
10,0.186511240632806,0.14591291061879297,0.12091503267973856,0.12998859749144812,0.05120481927710843,0.1430857142857143,0.11931443638760712,0.10384615384615385,0.12110726643598616,0.17132960298427924,0.15712290502793297,0.15522800552740673,0.1527621195039459,,,0.17627118644067796,0.23985463355542097,0.17699553792761527,0.05128205128205128,0.12944162436548223,0.18831168831168832,0.10278745644599303,0.02745664739884393,0.10239885427855352,0.12472160356347439,0.13326168726491133,0.17452229299363056,0.05351280367695338,0.06461538461538462,0.13036164844407064,0.18230088495575222,0.0794148380355277,0.22578704632043312,0.14549878345498785,0.03613053613053613,0.15584415584415584,0.11890099478919944,
11,0.1867862969004894,0.1421073879693177,0.13486842105263158,0.12961567445365485,0.05242718446601942,0.14534883720930233,0.11449426485922837,0.10377358490566038,0.1278236914600551,0.15985699693564862,0.14398111723052714,0.1557138232437682,0.16049382716049382,,,0.13994169096209913,0.2858555885262117,0.2007805724197745,,0.12547912043574744,0.12413793103448276,0.09529276693455797,0.0383250532292406,0.11290322580645161,0.10677618069815195,0.1160815402038505,0.1478029294274301,0.06964690638160026,0.06930693069306931,0.10258418167580266,0.16666666666666666,0.08416100365917407,0.23048327137546468,0.13217726396917148,0.03254769921436588,0.17857142857142858,0.1279887482419128,0.16129032258064516
12,0.20444242973708068,0.15227179697093737,0.10546875,0.144960362400906,0.036571428571428574,0.14464407550602684,0.1250857534873085,0.1036036036036036,0.12170499158721257,0.162630639816467,0.15517241379310345,0.1481982744036542,0.13608374384236452,,,0.1,0.27577184720041864,0.19016122364613477,,0.12325310559006211,0.1830065359477124,0.10955056179775281,0.025984251968503937,0.10765466620062915,0.13626373626373625,0.10434292160180485,0.2272108843537415,0.06666666666666667,0.11255411255411256,0.09433962264150944,0.18904593639575973,0.07097118463180363,0.2268850987432675,0.12206572769953052,0.03218390804597701,0.15353535353535352,0.14883093525179855,
13,0.18520309477756286,0.15291160452450775,0.10139860139860139,0.11782592170277462,0.04046242774566474,0.14448574969021066,0.1257052584066802,0.12224938875305623,0.11579651941097724,0.14705882352941177,0.21071012805587894,0.14053362573099415,0.1309987029831388,,,0.09178743961352658,0.25625,0.18170529801324503,,0.13081685640103854,0.10344827586206896,0.12218649517684887,0.05281385281385281,0.09947275922671353,0.1223529411764706,0.12117714945181765,0.29743589743589743,0.06341941811049362,0.10060975609756098,0.11399443929564411,0.18646616541353384,0.0732519422863485,0.2414396400899775,0.13660714285714284,0.04067796610169491,0.162,0.11974584555229717,
14,0.171895713654441,0.1529961750956226,0.12595419847328243,0.14135021097046413,0.023346303501945526,0.12733260153677278,0.13078733978550877,0.14553990610328638,0.13671061762664816,0.16263172885217886,0.16599732262382866,0.14495412844036698,0.15314043754410728,,,0.08786610878661087,0.2564102564102564,0.1704312114989733,0.046153846153846156,0.12861602497398544,0.15671641791044777,0.12347052280311457,0.03555150410209663,0.12010542168674698,0.13370473537604458,0.11781609195402298,0.19197707736389685,0.0718132854578097,0.08305647840531562,0.12195121951219512,0.1811965811965812,0.08810068649885583,0.22205361659079415,0.10175438596491228,0.04343105320304017,0.1206896551724138,0.1375055090348171,0.038461538461538464
