cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.028795811518324606,0.015181332583637897,0.08741258741258741,0.049980476376415464,0.05,0.04520331622581919,0.04346161210032548,0.06521739130434782,0.06236860546601261,0.08713080168776371,0.020086083213773313,0.04931382898507013,0.02906350914962325,0.03296703296703297,,0.08666666666666667,0.04345521992580816,0.08439432520916697,0.03636363636363636,0.04023635340461452,0.04487179487179487,0.0009132420091324201,0.09532374100719425,0.0813424345847554,0.051233396584440226,0.0464,0.09573091849935317,0.04269739071501186,0.0443213296398892,0.06621392190152801,0.048859934853420196,0.07461953853706431,0.06839186691312385,0.07553058676654183,0.0560875512995896,0.08201438848920864,0.06766917293233082,
-8,0.03163305654408857,0.016646115906288533,0.08038585209003216,0.042228212039532795,0.052397868561278864,0.04192273924495171,0.05032258064516129,0.08232445520581114,0.0684326710816777,0.0889967637540453,0.02528735632183908,0.05284685863874346,0.035280508964719494,0.058823529411764705,,0.15789473684210525,0.04288070368334249,0.08252988816043193,,0.042888678650268054,0.05555555555555555,0.002053388090349076,0.10829493087557604,0.07515796474891918,0.06395348837209303,0.0387409200968523,0.102880658436214,0.04223826714801444,0.043343653250773995,0.053691275167785234,0.06880733944954129,0.07421451787648971,0.07547169811320754,0.07306094182825484,0.05100671140939597,0.05351170568561873,0.08119925046845722,
-7,0.03837368661489265,0.019159456118665017,0.08169934640522876,0.0484629294755877,0.046232876712328765,0.047867711053089644,0.04788978788541439,0.08461538461538462,0.045454545454545456,0.08685162846803378,0.02847571189279732,0.058268229166666664,0.033637400228050174,0.02247191011235955,,0.10218978102189781,0.043234138124649074,0.0901305057096248,0.08333333333333333,0.0432928829124303,0.1111111111111111,0.0041753653444676405,0.07066381156316917,0.08239810986414649,0.056239015817223195,0.067390062821245,0.10889570552147239,0.04232995658465991,0.03314917127071823,0.07208029197080291,0.05536912751677853,0.05917159763313609,0.08245877061469266,0.08716439867598381,0.06119402985074627,0.07072368421052631,0.06993424985056784,0.0975609756097561
-6,0.03009749894022891,0.01995890813031993,0.08668730650154799,0.041857193105874074,0.0390279823269514,0.04848951318068116,0.05089160488879984,0.1062124248496994,0.0688949522510232,0.08257869771453212,0.029315960912052116,0.04779244424214838,0.023821853961677887,0.031578947368421054,0.005988023952095809,0.08284023668639054,0.04439855446566856,0.07625786163522012,,0.04821859094562014,0.10982658959537572,0.0018570102135561746,0.09876543209876543,0.08057271195957327,0.06371191135734072,0.06035983749274521,0.07788595271210014,0.04456824512534819,0.05572755417956656,0.07010135135135136,0.03308270676691729,0.05321979776476849,0.07849207794572938,0.07131227613155323,0.0678191489361702,0.08862876254180602,0.0457516339869281,0.10416666666666667
-5,0.03138622493461203,0.01642129105322763,0.03081232492997199,0.036397748592870545,0.04279279279279279,0.04423411242032065,0.04270109235352532,0.04838709677419355,0.05371642723297939,0.08679004467134652,0.02369980250164582,0.05744013683010262,0.02965088474414156,,,0.05423728813559322,0.05502271580010096,0.08904109589041095,0.05263157894736842,0.04101765316718588,0.09929078014184398,0.0066985645933014355,0.05555555555555555,0.07796917497733455,0.07471264367816093,0.05309734513274336,0.08560311284046693,0.03476702508960573,0.05865921787709497,0.06100577081615829,0.04180064308681672,0.07424812030075188,0.08192597915918073,0.0823943661971831,0.05913272010512484,0.0912981455064194,0.05214050493962678,0.08
-4,0.02431350114416476,0.024694944799535153,0.08176100628930817,0.035183170112441056,0.04482477587612062,0.04696823869104909,0.045705279747832936,0.079002079002079,0.06582125603864734,0.08388375165125496,0.026850032743942372,0.05702443904530513,0.029141104294478526,,,0.05813953488372093,0.04222553402881272,0.07756813417190776,,0.04574712643678161,0.0684931506849315,0.0028011204481792717,0.04721030042918455,0.06761665269628388,0.05763688760806916,0.06418554476806904,0.09433962264150944,0.04351362342415616,0.042134831460674156,0.06058282208588957,0.04,0.08492279745685741,0.07943754565376188,0.07694524495677234,0.07868020304568528,0.08962264150943396,0.07421660252886202,
-3,0.030218687872763418,0.01709136109384711,0.07523510971786834,0.028679245283018868,0.035629453681710214,0.04262478968031408,0.045371312309257374,0.07495069033530571,0.07217694994179279,0.08842148254033082,0.032567049808429116,0.05393194973881124,0.030244839174267884,0.037037037037037035,,0.05102040816326531,0.03532008830022075,0.08707211698238618,0.12,0.04117415287628053,0.050724637681159424,0.003686635944700461,0.04834605597964377,0.08318789994182664,0.07007299270072993,0.04959919839679359,0.09866666666666667,0.04442948502187816,0.03865979381443299,0.07210776545166403,0.049786628733997154,0.06759611322348964,0.0710909090909091,0.06739409499358151,0.06086956521739131,0.1165644171779141,0.05956678700361011,
-2,0.03832378223495702,0.01215588130139435,0.07241379310344828,0.030118185284025923,0.052364864864864864,0.04665802629142751,0.051540399147452044,0.06263498920086392,0.05486425339366516,0.08838071693448703,0.025789813023855575,0.049874575770990116,0.03308823529411765,0.011111111111111112,,0.05102040816326531,0.03199617956064948,0.08215395236451502,,0.03961352657004831,0.08917197452229299,0.0027397260273972603,0.04881769641495042,0.08105343901815393,0.06174496644295302,0.05412647374062165,0.0881542699724518,0.0387251542152159,0.05080213903743316,0.06583629893238434,0.030478955007256895,0.0804953560371517,0.07734708392603129,0.06774306774306774,0.06041923551171394,0.09609120521172639,0.0539546290619252,0.04
-1,0.036561649163749516,0.01095118898623279,0.06230529595015576,0.030729359496482783,0.04695222405271829,0.046485260770975055,0.04792079207920792,0.08463251670378619,0.04522613065326633,0.08719346049046321,0.03428571428571429,0.05291545189504373,0.031061659712563746,,0.004830917874396135,0.03169014084507042,0.03657978966620942,0.07981388690050108,0.045454545454545456,0.03920807453416149,0.1165644171779141,0.005591798695246971,0.026792750197005517,0.08006718924972005,0.07078313253012049,0.04479917610710608,0.0993103448275862,0.03724525650035137,0.03296703296703297,0.050117462803445575,0.05788712011577424,0.07195233730522456,0.08476434051881622,0.05630126771066368,0.06166868198307134,0.10469798657718121,0.07074136955291455,
0,0.033319788703778955,0.01098901098901099,0.0948905109489051,0.038520213577421816,0.05228215767634855,0.05226209048361934,0.05730244104261481,0.09643605870020965,0.05339265850945495,0.07207596029348295,0.02340702210663199,0.04833597464342314,0.03429101019462465,0.015873015873015872,,0.024630541871921183,0.030410542321338063,0.10019569471624266,0.058823529411764705,0.04506172839506173,0.07142857142857142,0.0026064291920069507,0.048484848484848485,0.08637292092208929,0.07165109034267912,0.04112676056338028,0.08701657458563536,0.0425888665325285,0.05228758169934641,0.06105457909343201,0.04107648725212465,0.07863636363636364,0.0815804993119717,0.06187223784652471,0.06370875995449374,0.09847434119278779,0.06498194945848375,
1,0.032679738562091505,0.008561643835616438,0.07476635514018691,0.023622047244094488,0.04251968503937008,0.04469711821211527,0.054032735160717806,0.07692307692307693,0.05285868392664509,0.07977374683050517,0.02207792207792208,0.050652891376094134,0.033003300330033,0.019417475728155338,,0.037037037037037035,0.03987313094698686,0.09016661221822933,,0.037802107002685395,0.06486486486486487,0.004942339373970346,0.04907481898632341,0.08629441624365482,0.05635838150289017,0.05138339920948617,0.07763157894736843,0.041692213366033105,0.02702702702702703,0.05273833671399594,0.0343878954607978,0.07819103972950127,0.08243793997776955,0.07323324789454412,0.06221719457013575,0.10510510510510511,0.06993736951983298,0.07692307692307693
2,0.031237797735259663,0.01129737609329446,0.09302325581395349,0.02754151478331308,0.035803497085761866,0.05347486481073503,0.057577626979230925,0.06502242152466367,0.05439814814814815,0.08403534004520238,0.03745072273324573,0.0526982117423643,0.024226612001490868,0.010101010101010102,,0.03724928366762178,0.046214355948869225,0.09578829668281774,,0.039876113046844755,0.1,0.0048828125,0.03409090909090909,0.07149213883120736,0.071875,0.04725609756097561,0.0740242261103634,0.042088091353996736,0.05128205128205128,0.06966490299823633,0.05306799336650083,0.08176943699731903,0.08429752066115702,0.07753164556962025,0.06853932584269663,0.07765451664025357,0.07389937106918239,0.023809523809523808
3,0.03483870967741935,0.009208103130755065,0.06274509803921569,0.026080186843129623,0.0387736699729486,0.04926325049483176,0.05138607167004733,0.07641921397379912,0.06253722453841572,0.09160823343135037,0.03354746609564597,0.05741785595751742,0.0263681592039801,,,0.05574912891986063,0.04401805869074492,0.09839816933638444,0.15625,0.04538270489952585,0.04316546762589928,0.0019029495718363464,0.04688832054560955,0.08110781404549951,0.0700152207001522,0.045647558386411886,0.08469539375928678,0.038616521155137674,0.04790419161676647,0.036779324055666,0.05697151424287856,0.06752411575562701,0.08145275035260931,0.07145790554414784,0.06831566548881036,0.08598726114649681,0.07344357976653697,0.021739130434782608
4,0.040807560137457045,0.012803532008830023,0.08132530120481928,0.033960720130932896,0.03771661569826707,0.04318131747080855,0.04650668931832661,0.06971153846153846,0.05091770278271166,0.08190652475705691,0.030345800988002825,0.05506607929515418,0.025611838360842343,0.041666666666666664,,0.04680851063829787,0.052130044843049325,0.07770402186645842,,0.035989182442271686,0.075,0.006278026905829596,0.04147880973850315,0.08960328317373462,0.0717628705148206,0.05449275362318841,0.0876944837340877,0.043899066712754925,0.06031746031746032,0.06526104417670683,0.04468412942989214,0.07064220183486239,0.08729239088451139,0.07428807263722657,0.06398104265402843,0.07928802588996764,0.08113207547169811,0.1
5,0.03932082216264522,0.012171372930866602,0.07348242811501597,0.02719174871073605,0.03342366757000903,0.05129457743038593,0.0552901023890785,0.07158836689038031,0.06005221932114883,0.08669804310131285,0.03193916349809886,0.05191111111111111,0.022727272727272728,0.011363636363636364,,0.02681992337164751,0.04485154769425142,0.0913884007029877,,0.03102931735501819,0.11016949152542373,0.002107481559536354,0.036827195467422094,0.08470335954253037,0.07445008460236886,0.05426356589147287,0.08614864864864864,0.04091710758377425,0.06134969325153374,0.053180396246089674,0.03717472118959108,0.07728215767634855,0.0894854586129754,0.07077724706904039,0.06175771971496437,0.07303370786516854,0.06831955922865014,
6,0.04801670146137787,0.010036978341257264,0.057692307692307696,0.024882024882024883,0.039354187689202826,0.049614643545279384,0.05812143227815257,0.05925925925925926,0.06738035264483627,0.09286304767153486,0.03303055326176713,0.06428720517637236,0.03493737640079104,0.015873015873015872,,0.03333333333333333,0.04786885245901639,0.09885931558935361,,0.03827072997873848,0.04504504504504504,0.002197802197802198,0.04574565416285453,0.09063444108761329,0.06140350877192982,0.04630269523151347,0.06092124814264487,0.042676681461249574,0.03317535545023697,0.06832971800433839,0.022375215146299483,0.07363420427553444,0.08587119321018473,0.06896551724137931,0.05674653215636822,0.07474747474747474,0.08347529812606473,
7,0.032627118644067796,0.01069747539580659,0.09152542372881356,0.0247320692497939,0.034574468085106384,0.04553611484970839,0.046079053054322555,0.07228915662650602,0.051014492753623186,0.08856607310215557,0.023203592814371257,0.04868289429809937,0.031573217201959713,,,0.05244755244755245,0.059782608695652176,0.08459337964854924,0.06521739130434782,0.039918533604887986,0.038461538461538464,0.0018674136321195146,0.04484304932735426,0.07922535211267606,0.06688417618270799,0.05,0.09357798165137615,0.04168012924071082,0.034482758620689655,0.03112449799196787,0.029654036243822075,0.07047517351841964,0.07992607992607993,0.06776263031275061,0.057074910820451845,0.08550185873605948,0.08933129147524248,0.1111111111111111
8,0.035398230088495575,0.011970927746900385,0.07586206896551724,0.028469750889679714,0.05004549590536852,0.044133954313595035,0.041861453463663406,0.07235142118863049,0.07394156231365534,0.09334862385321101,0.035629453681710214,0.04842210719652697,0.037296037296037296,,,0.07509881422924901,0.04388888888888889,0.08336276933945602,0.03636363636363636,0.03556526922312736,0.058823529411764705,0.003683241252302026,0.03962101636520241,0.07443718228031954,0.05904059040590406,0.060225846925972396,0.13714285714285715,0.04693877551020408,0.06097560975609756,0.03314917127071823,0.04681647940074907,0.06240409207161125,0.08019900497512437,0.06699958385351644,0.08098987626546682,0.0979381443298969,0.07412653446647781,0.08571428571428572
9,0.030448717948717948,0.010208421948107189,0.051194539249146756,0.0210727969348659,0.03166986564299424,0.041359266711379385,0.0449647741400746,0.08071748878923767,0.045657015590200446,0.09823049001814882,0.03170227429359063,0.05240103828682673,0.022975929978118162,0.043478260869565216,,0.04918032786885246,0.05083884087442806,0.07879710696612105,,0.039180941130143726,0.08955223880597014,0.007142857142857143,0.04069264069264069,0.08533611981887844,0.07436399217221135,0.049890350877192985,0.0784313725490196,0.03761348897535668,0.056105610561056105,0.05531914893617021,0.02086677367576244,0.06650366748166259,0.08462732919254658,0.0786741214057508,0.057926829268292686,0.11879432624113476,0.09019264448336252,
10,0.03122398001665279,0.01145912910618793,0.0718954248366013,0.035727860129228434,0.04216867469879518,0.042057142857142855,0.05075807514831905,0.07307692307692308,0.06632064590542099,0.1001865174527045,0.027932960893854747,0.0525103638876094,0.029312288613303268,,,0.05084745762711865,0.05693519079345851,0.08824987605354487,0.0641025641025641,0.03358063256540414,0.05194805194805195,0.002613240418118467,0.02601156069364162,0.0694593626924454,0.053452115812917596,0.04782375067168189,0.08789808917197452,0.03184504267892318,0.07384615384615385,0.056349873843566024,0.047787610619469026,0.07001044932079414,0.08762783236414678,0.06472019464720194,0.0780885780885781,0.09090909090909091,0.083846518237802,
11,0.037520391517128875,0.012918853451756156,0.10526315789473684,0.025998492840994723,0.03495145631067961,0.044499105545617174,0.05234619395203337,0.07075471698113207,0.06170798898071626,0.07763023493360573,0.029110936270653028,0.04321786986079638,0.019988242210464434,,,0.04956268221574344,0.0390702274975272,0.07502168256721596,,0.03671575549727658,0.05517241379310345,0.004592422502870264,0.032647267565649396,0.07935483870967742,0.07802874743326489,0.053227633069082674,0.09454061251664447,0.03854875283446712,0.0594059405940594,0.06812842599843383,0.04205607476635514,0.07422895974908521,0.08467575382073524,0.06242774566473988,0.05948372615039282,0.10714285714285714,0.08345053914674168,0.06451612903225806
12,0.03445149592021759,0.013098649201801064,0.09375,0.03548508871272178,0.037714285714285714,0.043893563793495564,0.04436313743425566,0.07207207207207207,0.04823331463825014,0.0912566913076727,0.036297640653357534,0.054474708171206226,0.02770935960591133,,,0.06,0.046049188906331764,0.07234394377842084,,0.031444099378881984,0.09803921568627451,0.0046816479400749065,0.03464566929133858,0.07375043691017127,0.06813186813186813,0.05583756345177665,0.09251700680272108,0.035555555555555556,0.06493506493506493,0.04888507718696398,0.05123674911660778,0.07630736392742796,0.07675044883303411,0.062313273580879215,0.04827586206896552,0.09090909090909091,0.0795863309352518,
13,0.045454545454545456,0.01508169250104734,0.06643356643356643,0.03420752565564424,0.03699421965317919,0.05650557620817844,0.06273978785827126,0.09535452322738386,0.0535475234270415,0.09846547314578005,0.04074505238649592,0.05756578947368421,0.0311284046692607,,,0.06280193236714976,0.04772727272727273,0.07243377483443708,,0.038146594767325744,0.10344827586206896,0.0021436227224008574,0.030303030303030304,0.08224956063268893,0.07058823529411765,0.04327755337564916,0.09871794871794871,0.035632559660019616,0.04573170731707317,0.05931417979610751,0.055639097744360905,0.06326304106548279,0.08222944263934016,0.06294642857142857,0.0576271186440678,0.074,0.0718475073313783,
14,0.033583738400353516,0.01529961750956226,0.09923664122137404,0.018143459915611813,0.04669260700389105,0.049945115257958285,0.05493068270991368,0.08215962441314555,0.041637751561415685,0.10367416690401594,0.03480589022757698,0.05688073394495413,0.04163726182074806,,,0.05439330543933055,0.05366726296958855,0.07679671457905544,0.06153846153846154,0.04266389177939646,0.05970149253731343,0.0011123470522803114,0.040109389243391066,0.05948795180722891,0.055710306406685235,0.05459770114942529,0.12320916905444126,0.03985637342908438,0.053156146179401995,0.06191369606003752,0.03247863247863248,0.06979405034324943,0.09231158320687911,0.06466165413533835,0.06080347448425624,0.07053291536050156,0.07888937858087264,0.038461538461538464
