cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.047619047619047616,0.0,0.0,0.03278688524590164,0.05405405405405406,0.02161654135338346,0.016853932584269662,0.0,0.014991181657848325,0.0,0.06896551724137931,0.0,0.11594202898550725,,0.0,0.06666666666666667,0.132890365448505,0.0,0.013922518159806295,0.0,0.0625,0.06349206349206349,0.0136986301369863,0.2636554621848739,0.0,0.008795309168443496,0.0,0.0,0.015507518796992482,0.09484777517564402,0.0,0.002747252747252747,0.019523809523809523,0.0,0.0,
-18,0.028985507246376812,0.0,0.0,0.017241379310344827,0.029411764705882353,0.008733624454148471,0.0,0.0,0.0055658627087198514,0.0,0.020562770562770564,0.041666666666666664,0.11574074074074074,0.0,0.0,0.0,0.18012422360248445,0.0,0.04040404040404041,0.0,0.007857142857142858,0.0,0.043478260869565216,0.1111111111111111,0.0,0.00555019305019305,0.0,0.0,0.0,0.030303030303030304,0.01694915254237288,0.0,0.0,0.0,0.0,
-17,0.01694915254237288,0.005813953488372093,0.0,0.0,0.00728862973760933,0.0020804438280166435,0.00017946877243359653,0.0,0.006211180124223602,0.0,0.0,0.02040816326530612,0.12369337979094076,0.0,,0.0,0.038461538461538464,,0.03875968992248062,1.0,0.023255813953488372,0.0,0.0,0.19047619047619047,0.0,0.014658848614072496,0.0,0.42857142857142855,0.0,0.08078231292517006,0.0,0.0,0.021865889212827987,0.0,0.0,
-16,0.034482758620689655,0.0,0.0,0.029135338345864664,0.04878048780487805,0.015604890604890606,0.010362694300518135,0.0,0.01405152224824356,0.046511627906976744,0.04,0.0,0.12195121951219512,0.0,,0.0,0.10056390977443608,,0.03925619834710744,0.0,0.0,0.029761904761904764,0.013888888888888888,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.06,0.022727272727272728,0.0,0.0,0.0,0.0,
-15,0.017543859649122806,0.01020408163265306,0.0,0.03571428571428571,0.04846938775510204,0.018404907975460124,0.0,0.0,0.015873015873015876,0.03571428571428571,0.03571428571428571,0.0,0.09912536443148687,0.0,0.0,0.0,0.2689732142857143,,0.02586206896551724,,0.0,0.037037037037037035,0.04081632653061225,0.2,0.02857142857142857,0.006622516556291391,0.0,0.2222222222222222,0.0,0.125,0.0,0.0049504950495049506,0.0125,0.0,0.05803571428571429,
-14,0.2222222222222222,0.0,0.0,0.0375,0.06666666666666667,0.015256588072122053,0.009345794392523364,0.0,0.007792207792207792,0.07407407407407407,0.0,0.06482919254658386,0.2123015873015873,0.0,0.0,0.01785714285714286,0.15384615384615385,,0.043478260869565216,,0.09090909090909091,0.0,0.054563492063492064,0.26666666666666666,0.0,0.023660714285714285,0.0,0.375,0.0,0.1488095238095238,0.041666666666666664,0.004355400696864111,0.1986607142857143,0.0,0.0,
-13,0.015873015873015872,0.0,0.0,0.019327731092436976,0.05555555555555555,0.0040650406504065045,0.0030303030303030303,0.0,0.0,0.0,0.0,0.024752475247524754,0.024916943521594685,0.0,0.0,0.0,0.08333333333333333,,0.0,,0.019770408163265307,0.058823529411764705,0.0,0.08531746031746032,0.010101010101010102,0.0008873114463176574,0.0,0.11428571428571428,0.0,0.0375,0.017857142857142856,0.004048582995951417,0.0354679802955665,0.0,0.0,0.08928571428571429
-12,0.0,0.0,0.0,0.02666666666666667,0.0196078431372549,0.018114080164439876,0.0024937655860349127,0.0,0.006666666666666667,0.014658848614072495,0.0,0.037914691943127965,0.01875,0.0,0.0,0.0,0.06278801843317973,0.0,0.03342245989304813,,0.0196078431372549,0.014610389610389608,0.0196078431372549,0.10714285714285714,0.0020604395604395605,0.0,0.0,0.0974025974025974,0.0,0.09504608294930875,0.025132275132275134,0.01809954751131222,0.04878048780487805,0.0,0.07692307692307693,0.10825892857142858
-11,0.013888888888888888,0.041666666666666664,0.0,0.05555555555555555,0.018518518518518517,0.012077922077922076,0.006586270871985158,0.0,0.0,0.013422818791946308,0.005813953488372093,0.018466898954703832,0.13815789473684212,0.0,0.0,0.0,0.08333333333333333,0.0,0.038834951456310676,,0.00873015873015873,0.044372294372294376,0.0,0.25089285714285714,0.009433962264150943,0.006024096385542169,0.0,0.14285714285714285,0.0,0.05172413793103448,0.018518518518518517,0.006895332390381895,0.022900763358778626,0.0,0.05,0.07692307692307693
-10,0.012987012987012988,0.008241758241758242,0.0,0.06666666666666667,0.09302325581395349,0.010714285714285714,0.0,0.0,0.011022927689594356,0.009768009768009768,0.025,0.022023809523809525,0.057692307692307696,0.0,0.0,0.0,0.08823529411764706,0.0,0.023529411764705882,,0.037037037037037035,0.07738095238095237,0.03413865546218487,0.11764705882352941,0.008403361344537815,0.0,0.0,0.02040816326530612,0.018691588785046728,0.04276895943562611,0.015306122448979591,0.004219409282700422,0.027310924369747903,0.0,0.0,0.0
-9,0.017543859649122806,0.02792207792207792,0.0,0.02702702702702703,0.023809523809523808,0.0149812734082397,0.0027548209366391185,0.0,0.005172413793103448,0.01995798319327731,0.0196078431372549,0.017543859649122806,0.07783882783882784,0.0,0.0,0.0,0.07282003710575138,0.0,0.023255813953488372,,0.0,0.05672268907563025,0.025,0.06055900621118012,0.0,0.005357142857142857,0.0,0.11428571428571428,0.0,0.12755102040816327,0.0,0.0050200803212851405,0.052941176470588235,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.040983606557377046,0.0,0.019375361480624638,0.0,0.0,0.01198801198801199,0.0029761904761904765,0.0,0.012048192771084338,0.05423280423280424,0.0,0.0,0.01818181818181818,0.0521978021978022,0.0,0.021308523409363744,0.0,0.00728862973760933,0.09523809523809523,0.02912087912087912,0.15422077922077923,0.0115995115995116,0.0,0.0,0.0,0.0,0.05700549450549451,0.02631578947368421,0.0,0.019277597402597404,0.0,0.03571428571428571,0.09523809523809523
-7,0.017241379310344827,0.022727272727272728,0.0,0.015796703296703296,0.0,0.01593625498007968,0.0,0.0,0.002284053156146179,0.027777777777777776,0.0,0.0367063492063492,0.09090909090909091,0.0,0.0,0.0,0.03635204081632653,0.0,0.056818181818181816,0.0,0.050751879699248124,0.03571428571428571,0.023255813953488372,0.15,0.01728110599078341,0.009174311926605505,0.0,0.0,0.0,0.08078231292517006,0.0,0.008064516129032258,0.014184397163120567,0.0,0.0,0.041666666666666664
-6,0.0,0.0,0.0,0.02694235588972431,0.021739130434782608,0.013058035714285715,0.0024937655860349127,0.0,0.008875739644970414,0.027131782945736434,0.0,0.06989063568010936,0.05925324675324675,0.0,0.0,0.0,0.08,0.0,0.018518518518518517,,0.02127659574468085,0.05634920634920634,0.0,0.21428571428571427,0.011627906976744186,0.0,0.013317191283292978,0.11538461538461539,0.0,0.04294755877034358,0.0,0.002414844941535333,0.012738853503184714,0.0,0.0,0.06150793650793651
-5,0.029850746268656716,0.017857142857142856,0.0,0.025,0.023255813953488372,0.006872852233676976,0.002717391304347826,0.0,0.007598784194528876,0.0021008403361344537,0.0,0.0414001421464108,0.1595238095238095,,0.0,0.0,0.013333333333333334,0.0,0.019417475728155338,,0.04096638655462185,0.02040816326530612,0.004464285714285714,0.13520408163265304,0.01020408163265306,0.0,0.0,0.1111111111111111,0.0,0.06349206349206349,0.015873015873015872,0.019011406844106463,0.0,0.0,0.0,0.05263157894736842
-4,0.031746031746031744,0.021739130434782608,0.0,0.02252747252747253,0.0,0.006852159468438538,0.0028653295128939827,0.0,0.015170670037926675,0.024834437086092714,0.0,0.011948051948051947,0.03431372549019608,,0.0,0.0,0.11217948717948718,,0.016,0.0,0.00873015873015873,0.0,0.021505376344086023,0.1388888888888889,0.0,0.0,0.0,0.14285714285714285,0.0,0.06205357142857143,0.012244897959183673,0.006711409395973154,0.025707384403036576,0.0,0.08333333333333333,0.1392857142857143
