cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.06349206349206349,0.004464285714285714,0.0,0.11943793911007025,0.1476833976833977,0.06156015037593985,0.042134831460674156,0.0,0.14241622574955906,0.01694915254237288,0.10344827586206896,0.012276785714285714,0.4539337474120083,,0.03571428571428571,0.06666666666666667,0.25498338870431897,0.0,0.03208232445520581,0.0,0.16875,0.25,0.05626223091976517,0.4380252100840336,0.0,0.02638592750533049,0.0,0.2142857142857143,0.04276315789473684,0.1990632318501171,0.027255639097744363,0.010827407886231415,0.04523809523809524,0.0,0.038461538461538464,
-18,0.03985507246376811,0.0,0.02857142857142857,0.12869458128078817,0.04306722689075631,0.017779164067373673,0.004389465283320032,0.0,0.04081632653061224,0.03159340659340659,0.06060606060606061,0.09523809523809523,0.2777777777777778,0.0,0.0,0.06593406593406594,0.36024844720496896,0.0,0.05627705627705627,0.0,0.04,0.034482758620689655,0.12888198757763975,0.1111111111111111,0.0,0.0222007722007722,0.0031512605042016803,0.049107142857142856,0.0,0.12121212121212122,0.01694915254237288,0.012912087912087913,0.05318322981366459,0.0,0.03214285714285715,
-17,0.05084745762711865,0.046511627906976744,0.0,0.08809523809523809,0.05174927113702624,0.018030513176144243,0.02763819095477387,0.0,0.05175983436853002,0.03206997084548105,0.0,0.04081632653061224,0.3902439024390244,0.0,,0.0,0.10027472527472528,,0.06727574750830564,1.0,0.046511627906976744,0.09782608695652174,0.0,0.2857142857142857,0.0,0.020522388059701493,0.029411764705882353,0.42857142857142855,0.006097560975609756,0.2925170068027211,0.0,0.011995637949836423,0.03498542274052478,0.0,0.1,
-16,0.034482758620689655,0.034482758620689655,0.2,0.07800751879699248,0.08449477351916376,0.051640926640926635,0.019059955588452998,0.0,0.10245901639344263,0.06976744186046512,0.045714285714285714,0.0,0.19860627177700346,0.0,,0.0,0.2819548872180451,,0.08618654073199528,0.0,0.0,0.05,0.05555555555555555,0.21739130434782608,0.0,0.0020263424518743665,0.0,0.2,0.0,0.20285714285714285,0.022727272727272728,0.01652892561983471,0.0,0.1,0.0,
-15,0.05513784461152882,0.023809523809523808,0.0,0.1721938775510204,0.18197278911564627,0.09815950920245399,0.006696428571428571,0.0,0.05555555555555555,0.07461734693877552,0.07142857142857142,0.027777777777777776,0.34548104956268216,0.0,0.0,0.01870748299319728,0.359375,,0.0603448275862069,,0.02702702702702703,0.1111111111111111,0.07142857142857142,0.31571428571428567,0.02857142857142857,0.027909176915799434,0.09090909090909091,0.2777777777777778,0.019688644688644688,0.30357142857142855,0.0,0.010608203677510608,0.07410714285714286,0.0,0.125,
-14,0.2222222222222222,0.0,0.0,0.15892857142857142,0.13333333333333333,0.11026352288488211,0.028704939919893188,0.0,0.07207792207792207,0.16887125220458554,0.045454545454545456,0.24340062111801242,0.5218253968253967,0.0,1.0,0.08134920634920635,0.24175824175824176,,0.09472049689440995,,0.09090909090909091,0.0625,0.19444444444444445,0.430952380952381,0.0,0.09955357142857144,0.012987012987012986,0.5803571428571428,0.0,0.2916666666666667,0.041666666666666664,0.036585365853658534,0.4010416666666667,0.0,0.35714285714285715,
-13,0.049886621315192746,0.017543859649122806,0.0,0.08487394957983194,0.09821428571428571,0.06445993031358885,0.006060606060606061,0.0,0.06157635467980295,0.019841269841269844,0.033730158730158735,0.046499292786421495,0.29983388704318936,0.2857142857142857,0.0,0.015873015873015872,0.13740079365079363,,0.028361344537815126,,0.09119897959183673,0.08823529411764706,0.0528169014084507,0.1884920634920635,0.09848484848484848,0.013753327417923691,0.02857142857142857,0.2,0.0,0.15580357142857143,0.06760204081632652,0.019375361480624638,0.09482758620689655,0.0,0.09090909090909091,0.2270408163265306
-12,0.012345679012345678,0.016129032258064516,0.0,0.12428571428571428,0.11974789915966386,0.06821685508735868,0.014962593516209476,0.0,0.03357142857142857,0.06743070362473348,0.05405405405405406,0.06008801624915369,0.2955357142857143,0.0,0.0,0.0,0.16877880184331798,0.0,0.06818181818181818,,0.056022408963585436,0.0698051948051948,0.08613445378151259,0.27933673469387754,0.038461538461538464,0.02196223316912972,0.004285714285714285,0.4512987012987013,0.0029154518950437317,0.2523041474654378,0.037037037037037035,0.032805429864253395,0.11062717770034843,0.0,0.07967032967032968,0.21986607142857142
-11,0.016865079365079364,0.0625,0.0,0.1849206349206349,0.06812169312169312,0.05168831168831169,0.016697588126159554,0.0,0.022727272727272728,0.07118887823585811,0.023255813953488372,0.050696864111498256,0.34727443609022557,0.0,0.0,0.01231527093596059,0.16526610644257703,0.0,0.08564493758668516,,0.06428571428571428,0.09090909090909091,0.039554531490015366,0.46875,0.012466307277628033,0.05701376936316696,0.034482758620689655,0.2857142857142857,0.009345794392523364,0.14716748768472904,0.018518518518518517,0.022277227722772276,0.04716466739367503,0.0,0.05,0.07692307692307693
-10,0.06307977736549164,0.05036630036630037,0.0,0.08253968253968254,0.17275747508305647,0.03424744897959183,0.007540846250523669,0.0,0.03439153439153439,0.06684981684981685,0.06428571428571428,0.06230158730158731,0.3193681318681319,0.0,0.0,0.00974025974025974,0.15056022408963585,0.0,0.08235294117647059,,0.05555555555555555,0.1,0.12184873949579833,0.4117647058823529,0.03601440576230492,0.02922077922077922,0.0,0.2704081632653061,0.018691588785046728,0.15476190476190477,0.04081632653061224,0.022001205545509342,0.07868601986249045,0.0,0.0,0.07625482625482624
-9,0.05263157894736842,0.07272727272727272,0.0,0.1245173745173745,0.10119047619047619,0.028089887640449437,0.00836284927194018,0.0,0.013793103448275862,0.07668067226890755,0.02170868347338936,0.07456140350877193,0.3031135531135531,0.0,0.0,0.027522935779816515,0.17532467532467533,0.0,0.06533776301218162,,0.03333333333333333,0.15126050420168066,0.06607142857142857,0.16925465838509315,0.016758241758241758,0.020357142857142855,0.022727272727272728,0.2,0.0,0.2889030612244898,0.021739130434782608,0.03370625358577166,0.13781512605042018,0.0,0.0,0.1645408163265306
-8,0.007995735607675906,0.08554817275747509,0.0,0.21487119437939112,0.03571428571428571,0.04077501445922498,0.005239520958083832,0.05263157894736842,0.03471528471528472,0.075,0.03392857142857143,0.047332185886402756,0.12235449735449734,0.0,0.16666666666666666,0.0422077922077922,0.18351648351648353,0.0,0.0861344537815126,0.0,0.061224489795918366,0.22789115646258504,0.06153846153846154,0.237012987012987,0.024725274725274724,0.046296296296296294,0.05952380952380952,0.125,0.0,0.27197802197802196,0.02631578947368421,0.0069767441860465115,0.10308441558441558,0.0,0.08333333333333333,0.14285714285714285
-7,0.0270935960591133,0.06818181818181818,0.0,0.1346153846153846,0.125,0.05307342060330108,0.01048136645962733,0.0,0.019310631229235882,0.05125661375661376,0.052995391705069124,0.08194444444444444,0.3693181818181818,0.0,0.125,0.010638297872340425,0.09693877551020409,0.0,0.1010551948051948,0.0,0.1607142857142857,0.07270408163265306,0.06270764119601328,0.2857142857142857,0.03225806451612903,0.03702490170380079,0.003663003663003663,0.2,0.0,0.2066326530612245,0.0,0.018577188940092165,0.05800405268490375,0.0,0.0,0.1130952380952381
-6,0.0196078431372549,0.04235880398671096,0.0,0.06328320802005012,0.07453416149068323,0.05669642857142857,0.004987531172069825,0.0,0.0352916314454776,0.09551495016611296,0.0010504201680672268,0.13653451811346548,0.3644480519480519,0.0,0.25,0.026785714285714284,0.21380952380952378,0.0,0.06746031746031746,,0.06382978723404255,0.12222222222222222,0.048434442270058706,0.2857142857142857,0.026578073089700994,0.017543859649122806,0.024818401937046004,0.23076923076923078,0.024390243902439025,0.13426763110307416,0.003644314868804665,0.024529740721911542,0.10031847133757962,0.0,0.0,0.3888888888888889
-5,0.048507462686567165,0.017857142857142856,0.0,0.075,0.16196013289036545,0.03350515463917526,0.011160714285714284,0.0,0.04027355623100304,0.056932773109243696,0.047619047619047616,0.09932480454868516,0.4285714285714286,,0.0,0.02142857142857143,0.05190476190476191,0.0,0.036754507628294034,,0.058823529411764705,0.04081632653061224,0.0625,0.21683673469387754,0.034256559766763846,0.025703463203463204,0.0,0.28174603174603174,0.022222222222222223,0.15986394557823128,0.015873015873015872,0.030418250950570342,0.04324440619621343,0.07692307692307693,0.06919642857142858,0.21052631578947367
-4,0.031746031746031744,0.03260869565217391,0.0,0.08571428571428572,0.07043650793650794,0.03675249169435216,0.003274662300450266,0.0,0.03587231352718079,0.07095553453169347,0.02564102564102564,0.10337662337662337,0.2549019607843137,,0.0,0.015841013824884793,0.11996336996336997,,0.03,0.0,0.044444444444444446,0.033571428571428565,0.11904761904761904,0.2757936507936508,0.008585164835164834,0.008403361344537815,0.0,0.28316326530612246,0.0,0.10223214285714285,0.034183673469387756,0.006711409395973154,0.09817115251897861,0.0,0.16666666666666666,0.21428571428571427
-3,0.031982942430703626,0.0,0.0,0.09381663113006396,0.08418367346938775,0.03902116402116402,0.015249901613537977,0.0,0.016705069124423964,0.07371794871794872,0.07946428571428572,0.05558876270173341,0.2682926829268293,0.3333333333333333,0.0,0.027777777777777776,0.10955056179775281,0.0,0.05879494655004859,0.0,0.09803921568627451,0.05071428571428571,0.01098901098901099,0.16530612244897958,0.03333333333333333,0.018583042973286876,0.0,0.2727272727272727,0.017223910840932118,0.09627329192546583,0.0,0.007407407407407408,0.042665388302972194,0.07142857142857142,0.0,0.18154761904761904
-2,0.049798792756539235,0.0975609756097561,0.0,0.07208994708994709,0.05753968253968253,0.037559704732957014,0.008064516129032258,0.0,0.0407725321888412,0.05494505494505495,0.09090909090909091,0.0794194390084801,0.1487012987012987,0.0,0.0,0.02,0.14503484320557491,,0.05667701863354037,0.0,0.041033434650455926,0.020833333333333332,0.05608258928571429,0.3348214285714286,0.03826530612244898,0.0,0.0196078431372549,0.34375,0.009379509379509378,0.17075892857142858,0.0,0.015419501133786847,0.022350230414746545,0.0,0.06666666666666667,0.14285714285714285
-1,0.05587557603686636,0.020833333333333332,0.0,0.10362997658079624,0.11989795918367348,0.06486042692939245,0.009402837347410094,0.0,0.012327773749093544,0.05922242314647378,0.04878048780487805,0.095698500394633,0.21153846153846154,0.0,0.5,0.03571428571428571,0.13923395445134576,0.0,0.039095519864750634,,0.004761904761904762,0.04568106312292359,0.03865979381443299,0.1935483870967742,0.014030612244897961,0.014540816326530611,0.0350140056022409,0.45454545454545453,0.020833333333333332,0.1641705069124424,0.006547619047619048,0.023186813186813187,0.043599257884972174,0.0,0.14285714285714285,0.2657563025210084
0,0.05128205128205128,0.06537530266343826,0.0,0.11293436293436294,0.075,0.022686433063791554,0.0028399311531841654,0.0,0.011201298701298702,0.0492109634551495,0.07894736842105263,0.0878191856452726,0.2948328267477204,0.0,0.0,0.03837386018237082,0.14053803339517626,,0.08626760563380281,,0.06547619047619048,0.0,0.056818181818181816,0.3076923076923077,0.08333333333333333,0.028169014084507043,0.010781671159029648,0.1,0.0125,0.08221024258760107,0.007792207792207792,0.026544401544401543,0.049334140435835346,0.08333333333333333,0.06666666666666667,0.11142857142857142
