cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.1,0.0,0.0,0.07407407407407407,0.0,0.02030456852791878,0.006944444444444444,0.0,0.0,0.0,0.0,0.06451612903225806,0.0663265306122449,0.0,0.07142857142857142,0.0,0.0,0.013110307414104884,0.0,0.0,0.015625,0.25,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0196078431372549,0.0,0.0,0.0,0.0
-11,0.02631578947368421,0.0006613756613756613,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09973045822102426,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
-10,0.06896551724137931,0.0,0.0,0.024390243902439025,0.0,0.005780346820809248,0.006896551724137931,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.375,0.0,0.022222222222222223,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
-9,0.02857142857142857,0.0,0.0,0.025,0.06717687074829931,0.006756756756756757,0.006535947712418301,0.0,0.011083743842364532,0.043478260869565216,0.04,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.056514913657770796,0.0,0.0,0.0,0.14814814814814814,0.03125,0.0,0.0,0.0,0.0,0.09652509652509651,0.02040816326530612,0.0,0.0,0.0,0.018907563025210086
-8,0.045454545454545456,0.0,0.0,0.0,0.03869047619047619,0.009259259259259259,0.0,0.0,0.0,0.022727272727272728,0.037037037037037035,0.0,0.10714285714285714,0.0,0.013227513227513229,0.0,0.0,0.005390835579514824,0.0,0.0,0.07692307692307693,0.25,0.0,0.05128205128205128,0.0,0.0,0.0,0.09424603174603174,0.027777777777777776,0.0,0.03125,0.0,0.0
-7,0.125,0.0,0.0,0.02857142857142857,0.02639751552795031,0.0,0.0072992700729927005,0.0,0.0,0.05408163265306122,0.0,0.041666666666666664,0.13157894736842105,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.005668934240362812,0.11134453781512604,0.0,0.009852216748768473,0.0,0.0,0.0,0.1037087912087912,0.0,0.0,0.0,0.0,0.0
-6,0.023255813953488372,0.0,0.0,0.018518518518518517,0.06451612903225806,0.004307250538406317,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.015306122448979591,0.0,0.0,0.0,0.0,0.02876984126984127,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03903654485049834,0.0392156862745098,0.0,0.04,0.0,0.0
-5,0.0,0.0,0.0,0.05263157894736842,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.1111111111111111,0.0,0.03500707213578501,0.029220779220779224,0.0,0.0,0.20357142857142857,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.02702702702702703,0.0,0.03125,0.0,0.08441558441558442
-4,0.05555555555555555,0.019387755102040816,0.0,0.07692307692307693,0.0858843537414966,0.011583011583011584,0.006493506493506494,0.0,0.03236607142857143,0.023255813953488372,0.02564102564102564,0.0,0.07193158953722335,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.02142857142857143,0.2,0.0,0.0,0.0,0.0,0.009900990099009901,0.04598825831702544,0.0,0.0,0.0,0.0,0.019047619047619046
-3,0.0,0.02564102564102564,0.0,0.05555555555555555,0.04878048780487805,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.05026455026455027,0.10810810810810811,0.0,0.0,0.0,0.0,0.06101190476190475,0.0,0.0,0.016666666666666666,0.08834586466165413,0.0,0.0,0.0,0.0,0.014705882352941176,0.046153846153846156,0.0,0.0,0.06451612903225806,0.0,0.0
-2,0.03571428571428571,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03125,0.0,0.06318681318681318,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.028985507246376812,0.125,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.000585480093676815,0.0,0.0,0.014705882352941176
