cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.075,0.0,0.0,0.0,0.0,0.00580130529369108,0.006944444444444444,0.0,0.0,0.0,0.0,0.06451612903225806,0.03206997084548105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0196078431372549,0.0,0.0,0.0,0.0
-11,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.07059800664451826,0.0,0.0,0.0,0.09970238095238095,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
-10,0.06896551724137931,0.0,0.0,0.0,0.0,0.005780346820809248,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.25,0.0,0.022222222222222223,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
-9,0.02857142857142857,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.021739130434782608,0.04,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
-8,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305194805194806,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0011160714285714285,0.0,0.0
-7,0.08333333333333333,0.0,0.0,0.024489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02819548872180451,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
-6,0.023255813953488372,0.0,0.0,0.018518518518518517,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.00992063492063492,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0392156862745098,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.03125,0.0,0.0
-4,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.027777777777777776,0.03484320557491289,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07818532818532818,0.0,0.0,0.0,0.0,0.023313492063492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0
-2,0.03571428571428571,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0
-1,0.0,0.023809523809523808,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.03571428571428571,0.0,0.0,0.046875,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.09107142857142857,0.0,0.0
0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014668367346938774,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.3333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
1,0.03125,0.0,0.0,0.0,0.0,0.0,0.0005580357142857143,0.0,0.0,0.0,0.0,0.0,0.04464285714285714,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.014508928571428572,0.0,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.0,0.0,0.0
2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0016420361247947454,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.04433497536945812,0.0,0.0,0.0,0.3333333333333333,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.058823529411764705
3,0.06666666666666667,0.02040816326530612,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.012345679012345678,0.03466386554621849,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0
4,0.023255813953488372,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.07589285714285714,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.01847290640394089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.026915113871635612,0.0,0.010101010101010102,0.0,0.0,0.0
5,0.022727272727272728,0.030303030303030304,0.0,0.0,0.005681818181818182,0.0035211267605633804,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.5,0.0,0.05970149253731343,0.0,0.0,0.017543859649122806,0.0,0.0
