cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.11428571428571428,0.0,0.0,0.14814814814814814,0.017857142857142856,0.02519941986947063,0.01884920634920635,0.0,0.06944444444444445,0.0,0.03273809523809524,0.06451612903225806,0.22959183673469388,0.0,0.07142857142857142,0.0,0.0,0.05063291139240506,0.09090909090909091,0.0,0.07198660714285714,0.3,0.0,0.0,0.0,0.0,0.01694915254237288,0.21834415584415587,0.031512605042016806,0.0,0.08364661654135339,0.0,0.026785714285714284
-11,0.05263157894736842,0.037037037037037035,0.0,0.12755102040816327,0.030303030303030304,0.002880184331797235,0.009844322344322344,0.0,0.027649769585253454,0.01785714285714286,0.03125,0.03142857142857143,0.3840970350404313,0.0,0.034482758620689655,0.0,0.0,0.10257475083056478,0.07692307692307693,0.0,0.03231292517006803,0.20833333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.1103896103896104,0.0,0.0,0.025510204081632654,0.0,0.0
-10,0.10344827586206896,0.0,0.17142857142857143,0.06445993031358885,0.05762987012987013,0.015276630883567299,0.020689655172413793,0.0,0.056949806949806954,0.0196078431372549,0.0,0.0196078431372549,0.2393822393822394,0.0,0.0,0.0,0.0,0.018262987012987012,0.0,0.0,0.03773584905660377,0.5,0.0,0.022222222222222223,0.0,0.0,0.0,0.2236024844720497,0.0,0.0,0.0,0.14285714285714285,0.07321428571428572
-9,0.05714285714285714,0.06451612903225806,0.0,0.14910714285714285,0.18112244897959184,0.019063706563706564,0.0142390289449113,0.0,0.0541871921182266,0.06521739130434782,0.04,0.0,0.2926829268292683,0.0,0.0,0.0,0.0,0.11930926216640503,0.0,0.0,0.043478260869565216,0.2777777777777778,0.03125,0.0,0.06060606060606061,0.023809523809523808,0.017006802721088433,0.22104247104247104,0.02040816326530612,0.0,0.08571428571428572,0.0,0.058823529411764705
-8,0.04707792207792208,0.0,0.0,0.08870967741935484,0.08482142857142856,0.04662698412698413,0.018518518518518517,0.0,0.1,0.049512987012987016,0.1111111111111111,0.011083743842364532,0.34970238095238093,0.0,0.037037037037037035,0.0,0.0,0.04716981132075472,0.0,0.0,0.15384615384615385,0.3214285714285714,0.0,0.05128205128205128,0.0,0.19642857142857142,0.0,0.2777777777777778,0.027777777777777776,0.0,0.08705357142857142,0.0,0.0
-7,0.125,0.034438775510204085,0.0,0.15918367346938775,0.06677018633540373,0.04433497536945812,0.009124087591240875,0.0,0.07983193277310925,0.0836734693877551,0.05555555555555555,0.041666666666666664,0.39567669172932335,0.09821428571428571,0.0,0.0,0.0,0.043478260869565216,0.2,0.0,0.1326530612244898,0.17647058823529413,0.15384615384615385,0.034482758620689655,0.0,0.0,0.0,0.18956043956043958,0.062111801242236024,0.017543859649122806,0.0,0.0,0.0
-6,0.023255813953488372,0.0,0.0,0.08134920634920634,0.10714285714285715,0.027817659727207466,0.012583271650629165,0.0,0.052123552123552123,0.0,0.03333333333333333,0.041666666666666664,0.24897959183673468,0.0,0.0,0.058823529411764705,0.0,0.07043650793650794,0.0,0.0,0.026578073089700994,0.23214285714285715,0.0,0.02159468438538206,0.006613756613756614,0.0,0.0,0.16403654485049834,0.058823529411764705,0.0,0.04,0.0,0.03246753246753247
-5,0.0270935960591133,0.0,0.0,0.12030075187969924,0.05447941888619855,0.012896825396825396,0.005025125628140704,0.0,0.0,0.026280323450134774,0.06896551724137931,0.0,0.2554945054945055,0.0,0.0,0.12698412698412698,0.0,0.0845120226308345,0.09090909090909091,0.0,0.027239709443099273,0.37142857142857144,0.0,0.025210084033613443,0.027777777777777776,0.2857142857142857,0.012048192771084338,0.18322981366459629,0.02702702702702703,0.0,0.09375,0.0,0.09090909090909091
-4,0.05555555555555555,0.04387755102040816,0.0,0.17399267399267399,0.163265306122449,0.033944658944658944,0.012987012987012988,0.0,0.15959821428571427,0.09302325581395349,0.05128205128205128,0.06666666666666667,0.35764587525150904,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.11581632653061225,0.55,0.0,0.046511627906976744,0.021205357142857144,0.0,0.009900990099009901,0.1267123287671233,0.022222222222222223,0.024096385542168676,0.0,0.0,0.06666666666666667
-3,0.05857142857142858,0.06227106227106228,0.0,0.10119047619047619,0.08101045296167247,0.01206140350877193,0.0060790273556231,0.0,0.0,0.06060606060606061,0.0,0.1111111111111111,0.2142857142857143,0.0,0.07142857142857142,0.0,0.0,0.11805555555555555,0.023109243697478993,0.0,0.06666666666666667,0.2518796992481203,0.0,0.0,0.0,0.0,0.014705882352941176,0.2,0.05,0.012195121951219513,0.12903225806451613,0.0,0.0
