cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.09107142857142857,0.0,0.0,0.01455026455026455,0.0,0.01595358955765047,0.006944444444444444,0.0,0.0,0.0,0.0,0.06451612903225806,0.04081632653061224,0.0,0.07142857142857142,0.0,0.0,0.010397830018083183,0.0,0.0,0.014508928571428572,0.25,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0196078431372549,0.0,0.0,0.0,0.0
-11,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
-10,0.06896551724137931,0.0,0.0,0.0,0.0,0.005780346820809248,0.006896551724137931,0.0,0.0,0.0,0.0,0.012605042016806723,0.07335907335907337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.25,0.0,0.022222222222222223,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
-9,0.02857142857142857,0.0,0.0,0.025,0.034863945578231297,0.006756756756756757,0.006535947712418301,0.0,0.0,0.021739130434782608,0.04,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.10317460317460317,0.012276785714285714,0.0,0.0,0.0,0.0,0.056949806949806954,0.02040816326530612,0.0,0.0,0.0,0.0
-8,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.08110119047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.040178571428571425,0.0,0.009157509157509158,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.03125,0.0,0.0
-7,0.08333333333333333,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.025510204081632654,0.0,0.0,0.08552631578947369,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.07211538461538461,0.0,0.0,0.0,0.0,0.0
-6,0.023255813953488372,0.0,0.0,0.018518518518518517,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03322259136212625,0.0392156862745098,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.003968253968253968,0.0,0.019801980198019802,0.0,0.0,0.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.02702702702702703,0.0,0.03125,0.0,0.0
-4,0.026785714285714288,0.0,0.0,0.07692307692307693,0.00935374149659864,0.001447876447876448,0.006493506493506494,0.0,0.030133928571428572,0.022425249169435217,0.016483516483516484,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0025510204081632655,0.1,0.0,0.0,0.0,0.0,0.009900990099009901,0.010273972602739725,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.05555555555555555,0.04878048780487805,0.005560776942355889,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.10810810810810811,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.014705882352941176,0.03076923076923077,0.0,0.0,0.0,0.0,0.0
-2,0.03571428571428571,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.02655677655677656,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.07957393483709273,0.0,0.0,0.0,0.0,0.0
-1,0.0,0.023809523809523808,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.03571428571428571,0.0,0.0,0.046875,0.0,0.0,0.0,0.09126984126984126,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.02702702702702703,0.0,0.1,0.0,0.0
0,0.04,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.10884353741496598,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14795918367346939,0.0,0.0,0.0,0.3333333333333333,0.0,0.03521825396825397,0.0,0.010093167701863354,0.016483516483516484,0.0,0.0
1,0.03125,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2,0.05405405405405406,0.03125,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.3333333333333333,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.058823529411764705
3,0.06666666666666667,0.02040816326530612,0.0,0.02564102564102564,0.0,0.003208705357142857,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.012345679012345678,0.08823529411764706,0.0,0.0,0.0,0.0,0.00350765306122449,0.023660714285714285,0.0,0.0,0.0,0.0,0.0
4,0.023255813953488372,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.012345679012345678,0.08333333333333333,0.0007763975155279503,0.0689935064935065,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0014727540500736377,0.03361344537815126,0.0,0.0,0.0,0.3333333333333333,0.0,0.043478260869565216,0.0,0.010101010101010102,0.0,0.0,0.0
5,0.022727272727272728,0.04112554112554113,0.0,0.0,0.022727272727272728,0.0035211267605633804,0.0,0.0,0.0,0.013513513513513514,0.045454545454545456,0.024553571428571428,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.5,0.0,0.06023454157782516,0.0,0.0,0.017543859649122806,0.0,0.0
6,0.02702702702702703,0.0,0.0,0.0,0.002021563342318059,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.008132956152758133,0.0,0.0,0.0,0.012362637362637364,0.0,0.0,0.0,0.0,0.0,0.012390670553935858,0.0,0.008771929824561403,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.0,0.05555555555555555,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.00464774951076321,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.002773925104022191,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.15940766550522648,0.0,0.0,0.0,0.0,0.06666666666666667
9,0.019736842105263157,0.0,0.0,0.0,0.012276785714285714,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.2138157894736842,0.05803571428571429,0.0,0.0,0.0,0.023176291793313073,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.021008403361344536,0.0,0.0,0.0,0.0,0.09090909090909091
10,0.0,0.0,0.0,0.0,0.024107142857142858,0.0,0.006535947712418301,0.0,0.0,0.012987012987012988,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.02,0.0,0.0,0.009259259259259259,0.0,0.0,0.0
11,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.07142857142857142
12,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037698412698412696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
13,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.02349624060150376,0.0,0.0,0.0,0.09090909090909091
14,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.13333333333333333,0.0,0.0,0.01,0.0,0.0,0.02631578947368421,0.0,0.0,0.037037037037037035,0.0,0.2,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0
