cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.075,0.0,0.0,0.0,0.0,0.014684554024655547,0.006944444444444444,0.0,0.0,0.0,0.0,0.06451612903225806,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0196078431372549,0.0,0.0,0.0,0.0
-11,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816711590296495,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
-10,0.06896551724137931,0.0,0.0,0.0,0.0,0.005780346820809248,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.25,0.0,0.022222222222222223,0.0,0.0,0.0,0.039596273291925464,0.0,0.0,0.0,0.0,0.0
-9,0.02857142857142857,0.0,0.0,0.0008928571428571428,0.023809523809523808,0.0007239382239382239,0.0004668534080298786,0.0,0.0,0.021739130434782608,0.04,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.018950437317784258,0.0,0.0,0.0,0.0
-8,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.0,0.0,0.0,0.03273809523809524,0.0,0.0,0.03125,0.0,0.0
-7,0.08333333333333333,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.05013736263736264,0.0,0.0,0.0,0.0,0.0
-6,0.023255813953488372,0.0,0.0,0.018518518518518517,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.01917989417989418,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0392156862745098,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050824175824175824,0.0,0.0,0.0,0.0,0.010608203677510608,0.0,0.0,0.0,0.09285714285714286,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.02702702702702703,0.0,0.03125,0.0,0.0
-4,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.02976190476190476,0.04878048780487805,0.0024279448621553888,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.10810810810810811,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012079831932773108,0.023626373626373626,0.0,0.0,0.0,0.0,0.0
-2,0.03571428571428571,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.11830357142857142,0.0,0.0,0.0,0.0,0.0,0.04949874686716792,0.0,0.0,0.0,0.0,0.0
-1,0.0,0.023809523809523808,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.03571428571428571,0.0,0.0,0.046875,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0009652509652509652,0.0,0.1,0.0,0.0
0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.07993197278911565,0.0,0.0,0.0,0.0,0.06058673469387755,0.0,0.0,0.0,0.09013605442176871,0.0,0.0,0.0,0.3333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
1,0.03125,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.028875379939209727,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2,0.05405405405405406,0.020089285714285716,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.3333333333333333,0.0,0.020788912579957356,0.0,0.0,0.0,0.0,0.058823529411764705
3,0.06666666666666667,0.02040816326530612,0.0,0.02564102564102564,0.0,0.0,0.0010427528675703858,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.012345679012345678,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0
4,0.023255813953488372,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.010582010582010581,0.08333333333333333,0.0,0.049512987012987016,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.043478260869565216,0.0,0.010101010101010102,0.0,0.0,0.0
5,0.022727272727272728,0.030303030303030304,0.0,0.0,0.022727272727272728,0.0035211267605633804,0.0,0.0,0.0,0.00916988416988417,0.045454545454545456,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.5,0.0,0.05970149253731343,0.0,0.0,0.017543859649122806,0.0,0.0
6,0.02702702702702703,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0007892659826361484,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.053571428571428575,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0047619047619047615
9,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.20112781954887216,0.0,0.0,0.0,0.0,0.014817629179331306,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025972
