cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
7,2305,3086,292,894,773,4541,6017,166,1440,4099,1213,6227,1790,27,272,1691,2083,27,5356,175,615,2441,632,3768,564,3697,98,924,607,1984,2898,2139,817,556,1939
8,2566,2952,298,924,754,4536,6012,160,1386,4230,1198,6258,1865,25,253,1654,2381,25,5399,210,614,2406,570,3746,543,3527,139,986,528,2064,3484,2086,861,586,2056
9,2443,3054,304,933,709,4765,6140,204,1537,4282,1343,6538,1983,29,306,1808,2346,35,5541,196,583,2474,553,4432,482,3688,131,1070,627,2195,3580,2165,951,578,2233
10,2354,3401,316,924,751,4665,5991,214,1457,3661,1368,4624,1961,30,298,1438,1901,24,5539,198,711,2510,517,4422,910,3575,158,1145,570,2052,3510,1742,828,485,2049
11,2437,3296,328,954,746,4861,6243,183,1521,3999,1209,6784,1903,25,347,1813,2303,23,5519,166,709,2746,551,4140,838,3654,201,1197,653,2083,3712,2339,868,585,2059
12,2268,3303,282,1014,622,4994,6037,185,1585,4076,1060,6437,1905,40,302,1766,2426,29,5673,213,666,2611,561,4574,832,3556,287,1114,583,2143,3385,2040,846,531,2129
13,2249,3387,304,975,677,4615,6230,167,1353,4222,806,6269,1862,16,214,1663,2463,24,5700,301,633,2694,580,4546,914,3709,426,1077,722,2115,3456,2065,888,566,1938
14,2880,3461,337,1064,216,4870,6230,207,1345,4045,796,6071,1897,2,253,1713,2712,35,5733,309,661,2592,529,4618,866,3599,411,1107,664,2203,3538,2173,966,715,2179
15,2446,3169,306,1036,70,4618,5863,200,1349,3947,815,5860,1854,0,213,1686,2527,30,5572,325,615,2335,511,4343,822,3788,378,1061,575,2040,3453,2166,1024,603,1882
16,2361,3052,335,880,95,4346,5736,205,1332,3815,840,5476,1818,0,255,1591,2447,28,5503,252,564,2564,480,4364,794,3544,364,1085,634,1965,3289,1986,828,615,1986
17,2315,2799,326,876,170,4120,5506,172,1435,3496,771,4992,1699,1,224,1705,2200,15,5365,248,540,2448,450,4220,759,3444,320,1054,606,1866,3280,1956,818,607,2014
18,2192,2662,306,815,92,4045,5287,156,1299,3110,718,4742,1455,0,191,1569,2026,22,5059,247,555,2456,406,3736,720,3368,301,1077,509,1862,2824,2427,811,560,1770
19,2024,2317,297,805,290,3678,4883,144,1343,3044,696,4348,1053,0,213,1405,1977,30,5001,239,445,2235,366,3592,735,3270,280,1048,555,1652,2801,1541,802,539,1743
20,1994,2237,299,892,660,3591,5088,175,1337,2977,646,3599,1420,0,211,1403,1802,32,4752,314,510,2384,390,3312,673,3526,255,999,533,1619,2704,1643,906,585,1529
21,2020,2550,286,797,522,3167,5203,179,1423,3175,672,4098,1432,0,201,1382,2108,32,5203,229,532,2106,342,3198,773,3367,266,1107,501,1877,2968,1546,781,393,1790
