cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.6414835164835165,0.6380208333333334,0.7857142857142857,0.5993690851735016,0.6742424242424242,0.7508278145695364,0.6784037558685446,0.44936708860759494,0.3684210526315789,0.5483870967741935,0.6551155115511551,0.5696969696969697,0.8362068965517241,0.5478723404255319,1.0,0.8641975308641975,0.5679611650485437,0.7096774193548387,0.59,0.7983193277310925,0.7135980746089049,0.6888888888888889,0.7777777777777778,0.6710526315789473,0.6239316239316239,0.3609022556390977,0.7816091954022989,0.759075907590759,0.7983651226158038,0.6582278481012658,0.6666666666666666,0.4200913242009132,0.5710900473933649,0.7816901408450704,0.5463780918727915,0.6567164179104478,0.8631346578366446,0.6216216216216216,0.6136363636363636,,0.625
-18,0.5029673590504451,0.5344827586206896,0.6285714285714286,0.5364963503649635,0.5973154362416108,0.6773602199816682,0.5945578231292517,0.3614457831325301,0.5333333333333333,0.411214953271028,0.5782442748091603,0.5109489051094891,0.6403508771929824,0.4753623188405797,0.6,0.6984126984126984,0.4797843665768194,0.6285714285714286,0.5396039603960396,0.7209302325581395,0.5683563748079877,0.475,0.84,0.6153846153846154,0.5035971223021583,0.30855855855855857,0.684931506849315,0.6883116883116883,0.7256410256410256,0.591304347826087,0.6666666666666666,0.3442622950819672,0.5230352303523035,0.6756756756756757,0.4558951965065502,0.6271186440677966,0.8406779661016949,0.45454545454545453,0.5151515151515151,,0.7368421052631579
-17,0.5289634146341463,0.5500705218617772,0.5882352941176471,0.5633802816901409,0.5615384615384615,0.6574358974358975,0.5930555555555556,0.4419889502762431,0.375,0.42016806722689076,0.6468253968253969,0.487012987012987,0.7115384615384616,0.5166666666666667,0.5,0.7619047619047619,0.4817708333333333,0.7972972972972973,0.47150259067357514,0.7472527472527473,0.5750798722044729,0.675,0.6666666666666666,0.5079365079365079,0.5245901639344263,0.29918032786885246,0.6883116883116883,0.6614173228346457,0.7253731343283583,0.6825396825396826,0.7692307692307693,0.34234234234234234,0.47214854111405835,0.6682027649769585,0.435634328358209,0.515625,0.8178807947019867,0.4098360655737705,0.5483870967741935,,0.7777777777777778
-16,0.5062068965517241,0.5014925373134328,0.6666666666666666,0.4948453608247423,0.5704225352112676,0.6579457364341085,0.6222527472527473,0.40764331210191085,0.4117647058823529,0.40816326530612246,0.6552462526766595,0.45394736842105265,0.6915887850467289,0.436241610738255,1.0,0.676056338028169,0.4923469387755102,0.6097560975609756,0.4311111111111111,0.691358024691358,0.6104294478527608,0.675,0.53125,0.5797101449275363,0.45121951219512196,0.3353413654618474,0.6666666666666666,0.6677018633540373,0.7121212121212122,0.5454545454545454,0.5172413793103449,0.43119266055045874,0.45217391304347826,0.735632183908046,0.46355555555555555,0.6451612903225806,0.8412162162162162,0.5882352941176471,0.48951048951048953,,0.5625
-15,0.5134730538922155,0.44901315789473684,0.6410256410256411,0.48161764705882354,0.5677966101694916,0.65527950310559,0.5962732919254659,0.4148148148148148,0.25,0.3238095238095238,0.5813953488372093,0.4396551724137931,0.75,0.4619883040935672,0.375,0.6727272727272727,0.47883597883597884,0.5625,0.5492957746478874,0.8051948051948052,0.5716845878136201,0.47619047619047616,0.8333333333333334,0.49019607843137253,0.43529411764705883,0.26713947990543735,0.6567164179104478,0.6266666666666667,0.7128378378378378,0.5555555555555556,0.53125,0.4072398190045249,0.6,0.6842105263157895,0.4695740365111562,0.5,0.8129496402877698,0.49411764705882355,0.5,,0.76
-14,0.6457883369330454,0.6901041666666666,0.71875,0.6540880503144654,0.6307692307692307,0.812199036918138,0.7145922746781116,0.6515151515151515,0.6666666666666666,0.4264705882352941,0.8679245283018868,0.6822429906542056,0.9663641217298452,0.6148648648648649,0.8888888888888888,0.8202247191011236,0.6185567010309279,0.925531914893617,0.868663594470046,0.8235294117647058,0.6803874092009685,0.855072463768116,1.0,0.6666666666666666,0.7183098591549296,0.3526570048309179,0.78125,0.7787610619469026,0.8031088082901554,0.7424242424242424,0.875,0.589041095890411,0.6942148760330579,0.85,0.5674019607843137,0.6363636363636364,0.942367601246106,0.5277777777777778,0.5934959349593496,,0.6666666666666666
-13,0.5353805073431241,0.5553914327917282,0.803030303030303,0.6368038740920097,0.7290322580645161,0.7826771653543307,0.6881443298969072,0.4,0.45,0.5112781954887218,0.6512651265126512,0.5460122699386503,0.7086330935251799,0.6256410256410256,0.6363636363636364,0.7471264367816092,0.5392953929539296,0.5933014354066986,0.5398550724637681,0.7222222222222222,0.5898089171974522,0.4883720930232558,0.35294117647058826,0.6945812807881774,0.4645161290322581,0.4326086956521739,0.746268656716418,0.7391826923076923,0.7729468599033816,0.6,0.64,0.4080717488789238,0.5560975609756098,0.66189111747851,0.5100044464206314,0.6666666666666666,0.8186915887850468,0.6617647058823529,0.5189873417721519,0.8651911468812877,0.6
-12,0.5416666666666666,0.5467914438502673,0.6808510638297872,0.4289855072463768,0.6410256410256411,0.6925704526046115,0.6092396535129933,0.45,0.4,0.5426008968609866,0.5927083333333333,0.6006711409395973,0.6748091603053435,0.5219298245614035,0.7142857142857143,0.7184466019417476,0.543859649122807,0.6793650793650794,0.5571177504393673,0.64,0.5710227272727273,0.4810126582278481,0.8571428571428571,0.48226950354609927,0.546583850931677,0.3892100192678227,0.6794871794871795,0.6074766355140186,0.7021857923497268,0.636986301369863,0.8378378378378378,0.5136054421768708,0.49312714776632305,0.7133757961783439,0.4769027716673999,0.6547619047619048,0.820627802690583,0.4691358024691358,0.5547445255474452,0.6196078431372549,0.5
-11,0.5283251231527094,0.6077348066298343,0.7884615384615384,0.6004672897196262,0.5878787878787879,0.7101967799642218,0.5771878072763028,0.5309734513274337,0.6818181818181818,0.36363636363636365,0.5809893307468477,0.5224719101123596,0.6854304635761589,0.4867469879518072,0.7142857142857143,0.7931034482758621,0.5314285714285715,0.6954022988505747,0.5366726296958855,0.6493506493506493,0.5398230088495575,0.5570469798657718,0.5333333333333333,0.49333333333333335,0.48951048951048953,0.3446969696969697,0.7303370786516854,0.6740331491712708,0.6976047904191617,0.6170212765957447,0.5957446808510638,0.3905109489051095,0.5052910052910053,0.7112676056338029,0.488,0.5625,0.8336134453781513,0.4659090909090909,0.49645390070921985,0.851063829787234,0.48
-10,0.5601659751037344,0.5339130434782609,0.6666666666666666,0.5012722646310432,0.5933333333333334,0.5207736389684814,0.5685483870967742,0.432,0.26666666666666666,0.33116883116883117,0.6239717978848414,0.46766169154228854,0.6867768595041323,0.5243553008595988,0.8181818181818182,0.8,0.5677966101694916,0.6147757255936676,0.5576923076923077,0.6962025316455697,0.5867346938775511,0.5131578947368421,0.5,0.5528455284552846,0.49673202614379086,0.34623655913978496,0.7532467532467533,0.6194444444444445,0.6594427244582043,0.6330275229357798,0.6,0.42758620689655175,0.4823232323232323,0.7013422818791947,0.4854663774403471,0.5844155844155844,0.8629283489096573,0.4857142857142857,0.4523809523809524,0.688715953307393,0.625
