cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.02443195699975568,0.022881569021875787,0.06358381502890173,0.017758726270667484,0.011949470809149881,0.02685813056774365,0.014392715523571744,0.028688524590163935,0.02830188679245283,0.022388059701492536,0.023846960167714884,0.025087108013937282,0.02243211334120425,0.01819454163750875,0.0,0.02422145328719723,0.041379310344827586,0.02377179080824089,0.022167487684729065,0.04590163934426229,0.02313927781871776,0.07296137339055794,0.07377049180327869,0.0196078431372549,0.018357487922705314,0.021604447974583003,0.018901890189018902,0.040061633281972264,0.020708880923934688,0.008250355618776671,0.015345268542199489,0.02158273381294964,0.09123649459783914,0.018364518364518363,0.026152517081598995,0.022556390977443608,0.0279678667063374,0.005834601725012684,0.04326923076923077,,0.04310344827586207
-18,0.0256885593220339,0.02354533152909337,0.05102040816326531,0.021164021164021163,0.011769172361427487,0.024806654020137167,0.015159435441714584,0.021505376344086023,0.014705882352941176,0.017082785808147174,0.02167792792792793,0.020750199521149242,0.02345679012345679,0.015378700499807767,0.0,0.03389830508474576,0.037552155771905425,0.048154093097913325,0.0283436669619132,0.030476190476190476,0.027988942639944715,0.016877637130801686,0.03278688524590164,0.015503875968992248,0.030643513789581207,0.022189349112426034,0.009202453987730062,0.0395019321597252,0.025405168637757335,0.010218978102189781,0.015384615384615385,0.027698863636363636,0.08788282290279627,0.02114571318723568,0.02571450700952676,0.03910614525139665,0.02254428341384863,0.007945516458569807,0.044605809128630707,,0.028846153846153848
-17,0.029768467475192944,0.02282100632389332,0.03355704697986577,0.01997380484610347,0.011705033164260631,0.02893939393939394,0.01282051282051282,0.019455252918287938,0.0,0.01871657754010695,0.02646868947708199,0.028145695364238412,0.024285714285714285,0.020860495436766623,0.04285714285714286,0.02610441767068273,0.043932144410613314,0.039383561643835614,0.02981029810298103,0.02145214521452145,0.022566995768688293,0.038461538461538464,0.0,0.01567398119122257,0.04746494066882417,0.02298332582244254,0.0213903743315508,0.03990384615384615,0.02036094400740398,0.010954063604240283,0.023391812865497075,0.01943095072866065,0.08192457737321196,0.016427969671440605,0.027161862527716185,0.03513513513513514,0.02237926972909305,0.009480034472852629,0.03992015968063872,,0.010416666666666666
-16,0.02909371781668383,0.024658268560707585,0.07671232876712329,0.020891799189273464,0.008885597926693817,0.023979072809184713,0.015136226034308779,0.0243531202435312,0.0379746835443038,0.03293807641633729,0.024253731343283583,0.02574416733708769,0.01950585175552666,0.016129032258064516,0.0,0.04006968641114982,0.03435114503816794,0.032520325203252036,0.02459016393442623,0.056179775280898875,0.023519599666388658,0.025974025974025976,0.047619047619047616,0.03365384615384615,0.026892430278884463,0.023668639053254437,0.011156186612576065,0.03405865657521287,0.01923957856161246,0.01098901098901099,0.016853932584269662,0.02244039270687237,0.1104594330400782,0.017726396917148363,0.02743578051375589,0.03814713896457766,0.02766798418972332,0.010192837465564738,0.03024390243902439,,0.04201680672268908
-15,0.027435187515731187,0.02181208053691275,0.04792332268370607,0.020756611985269503,0.007692307692307693,0.02377179080824089,0.012333164385875993,0.01717408274785324,0.0196078431372549,0.036410923276983094,0.022119815668202765,0.026583268178264268,0.016541353383458645,0.011115369873514757,0.02127659574468085,0.030560271646859084,0.03628023352793995,0.028523489932885907,0.032134659525631215,0.026455026455026454,0.02083692095746513,0.04040404040404041,0.022222222222222223,0.022116903633491312,0.02494802494802495,0.02127659574468085,0.01383399209486166,0.031221303948576674,0.023004694835680753,0.01006036217303823,0.0169971671388102,0.024,0.1068075117370892,0.01637380191693291,0.022067083935162896,0.04239401496259352,0.02169898430286242,0.013581890812250332,0.04036326942482341,,0.022900763358778626
-14,0.024562709341272793,0.019230769230769232,0.08303249097472924,0.02425876010781671,0.007052186177715092,0.02120957580848383,0.01247731397459165,0.01875,0.0,0.02416918429003021,0.020250723240115717,0.018774703557312252,0.021200143729788,0.012481644640234948,0.0,0.0273972602739726,0.03942895989123046,0.02722940776038121,0.02877030162412993,0.04358974358974359,0.026183282980866064,0.04177545691906005,0.02040816326530612,0.01937046004842615,0.021739130434782608,0.017955294979846097,0.012170385395537525,0.03296019900497513,0.02621231979030144,0.010570824524312896,0.009615384615384616,0.025423728813559324,0.13838550247116968,0.01924839596700275,0.021365536460752437,0.027472527472527472,0.01440922190201729,0.01121404193076548,0.04,,0.04411764705882353
-13,0.029843196762771876,0.02457128231379575,0.05263157894736842,0.020283018867924527,0.014174344436569808,0.021857263615505374,0.012292624425344793,0.027506654835847383,0.0136986301369863,0.04182509505703422,0.027123241227326667,0.021218343600273786,0.02492559523809524,0.012449255751014885,0.008695652173913044,0.02040816326530612,0.03930492345883326,0.025594970812752582,0.02335609054976644,0.03577512776831346,0.01650485436893204,0.07906976744186046,0.026785714285714284,0.005670103092783505,0.027074235807860263,0.024077046548956663,0.011111111111111112,0.0354054495023658,0.024990238188207732,0.007516228220020499,0.02710843373493976,0.02130249543517955,0.0911062906724512,0.018524332810047096,0.021518811606275164,0.033126293995859216,0.027936145952109463,0.015135589657347067,0.025510204081632654,0.005840071877807727,0.0423728813559322
-12,0.031219028741328047,0.021458180931480126,0.06489675516224189,0.0262582056892779,0.010748959778085992,0.021492921492921493,0.011919315403422982,0.018943170488534396,0.047619047619047616,0.014134275618374558,0.02060326355694742,0.019801980198019802,0.028288543140028287,0.012399463806970509,0.011235955056179775,0.028255528255528257,0.044733631557543715,0.037407797681770286,0.02548882681564246,0.0234009360374415,0.01783517835178352,0.0791044776119403,0.013513513513513514,0.0036737692872887582,0.026532479414455627,0.020819918437432926,0.017528483786152498,0.03235294117647059,0.02436938862761864,0.010286001003512292,0.016166281755196306,0.020461699895068207,0.09400179051029543,0.024582104228121928,0.022145633203783825,0.02054794520547945,0.021483815525637353,0.02100439182738209,0.040553907022749754,0.009121459433509362,0.046511627906976744
-11,0.026078234704112337,0.01898422090729783,0.018072289156626505,0.032083755488010804,0.014754703061600885,0.024460235036895327,0.012962128043282237,0.017148014440433214,0.010638297872340425,0.025766871165644172,0.026013513513513515,0.01914486279514997,0.025624178712220762,0.018616087109237796,0.011363636363636364,0.012658227848101266,0.035318275154004104,0.028613714849531326,0.023022651318232456,0.031096563011456628,0.020860018298261666,0.06554878048780488,0.03787878787878788,0.0136327185244587,0.022281639928698752,0.02705651320096007,0.020114942528735632,0.03279654359780047,0.01854974704890388,0.009226594301221167,0.005050505050505051,0.02469784550709406,0.10266159695817491,0.017117425539198903,0.022164373373001117,0.01991150442477876,0.026975411792790643,0.024054982817869417,0.034518828451882845,0.01173512154233026,0.046875
-10,0.024563180552038492,0.015783540022547914,0.05985915492957746,0.027233115468409588,0.015264187866927592,0.01920293351346135,0.012748363385781555,0.0296229802513465,0.013333333333333334,0.027205882352941177,0.02242308360855206,0.016701461377870562,0.028925619834710745,0.013664149586479683,0.03225806451612903,0.02702702702702703,0.036848792884371026,0.036072144288577156,0.02363896848137536,0.016420361247947456,0.02293099854075464,0.07385524372230429,0.029850746268656716,0.011494252873563218,0.031078610603290677,0.02772685609532539,0.011204481792717087,0.03301981188713228,0.01743119266055046,0.008182844243792325,0.00821917808219178,0.023411371237458192,0.11124546553808948,0.022047832585949178,0.02397764048249485,0.022058823529411766,0.023573692551505546,0.020778734556345938,0.037864077669902914,0.012242899118511263,0.016666666666666666
-9,0.019109947643979056,0.021211275467485347,0.027972027972027972,0.025908600215905003,0.014847512038523275,0.024530417717970283,0.011948632049134562,0.02414113277623027,0.014925373134328358,0.02945205479452055,0.024833543278747525,0.031982942430703626,0.027023162710895055,0.01769230769230769,0.0,0.02302158273381295,0.040737564322469985,0.03498250874562719,0.02616279069767442,0.00819672131147541,0.02431485678961467,0.07370184254606366,0.0,0.00951625693893735,0.03219871205151794,0.02667893284268629,0.01634320735444331,0.037140019860973185,0.02611218568665377,0.0087527352297593,0.01098901098901099,0.023020774845592364,0.11697393515575334,0.015073655361425145,0.021235817233977307,0.02386634844868735,0.026266852626685263,0.022209002577830657,0.0391566265060241,0.014547413793103448,0.0546875
-8,0.02292184479425573,0.02014037229173024,0.04180064308681672,0.026570716855798506,0.012520868113522538,0.024390243902439025,0.015282475259927345,0.02171664943123061,0.0,0.030780243378668574,0.025395585075210003,0.023574144486692015,0.02786282914880588,0.009289176090468497,0.011764705882352941,0.02556818181818182,0.03851321092700403,0.032274856845393024,0.02770296267795306,0.005154639175257732,0.026180458158017766,0.08268330733229329,0.029411764705882353,0.01551094890510949,0.02986857825567503,0.029896907216494847,0.013641133263378805,0.036279683377308705,0.0279831045406547,0.007846556233653008,0.012345679012345678,0.016310461192350956,0.12195121951219512,0.024787273399926008,0.02535892634207241,0.02694610778443114,0.027702868350085806,0.016928657799274487,0.030939226519337018,0.01507537688442211,0.02857142857142857
-7,0.01974699166923789,0.014032946918852958,0.03594771241830065,0.03391472868217054,0.013507981989357348,0.023678891134854173,0.012428662016487001,0.030145530145530147,0.0,0.025221540558963872,0.028589185829707892,0.026533996683250415,0.02565284178187404,0.011409942950285249,0.011111111111111112,0.015406162464985995,0.035860190649114845,0.036741214057507986,0.026519787841697267,0.0205761316872428,0.025482093663911846,0.08865248226950355,0.04950495049504951,0.006381039197812215,0.019271948608137045,0.02762039660056657,0.023972602739726026,0.0356532877882152,0.023955147808358817,0.009286128845037725,0.011019283746556474,0.024376417233560092,0.10130047912388775,0.019968676585747847,0.022488389146907848,0.043478260869565216,0.023532593995131187,0.020588840848260244,0.02900107411385607,0.015069318866787222,0.011764705882352941
-6,0.022740524781341108,0.012979521199884627,0.06790123456790123,0.029535864978902954,0.01050656660412758,0.024774193548387096,0.012963175404382242,0.027989821882951654,0.027777777777777776,0.027152317880794703,0.026211135213304412,0.025145067698259187,0.029466724162713814,0.014179104477611941,0.0,0.027510316368638238,0.03229974160206718,0.056989771066731615,0.02670856245090338,0.027331189710610933,0.027906150017774616,0.06317411402157165,0.014285714285714285,0.007211538461538462,0.04175222450376454,0.026752155648905592,0.012974976830398516,0.031722375984671064,0.020689655172413793,0.008069003895381191,0.030864197530864196,0.027188689505165852,0.10451453308596166,0.01872805306281701,0.021652673442333185,0.02556818181818182,0.0332712889716147,0.02091729034734216,0.026373626373626374,0.008064516129032258,0.04504504504504504
-5,0.017059994313335228,0.011728709841917389,0.04201680672268908,0.0269773145309626,0.009405568096313018,0.02512562814070352,0.013394867176947321,0.028409090909090908,0.03225806451612903,0.031630170316301706,0.02810304449648712,0.022207707380796866,0.026192075218267292,0.015013966480446927,0.014492753623188406,0.018604651162790697,0.03896692342546443,0.04058518168947617,0.024948735475051265,0.0162748643761302,0.02732338666187309,0.09017713365539452,0.05228758169934641,0.014014839241549877,0.03442240373395566,0.0269036752342061,0.02184235517568851,0.03305963699222126,0.024186455584872472,0.011232718894009217,0.011111111111111112,0.021218715995647442,0.08444714459295262,0.01684427638363699,0.025527666856816886,0.021897810218978103,0.0311873468478503,0.024596615505706416,0.030917874396135265,0.009983361064891847,0.039603960396039604
-4,0.024874536329914904,0.01259093452714046,0.02830188679245283,0.03182782661412549,0.012142577359968664,0.024465619366469224,0.012463422564213721,0.03131672597864769,0.03488372093023256,0.025279247501469725,0.02575107296137339,0.02336145360155743,0.029741264337156573,0.01567055393586006,0.0,0.01696969696969697,0.037442153975599496,0.033427495291902073,0.02127659574468085,0.02443280977312391,0.0241238793806031,0.06791907514450866,0.014925373134328358,0.011299435028248588,0.037578288100208766,0.02785204991087344,0.01738334858188472,0.03492802709568162,0.019325842696629212,0.009457755359394703,0.011142061281337047,0.014583333333333334,0.11512134411947729,0.015284552845528456,0.022330774598743892,0.03076923076923077,0.0226628895184136,0.019406392694063926,0.029774127310061602,0.010555555555555556,0.056074766355140186
-3,0.02800336040324839,0.01471012402653591,0.034375,0.031442844548927415,0.012448132780082987,0.02477589641434263,0.010900745840504877,0.02977346278317152,0.010869565217391304,0.025128498001142203,0.026742581090407176,0.02911392405063291,0.028284430346286017,0.016519400691509797,0.0,0.02408256880733945,0.027015618404390037,0.03815175922000848,0.02320185614849188,0.017271157167530225,0.024344569288389514,0.05409582689335394,0.02702702702702703,0.020883534136546186,0.05276509386098427,0.0296708391284191,0.020833333333333332,0.033075033075033074,0.020082154267457783,0.010961907371882707,0.00510204081632653,0.016059957173447537,0.1124546553808948,0.017973349860551595,0.025114623964962706,0.03146067415730337,0.023331879633667684,0.02252165543792108,0.018579234972677595,0.017543859649122806,0.02197802197802198
-2,0.018762677484787018,0.019403417318273965,0.037800687285223365,0.033419023136246784,0.011485451761102604,0.023640372366487018,0.011902208878404461,0.03678474114441417,0.0392156862745098,0.026905829596412557,0.02428026361429067,0.02924704418170504,0.030613639469728032,0.023933402705515087,0.0,0.017663043478260868,0.038461538461538464,0.04330534688466637,0.021483719368915744,0.026755852842809364,0.02407750391793703,0.06789250353606789,0.03597122302158273,0.01594896331738437,0.035346097201767304,0.026658400495970243,0.02226027397260274,0.02943485086342229,0.01701931922723091,0.010277777777777778,0.032,0.014364640883977901,0.09418116376724656,0.01426256077795786,0.02510810433812247,0.04736842105263158,0.028460228654828508,0.02348741074783916,0.026525198938992044,0.017879161528976572,0.02608695652173913
