cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1125,0.05429864253393665,0.13636363636363635,0.2028985507246377,0.07567567567567568,0.15502958579881657,0.06235011990407674,0.0,0.11186440677966102,0.17119244391971664,0.11552346570397112,0.0975609756097561,0.11439842209072978,0.3333333333333333,0.02857142857142857,0.19759036144578312,0.0881057268722467,0.0,0.1842843779232928,0.15384615384615385,0.125,0.25288831835686776,0.13815789473684212,0.16601307189542483,0.125,0.3048951048951049,0.1,0.12093023255813953,0.2975206611570248,0.15180722891566265,0.09126984126984126,0.1468354430379747,0.1951219512195122,0.06666666666666667,0.10232558139534884
-11,0.10915492957746478,0.06801470588235294,0.17045454545454544,0.11873350923482849,0.11875,0.15885416666666666,0.059722222222222225,0.11428571428571428,0.15350877192982457,0.16419753086419753,0.14423076923076922,0.11045130641330166,0.11943793911007025,0.2,0.03225806451612903,0.20408163265306123,0.11136363636363636,0.0,0.19614147909967847,0.14035087719298245,0.0,0.2493112947658402,0.16541353383458646,0.14864864864864866,0.155,0.26021180030257185,0.06666666666666667,0.1506849315068493,0.2608695652173913,0.14216867469879518,0.09368191721132897,0.11428571428571428,0.2158273381294964,0.125,0.046413502109704644
-10,0.10948905109489052,0.0729559748427673,0.0975609756097561,0.13622291021671826,0.10365853658536585,0.08495320374370051,0.06422018348623854,0.06666666666666667,0.16666666666666666,0.15862068965517243,0.12562814070351758,0.09539842873176206,0.14962593516209477,0.2,0.125,0.24345549738219896,0.08,0.0,0.20187793427230047,0.08888888888888889,0.0,0.2310704960835509,0.18232044198895028,0.1733615221987315,0.09644670050761421,0.2857142857142857,0.0,0.11013215859030837,0.24545454545454545,0.1525,0.07268722466960352,0.08757062146892655,0.1872146118721461,0.11363636363636363,0.07272727272727272
-9,0.1039426523297491,0.08644067796610169,0.1724137931034483,0.11926605504587157,0.10256410256410256,0.11707988980716254,0.04633781763826607,0.10526315789473684,0.18435754189944134,0.18205128205128204,0.09615384615384616,0.08538163001293661,0.14215686274509803,0.1111111111111111,0.11764705882352941,0.18469656992084432,0.09389671361502347,0.0,0.1933570581257414,0.09090909090909091,0.0,0.2544987146529563,0.15328467153284672,0.16457023060796647,0.13812154696132597,0.3035971223021583,0.0,0.07920792079207921,0.2376237623762376,0.14248704663212436,0.087527352297593,0.1384180790960452,0.20930232558139536,0.07272727272727272,0.06172839506172839
-8,0.07722007722007722,0.07363013698630137,0.1518987341772152,0.16828478964401294,0.09032258064516129,0.18364197530864199,0.06501547987616099,0.0,0.21264367816091953,0.1856368563685637,0.08839779005524862,0.10080645161290322,0.14040114613180515,0.5,0.0,0.2521489971346705,0.0675,0.0,0.17408376963350786,0.17647058823529413,0.14285714285714285,0.24148606811145512,0.17088607594936708,0.19437939110070257,0.12222222222222222,0.28454172366621067,0.125,0.1282051282051282,0.26851851851851855,0.13812154696132597,0.08817204301075268,0.1390532544378698,0.195,0.08,0.06443298969072164
-7,0.11934156378600823,0.08687615526802218,0.18181818181818182,0.1781818181818182,0.07894736842105263,0.15922619047619047,0.05037037037037037,0.125,0.20540540540540542,0.1678622668579627,0.07017543859649122,0.08608321377331421,0.11627906976744186,0.0,0.23529411764705882,0.1949685534591195,0.09116809116809117,0.0,0.1673469387755102,0.1,0.3333333333333333,0.23512747875354106,0.1893491124260355,0.19931662870159453,0.13846153846153847,0.271875,0.0,0.10091743119266056,0.3627450980392157,0.1335149863760218,0.11519607843137254,0.12341772151898735,0.2631578947368421,0.1509433962264151,0.07253886010362694
-6,0.12244897959183673,0.07414104882459313,0.19444444444444445,0.18122977346278318,0.10344827586206896,0.15130674002751032,0.05389221556886228,0.14814814814814814,0.18095238095238095,0.19448094612352168,0.07462686567164178,0.10224438902743142,0.10829493087557604,0.0,0.047619047619047616,0.2554945054945055,0.107981220657277,0.0,0.2108050847457627,0.14545454545454545,0.25,0.23017902813299232,0.19158878504672897,0.173391494002181,0.10714285714285714,0.3101983002832861,0.14285714285714285,0.11926605504587157,0.3157894736842105,0.10941475826972011,0.07597535934291581,0.1317365269461078,0.28662420382165604,0.05660377358490566,0.08433734939759036
-5,0.05572755417956656,0.07966101694915254,0.17105263157894737,0.1661807580174927,0.11538461538461539,0.1349934469200524,0.06312769010043041,0.15,0.2175925925925926,0.16753926701570682,0.055,0.08382526564344746,0.13814432989690723,0.0,0.2608695652173913,0.20786516853932585,0.0957683741648107,0.0,0.18805309734513273,0.109375,0.1780821917808219,0.23660714285714285,0.16990291262135923,0.186558516801854,0.11052631578947368,0.31320224719101125,0.125,0.09333333333333334,0.30578512396694213,0.11948051948051948,0.09414225941422594,0.11173184357541899,0.2546583850931677,0.07017543859649122,0.08029197080291971
-4,0.05909090909090909,0.09671848013816926,0.18823529411764706,0.14511041009463724,0.09523809523809523,0.13595933926302414,0.06307692307692307,0.14285714285714285,0.2191780821917808,0.18830242510699002,0.12077294685990338,0.10714285714285714,0.18544600938967137,0.0,0.23636363636363636,0.27951807228915665,0.10084033613445378,0.0,0.17579250720461095,0.10869565217391304,0.3118279569892473,0.23704663212435234,0.185,0.18490566037735848,0.16,0.290625,0.15384615384615385,0.0881057268722467,0.36607142857142855,0.11052631578947368,0.11538461538461539,0.07643312101910828,0.2513089005235602,0.10909090909090909,0.06666666666666667
-3,0.08785529715762273,0.08941605839416059,0.24285714285714285,0.18081180811808117,0.10582010582010581,0.12010443864229765,0.052715654952076675,0.09090909090909091,0.19095477386934673,0.17571059431524547,0.11450381679389313,0.10830324909747292,0.14666666666666667,1.0,0.1509433962264151,0.1977715877437326,0.1297539149888143,0.0,0.19787045252883761,0.10416666666666667,0.1744186046511628,0.24892703862660945,0.20207253886010362,0.19578313253012047,0.13559322033898305,0.296875,0.0,0.10185185185185185,0.41228070175438597,0.10714285714285714,0.12476007677543186,0.1289308176100629,0.20118343195266272,0.078125,0.09762532981530343
