cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.0,0.0,0.11100386100386099,0.015625,0.0,0.0,0.0,0.0,0.004464285714285714,0.058823529411764705,0.02127659574468085,0.0,0.05263157894736842,0.011479591836734694,0.0,0.0017660910518053376,0.0,0.0,0.004081632653061225,0.07407407407407407,0.022108843537414966,0.03076923076923077,0.0,0.0,0.0,0.0,0.008,0.013157894736842105,0.0,0.0,0.014567669172932332
-11,0.0,0.0,0.0,0.0,0.20588235294117646,0.0136986301369863,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.01308139534883721,0.0,0.0,0.004739336492890996,0.09478021978021979,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.09387755102040816
-10,0.0,0.0,0.0,0.003246753246753247,0.18421052631578946,0.02127659574468085,0.009009009009009009,0.0,0.0,0.000835421888053467,0.0,0.0,0.06896551724137931,0.0,0.0,0.037037037037037035,0.0,0.016574585635359115,0.0,0.0,0.004,0.12714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.006401617250673855,0.0,0.0,0.0,0.03773584905660377
-9,0.0,0.0,0.037037037037037035,0.010032102728731942,0.11363636363636363,0.0,0.007518796992481203,0.0,0.0,0.00558659217877095,0.0,0.0,0.06,0.14285714285714285,0.01785714285714286,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.1176948051948052,0.0,0.035138248847926275,0.0,0.0,0.0,0.0,0.0034285714285714284,0.0,0.0,0.0,0.027529761904761904
-8,0.0,0.0425531914893617,0.0,0.0,0.29894179894179895,0.007142857142857143,0.0,0.0,0.0,0.02208287895310796,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.008387445887445888,0.0,0.0,0.003096614368290669,0.10595238095238096,0.0,0.017241379310344827,0.0,0.3,0.0,0.0,0.015,0.01680672268907563,0.0,0.0,0.0750915750915751
-7,0.0,0.0,0.0,0.0,0.294973544973545,0.02127659574468085,0.000673854447439353,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.027950310559006212,0.0,0.0,0.03310740354535975,0.0,0.0,0.008771929824561403,0.1111111111111111,0.06150793650793651,0.014950166112956811,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.10526315789473684,0.0064516129032258064,0.007318501170960188,0.0,0.027649769585253458,0.0125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.00558659217877095,0.03571428571428571,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.04616724738675958
-5,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.04,0.03225806451612903,0.0,0.021621621621621623,0.0,0.0,0.004545454545454545,0.07234432234432234,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0025714285714285717,0.007142857142857143,0.0018472906403940886,0.0,0.013677811550151974
-4,0.0,0.0,0.0,0.013157894736842105,0.22580645161290322,0.0,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,0.0625,0.0,0.0,0.05,0.0,0.026870748299319725,0.0,0.0,0.0,0.15079365079365079,0.0,0.031746031746031744,0.009900990099009901,0.0,0.0,0.0,0.0087772397094431,0.009174311926605505,0.0,0.0,0.08771929824561403
-3,0.0,0.0,0.0,0.0088126159554731,0.025,0.001589825119236884,0.0,0.0,0.0,0.011004983388704318,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.039285714285714285,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.017857142857142856,0.0,0.054711246200607896
-2,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.03225806451612903,0.0,0.0,0.08695652173913043,0.04,0.0,0.02,0.0,0.0,0.009259259259259259,0.1681547619047619,0.0,0.014925373134328358,0.0038402457757296467,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.024390243902439025
-1,0.0,0.0,0.0,0.016581632653061226,0.08108108108108109,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.012048192771084338,0.0,0.0,0.004651162790697674,0.04,0.0,0.0,0.009615384615384616,0.0,0.017543859649122806,0.0,0.0,0.0,0.04054054054054054,0.0,0.057603686635944694
0,0.0,0.0,0.0,0.0,0.125,0.00442008486562942,0.0,0.0,0.0,0.01239067055393586,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.06896551724137931,0.0,0.006696428571428571,0.0,0.0,0.0,0.0,0.0015873015873015873,0.00641025641025641,0.014705882352941176,0.0,0.025
1,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.0014958863126402393,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.005791505791505792,0.0,0.0,0.001546681664791901,0.034013605442176874,0.015151515151515152,0.02087912087912088,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.008086253369272236
2,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.00019623233908948193,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03233970753655793,0.0,0.0,0.004405286343612335,0.09059233449477352,0.0,0.0,0.0,0.1,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.06666666666666667
3,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.005574912891986063,0.0,0.038461538461538464,0.0,0.0,0.0,0.03333333333333333,0.0,0.01119047619047619,0.0,0.0,0.008064516129032258,0.19413919413919414,0.0,0.0,0.020618556701030927,0.1111111111111111,0.0,0.0,0.0,0.0070921985815602835,0.020935960591133004,0.05,0.06190476190476191
4,0.0,0.0,0.0,0.0,0.15789473684210525,0.005847953216374269,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.15069686411149827,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.00030266343825665856,0.007246376811594203,0.0,0.0,0.051658163265306124
5,0.0,0.0,0.0,0.025375939849624062,0.18146718146718147,0.0032642089093701996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039068666140489344,0.0,0.0,0.003484320557491289,0.08078231292517006,0.0,0.0,0.01825396825396825,0.0,0.0,0.0,0.009411196911196911,0.006944444444444444,0.0,0.0,0.04117063492063492
6,0.0,0.0,0.0,0.0,0.0625,0.0,0.005175983436853002,0.0,0.04411764705882353,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0038910505836575876,0.05128205128205128,0.011904761904761904,0.026077097505668934,0.005291005291005291,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.03636363636363636
7,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.006535947712418301,0.0,0.0,0.024853801169590642,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.010397830018083183,0.0,0.0,0.007751937984496124,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.044768611670020116
8,0.0,0.0,0.0,0.0,0.10714285714285714,0.012341062079281975,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.030303030303030304,0.0,0.02997448979591837,0.009009009009009009,0.0,0.0,0.03125,0.008535489667565139,0.0,0.0,0.0,0.0
