cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.0,0.0,0.10810810810810811,0.015625,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.00303951367781155,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.043650793650793655,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.008,0.013157894736842105,0.0,0.0,0.002819548872180451
-11,0.0,0.0,0.0,0.0,0.20588235294117646,0.007338551859099804,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.004739336492890996,0.038461538461538464,0.0,0.0,0.003446115288220551,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.08061224489795918
-10,0.0,0.0,0.0,0.0,0.18421052631578946,0.0121580547112462,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.015873015873015872,0.0,0.016574585635359115,0.0,0.0,0.004,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377
-9,0.0,0.0,0.037037037037037035,0.0,0.11363636363636363,0.0,0.0008055853920515574,0.0,0.0,0.00558659217877095,0.0,0.0,0.06,0.14285714285714285,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.10389610389610389,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333
-8,0.0,0.016717325227963525,0.0,0.0,0.2962962962962963,0.007142857142857143,0.0,0.0,0.0,0.008724100327153761,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.06785714285714285,0.0,0.017241379310344827,0.0,0.17857142857142855,0.0,0.0,0.01,0.011404561824729893,0.0,0.0,0.05128205128205128
-7,0.0,0.0,0.0,0.0,0.25925925925925924,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.0006265664160401002,0.09424603174603174,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.03004005340453939,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.10526315789473684,0.0064516129032258064,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.007475083056478405,0.0,0.0,0.0,0.03571428571428571,0.0,0.004174397031539889,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.024390243902439025
-5,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.022857142857142857,0.03225806451612903,0.0,0.021621621621621623,0.0,0.0,0.004545454545454545,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.00046992481203007516,0.22580645161290322,0.0,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,0.0625,0.0,0.0,0.05,0.0,0.01904761904761905,0.0,0.0,0.0,0.12301587301587301,0.0,0.017006802721088433,0.00035360678925035356,0.0,0.0,0.0,0.0006053268765133171,0.009174311926605505,0.0,0.0,0.07644110275689224
-3,0.0,0.0,0.0,0.0,0.025,0.001589825119236884,0.0,0.0,0.0,0.0008305647840531561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010617760617760617,0.017857142857142856,0.0,0.0425531914893617
-2,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.010368663594470046,0.0,0.0,0.08695652173913043,0.005714285714285714,0.0,0.02,0.0,0.0,0.007771164021164022,0.14732142857142858,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.024390243902439025
-1,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.006326530612244898,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.012048192771084338,0.0,0.0,0.004651162790697674,0.04,0.0,0.0,0.007898351648351648,0.0,0.017543859649122806,0.0,0.0,0.0,0.02702702702702703,0.0,0.03225806451612903
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.00048590864917395527,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.009958791208791208,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.011029411764705883,0.0,0.025
