cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.024159663865546216,0.0,0.1891891891891892,0.015625,0.0,0.0,0.0,0.0,0.0625,0.058823529411764705,0.02127659574468085,0.0,0.05263157894736842,0.03571428571428571,0.0,0.0070643642072213495,0.0,0.0,0.011370262390670554,0.08862433862433862,0.034863945578231297,0.03076923076923077,0.0,0.0,0.0,0.003061224489795918,0.014285714285714285,0.013157894736842105,0.0,0.010714285714285714,0.10855263157894737
-11,0.0,0.0,0.0,0.0,0.20588235294117646,0.0273972602739726,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.048872180451127824,0.0,0.0,0.0,0.0,0.02699335548172757,0.0,0.0,0.008463100880162491,0.11538461538461539,0.021739130434782608,0.0,0.017543859649122806,0.0,0.0,0.0,0.018867924528301886,0.006332320162107397,0.0,0.0,0.11428571428571428
-10,0.0,0.0,0.0,0.00974025974025974,0.20488721804511278,0.03318135764944276,0.009009009009009009,0.0,0.022727272727272728,0.006265664160401002,0.0,0.0,0.06896551724137931,0.0,0.0,0.037037037037037035,0.0,0.037884767166535126,0.0,0.0,0.01042857142857143,0.18428571428571427,0.0,0.001020408163265306,0.0,0.0,0.0,0.0,0.02223719676549865,0.010802469135802469,0.0,0.0,0.12331536388140162
-9,0.0,0.0,0.037037037037037035,0.011235955056179775,0.24188311688311687,0.010546500479386385,0.007518796992481203,0.0,0.003968253968253968,0.011572226656025537,0.0,0.0,0.06,0.14285714285714285,0.05555555555555555,0.0,0.0,0.0251984126984127,0.0,0.0,0.0019392372333548802,0.16152597402597405,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.013428571428571429,0.0,0.0,0.0,0.13541666666666666
-8,0.0,0.0425531914893617,0.0,0.0,0.4074074074074074,0.007142857142857143,0.00946643717728055,0.0,0.0,0.04280261723009815,0.0,0.08333333333333333,0.03125,0.0,0.0,0.0,0.0,0.018398268398268396,0.0,0.0,0.015276630883567299,0.24523809523809526,0.02142857142857143,0.02647783251231527,0.010476190476190476,0.4,0.0,0.0,0.05392857142857142,0.01680672268907563,0.0,0.0,0.12362637362637362
-7,0.0,0.0,0.0,0.0,0.2962962962962963,0.027735562310030396,0.009433962264150943,0.0,0.004464285714285714,0.0035714285714285713,0.04,0.0,0.0,0.0,0.043478260869565216,0.0625,0.0,0.0364963503649635,0.0,0.0,0.03070175438596491,0.11904761904761904,0.08333333333333333,0.046511627906976744,0.006493506493506494,0.0,0.0,0.037142857142857144,0.022132796780684104,0.055073431241655535,0.0,0.0,0.08705357142857142
-6,0.0,0.0,0.0,0.016955266955266956,0.12781954887218047,0.01566820276497696,0.01639344262295082,0.0,0.06451612903225806,0.018973214285714284,0.0,0.0,0.0,0.25,0.014285714285714285,0.0,0.0,0.012250830564784054,0.0,0.0,0.020750199521149242,0.07525510204081633,0.0,0.012987012987012988,0.0,0.0,0.0009157509157509158,0.0,0.0003246753246753247,0.031142857142857142,0.0,0.0,0.07317073170731707
-5,0.0,0.0,0.0,0.00036443148688046647,0.35714285714285715,0.006211180124223602,0.0,0.0,0.005639097744360902,0.00914014895057549,0.0,0.0,0.0,0.16666666666666666,0.08,0.03225806451612903,0.0,0.028185328185328186,0.0,0.0,0.018344155844155843,0.14560439560439561,0.0425531914893617,0.0,0.0,0.0,0.0,0.020238095238095236,0.016,0.013775510204081631,0.017241379310344827,0.0,0.0972644376899696
-4,0.0,0.0,0.0,0.013157894736842105,0.31105990783410137,0.0,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,0.0625,0.0,0.0,0.05,0.0,0.05442176870748299,0.0,0.0,0.003434065934065934,0.25132275132275134,0.01857142857142857,0.031746031746031744,0.009900990099009901,0.0,0.0,0.0,0.03389830508474576,0.019003931847968548,0.0,0.0,0.10526315789473684
-3,0.0,0.0,0.0,0.03896103896103896,0.075,0.001589825119236884,0.0,0.0,0.05442176870748299,0.024501661129568107,0.0,0.047619047619047616,0.0010822510822510823,0.0,0.029220779220779224,0.04591836734693878,0.0,0.017857142857142856,0.0,0.0,0.02176578786020846,0.12142857142857143,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0239251040221914,0.04214929214929215,0.03380102040816326,0.0,0.0980243161094225
