cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.0,0.0,0.10810810810810811,0.015625,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.037037037037037035,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.008,0.013157894736842105,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0060215946843853825,0.0,0.0,0.004570074475287745,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0033692722371967657,0.0,0.0,0.0,0.05714285714285714
-10,0.0,0.0,0.0,0.0,0.18421052631578946,0.0020263424518743665,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.05788177339901478,0.0,0.0,0.0,0.0,0.013417521704814521,0.0,0.0,0.004,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024932614555256066
-9,0.0,0.0,0.018518518518518517,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.002194732641660016,0.0,0.0,0.06,0.14285714285714285,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.06087662337662338,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.2962962962962963,0.007142857142857143,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.029761904761904764,0.0,0.017241379310344827,0.0,0.1,0.0,0.0,0.01,0.008403361344537815,0.0,0.0,0.05128205128205128
-7,0.0,0.0,0.0,0.0,0.25925925925925924,0.020516717325227963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024765380604796664,0.0,0.0,0.0,0.07440476190476192,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.10526315789473684,0.0064516129032258064,0.0,0.0,0.0,0.006473214285714286,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.03316326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.013937282229965157
-5,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.021621621621621623,0.0,0.0,0.004545454545454545,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012755102040816328,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.01055194805194805,0.0,0.0,0.0625,0.0,0.0,0.05,0.0,0.01904761904761905,0.0,0.0,0.0,0.09920634920634921,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.03383458646616541
-3,0.0,0.0,0.0,0.0,0.025,5.6779468544174426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.00701530612244898,0.0,0.0425531914893617
-2,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.001488095238095238,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.02,0.0,0.0,0.00016534391534391533,0.07886904761904762,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.024390243902439025
-1,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0002040816326530612,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.012048192771084338,0.0,0.0,0.0016611295681063123,0.027142857142857146,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.02702702702702703,0.0,0.003456221198156682
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935960591133004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.025
1,0.0,0.0,0.0,0.0,0.1912442396313364,0.0,0.0,0.0,0.0,0.0,0.0,0.03021978021978022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009890109890109891,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.031496062992125984,0.0,0.0,0.004405286343612335,0.07055749128919861,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.026785714285714288
3,0.0,0.0,0.0,0.0,0.11003861003861003,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03333333333333333,0.0,0.006666666666666667,0.0,0.0,0.0,0.06227106227106228,0.0,0.0,0.0029455081001472753,0.1111111111111111,0.0,0.0,0.0,0.0070921985815602835,0.017241379310344827,0.0,0.04761904761904762
4,0.0,0.0,0.0,0.0,0.15789473684210525,0.005847953216374269,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.11672473867595819,0.0,0.022086466165413533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
5,0.0,0.0,0.0,0.0,0.15154440154440155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117600631412786,0.0,0.0,0.003484320557491289,0.021258503401360547,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.027777777777777776
6,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0038910505836575876,0.04304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636
7,0.0,0.0,0.0,0.0,0.12375415282392026,0.0,0.006535947712418301,0.0,0.0,0.005847953216374269,0.0,0.0,0.010107816711590296,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.007751937984496124,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.013078470824949697
8,0.0,0.0,0.0,0.0,0.09566326530612246,0.010471204188481676,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.030303030303030304,0.0,0.017857142857142856,0.002574002574002574,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.034482758620689655,0.0,0.010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015490533562822718,0.0,0.0,0.0,0.020634920634920634,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.009821428571428571,0.0,0.0,0.05519480519480519
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890365448504983,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.03508771929824561,0.0,0.15384615384615385,0.0,0.0,0.006756756756756757,0.0,0.015625,0.0,0.022727272727272728
11,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.039377289377289376,0.0,0.015625,0.0,0.0873015873015873,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01288056206088993,0.0,0.0,0.0,0.02857142857142857,0.03125,0.022222222222222223,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.024553571428571428
13,0.0,0.0,0.0,0.0,0.12121212121212122,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.007874015748031496,0.0,0.0,0.02564102564102564
14,0.0,0.0,0.0,0.0,0.0967741935483871,0.008611955420466059,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0053475935828877,0.03142857142857143,0.0,0.014492753623188406,0.0,0.07692307692307693,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.024390243902439025
15,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.029411764705882353,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.03157349896480332
16,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.1111111111111111,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214285714285715
17,0.0,0.0,0.0,0.0,0.05,0.005017709563164109,0.0,0.0,0.041666666666666664,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008116883116883116,0.07589285714285715,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056361607142857144
18,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196911196911197,0.0,0.0,0.010101010101010102,0.015873015873015872,0.0,0.0,0.007633587786259542,0.003875968992248062,0.01639344262295082,0.0,0.022222222222222223
19,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008163265306122448,0.0,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.001913265306122449,0.0,0.0,0.0,0.0,0.0,0.01817042606516291
20,0.0,0.0,0.0,0.0,0.046130952380952384,0.005784708249496982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714287,0.0,0.005952380952380952,0.0,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025
