cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.0,0.0,0.08687258687258688,0.015625,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.043233082706766915,0.0,0.0,0.0,0.0,0.0,0.0002915451895043732,0.006613756613756614,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.008,0.013157894736842105,0.0,0.0,0.0
-11,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0010382059800664453,0.0,0.0,0.0,0.01510989010989011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
-10,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0015714285714285715,0.024285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
-9,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285714285714285,0.061224489795918366,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.017857142857142856,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8,0.0,0.0,0.0,0.0,0.2962962962962963,0.007142857142857143,0.0,0.0,0.0,0.006543075245365322,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.1,0.0,0.0,0.005714285714285714,0.0012004801920768306,0.0,0.0,0.027472527472527472
-7,0.0,0.0,0.0,0.0,0.22619047619047622,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0,0.04265873015873015,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.10526315789473684,0.0064516129032258064,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.3403361344537815,0.0,0.0,0.0,0.0,0.002708192281651997,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.016216216216216217,0.0,0.0,0.0016233766233766235,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.22235023041474652,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.033482142857142856,0.0,0.0,0.05,0.0,0.01904761904761905,0.0,0.0,0.0,0.04100529100529101,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.006880733944954129,0.0,0.0,0.0043859649122807015
-3,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.030395136778115502
