cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.029411764705882353,0.021514629948364887,0.2258687258687259,0.015625,0.0,0.0,0.0,0.0031622023809523806,0.0625,0.058823529411764705,0.02127659574468085,0.0,0.09210526315789473,0.03571428571428571,0.0,0.015502354788069073,0.0,0.0,0.019970845481049562,0.14814814814814814,0.04846938775510204,0.03076923076923077,0.0,0.0,0.0,0.02857142857142857,0.016,0.0274906015037594,0.0,0.1,0.18843984962406016
-11,0.0,0.0,0.0,0.007936507936507936,0.21743697478991594,0.033757338551859105,0.006097560975609756,0.0,0.021205357142857144,0.007551020408163265,0.0,0.0,0.05263157894736842,0.0,0.0375,0.0,0.0,0.03301495016611296,0.0,0.0,0.013710223425863236,0.11538461538461539,0.021739130434782608,0.0,0.02662907268170426,0.0,0.0,0.0,0.02459568733153639,0.007852077001013171,0.004658385093167702,0.0,0.14285714285714285
-10,0.0,0.0,0.0,0.03051948051948052,0.2537593984962406,0.03546099290780142,0.009009009009009009,0.0,0.045454545454545456,0.011695906432748537,0.0,0.0,0.06896551724137931,0.0,0.0,0.037037037037037035,0.0,0.03867403314917127,0.0,0.0,0.01814285714285714,0.2,0.018907563025210083,0.02295918367346939,0.0159500693481276,0.0,0.0,0.0,0.02830188679245283,0.01763668430335097,0.0,0.0,0.16981132075471697
-9,0.0,0.0,0.037037037037037035,0.011637239165329055,0.3068181818181818,0.020853307766059443,0.007518796992481203,0.0,0.07142857142857142,0.03232242617717478,0.0,0.024234693877551023,0.06,0.14285714285714285,0.05555555555555555,0.011904761904761904,0.0,0.037896825396825394,0.0,0.0,0.00904977375565611,0.2215909090909091,0.0014577259475218659,0.0662442396313364,0.0,0.053571428571428575,0.0,0.0,0.016,0.0033482142857142855,0.006593406593406594,0.0,0.19717261904761904
-8,0.0,0.0425531914893617,0.0,0.00892857142857143,0.417989417989418,0.007142857142857143,0.024096385542168676,0.0,0.0,0.06352235550708833,0.0,0.08333333333333333,0.049107142857142856,0.0,0.0,0.0,0.0,0.022997835497835496,0.0,0.0,0.019818331957060283,0.26666666666666666,0.05119047619047619,0.05295566502463055,0.022857142857142857,0.4,0.0,0.0,0.0642857142857143,0.026410564225690276,0.0008503401360544217,0.0,0.15934065934065936
-7,0.0,0.0,0.0,0.0037593984962406013,0.3280423280423281,0.04293313069908814,0.009433962264150943,0.0,0.041666666666666664,0.00909090909090909,0.04,0.0,0.0,0.0,0.07453416149068323,0.0625,0.0,0.038060479666319084,0.0,0.0,0.05858395989974938,0.1388888888888889,0.12103174603174602,0.046511627906976744,0.03293135435992579,0.0,0.0,0.04,0.048289738430583505,0.07743658210947929,0.0,0.0,0.12276785714285715
-6,0.0,0.0,0.0,0.030303030303030304,0.20488721804511278,0.021889400921658985,0.01639344262295082,0.0,0.0956221198156682,0.03058035714285714,0.0,0.0014285714285714286,0.0,0.25,0.15357142857142855,0.0,0.0,0.018480066445182724,0.0,0.0,0.02653631284916201,0.10714285714285714,0.0,0.021335807050092765,0.005494505494505494,0.0,0.02564102564102564,0.0,0.012662337662337661,0.03714285714285714,0.018571428571428572,0.0,0.08972125435540071
-5,0.0,0.0,0.0,0.013119533527696792,0.4296218487394958,0.006211180124223602,0.0024250440917107582,0.0,0.08082706766917293,0.017603249830737983,0.0,0.007389162561576354,0.0,0.16666666666666666,0.08,0.03225806451612903,0.0,0.033011583011583016,0.0,0.0,0.0314935064935065,0.16758241758241757,0.06003039513677811,0.007326007326007326,0.016183035714285712,0.0,0.0,0.03333333333333333,0.02257142857142857,0.03214285714285714,0.017241379310344827,0.0,0.1595744680851064
-4,0.0,0.001519756838905775,0.0,0.025375939849624062,0.3536866359447005,0.0049130763416477706,0.0,0.0,0.08163265306122448,0.017207792207792207,0.0,0.0,0.0625,0.0,0.055803571428571425,0.05,0.0,0.05816326530612245,0.0,0.0,0.014766483516483518,0.2962962962962963,0.04,0.036281179138321996,0.019094766619519095,0.0,0.0,0.0,0.0423728813559322,0.03407601572739188,0.0,0.0,0.10902255639097745
-3,0.0,0.0,0.0,0.03896103896103896,0.12053571428571427,0.0022143992732228026,0.0,0.0,0.09523809523809523,0.030938538205980064,0.0,0.047619047619047616,0.03463203463203463,0.0,0.045454545454545456,0.047619047619047616,0.0,0.045068027210884355,0.0,0.0,0.03755364806866953,0.22738095238095238,0.04126984126984127,0.003289473684210526,0.007799671592775041,0.0,0.0,0.034161490683229816,0.03710124826629681,0.053732303732303734,0.03571428571428571,0.0,0.1405775075987842
