cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.05187319884726225,0.02304147465437788,0.10746268656716418,0.08580106302201974,0.07194994786235662,0.06580466404987301,0.03411268685320046,0.02702702702702703,0.05904059040590406,0.07049714751426243,0.05403930131004367,0.03790005614823133,0.07540394973070018,0.10526315789473684,0.07653061224489796,0.09783845278725825,0.05163429654192326,0.03225806451612903,0.10041322314049586,0.07425742574257425,0.05263157894736842,0.13540654356980888,0.10237659963436929,0.07938354172724629,0.07228915662650602,0.1426266537592772,0.0,0.06152433425160698,0.08814589665653495,0.07341541267669859,0.05593143888137122,0.05979643765903308,0.11547344110854503,0.03202846975088968,0.06322155030236394
-11,0.057244174265450865,0.025913129318854887,0.125,0.07605633802816901,0.08064516129032258,0.06582529076961148,0.03214285714285714,0.022026431718061675,0.07042253521126761,0.06675143038779402,0.05292702485966319,0.040137614678899085,0.07604373757455268,0.09375,0.0782122905027933,0.10699342498505679,0.0615539858728557,0.0,0.09987452948557089,0.075,0.0392156862745098,0.12442847811887656,0.09818181818181818,0.08638743455497382,0.08656036446469248,0.1382228490832158,0.04878048780487805,0.06029285099052541,0.08653846153846154,0.0669811320754717,0.05304518664047151,0.05468066491688539,0.1163895486935867,0.05675146771037182,0.043991416309012876
-10,0.04872991187143598,0.04325095057034221,0.07746478873239436,0.09333333333333334,0.0851063829787234,0.04149318018664752,0.035321100917431195,0.045871559633027525,0.06976744186046512,0.06704031041172666,0.05309033280507131,0.03753351206434316,0.07716371220020855,0.05714285714285714,0.05263157894736842,0.1111111111111111,0.05759922555663117,0.08,0.11531585220500595,0.06535947712418301,0.043478260869565216,0.1212624584717608,0.13320825515947468,0.08211723967350977,0.056626506024096385,0.13892034730086825,0.013333333333333334,0.05545286506469501,0.10803324099722991,0.0665,0.04639175257731959,0.051451187335092345,0.10289017341040463,0.030965391621129327,0.06412139011257954
-9,0.04614577871001573,0.03811716551547711,0.13074204946996468,0.08753943217665615,0.066429418742586,0.06067472306143001,0.028626775721050365,0.014218009478672985,0.06076854334226988,0.07529781973477186,0.0399673735725938,0.03763769889840881,0.07538802660753881,0.10526315789473684,0.03546099290780142,0.0897513644633111,0.053742802303262956,0.041666666666666664,0.11218403862539052,0.05142857142857143,0.01818181818181818,0.12291598561621445,0.08092485549132948,0.08518518518518518,0.06241872561768531,0.1417677642980936,0.011494252873563218,0.05503731343283582,0.11,0.06896551724137931,0.06158357771260997,0.05683918669131238,0.10674157303370786,0.028268551236749116,0.046799354491662185
-8,0.042391304347826085,0.03985803985803986,0.0967741935483871,0.10017123287671233,0.06071871127633209,0.06283309957924264,0.029804482594182165,0.01092896174863388,0.07727272727272727,0.08312838170191834,0.03614457831325301,0.03445406125166445,0.08191747572815535,0.08108108108108109,0.024193548387096774,0.10318949343339587,0.050200803212851405,0.0,0.11054475947754062,0.08024691358024691,0.018867924528301886,0.12653846153846154,0.1067193675889328,0.0928708003277793,0.06721536351165981,0.1588235294117647,0.014492753623188406,0.048327137546468404,0.10328638497652583,0.06815578465063,0.04789473684210526,0.06090577824049974,0.1296551724137931,0.04184100418410042,0.049467752035065746
-7,0.04868673926969891,0.034753363228699555,0.12459016393442623,0.09943714821763602,0.06174334140435835,0.06624168514412417,0.03343988197688714,0.027210884353741496,0.07685738684884715,0.06483854433623783,0.038317757009345796,0.03443708609271523,0.07283582089552239,0.0,0.06201550387596899,0.08654453569172457,0.04973544973544974,0.0,0.09907223326706428,0.04950495049504951,0.06666666666666667,0.1101637107776262,0.11879432624113476,0.09462016761286834,0.07384615384615385,0.1350055330136481,0.028985507246376812,0.06212424849699399,0.10571923743500866,0.06475984889368591,0.05357142857142857,0.05766150560597971,0.12093023255813953,0.05102040816326531,0.052315093205051115
-6,0.0478110599078341,0.03254437869822485,0.103125,0.10160880609652836,0.06646525679758308,0.06166868198307134,0.02502844141069397,0.04524886877828054,0.07444168734491315,0.07530327306019684,0.03296703296703297,0.03519925569855792,0.07917570498915401,0.03333333333333333,0.06060606060606061,0.09176470588235294,0.05756495160468671,0.0,0.10978260869565218,0.06598984771573604,0.014705882352941176,0.11843790012804098,0.11640953716690042,0.09218916046758767,0.07340720221606649,0.14817440623892236,0.014285714285714285,0.051899907321594066,0.11162079510703364,0.06458557588805167,0.05186813186813187,0.060454545454545455,0.1313969571230982,0.03696098562628337,0.058394160583941604
-5,0.04975124378109453,0.033630573248407646,0.10734463276836158,0.0983170947741364,0.07142857142857142,0.05560999510044096,0.03117345802716544,0.05970149253731343,0.06811377245508982,0.0655367231638418,0.03637770897832817,0.03447778418926717,0.07942238267148015,0.030303030303030304,0.0931899641577061,0.086685552407932,0.05377777777777778,0.0,0.10638852672750977,0.07421875,0.04834605597964377,0.1101956745623069,0.11510791366906475,0.09343651476067641,0.06405228758169934,0.1496698459280998,0.03409090909090909,0.05871559633027523,0.0929853181076672,0.053395784543325525,0.05161561057490558,0.0494148244473342,0.11684782608695653,0.044905008635578586,0.06387665198237885
-4,0.04443666899930021,0.038301198540906724,0.10126582278481013,0.1055956678700361,0.06728538283062645,0.06043026347594876,0.02980058256777952,0.05339805825242718,0.07311669128508123,0.0693345742205677,0.05635948210205636,0.03728862552391964,0.08565072302558398,0.0,0.11020408163265306,0.10722222222222222,0.05062126092959043,0.03333333333333333,0.10922387355508374,0.059907834101382486,0.07679180887372014,0.12,0.11257309941520467,0.09819763828464885,0.07422402159244265,0.14137214137214138,0.06493506493506493,0.054954204829308906,0.09763779527559055,0.050770625566636446,0.05637358014303744,0.04246575342465753,0.11405835543766578,0.033962264150943396,0.05024848150193263
-3,0.05656759348034516,0.03788086741696404,0.1289308176100629,0.11431513903192585,0.07592190889370933,0.05474964904071128,0.03388625592417062,0.03317535545023697,0.07586705202312138,0.06704152249134948,0.05530642750373692,0.037292025243832475,0.08143651997976732,0.038461538461538464,0.099644128113879,0.07435508345978756,0.056239015817223195,0.0,0.10622560098623382,0.10465116279069768,0.06946688206785137,0.11907164480322906,0.12130177514792899,0.08970177073625349,0.0697986577181208,0.14073305670816044,0.02127659574468085,0.04597701149425287,0.12372634643377002,0.050317124735729385,0.058900523560209424,0.05493998153277932,0.07853403141361257,0.04664179104477612,0.05868118572292801
